datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492363457, 25.5125007629, 25.1749992371, 24.8750000000, 26.1875000000, 25.3999996185, 24.9125003815, 25.3999996185, 25.1749992371, 57.0000000000, 54.0000000000, 27.3338680267, 42.9587249756, 27.7664604187, 42.1438941956, 25.7999992371, 81.1999969482, 
1492363490, 25.5125007629, 25.1749992371, 24.8374996185, 26.1499996185, 25.3999996185, 24.8750000000, 25.3999996185, 25.1749992371, 46.7999992371, 57.7200012207, 27.3205165863, 42.9907684326, 27.7531089783, 42.1438941956, 25.7999992371, 81.1999969482, 
1492363523, 25.6250000000, 25.1000003815, 24.8374996185, 26.1124992371, 25.3624992371, 24.8750000000, 25.3999996185, 25.1749992371, 52.9199981689, 62.5200004578, 27.3338680267, 42.9449920654, 27.7237358093, 42.1087951660, 25.7999992371, 81.3000030518, 
1492363556, 25.4750003815, 25.2875003815, 24.7625007629, 26.0750007629, 25.3999996185, 24.8750000000, 25.3624992371, 25.1749992371, 58.7999992371, 63.3199996948, 27.3659114838, 42.9449920654, 27.6970329285, 42.1362648010, 25.7999992371, 81.1999969482, 
1492363589, 25.4375000000, 25.0625000000, 24.7250003815, 26.2250003815, 25.3624992371, 24.8750000000, 25.3624992371, 25.1375007629, 58.2000007629, 49.4000015259, 27.3338680267, 42.9312591553, 27.6836795807, 42.0355529785, 25.7999992371, 81.3000030518, 
1492363622, 25.3999996185, 25.0249996185, 24.6875000000, 26.0375003815, 25.3624992371, 24.9125003815, 25.3624992371, 25.1375007629, 57.7200012207, 56.5200004578, 27.3472194672, 42.9144744873, 27.6676578522, 42.0309753418, 25.7999992371, 81.3000030518, 
1492363656, 25.3624992371, 25.0249996185, 24.7250003815, 26.0375003815, 25.3624992371, 24.8750000000, 25.3624992371, 25.1749992371, 62.3199996948, 64.3199996948, 27.3205165863, 42.8686943054, 27.6676578522, 42.0019836426, 25.7999992371, 81.4000015259, 
1492363689, 25.3624992371, 24.9874992371, 24.6875000000, 26.0000000000, 25.3624992371, 24.8750000000, 25.3624992371, 25.1375007629, 60.7999992371, 55.7200012207, 27.3205165863, 42.8961639404, 27.6409549713, 41.9897766113, 25.7999992371, 81.4000015259, 
1492363722, 25.3250007629, 24.9874992371, 24.6499996185, 26.0000000000, 25.3250007629, 24.8750000000, 25.3624992371, 25.1000003815, 69.7200012207, 62.3199996948, 27.3205165863, 42.8503837585, 27.6276035309, 41.9989318848, 25.7999992371, 81.4000015259, 
1492363755, 25.4750003815, 24.9500007629, 24.6499996185, 25.9624996185, 25.3250007629, 24.8374996185, 25.3624992371, 25.1000003815, 62.2000007629, 53.0000000000, 27.3205165863, 42.8809051514, 27.5982303619, 41.9531555176, 25.7999992371, 81.4000015259, 
1492363788, 25.3250007629, 24.9500007629, 24.7625007629, 25.9249992371, 25.3250007629, 24.8374996185, 25.3250007629, 25.1000003815, 44.5200004578, 49.0000000000, 27.3338680267, 42.8992156982, 27.5982303619, 41.9241638184, 25.7999992371, 81.4000015259, 
1492363821, 25.2875003815, 24.9125003815, 24.6124992371, 26.1124992371, 25.3250007629, 24.8374996185, 25.3250007629, 25.1375007629, 57.3199996948, 55.0000000000, 27.3338680267, 42.9098968506, 27.5848789215, 41.9241638184, 25.7999992371, 81.4000015259, 
1492363854, 25.2875003815, 24.9125003815, 24.5750007629, 25.9249992371, 25.3250007629, 24.8750000000, 25.3250007629, 25.1000003815, 55.7200012207, 55.3199996948, 27.3205165863, 42.8534355164, 27.5555038452, 41.9607849121, 25.7999992371, 81.3000030518, 
1492363887, 25.2500000000, 24.8750000000, 24.5750007629, 25.8875007629, 25.3250007629, 24.8374996185, 25.3250007629, 25.1749992371, 51.7999992371, 53.5999984741, 27.2911415100, 42.9129486084, 27.5421524048, 41.9760437012, 25.7999992371, 81.1999969482, 
1492363920, 25.2500000000, 24.8750000000, 24.5375003815, 25.8500003815, 25.3250007629, 24.8374996185, 25.3250007629, 25.1000003815, 44.2000007629, 64.3199996948, 27.3338680267, 42.8961639404, 27.5421524048, 41.9897766113, 25.8999996185, 81.1999969482, 
1492363953, 25.2124996185, 24.8750000000, 24.5000000000, 25.8500003815, 25.3250007629, 24.7999992371, 25.3250007629, 25.1000003815, 54.7200012207, 64.8000030518, 27.3071632385, 42.9556732178, 27.5288009644, 42.0263977051, 25.8999996185, 81.0999984741, 
1492363986, 25.2124996185, 24.9874992371, 24.5000000000, 25.8500003815, 25.3250007629, 24.8374996185, 25.3250007629, 25.1000003815, 64.1200027466, 69.5199966431, 27.3071632385, 42.9541473389, 27.4860763550, 42.0126647949, 25.8999996185, 81.0000000000, 
1492364019, 25.1749992371, 24.7999992371, 24.6499996185, 25.8125000000, 25.2875003815, 24.8374996185, 25.3250007629, 25.1000003815, 43.7999992371, 61.5200004578, 27.3071632385, 42.9541473389, 27.4727249146, 42.0569152832, 25.8999996185, 80.9000015259, 
1492364052, 25.1375007629, 24.7999992371, 24.4624996185, 25.7749996185, 25.2124996185, 24.8374996185, 25.2875003815, 25.1000003815, 45.1199989319, 57.4000015259, 27.3071632385, 42.9678802490, 27.4593734741, 41.9943542480, 25.8999996185, 80.8000030518, 
1492364085, 25.1375007629, 24.7625007629, 24.4624996185, 25.8125000000, 25.3250007629, 24.8374996185, 25.3250007629, 25.0625000000, 52.5200004578, 43.7999992371, 27.2777900696, 42.9510955811, 27.4433517456, 41.9928283691, 25.8999996185, 80.8000030518, 
1492364118, 25.1000003815, 24.7625007629, 24.4249992371, 25.7749996185, 25.3250007629, 24.7999992371, 25.3250007629, 25.1749992371, 76.1999969482, 55.2000007629, 27.2911415100, 42.9953460693, 27.4166469574, 41.9623107910, 25.8999996185, 80.8000030518, 
1492364151, 25.1000003815, 24.7250003815, 24.4249992371, 25.7374992371, 25.2875003815, 24.8374996185, 25.2875003815, 25.1000003815, 46.0000000000, 57.2000007629, 27.2911415100, 42.9404144287, 27.4299983978, 41.9607849121, 25.8999996185, 80.9000015259, 
1492364185, 25.0625000000, 24.7250003815, 24.3875007629, 25.7374992371, 24.9500007629, 24.9500007629, 25.2875003815, 25.0625000000, 55.5200004578, 54.1199989319, 27.2911415100, 42.9236297607, 27.3872737885, 42.0019836426, 25.8999996185, 81.0000000000, 
1492364218, 25.2124996185, 24.6875000000, 24.3875007629, 25.7000007629, 25.3250007629, 24.8374996185, 25.3250007629, 25.1000003815, 53.1199989319, 62.3199996948, 27.2911415100, 42.9510955811, 27.3872737885, 42.0157165527, 25.8999996185, 81.0000000000, 
1492364251, 25.0625000000, 24.6875000000, 24.5000000000, 25.7000007629, 25.2875003815, 24.8374996185, 25.2875003815, 25.1000003815, 54.3199996948, 51.7200012207, 27.2911415100, 42.9221038818, 27.3579006195, 41.9974060059, 25.8999996185, 81.0999984741, 
1492364284, 25.0625000000, 24.6875000000, 24.3500003815, 25.7000007629, 39.7249984741, 38.0750007629, 35.9000015259, 32.5250015259, -0.4000000060, 52.4000015259, 27.2777900696, 43.3615608215, 27.3579006195, 42.0431823730, 25.8999996185, 81.1999969482, 
1492364317, 24.9874992371, 24.6124992371, 24.3500003815, 25.6625003815, 51.4625015259, 52.2874984741, 46.3250007629, 40.1375007629, -0.2800000012, 64.9199981689, 27.3338680267, 59.3575935364, 27.3151760101, 42.0569152832, 25.8999996185, 81.4000015259, 
1492364350, 24.9874992371, 24.6124992371, 24.3125000000, 25.6250000000, 58.5499992371, 61.2874984741, 53.4874992371, 45.6500015259, -0.4000000060, 67.8000030518, 27.5741977692, 86.7093887329, 27.3018226624, 42.1072692871, 25.8999996185, 81.5000000000, 
1492364383, 25.0249996185, 24.6124992371, 24.3125000000, 25.6250000000, 63.7999992371, 67.5875015259, 58.9625015259, 49.8499984741, -0.4799999893, 56.2000007629, 27.9987792969, 95.8236083984, 27.3151760101, 42.1637306213, 25.8999996185, 81.5000000000, 
1492364416, 24.9874992371, 24.6124992371, 24.2749996185, 25.5874996185, 67.9625015259, 72.3499984741, 63.3875007629, 53.3750000000, -0.4000000060, 46.3199996948, 28.3218898773, 97.6821517944, 27.2884712219, 42.1728858948, 25.8999996185, 81.5000000000, 
1492364449, 24.9500007629, 24.8374996185, 24.2374992371, 25.5874996185, 71.3375015259, 76.0250015259, 66.9875030518, 56.2625007629, -0.4799999893, 68.4000015259, 28.7010765076, 98.5519180298, 27.2590980530, 42.2049293518, 25.8999996185, 81.5000000000, 
1492364482, 24.9125003815, 24.5750007629, 24.3875007629, 25.5874996185, 74.0749969482, 79.0250015259, 69.9499969482, 58.6624984741, -0.4799999893, 43.5999984741, 28.9974822998, 98.9501800537, 27.2457466125, 42.2171363831, 25.8999996185, 81.5000000000, 
1492364515, 24.9125003815, 24.5375003815, 24.2374992371, 25.5874996185, 76.3249969482, 81.5000000000, 72.3874969482, 60.6875000000, -0.2800000012, 44.2000007629, 29.2805366516, 99.2217864990, 27.2163734436, 42.2140846252, 25.8999996185, 81.5999984741, 
1492364548, 24.9125003815, 24.5375003815, 24.2374992371, 25.5499992371, 78.3499984741, 83.6374969482, 74.4875030518, 62.4500007629, -0.4799999893, 56.1199989319, 29.5315475464, 99.3804855347, 27.2163734436, 42.2995338440, 25.7999992371, 81.5999984741, 
1492364581, 24.8750000000, 24.5375003815, 24.2000007629, 25.5499992371, 80.0749969482, 85.5124969482, 76.2874984741, 63.9874992371, -0.4000000060, 48.9199981689, 29.7558555603, 99.5178146362, 27.2030220032, 42.3147926331, 25.7999992371, 81.6999969482, 
1492364614, 24.8750000000, 24.5000000000, 24.2000007629, 25.4750003815, 81.6125030518, 87.1999969482, 77.8625030518, 65.3375015259, -0.2800000012, 49.7999992371, 29.9828338623, 99.6322555542, 27.1896705627, 42.2964820862, 25.7999992371, 81.6999969482, 
1492364647, 24.8750000000, 24.4624996185, 24.1625003815, 25.5125007629, 83.0000000000, 88.7375030518, 79.2874984741, 66.5749969482, -0.4000000060, 60.7999992371, 30.1804370880, 99.6917648315, 27.1763172150, 42.3056373596, 25.7999992371, 81.5999984741, 
1492364680, 24.8374996185, 24.6875000000, 24.2000007629, 25.4750003815, 84.2750015259, 90.0875015259, 80.5999984741, 67.6624984741, -0.2800000012, 55.7999992371, 30.4341182709, 99.7344894409, 27.1469440460, 42.3636207581, 25.7999992371, 81.5999984741, 
1492364714, 24.8750000000, 24.5000000000, 24.1250000000, 25.5499992371, 85.4000015259, 91.3625030518, 81.8000030518, 68.7125015259, -0.4799999893, 47.0000000000, 30.5889987946, 99.7482223511, 27.1335926056, 42.3910903931, 25.7999992371, 81.5999984741, 
1492364747, 24.7999992371, 24.4624996185, 24.1250000000, 25.4375000000, 86.4499969482, 92.5625000000, 82.8874969482, 69.6500015259, -0.4799999893, 45.4000015259, 30.7278556824, 99.7528076172, 27.1335926056, 42.3773574829, 25.7999992371, 81.5999984741, 
1492364780, 24.8374996185, 24.4249992371, 24.1250000000, 25.3999996185, 87.4250030518, 93.6125030518, 83.9000015259, 70.5124969482, -0.4000000060, 64.3199996948, 30.8560314178, 99.7299118042, 27.0908679962, 42.3559913635, 25.7999992371, 81.6999969482, 
1492364813, 24.7625007629, 24.3875007629, 24.0874996185, 25.3999996185, 88.3249969482, 94.5875015259, 84.8000030518, 71.3000030518, -0.4799999893, 66.4000015259, 30.9681854248, 99.6551437378, 27.1042194366, 42.3697242737, 25.7999992371, 81.6999969482, 
1492364846, 24.7999992371, 24.4249992371, 24.0874996185, 25.3999996185, 89.1875000000, 95.5250015259, 85.6624984741, 72.1250000000, -0.4000000060, 62.4000015259, 30.9948883057, 99.3896408081, 27.0641651154, 42.4841690063, 25.8999996185, 81.5999984741, 
1492364879, 24.8750000000, 24.3500003815, 24.0125007629, 25.3999996185, 90.0124969482, 96.3499984741, 86.4124984741, 72.8750000000, -0.4000000060, 43.2000007629, 31.1524372101, 99.0798797607, 27.0641651154, 42.4826431274, 25.8999996185, 81.5999984741, 
1492364912, 24.6875000000, 24.5750007629, 24.0874996185, 25.3250007629, 90.7249984741, 97.1374969482, 87.1250000000, 73.5500030518, -0.2800000012, 51.4000015259, 31.2645912170, 98.4802017212, 27.0214385986, 42.4521255493, 25.8999996185, 81.5999984741, 
1492364945, 24.6875000000, 24.3500003815, 24.0499992371, 25.5125007629, 91.4000015259, 97.8499984741, 87.8000030518, 74.2249984741, -0.6800000072, 50.4000015259, 31.4034481049, 97.7111434937, 27.0214385986, 42.5528335571, 25.8999996185, 81.5999984741, 
1492364978, 24.6875000000, 24.3500003815, 24.0125007629, 25.3624992371, 92.0000000000, 98.5250015259, 88.4375000000, 74.8249969482, -0.4799999893, 63.5999984741, 31.5449752808, 97.1114654541, 27.0054168701, 42.5925064087, 25.8999996185, 81.5999984741, 
1492365011, 24.7250003815, 24.3125000000, 24.0125007629, 25.3250007629, 92.6374969482, 99.1250000000, 89.0000000000, 75.4625015259, -0.4799999893, 57.5999984741, 31.6464481354, 96.6933670044, 26.9787139893, 42.6489677429, 25.8999996185, 81.5999984741, 
1492365044, 24.6499996185, 24.2749996185, 23.9750003815, 25.3250007629, 93.1999969482, 99.6875000000, 89.5625000000, 76.0625000000, -0.4000000060, 51.7200012207, 31.7292289734, 96.5804519653, 26.9787139893, 42.6199722290, 25.8999996185, 81.5999984741, 
1492365077, 24.6499996185, 24.2374992371, 23.9750003815, 25.2875003815, 93.6875000000, 100.2125015259, 90.0875015259, 76.5875015259, -0.4799999893, 51.4000015259, 31.8280315399, 96.3408889771, 26.9653625488, 42.6337089539, 25.8999996185, 81.5000000000, 
1492365110, 24.6124992371, 24.2374992371, 23.9750003815, 25.2500000000, 94.1750030518, 100.6999969482, 90.5374984741, 77.1125030518, -0.4799999893, 55.7999992371, 31.9962615967, 96.0845336914, 26.9359874725, 42.5986099243, 25.8999996185, 81.5000000000, 
1492365143, 24.6124992371, 24.4624996185, 23.8999996185, 25.2875003815, 94.6624984741, 101.1500015259, 90.9875030518, 77.6374969482, -0.4000000060, 45.3199996948, 32.1805152893, 95.4985885620, 26.9359874725, 42.7023735046, 25.8999996185, 81.5000000000, 
1492365176, 34.3250007629, 34.0625000000, 36.9124984741, 45.8750000000, 89.2249984741, 96.5749969482, 87.6500015259, 74.8249969482, 55.7999992371, -0.4799999893, 33.4916458130, 92.5505447388, 26.9226360321, 42.9327850342, 25.8999996185, 81.4000015259, 
1492365209, 50.2999992371, 50.5250015259, 56.0374984741, 63.6875000000, 77.7874984741, 82.8499984741, 79.6250000000, 67.3249969482, 60.4000015259, -0.4799999893, 35.1258888245, 87.4692916870, 27.0054168701, 57.2106513977, 25.8999996185, 81.4000015259, 
1492365243, 59.9000015259, 60.7999992371, 66.4625015259, 72.5000000000, 69.6500015259, 72.1624984741, 72.9124984741, 61.5875015259, 59.5999984741, -0.4000000060, 35.8468742371, 85.0308990479, 27.1602954865, 83.9719238281, 25.8999996185, 81.4000015259, 
1492365276, 66.4250030518, 67.9625015259, 73.3249969482, 78.5000000000, 63.3499984741, 64.2125015259, 67.0625000000, 56.9749984741, 55.7999992371, -0.6000000238, 36.0978851318, 84.1382446289, 27.4994277954, 93.9757385254, 25.8999996185, 81.4000015259, 
1492365309, 71.1500015259, 73.3625030518, 78.3499984741, 83.0749969482, 58.2874984741, 58.2125015259, 62.0750007629, 53.2625007629, 44.5999984741, -0.4799999893, 36.2287330627, 83.1753997803, 27.8385601044, 96.2096557617, 25.8999996185, 81.4000015259, 
1492365342, 74.7874984741, 77.4499969482, 82.2500000000, 86.6750030518, 54.2750015259, 53.7125015259, 57.9124984741, 50.2999992371, 59.1199989319, -0.4000000060, 36.2848091125, 82.6535415649, 28.1776905060, 97.1786041260, 25.8999996185, 81.4000015259, 
1492365375, 77.6750030518, 80.8625030518, 85.3625030518, 89.5625000000, 51.0875015259, 50.2999992371, 54.3875007629, 47.9000015259, 49.2000007629, -0.4799999893, 36.2848091125, 82.0233459473, 28.5141525269, 97.6501083374, 25.8999996185, 81.4000015259, 
1492365408, 80.0749969482, 83.2624969482, 88.0625000000, 92.1500015259, 48.5000000000, 47.6749992371, 51.4249992371, 45.9124984741, 48.5999984741, -0.6000000238, 36.2420845032, 81.3183822632, 28.8799877167, 98.0163269043, 26.0000000000, 81.4000015259, 
1492365441, 82.0625000000, 85.5124969482, 90.0500030518, 94.3625030518, 46.4000015259, 45.6500015259, 48.9874992371, 44.2999992371, 53.5999984741, -0.6000000238, 36.1566352844, 80.6668167114, 29.1603717804, 98.1948547363, 26.0000000000, 81.4000015259, 
1492365474, 83.8625030518, 87.3874969482, 91.9625015259, 96.2750015259, 44.7874984741, 44.0000000000, 46.9625015259, 42.9874992371, 56.9199981689, -0.6800000072, 36.0578308105, 80.1586914062, 29.4300746918, 98.3276138306, 26.0000000000, 81.5000000000, 
1492365507, 85.4749984741, 89.1125030518, 93.7249984741, 98.0374984741, 43.4375000000, 42.6875000000, 45.2750015259, 41.8250007629, 47.3199996948, -0.6800000072, 35.9029541016, 79.4216842651, 29.6410312653, 98.3932266235, 26.0000000000, 81.5999984741, 
1492365540, 86.9375000000, 90.6500015259, 95.2624969482, 99.6500015259, 42.2750015259, 41.5625000000, 43.8499984741, 40.8875007629, 58.2000007629, -0.4799999893, 35.7480735779, 78.9364471436, 29.8119316101, 98.3566055298, 26.0000000000, 81.5999984741, 
1492365573, 88.1750030518, 92.0374984741, 96.6875000000, 101.0374984741, 41.2999992371, 40.5875015259, 42.6124992371, 40.0250015259, 54.9199981689, -0.6800000072, 35.5905227661, 78.3016738892, 29.9961853027, 98.3154067993, 25.8999996185, 81.5999984741, 
1492365606, 89.4124984741, 93.5374984741, 97.9250030518, 102.3125000000, 40.4749984741, 39.7999992371, 41.5625000000, 39.2750015259, 43.7200012207, -0.6000000238, 35.3955917358, 77.6180648804, 30.2044715881, 98.1460266113, 26.0000000000, 81.5000000000, 
1492365639, 90.5374984741, 94.4749984741, 99.3125000000, 103.4749984741, 39.7249984741, 39.0499992371, 40.6624984741, 38.6375007629, 42.7200012207, -0.8000000119, 35.2273597717, 77.0321197510, 30.3727016449, 97.8194885254, 26.0000000000, 81.5000000000, 
1492365672, 91.4749984741, 95.5625000000, 100.2125015259, 104.5250015259, 38.9749984741, 38.4124984741, 39.8375015259, 38.0374984741, 57.9199981689, -0.6800000072, 35.0137329102, 76.5346755981, 30.5596237183, 97.2518539429, 26.0000000000, 81.4000015259, 
1492365705, 92.4875030518, 96.5749969482, 101.1875000000, 105.4250030518, 38.4500007629, 37.8125000000, 39.1250000000, 37.4749984741, 52.9199981689, -0.6000000238, 34.8321495056, 75.9884033203, 30.8106346130, 96.3836135864, 26.0000000000, 81.4000015259, 
1492365739, 93.3874969482, 97.5500030518, 102.0875015259, 106.2874984741, 37.8875007629, 37.2874984741, 38.4500007629, 37.0625000000, 48.2000007629, -0.6000000238, 34.6478996277, 75.5489425659, 30.9948883057, 95.3749923706, 26.0000000000, 81.4000015259, 
1492365772, 94.2500000000, 98.4124984741, 102.9124984741, 107.1500015259, 37.4000015259, 36.7625007629, 37.9249992371, 36.5000000000, 62.0000000000, -0.6800000072, 34.4502944946, 75.0957489014, 31.1924934387, 94.4426651001, 26.0000000000, 81.3000030518, 
1492365805, 94.9625015259, 99.1999969482, 103.6999969482, 107.9375000000, 36.9124984741, 36.3125000000, 37.3624992371, 36.0875015259, 50.5200004578, -0.0799999982, 34.2366676331, 74.7142715454, 31.3607234955, 93.8963928223, 26.0000000000, 81.1999969482, 
1492365838, 95.6374969482, 99.9124984741, 104.3750000000, 108.7249984741, 36.4625015259, 35.9000015259, 36.8750000000, 35.6749992371, 49.5200004578, -0.4799999893, 34.0684356689, 74.4640274048, 31.5022506714, 93.4065780640, 26.0000000000, 81.0999984741, 
1492365871, 96.3874969482, 100.5500030518, 104.9749984741, 109.4000015259, 36.0499992371, 35.4874992371, 36.4249992371, 35.2625007629, 65.5999984741, -0.6000000238, 33.8601493835, 74.1710510254, 31.6037235260, 92.9442291260, 26.1000003815, 81.0000000000, 
1492365904, 96.9124984741, 101.1500015259, 105.6875000000, 110.0000000000, 35.6375007629, 35.0750007629, 35.9749984741, 34.8875007629, 60.3199996948, -0.6000000238, 33.6465263367, 73.9131774902, 31.6998558044, 92.6970291138, 26.1000003815, 80.9000015259, 
1492365937, 97.4749984741, 101.7500000000, 106.0625000000, 110.6750030518, 35.2625007629, 34.7000007629, 35.5999984741, 34.5499992371, 48.7999992371, -0.6000000238, 33.5049972534, 73.5698471069, 31.8547344208, 92.3857498169, 26.1000003815, 80.8000030518, 
1492365970, 98.0374984741, 102.3125000000, 106.5875015259, 110.9749984741, 34.9249992371, 34.4000015259, 35.2249984741, 34.2125015259, 63.1199989319, -0.4000000060, 33.3073921204, 73.4096298218, 31.9401855469, 92.1309204102, 26.1000003815, 80.8000030518, 
1492366003, 98.4875030518, 102.8375015259, 107.0000000000, 111.3874969482, 34.5875015259, 34.0625000000, 34.8875007629, 33.8750000000, 60.7200012207, -0.4799999893, 33.1391639709, 73.1410675049, 32.1244354248, 91.6487350464, 26.1000003815, 80.8000030518, 
1492366036, 98.9375000000, 103.2874984741, 107.4499969482, 111.8000030518, 34.2500000000, 33.7249984741, 34.5125007629, 33.6875000000, 43.3199996948, -0.4799999893, 32.9575805664, 72.9671173096, 32.2499427795, 91.4305343628, 26.1000003815, 80.8000030518, 
1492366069, 97.1374969482, 101.9375000000, 105.3499984741, 105.5749969482, 33.9500007629, 33.4249992371, 34.2125015259, 33.3125000000, 62.5999984741, 45.1199989319, 32.8427543640, 72.7657012939, 33.8601493835, 87.3594284058, 26.1000003815, 80.6999969482, 
1492366102, 84.3499984741, 89.7874984741, 89.5625000000, 86.1500015259, 33.6875000000, 33.1624984741, 33.9124984741, 33.0499992371, 57.2000007629, 51.5999984741, 32.6745262146, 72.4910354614, 36.4850845337, 78.8220062256, 26.1000003815, 80.6999969482, 
1492366135, 74.0374984741, 79.4375000000, 77.3750000000, 74.3750000000, 33.4249992371, 32.8624992371, 33.6124992371, 32.7874984741, 63.7999992371, 67.1200027466, 32.5463485718, 72.1324462891, 37.5879287720, 74.7692108154, 26.1000003815, 80.5999984741, 
1492366168, 65.9749984741, 71.1500015259, 68.5250015259, 66.2750015259, 33.1624984741, 32.5999984741, 33.3499984741, 32.5250015259, 49.5200004578, 55.4000015259, 32.3914718628, 71.6029586792, 38.0952911377, 72.9533843994, 26.1000003815, 80.5999984741, 
1492366201, 59.8250007629, 64.5500030518, 61.5499992371, 60.3125000000, 32.8250007629, 32.3750000000, 33.0875015259, 32.2999992371, 49.7200012207, 66.9199981689, 32.2632942200, 71.1299285889, 38.2902259827, 72.1568603516, 26.2000007629, 80.5000000000, 
1492366235, 55.1749992371, 59.2625007629, 56.3750000000, 55.7750015259, 32.6749992371, 32.1500015259, 32.8624992371, 32.0750007629, 49.1199989319, 43.1199989319, 32.1244354248, 70.4539566040, 38.2635231018, 71.7814941406, 26.2000007629, 80.5000000000, 
1492366268, 51.5374984741, 55.1375007629, 52.3624992371, 52.2500000000, 32.4124984741, 31.8875007629, 32.5999984741, 31.9249992371, 59.7200012207, 42.3199996948, 31.9668884277, 69.5735092163, 38.1647224426, 71.5007247925, 26.2000007629, 80.4000015259, 
1492366301, 48.7249984741, 51.7999992371, 49.2874984741, 49.4375000000, 32.1875000000, 31.6250000000, 32.3375015259, 31.6250000000, 63.0000000000, 47.5200004578, 31.8547344208, 68.2505569458, 37.9964904785, 71.2275848389, 26.2000007629, 80.4000015259, 
1492366334, 46.4749984741, 49.0625000000, 46.8125000000, 47.2249984741, 31.9249992371, 31.3999996185, 32.1124992371, 31.3999996185, 48.0000000000, 48.2000007629, 31.7025260925, 66.4850845337, 37.7828636169, 71.0582122803, 26.2000007629, 80.3000030518, 
1492366367, 44.7874984741, 46.9249992371, 44.8624992371, 45.4249992371, 31.7000007629, 31.1375007629, 31.8500003815, 31.1749992371, 55.0000000000, 50.3199996948, 31.5609970093, 64.6814651489, 37.5879287720, 70.9071502686, 26.2000007629, 80.3000030518, 
1492366400, 43.2500000000, 45.1250000000, 43.4375000000, 43.9249992371, 31.4750003815, 30.9125003815, 31.6250000000, 30.9500007629, 47.5200004578, 56.2000007629, 31.4461746216, 63.1113128662, 37.2888526917, 71.0704193115, 26.2999992371, 80.1999969482, 
1492366433, 41.9749984741, 43.6624984741, 42.0125007629, 42.6875000000, 31.1375007629, 30.6875000000, 31.3999996185, 30.7250003815, 62.4000015259, 60.0000000000, 31.3073158264, 61.5365829468, 37.0485229492, 71.0521087646, 26.2999992371, 80.0999984741, 
1492366466, 40.9625015259, 42.4249992371, 40.9249992371, 41.6375007629, 31.0249996185, 30.4624996185, 31.1749992371, 30.5000000000, 57.1199989319, 45.7200012207, 31.1657886505, 60.1251258850, 36.7681388855, 70.9422454834, 26.2999992371, 79.9000015259, 
1492366499, 40.0625000000, 41.2999992371, 39.9500007629, 40.7750015259, 30.7999992371, 30.2374992371, 30.9500007629, 30.3125000000, 54.3199996948, 58.7200012207, 31.0536346436, 58.9166107178, 36.4984359741, 70.7957611084, 26.2999992371, 79.8000030518, 
1492366532, 39.2750015259, 40.3624992371, 39.1250000000, 39.9500007629, 30.5750007629, 30.0125007629, 30.7250003815, 30.1250000000, 44.9199981689, 56.5200004578, 30.8960857391, 57.7813377380, 36.2047004700, 70.5439834595, 26.2999992371, 79.8000030518, 
1492366565, 38.5625000000, 39.5374984741, 38.3750000000, 39.2374992371, 30.3500003815, 29.8250007629, 30.5375003815, 29.9375000000, 55.4000015259, 45.5999984741, 30.7839317322, 56.7971305847, 35.9483489990, 70.4310684204, 26.2999992371, 79.6999969482, 
1492366598, 37.9625015259, 39.0125007629, 37.7374992371, 38.5625000000, 30.1625003815, 29.6375007629, 30.3125000000, 29.7500000000, 48.2000007629, 51.0000000000, 30.6584262848, 55.8190269470, 35.6946678162, 70.3517227173, 26.2999992371, 79.6999969482, 
1492366631, 37.3624992371, 38.1124992371, 37.2874984741, 38.0000000000, 29.9750003815, 29.4500007629, 30.1625003815, 29.5625000000, 57.9199981689, 53.1199989319, 30.5596237183, 54.9797821045, 35.3982620239, 70.3303604126, 26.3999996185, 79.6999969482, 
1492366664, 36.8375015259, 37.5125007629, 36.5750007629, 37.4375000000, 29.7500000000, 29.2625007629, 29.9750003815, 29.3750000000, 43.5200004578, 71.7200012207, 30.4768447876, 54.1664772034, 35.1285591125, 70.2296447754, 26.3999996185, 79.6999969482, 
1492366697, 36.3499984741, 36.9874992371, 36.0499992371, 36.9874992371, 29.6749992371, 29.1124992371, 29.7875003815, 29.2625007629, 56.7999992371, 55.1199989319, 30.3620204926, 53.5240707397, 34.9042510986, 70.1274108887, 26.3999996185, 79.5999984741, 
1492366730, 35.9000015259, 36.4249992371, 35.5999984741, 36.5374984741, 29.4874992371, 28.9624996185, 29.6375007629, 29.1875000000, 57.5999984741, 51.3199996948, 30.2632179260, 52.9152374268, 34.6639213562, 69.9992370605, 26.3999996185, 79.5999984741, 
1492366764, 35.4500007629, 35.9000015259, 35.1500015259, 36.0875015259, 29.3374996185, 28.8125000000, 29.4874992371, 28.9624996185, 57.5200004578, 54.1199989319, 30.1243610382, 52.3170814514, 34.4262619019, 69.6299667358, 26.3999996185, 79.5999984741, 
1492366797, 35.0374984741, 35.4874992371, 34.7000007629, 35.6749992371, 29.1875000000, 28.6625003815, 29.3374996185, 28.8125000000, 54.7200012207, 67.1999969482, 30.0522613525, 51.7998008728, 34.1966133118, 69.2393341064, 26.3999996185, 79.5000000000, 
1492366830, 34.6624984741, 35.2625007629, 34.3250007629, 35.2625007629, 29.0375003815, 28.5125007629, 29.1875000000, 28.6625003815, 47.5200004578, 69.7200012207, 29.9828338623, 51.2993049622, 33.9589538574, 68.7052688599, 26.3999996185, 79.5000000000, 
