datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488280037, 68.7874984741, 71.3750000000, 75.2750015259, 80.6750030518, 64.6624984741, 67.6624984741, 67.0625000000, 58.2874984741, 46.1199989319, -0.4799999893, 34.8455009460, 48.2749671936, 24.2576484680, 61.0360870361, 21.8999996185, 31.6000003815, 
1488280070, 74.3000030518, 77.3000030518, 81.0124969482, 85.5124969482, 59.2249984741, 60.9874992371, 61.6624984741, 54.0875015259, 50.7999992371, -0.6800000072, 35.0698089600, 42.2400245667, 24.5407028198, 70.5546646118, 21.8999996185, 31.6000003815, 
1488280103, 78.5374984741, 81.8375015259, 85.4375000000, 89.3750000000, 54.7625007629, 55.7374992371, 57.0875015259, 50.5999984741, 65.8000030518, -0.6800000072, 35.0991821289, 36.9893951416, 24.8344402313, 76.7254104614, 21.8999996185, 31.6000003815, 
1488280136, 81.8750000000, 85.4375000000, 88.9625015259, 92.5625000000, 51.1624984741, 51.5750007629, 53.2625007629, 47.7500000000, 46.4000015259, -0.6000000238, 35.0991821289, 32.9686431885, 25.0907917023, 79.8855590820, 21.8999996185, 31.7000007629, 
1488280169, 84.6125030518, 88.4000015259, 91.7750015259, 95.1500015259, 48.2000007629, 48.3125000000, 50.0374984741, 45.3875007629, 51.7200012207, -0.6000000238, 35.0431060791, 29.6910057068, 25.3845272064, 79.2797775269, 21.8999996185, 31.7000007629, 
1488280202, 86.8625030518, 90.8000030518, 94.1374969482, 97.3249969482, 45.7999992371, 45.6875000000, 47.4124984741, 43.4749984741, 61.2000007629, -0.8000000119, 34.9015808105, 27.2007331848, 25.7530326843, 80.2090454102, 21.8999996185, 31.7000007629, 
1488280235, 88.7375030518, 92.8625030518, 96.1250000000, 99.1250000000, 43.8499984741, 43.5875015259, 45.2000007629, 41.9375000000, 64.1200027466, -0.2800000012, 34.8187980652, 25.1697559357, 26.0467681885, 76.8307037354, 21.8999996185, 31.7999992371, 
1488280268, 90.3499984741, 94.6250000000, 97.8499984741, 100.7375030518, 42.2374992371, 41.9000015259, 43.3624992371, 40.5875015259, 54.7200012207, -0.8000000119, 34.6612510681, 23.4531173706, 26.3591976166, 74.6089859009, 21.8999996185, 31.7999992371, 
1488280301, 91.7750015259, 96.1624984741, 99.3125000000, 102.1250000000, 40.8125000000, 40.5125007629, 41.8250007629, 39.4625015259, 45.1199989319, -0.4000000060, 34.5063705444, 22.0325012207, 26.6395816803, 71.6166915894, 21.8999996185, 31.7999992371, 
1488280334, 92.9749984741, 97.5500030518, 100.6250000000, 103.4000015259, 39.7625007629, 39.3125000000, 40.5125007629, 38.4874992371, 59.9199981689, -0.6800000072, 34.3247871399, 20.7873649597, 26.8665599823, 66.1829528809, 21.8999996185, 31.7999992371, 
1488280367, 94.0999984741, 98.7500000000, 101.7125015259, 104.5999984741, 38.7874984741, 38.2999992371, 39.3875007629, 37.6624984741, 49.5200004578, -0.6000000238, 34.1538887024, 19.6704044342, 27.0775165558, 62.8992156982, 21.8999996185, 31.8999996185, 
1488280400, 95.0749969482, 99.8000030518, 102.7624969482, 105.7249984741, 37.9625015259, 37.4375000000, 38.4500007629, 36.9124984741, 54.7200012207, -0.4000000060, 33.9562835693, 18.7914848328, 27.3579006195, 60.3967361450, 21.8999996185, 31.8999996185, 
1488280434, 95.9375000000, 100.7750015259, 103.6999969482, 106.6624984741, 37.2125015259, 36.6500015259, 37.5875015259, 36.2750015259, 57.5999984741, -0.6000000238, 33.7453269958, 18.0559997559, 27.6409549713, 57.1282539368, 21.8999996185, 31.8999996185, 
1488280467, 96.7624969482, 101.6750030518, 104.5625000000, 107.4875030518, 36.5750007629, 36.0125007629, 36.8750000000, 35.6749992371, 46.3199996948, -0.8000000119, 33.5477218628, 17.2487983704, 27.8519115448, 54.2030982971, 21.7999992371, 32.0000000000, 
1488280500, 97.5124969482, 102.4625015259, 105.3499984741, 108.2750015259, 35.9749984741, 35.3750000000, 36.2000007629, 35.1124992371, 43.5200004578, -0.4799999893, 33.3768234253, 16.6781101227, 28.0495147705, 50.7545585632, 21.7999992371, 32.0000000000, 
1488280533, 98.3375015259, 103.1750030518, 106.0625000000, 108.9124984741, 35.4500007629, 34.8499984741, 35.5999984741, 34.6250000000, 58.7999992371, -0.4799999893, 33.1658668518, 16.1608295441, 28.2604713440, 48.0048828125, 21.7999992371, 32.0000000000, 
1488280566, 98.8625030518, 104.0749969482, 106.6999969482, 109.5500030518, 34.9625015259, 34.3624992371, 35.0750007629, 34.1749992371, 47.2000007629, -0.6800000072, 32.9842834473, 15.7351036072, 28.4714279175, 45.1834907532, 21.7999992371, 32.0000000000, 
1488280599, 99.4625015259, 104.5250015259, 107.4875030518, 110.1125030518, 34.4749984741, 33.8750000000, 34.5875015259, 33.7249984741, 50.7200012207, -0.6000000238, 32.7706565857, 15.2361335754, 28.6984062195, 41.6723899841, 21.7999992371, 32.0000000000, 
1488280632, 100.0250015259, 105.1250000000, 107.9000015259, 110.8625030518, 33.9874992371, 33.4625015259, 34.1375007629, 33.3499984741, 46.9199981689, -0.8799999952, 32.5757217407, 14.9233236313, 28.8799877167, 40.4867630005, 21.7999992371, 32.0999984741, 
1488280665, 100.5875015259, 105.6875000000, 108.4625015259, 111.1624984741, 33.5750007629, 33.0875015259, 33.7249984741, 32.9749984741, 43.0000000000, -0.6800000072, 32.3914718628, 14.5128555298, 29.0909442902, 39.1134490967, 21.7999992371, 32.0999984741, 
1488280698, 101.0749969482, 106.2125015259, 108.9875030518, 111.6125030518, 33.3125000000, 32.7125015259, 33.3125000000, 32.5999984741, 60.7200012207, -0.4000000060, 32.1671638489, 14.2000455856, 29.2484931946, 37.2549018860, 21.7999992371, 32.0999984741, 
1488280731, 101.5625000000, 106.6624984741, 109.4375000000, 112.0625000000, 32.9375000000, 32.3375015259, 32.9749984741, 32.2625007629, 54.3199996948, -0.2800000012, 31.9962615967, 13.8628215790, 29.4594497681, 35.5428390503, 21.7999992371, 32.0999984741, 
1488280764, 102.0124969482, 107.1125030518, 109.9250030518, 112.4749984741, 32.6375007629, 31.9624996185, 32.5999984741, 32.0000000000, 63.7999992371, -0.6000000238, 31.8146800995, 13.6003665924, 29.6276798248, 33.8445091248, 21.7999992371, 32.2000007629, 
1488280797, 102.4625015259, 107.5625000000, 110.3375015259, 112.8499984741, 32.2999992371, 31.6625003815, 32.2999992371, 31.6625003815, 50.7200012207, -0.4799999893, 31.6037235260, 13.3409624100, 29.7665367126, 32.4330520630, 21.7999992371, 32.2000007629, 
1488280830, 100.4375000000, 105.6125030518, 108.3125000000, 106.5124969482, 32.0000000000, 31.3624992371, 31.9624996185, 31.3624992371, 56.4000015259, 53.5999984741, 31.4595260620, 13.1700620651, 32.0122833252, 30.6309604645, 21.7999992371, 32.2000007629, 
1488280863, 87.4625015259, 92.9375000000, 92.9375000000, 87.0875015259, 31.7000007629, 31.1000003815, 31.7000007629, 31.1000003815, 47.0000000000, 45.3199996948, 31.2645912170, 12.9091329575, 35.2727546692, 22.3407344818, 21.7999992371, 32.2000007629, 
1488280896, 76.7375030518, 82.2874984741, 80.4875030518, 74.7125015259, 31.4375000000, 30.7999992371, 31.4375000000, 30.8374996185, 75.3199996948, 59.2000007629, 31.1097126007, 12.7367057800, 36.3435554504, 17.9766540527, 21.7999992371, 32.2000007629, 
1488280930, 68.1500015259, 73.4749984741, 70.7375030518, 66.0500030518, 31.1375007629, 30.5375003815, 31.1000003815, 30.5375003815, 49.0000000000, 45.3199996948, 30.9388122559, 12.5154495239, 36.6559867859, 15.6069278717, 21.7999992371, 32.2000007629, 
1488280963, 61.2500000000, 66.2375030518, 63.3125000000, 59.5625000000, 30.9125003815, 30.2374992371, 30.8750000000, 30.3125000000, 50.3199996948, 56.5200004578, 30.7705802917, 12.3292894363, 36.7681388855, 14.0733957291, 21.7999992371, 32.2000007629, 
1488280996, 55.8875007629, 60.4249992371, 57.2750015259, 54.8375015259, 30.6499996185, 30.0125007629, 30.6124992371, 30.0874996185, 53.3199996948, 58.5999984741, 30.6317234039, 12.1950101852, 36.7120628357, 13.2127866745, 21.7999992371, 32.2000007629, 
1488281029, 51.6500015259, 55.6250000000, 52.5875015259, 50.8624992371, 30.4249992371, 29.8250007629, 30.3875007629, 29.8250007629, 69.5199966431, 54.5200004578, 30.4474716187, 12.0393686295, 36.5545120239, 12.6131076813, 21.7999992371, 32.2000007629, 
1488281062, 48.3125000000, 51.7249984741, 48.9124984741, 47.8624992371, 30.2000007629, 29.5625000000, 30.1250000000, 29.6000003815, 66.5999984741, 61.4000015259, 30.3059425354, 11.8715190887, 36.4129867554, 12.3186082840, 21.7999992371, 32.2000007629, 
1488281095, 45.6500015259, 48.6124992371, 46.0625000000, 45.5374984741, 29.9375000000, 29.2999992371, 29.8999996185, 29.4500007629, 64.7200012207, 44.1199989319, 30.1377124786, 11.7250328064, 36.1753273010, 12.0897226334, 21.7999992371, 32.2000007629, 
1488281128, 43.5499992371, 46.0625000000, 43.7374992371, 43.6250000000, 29.7500000000, 29.1124992371, 29.7124996185, 29.1875000000, 59.7999992371, 61.2000007629, 29.9828338623, 11.5175094604, 35.9617004395, 11.9401845932, 21.7999992371, 32.2000007629, 
1488281161, 41.7874984741, 43.9625015259, 41.8624992371, 42.0875015259, 29.5249996185, 28.8875007629, 29.4874992371, 29.0000000000, 55.5200004578, 50.1199989319, 29.8573284149, 11.4305334091, 35.7507438660, 11.8699932098, 21.7999992371, 32.2000007629, 
1488281194, 40.4000015259, 42.2000007629, 40.3250007629, 40.7750015259, 29.3374996185, 28.7000007629, 29.2999992371, 28.8125000000, 61.4000015259, 54.9199981689, 29.7291526794, 11.2886247635, 35.4970626831, 11.9386587143, 21.7999992371, 32.2000007629, 
1488281227, 39.2000007629, 40.9249992371, 39.0875015259, 39.6875000000, 29.1124992371, 28.5125007629, 29.1124992371, 28.6250000000, 66.1999969482, 49.3199996948, 29.5742740631, 11.1436634064, 35.2140083313, 12.0622568130, 21.7999992371, 32.2999992371, 
1488281260, 38.2249984741, 39.5374984741, 38.1875000000, 38.7500000000, 28.9624996185, 28.3250007629, 28.9249992371, 28.4375000000, 50.3199996948, 70.4000015259, 29.4487686157, 11.0368509293, 34.9469757080, 12.0897226334, 21.7999992371, 32.2999992371, 
1488281293, 37.3624992371, 38.4500007629, 37.0999984741, 37.9625015259, 28.7000007629, 28.1375007629, 28.7374992371, 28.2500000000, 62.7200012207, 50.0000000000, 29.3072395325, 10.9102010727, 34.6772727966, 12.2560462952, 21.7999992371, 32.2999992371, 
1488281326, 36.6124992371, 37.5125007629, 36.3125000000, 37.2500000000, 28.6250000000, 27.9874992371, 28.5499992371, 28.1000003815, 52.4000015259, 49.5200004578, 29.1790637970, 10.8262758255, 34.4102401733, 12.3704891205, 21.7999992371, 32.2000007629, 
1488281359, 35.9375000000, 36.7249984741, 35.5625000000, 36.6124992371, 28.4375000000, 27.7999992371, 28.3624992371, 27.9874992371, 44.9199981689, 59.0000000000, 29.0241851807, 10.8003358841, 34.1405372620, 12.4834060669, 21.7999992371, 32.2000007629, 
1488281392, 35.3375015259, 36.0125007629, 34.9625015259, 36.0125007629, 28.2500000000, 27.6124992371, 28.2124996185, 27.7625007629, 45.2000007629, 64.7200012207, 28.8986797333, 10.6385898590, 33.9028778076, 12.6344699860, 21.7999992371, 32.2000007629, 
1488281426, 34.8125000000, 35.3750000000, 34.4000015259, 35.4874992371, 28.1000003815, 27.4624996185, 28.0625000000, 27.6124992371, 51.2000007629, 51.0000000000, 28.7865257263, 10.5104141235, 33.6331748962, 12.7962160110, 21.7999992371, 32.2000007629, 
1488281459, 34.2874984741, 34.7750015259, 33.8750000000, 35.0000000000, 27.9125003815, 27.2749996185, 27.8750000000, 27.4624996185, 56.5999984741, 60.1199989319, 28.6316471100, 10.5058364868, 33.4088668823, 12.9640645981, 21.7999992371, 32.2000007629, 
1488281492, 33.9500007629, 34.2874984741, 33.3875007629, 34.5499992371, 27.7999992371, 27.1250000000, 27.7625007629, 27.3125000000, 70.1999969482, 44.7999992371, 28.5301742554, 10.4020748138, 33.1391639709, 13.1654844284, 21.7999992371, 32.2999992371, 
1488281525, 33.4249992371, 33.7625007629, 33.1624984741, 34.1375007629, 27.6499996185, 27.0125007629, 27.6124992371, 27.1625003815, 53.7999992371, 51.7999992371, 28.4180202484, 10.3974971771, 32.8854827881, 13.2951860428, 21.7999992371, 32.2999992371, 
1488281558, 33.0125007629, 33.3499984741, 32.5250015259, 33.9500007629, 27.5000000000, 26.8250007629, 27.4624996185, 27.0125007629, 57.9199981689, 63.5200004578, 28.3218898773, 10.1731901169, 32.6745262146, 13.4416723251, 21.7999992371, 32.2999992371, 
1488281591, 32.6375007629, 32.9375000000, 32.1500015259, 33.3499984741, 27.3500003815, 26.7500000000, 27.3125000000, 26.8624992371, 57.7200012207, 51.9199981689, 28.2097358704, 10.1274127960, 32.4475479126, 13.6797132492, 21.7999992371, 32.2999992371, 
1488281624, 32.2999992371, 32.5625000000, 31.7749996185, 32.9749984741, 27.2000007629, 26.5625000000, 27.1625003815, 26.7500000000, 50.5200004578, 56.1199989319, 28.1109333038, 10.1045246124, 32.2232398987, 13.8261995316, 21.7999992371, 32.2999992371, 
1488281657, 31.9624996185, 32.1500015259, 31.4375000000, 32.6749992371, 27.0874996185, 26.4500007629, 27.0125007629, 26.6749992371, 54.2000007629, 59.1199989319, 27.9987792969, 10.0389108658, 31.9962615967, 14.0856027603, 21.7999992371, 32.2999992371, 
1488281690, 31.6250000000, 31.8125000000, 31.1000003815, 32.3375015259, 26.9750003815, 26.2999992371, 26.9375000000, 26.4874992371, 60.4000015259, 52.9199981689, 27.8839550018, 9.9977111816, 31.7986564636, 14.1451129913, 21.7999992371, 32.2999992371, 
1488281723, 31.3250007629, 31.4750003815, 30.7999992371, 32.0374984741, 26.8250007629, 26.1875000000, 26.7875003815, 26.3750000000, 62.7999992371, 74.1200027466, 27.7985038757, 9.9122610092, 31.5449752808, 14.3434801102, 21.7999992371, 32.2999992371, 
1488281756, 31.1749992371, 31.1375007629, 30.4624996185, 31.7374992371, 26.7124996185, 26.0750007629, 26.6749992371, 26.2625007629, 52.5200004578, 68.7200012207, 27.7023735046, 9.8481731415, 31.3340206146, 14.4945449829, 21.7999992371, 32.2999992371, 
1488281789, 30.7625007629, 31.0625000000, 30.2000007629, 31.4750003815, 26.6000003815, 25.9624996185, 26.5625000000, 26.1499996185, 57.7200012207, 57.7200012207, 27.5902194977, 9.8252840042, 31.1657886505, 14.7325859070, 21.7999992371, 32.2999992371, 
1488281822, 30.5000000000, 30.5750007629, 29.9375000000, 31.3999996185, 26.4874992371, 25.8125000000, 26.4125003815, 26.0000000000, 58.4000015259, 57.5200004578, 27.5181198120, 9.7795066833, 30.9521636963, 14.8134584427, 21.7999992371, 32.4000015259, 
1488281855, 30.2000007629, 30.3125000000, 29.6749992371, 30.9500007629, 26.3750000000, 25.7000007629, 26.3374996185, 25.9249992371, 48.0000000000, 61.1199989319, 27.4219875336, 9.6787977219, 30.7545585632, 15.0148773193, 21.7999992371, 32.4000015259, 
1488281888, 29.9750003815, 30.0499992371, 29.4125003815, 30.6875000000, 26.2625007629, 25.5874996185, 26.2250003815, 25.8125000000, 51.9199981689, 62.5200004578, 27.3338680267, 9.6559085846, 30.5863285065, 15.1995115280, 21.7999992371, 32.4000015259, 
1488281922, 29.7124996185, 29.7875003815, 29.1499996185, 30.4624996185, 26.1499996185, 25.4750003815, 26.1124992371, 25.7374992371, 49.7999992371, 44.1199989319, 27.2644386292, 9.6101322174, 30.4154262543, 15.2956438065, 21.7999992371, 32.4000015259, 
1488281955, 29.4874992371, 29.5625000000, 28.9249992371, 30.2374992371, 26.0375003815, 25.3999996185, 26.0000000000, 25.5874996185, 44.3199996948, 43.7999992371, 27.1656360626, 9.5872430801, 30.2338447571, 15.4604406357, 21.7999992371, 32.4000015259, 
1488281988, 29.2625007629, 29.3374996185, 28.7000007629, 29.9750003815, 25.9249992371, 25.2875003815, 25.8875007629, 25.5125007629, 43.5999984741, 46.4000015259, 27.0668354034, 9.5445184708, 30.0789661407, 15.6481266022, 21.7999992371, 32.4000015259, 
1488282021, 29.2250003815, 29.1124992371, 28.4375000000, 29.7500000000, 25.8125000000, 25.1749992371, 25.7749996185, 25.3999996185, 54.1199989319, 58.1199989319, 26.9840545654, 9.4407567978, 29.9240856171, 15.7808799744, 21.7999992371, 32.4000015259, 
1488282054, 28.8500003815, 29.0750007629, 28.2500000000, 29.6000003815, 25.7374992371, 25.1000003815, 25.7000007629, 25.2875003815, 56.7999992371, 56.7999992371, 26.9146251678, 9.4392309189, 29.7531852722, 15.9319448471, 21.7999992371, 32.4000015259, 
1488282087, 28.6625003815, 28.6625003815, 28.0625000000, 29.6000003815, 25.6625003815, 24.9874992371, 25.5874996185, 25.2124996185, 49.9199981689, 57.4000015259, 26.8719005585, 9.3568325043, 29.5849552155, 16.1547260284, 21.7999992371, 32.5000000000, 
1488282120, 28.4375000000, 28.4750003815, 27.8374996185, 29.1499996185, 25.4750003815, 24.9125003815, 25.5125007629, 25.1375007629, 68.3199996948, 47.7200012207, 26.7730979919, 9.3934535980, 29.4300746918, 16.2844276428, 21.7999992371, 32.5000000000, 
1488282153, 28.2875003815, 28.2500000000, 27.6499996185, 28.9624996185, 25.4375000000, 24.8374996185, 25.4375000000, 25.0249996185, 53.9199981689, 59.1199989319, 26.6876487732, 9.3492031097, 29.3045692444, 16.3988704681, 21.7999992371, 32.5000000000, 
1488282186, 28.1000003815, 28.1000003815, 27.4624996185, 28.7749996185, 25.3624992371, 24.7250003815, 25.3250007629, 24.9874992371, 71.7200012207, 75.5199966431, 26.6155490875, 9.2668037415, 29.1470203400, 16.5529861450, 21.7999992371, 32.5000000000, 
1488282219, 27.9125003815, 27.9125003815, 27.2749996185, 28.6250000000, 25.2875003815, 24.6499996185, 25.2500000000, 24.8750000000, 51.2000007629, 55.0000000000, 26.5461196899, 9.2469673157, 28.9921417236, 16.7727165222, 21.7999992371, 32.5000000000, 
1488282252, 27.7625007629, 27.7250003815, 27.1250000000, 28.4750003815, 25.2124996185, 24.5375003815, 25.1375007629, 24.7625007629, 52.9199981689, 58.5200004578, 26.4900436401, 9.2423896790, 28.8960094452, 16.8368053436, 21.7999992371, 32.5000000000, 
1488282285, 27.7250003815, 27.5750007629, 26.9750003815, 28.2875003815, 25.1375007629, 24.4624996185, 25.0625000000, 24.6875000000, 54.0000000000, 55.1199989319, 26.4339656830, 9.2210273743, 28.7411308289, 17.0214385986, 21.7999992371, 32.5000000000, 
1488282318, 27.4624996185, 27.5375003815, 26.7875003815, 28.1000003815, 25.0249996185, 24.3875007629, 24.9874992371, 24.5750007629, 53.5999984741, 44.1199989319, 26.3218135834, 9.1752500534, 28.5996036530, 17.1358814240, 21.7999992371, 32.5000000000, 
1488282351, 27.2749996185, 27.2374992371, 26.6375007629, 28.1749992371, 24.9500007629, 24.3125000000, 24.9125003815, 24.5375003815, 46.9199981689, 59.4000015259, 26.2657356262, 9.1554126740, 28.4447250366, 17.3403530121, 21.7999992371, 32.5000000000, 
1488282384, 27.1250000000, 27.0874996185, 26.4874992371, 27.8374996185, 24.8750000000, 24.2749996185, 24.8374996185, 24.4624996185, 47.3199996948, 49.3199996948, 26.2096595764, 9.0913248062, 28.3299007416, 17.4380111694, 21.7999992371, 32.5000000000, 
1488282418, 26.9750003815, 26.9375000000, 26.3374996185, 27.6875000000, 24.7999992371, 24.1625003815, 24.7625007629, 24.3500003815, 51.7200012207, 64.1999969482, 26.1375598907, 9.0699625015, 28.2043952942, 17.5555038452, 21.7999992371, 32.5000000000, 
1488282451, 26.8624992371, 26.7875003815, 26.1875000000, 27.5375003815, 24.7250003815, 24.0874996185, 24.6875000000, 24.3500003815, 45.1199989319, 55.7200012207, 26.0948352814, 9.0867471695, 28.0788898468, 17.6745243073, 21.7999992371, 32.5000000000, 
1488282484, 26.7124996185, 26.6375007629, 26.0375003815, 27.3875007629, 24.6875000000, 23.9750003815, 24.6124992371, 24.2374992371, 50.2000007629, 64.3199996948, 26.0254058838, 8.9860382080, 27.9800872803, 17.8072776794, 21.7000007629, 32.5999984741, 
1488282517, 26.5625000000, 26.4874992371, 25.8875007629, 27.2374992371, 24.6124992371, 23.9375000000, 24.5000000000, 24.1625003815, 61.4000015259, 61.9199981689, 25.9693298340, 9.0409708023, 27.8519115448, 17.9217205048, 21.7999992371, 32.5999984741, 
1488282550, 26.5625000000, 26.3374996185, 25.7374992371, 27.1250000000, 24.5375003815, 23.8624992371, 24.4624996185, 24.1250000000, 60.5999984741, 47.5999984741, 25.8999004364, 8.9814605713, 27.7397575378, 18.0743122101, 21.7000007629, 32.5999984741, 
1488282583, 26.2999992371, 26.2250003815, 25.7749996185, 26.9750003815, 24.4624996185, 23.7875003815, 24.4249992371, 24.0125007629, 49.4000015259, 49.3199996948, 25.8705272675, 8.9967193604, 27.6276035309, 18.1750202179, 21.7000007629, 32.5999984741, 
1488282616, 26.1499996185, 26.0750007629, 25.5125007629, 27.0499992371, 24.3125000000, 23.7124996185, 24.3500003815, 23.9750003815, 63.7999992371, 55.0000000000, 25.7717247009, 8.9768829346, 27.5421524048, 18.3077735901, 21.7000007629, 32.5999984741, 
1488282649, 26.0375003815, 25.9624996185, 25.3999996185, 26.7124996185, 24.3500003815, 23.7124996185, 24.2749996185, 23.8999996185, 66.1200027466, 50.9199981689, 25.7316703796, 8.9326314926, 27.4299983978, 18.4802017212, 21.7000007629, 32.5999984741, 
1488282682, 25.9249992371, 25.8500003815, 25.2500000000, 26.6000003815, 24.2749996185, 23.6000003815, 24.2000007629, 23.8250007629, 52.7200012207, 55.1199989319, 25.6755924225, 8.9723052979, 27.3285274506, 18.5946445465, 21.7000007629, 32.5999984741, 
1488282715, 25.8125000000, 25.7374992371, 25.1375007629, 26.4874992371, 24.2000007629, 23.5249996185, 24.1250000000, 23.7875003815, 45.9199981689, 60.7999992371, 25.6034946442, 8.9280538559, 27.2030220032, 18.6602573395, 21.7000007629, 32.7000007629, 
1488282748, 25.7000007629, 25.5874996185, 25.0249996185, 26.3750000000, 24.1250000000, 23.4874992371, 24.0874996185, 23.7500000000, 64.4000015259, 54.5999984741, 25.5767917633, 8.8899059296, 27.1042194366, 18.7747001648, 21.7000007629, 32.7000007629, 
1488282781, 25.5499992371, 25.5125007629, 24.9125003815, 26.2625007629, 24.0874996185, 23.4125003815, 24.0125007629, 23.6749992371, 51.1199989319, 60.7999992371, 25.5474166870, 8.8853282928, 27.0481414795, 18.9105052948, 21.7000007629, 32.7999992371, 
1488282814, 25.6250000000, 25.3624992371, 24.7625007629, 26.1499996185, 24.0499992371, 23.3750000000, 23.9750003815, 23.6375007629, 63.3199996948, 61.0000000000, 25.4886703491, 8.8441295624, 26.9493408203, 19.0814075470, 21.7000007629, 32.7999992371, 
1488282847, 25.3624992371, 25.4375000000, 24.6499996185, 26.0375003815, 23.9750003815, 23.2999992371, 23.8999996185, 23.5625000000, 50.0000000000, 48.3199996948, 25.4192409515, 8.9005870819, 26.8799114227, 19.1638050079, 21.7000007629, 32.7999992371, 
1488282880, 25.2500000000, 25.1375007629, 24.5750007629, 26.1499996185, 23.9375000000, 23.2625007629, 23.8624992371, 23.5249996185, 61.5999984741, 52.3199996948, 25.3925380707, 8.7998781204, 26.7811088562, 19.3362331390, 21.7000007629, 32.7999992371, 
1488282914, 25.1749992371, 25.0625000000, 24.5000000000, 25.8125000000, 23.8624992371, 23.2250003815, 23.7875003815, 23.4500007629, 52.5200004578, 61.7999992371, 25.3364620209, 8.8364992142, 26.6823062897, 19.4842453003, 21.7000007629, 32.7999992371, 
1488282947, 25.0625000000, 24.9500007629, 24.3875007629, 25.7374992371, 23.8250007629, 23.1499996185, 23.7875003815, 23.3750000000, 51.5999984741, 58.9199981689, 25.2510108948, 8.8166627884, 26.6102085114, 19.5696964264, 21.7000007629, 32.9000015259, 
1488282980, 24.9500007629, 24.8374996185, 24.2749996185, 25.6250000000, 23.7500000000, 23.0750007629, 23.7124996185, 23.3750000000, 59.5200004578, 70.5999984741, 25.2376594543, 8.7953004837, 26.5541305542, 19.6704044342, 21.7000007629, 33.0000000000, 
1488283013, 24.8750000000, 24.7625007629, 24.1625003815, 25.5499992371, 23.7124996185, 23.0750007629, 23.6749992371, 23.2999992371, 54.2000007629, 52.4000015259, 25.1949348450, 8.7953004837, 26.4419784546, 19.8046836853, 21.7000007629, 33.0000000000, 
1488283046, 24.7625007629, 24.6499996185, 24.1250000000, 25.4375000000, 23.6749992371, 22.9624996185, 23.6000003815, 23.2250003815, 53.7200012207, 50.5200004578, 25.1548786163, 8.7525749207, 26.3725490570, 19.9053936005, 21.7000007629, 32.9000015259, 
1488283079, 24.7999992371, 24.5375003815, 23.9750003815, 25.3624992371, 23.6000003815, 22.9624996185, 23.5625000000, 23.1875000000, 45.0000000000, 49.1199989319, 25.1255054474, 8.8273439407, 26.3164730072, 20.0244140625, 21.7000007629, 32.9000015259, 
1488283112, 24.6124992371, 24.5000000000, 24.0499992371, 25.2875003815, 23.5625000000, 22.8875007629, 23.4874992371, 23.1499996185, 69.1999969482, 72.4000015259, 25.0694293976, 8.8075075150, 26.2470436096, 20.1602191925, 21.7000007629, 33.0000000000, 
1488283145, 24.5000000000, 24.3500003815, 23.8250007629, 25.4375000000, 23.4500007629, 22.8500003815, 23.4500007629, 23.1124992371, 75.0000000000, 59.5999984741, 25.0560760498, 8.7861452103, 26.1749439240, 20.2944984436, 21.7000007629, 33.0000000000, 
1488283178, 24.4624996185, 24.3125000000, 23.7500000000, 25.1375007629, 23.4874992371, 22.8125000000, 23.4125003815, 23.0750007629, 43.5200004578, 50.2000007629, 25.0133514404, 8.8227663040, 26.0894947052, 20.4303035736, 21.7000007629, 33.0999984741, 
