datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490834543, 4.0250000954, 5.6374998093, 5.4875001907, 5.5625000000, 5.4499998093, 4.2874999046, 6.5749998093, 4.4749999046, 66.1999969482, 48.5999984741, 6.4492254257, 27.7149620056, 7.0901045799, 30.1396198273, 5.5999999046, 52.0999984741, 
1490834576, 3.9874999523, 5.4875001907, 5.4499998093, 5.5625000000, 5.2249999046, 4.2874999046, 6.5749998093, 4.4749999046, 46.2000007629, 54.4000015259, 6.4785990715, 27.6539249420, 7.0206761360, 30.2128639221, 5.5999999046, 51.9000015259, 
1490834609, 3.9500000477, 5.4499998093, 5.3750000000, 5.4875001907, 5.4124999046, 4.2500000000, 6.5374999046, 4.4000000954, 57.4000015259, 55.5200004578, 6.4065003395, 27.6188297272, 6.9913024902, 30.4509048462, 5.5000000000, 52.0000000000, 
1490834642, 3.9124999046, 5.4124999046, 5.3375000954, 5.4499998093, 5.3750000000, 4.2500000000, 6.5000000000, 4.4000000954, 57.9199981689, 70.7200012207, 6.3797969818, 27.5074386597, 6.9512472153, 30.5439834595, 5.5000000000, 52.0999984741, 
1490834675, 4.0999999046, 5.3750000000, 5.3000001907, 5.4124999046, 5.3375000954, 4.2125000954, 6.4625000954, 4.3625001907, 48.9199981689, 55.7999992371, 6.3931488991, 27.4891281128, 6.9352254868, 30.4783706665, 5.5000000000, 51.9000015259, 
1490834708, 3.8375000954, 5.3375000954, 5.2624998093, 5.6374998093, 5.3375000954, 4.2125000954, 6.4625000954, 4.3625001907, 64.5199966431, 51.5200004578, 6.3664455414, 27.4265651703, 6.8657970428, 30.6492710114, 5.5000000000, 51.7000007629, 
1490834741, 3.7999999523, 5.3000001907, 5.2249999046, 5.3375000954, 5.3375000954, 4.1750001907, 6.3874998093, 4.3249998093, 62.9199981689, 56.9199981689, 6.3504233360, 27.3792629242, 6.8524451256, 30.6446933746, 5.5000000000, 51.9000015259, 
1490834774, 3.7625000477, 5.2624998093, 5.2249999046, 5.3000001907, 5.3000001907, 4.1374998093, 6.3874998093, 4.3249998093, 54.3199996948, 57.9199981689, 6.3103685379, 27.2663459778, 6.8097200394, 30.8049125671, 5.5000000000, 52.0999984741, 
1490834807, 3.7249999046, 5.2249999046, 5.1875000000, 5.2624998093, 5.2624998093, 4.1374998093, 6.3874998093, 4.2874999046, 52.2000007629, 76.4000015259, 6.2943463326, 27.2510871887, 6.7963681221, 30.8171215057, 5.5000000000, 52.0000000000, 
1490834840, 3.6875000000, 5.1875000000, 5.2249999046, 5.2249999046, 5.2249999046, 4.0999999046, 6.3874998093, 4.2500000000, 73.4000015259, 53.2000007629, 6.2809948921, 27.1549549103, 6.7536430359, 30.8354320526, 5.5000000000, 51.7999992371, 
1490834873, 3.6500000954, 5.1500000954, 5.1125001907, 5.1875000000, 5.2249999046, 4.0625000000, 6.3499999046, 4.2500000000, 74.8000030518, 61.9199981689, 6.2542915344, 27.2022590637, 6.7109179497, 30.9239330292, 5.4000000954, 51.9000015259, 
1490834906, 3.6500000954, 5.1125001907, 5.0749998093, 5.1875000000, 5.1875000000, 4.0625000000, 6.3125000000, 4.2500000000, 68.0000000000, 46.1199989319, 6.2382698059, 27.1061267853, 6.6975660324, 31.0978870392, 5.4000000954, 52.0999984741, 
1490834939, 3.6124999523, 5.1125001907, 5.0374999046, 5.1500000954, 5.1875000000, 4.0250000954, 6.3125000000, 4.1750001907, 58.7999992371, 55.5999984741, 6.2115664482, 27.0099945068, 6.6708626747, 31.1284046173, 5.4000000954, 52.2999992371, 
1490834972, 3.5750000477, 5.0749998093, 5.0000000000, 5.1125001907, 5.1500000954, 4.0250000954, 6.2750000954, 4.1750001907, 47.0000000000, 70.3199996948, 6.1821928024, 26.9916839600, 6.6548409462, 31.2977790833, 5.4000000954, 52.5000000000, 
1490835006, 3.5374999046, 5.0374999046, 5.0000000000, 5.0749998093, 4.9250001907, 4.0250000954, 6.2750000954, 4.1750001907, 59.5999984741, 84.1200027466, 6.1421380043, 26.9764251709, 6.5960936546, 31.4122219086, 5.3000001907, 52.7999992371, 
1490835039, 3.5000000000, 5.0000000000, 4.9625000954, 5.0374999046, 5.1125001907, 3.9874999523, 6.2750000954, 4.0999999046, 65.7200012207, 59.7200012207, 6.1554894447, 26.8818187714, 6.5693902969, 31.4076442719, 5.3000001907, 53.0000000000, 
1490835072, 3.5000000000, 4.9625000954, 4.9250001907, 5.0374999046, 5.1125001907, 3.9500000477, 6.1999998093, 4.1374998093, 58.7999992371, 70.1999969482, 6.1554894447, 26.8665599823, 6.5426869392, 31.6777286530, 5.3000001907, 53.2000007629, 
1490835105, 3.4625000954, 5.0749998093, 4.8874998093, 5.0000000000, 5.0749998093, 3.9500000477, 6.1999998093, 4.0999999046, 69.8000030518, 65.1200027466, 6.1127643585, 26.8619823456, 6.5266652107, 31.7235069275, 5.3000001907, 53.2000007629, 
1490835138, 3.4249999523, 4.8874998093, 4.8499999046, 5.2249999046, 5.0374999046, 3.9124999046, 6.1999998093, 4.0999999046, 48.2000007629, 64.4000015259, 6.0994124413, 26.7978935242, 6.4999618530, 31.4991989136, 5.1999998093, 53.0000000000, 
1490835171, 3.3875000477, 4.8499999046, 4.8125000000, 4.9250001907, 5.0374999046, 3.9124999046, 6.0875000954, 4.0625000000, 47.1199989319, 58.7200012207, 6.0700387955, 26.7353324890, 6.4705882072, 31.5602340698, 5.1999998093, 52.7999992371, 
1490835204, 3.3499999046, 4.8499999046, 4.8125000000, 4.8874998093, 5.0374999046, 3.8750000000, 6.1250000000, 4.0625000000, 64.1999969482, 52.2000007629, 6.0433354378, 26.7200737000, 6.4438848495, 31.6700992584, 5.1999998093, 52.7999992371, 
1490835237, 3.5750000477, 4.8125000000, 4.7750000954, 4.8874998093, 5.0000000000, 3.8750000000, 6.1250000000, 4.0250000954, 51.7200012207, 73.4000015259, 6.0139617920, 26.6697177887, 6.4305334091, 31.8898296356, 5.1999998093, 53.0999984741, 
1490835270, 3.3125000000, 4.8125000000, 4.7375001907, 4.8499999046, 5.0000000000, 3.8750000000, 6.1250000000, 4.0250000954, 67.5999984741, 57.3199996948, 6.0299839973, 26.5751132965, 6.4145112038, 31.9539184570, 5.0999999046, 53.2000007629, 
1490835303, 3.2750000954, 4.7375001907, 4.7375001907, 4.8499999046, 4.9625000954, 3.8375000954, 6.0124998093, 3.9874999523, 59.0000000000, 58.1199989319, 5.9872589111, 26.5918979645, 6.3878078461, 31.8898296356, 5.0999999046, 53.0999984741, 
1490835336, 3.2750000954, 4.7375001907, 4.6999998093, 4.8125000000, 4.9250001907, 3.7999999523, 6.0500001907, 3.9874999523, 59.2000007629, 55.5200004578, 6.0139617920, 26.5430679321, 6.3450827599, 32.1232910156, 5.0999999046, 53.0000000000, 
1490835369, 3.2374999523, 4.6999998093, 4.6999998093, 4.7750000954, 4.9625000954, 3.7625000477, 6.0500001907, 3.9124999046, 69.5999984741, 74.7200012207, 5.9739069939, 26.4606704712, 6.3317313194, 32.1690711975, 5.0999999046, 53.2000007629, 
1490835402, 3.2374999523, 4.8125000000, 4.6624999046, 4.7375001907, 4.9250001907, 3.7625000477, 6.0500001907, 3.9500000477, 74.8000030518, 64.4000015259, 5.9445333481, 26.4148921967, 6.3023576736, 32.0576782227, 5.0999999046, 53.2999992371, 
1490835435, 3.2000000477, 4.6624999046, 4.6250000000, 4.6999998093, 4.6999998093, 3.7625000477, 6.0124998093, 3.9124999046, 58.7999992371, 64.4000015259, 5.9311819077, 26.3828487396, 6.2623023987, 32.3109779358, 5.0999999046, 53.2999992371, 
1490835468, 3.1624999046, 4.6250000000, 4.6250000000, 4.6999998093, 4.8874998093, 3.7249999046, 6.0124998093, 3.8375000954, 57.2000007629, 72.5999984741, 5.8884563446, 26.3355464935, 6.2462806702, 32.2423133850, 5.0999999046, 53.5999984741, 
1490835501, 3.1250000000, 4.6250000000, 4.5500001907, 4.6624999046, 4.8499999046, 3.6875000000, 5.9749999046, 3.8375000954, 66.5999984741, 60.5999984741, 5.8751049042, 26.3462276459, 6.2062258720, 32.4193191528, 5.0000000000, 54.2999992371, 
1490835534, 3.3499999046, 4.5500001907, 4.5500001907, 4.6250000000, 4.8499999046, 3.6875000000, 5.9749999046, 3.8375000954, 56.7200012207, 56.9199981689, 5.8617534637, 26.2989234924, 6.2062258720, 32.5581741333, 5.0000000000, 54.9000015259, 
1490835567, 3.0875000954, 4.5500001907, 4.5124998093, 4.8874998093, 4.8125000000, 3.6500000954, 5.9375000000, 3.7999999523, 51.9199981689, 68.0000000000, 5.8056764603, 26.2668800354, 6.1501488686, 32.5856399536, 5.0000000000, 55.0000000000, 
1490835601, 3.0499999523, 4.5124998093, 4.5124998093, 4.5875000954, 4.7750000954, 3.6500000954, 5.8249998093, 3.7999999523, 66.1999969482, 48.5200004578, 5.8056764603, 26.2180519104, 6.1768522263, 32.7138175964, 5.0000000000, 55.2000007629, 
1490835634, 3.0499999523, 4.4749999046, 4.4749999046, 4.5500001907, 4.7750000954, 3.6124999523, 5.9000000954, 3.7625000477, 60.4000015259, 45.3199996948, 5.7763028145, 26.2180519104, 6.1207752228, 32.6131057739, 4.9000000954, 55.2999992371, 
1490835667, 3.0125000477, 4.4749999046, 4.4375000000, 4.5500001907, 4.7375001907, 3.6124999523, 5.8625001907, 3.7249999046, 61.7200012207, 67.4000015259, 5.7763028145, 26.1997413635, 6.0940718651, 32.7122917175, 4.9000000954, 55.2000007629, 
1490835700, 2.9749999046, 4.4375000000, 4.5124998093, 4.5124998093, 4.7375001907, 3.5750000477, 5.8625001907, 3.7249999046, 56.2000007629, 55.5999984741, 5.7495994568, 26.1356525421, 6.0780496597, 32.7504386902, 4.9000000954, 54.7999992371, 
1490835733, 2.9749999046, 4.4375000000, 4.3625001907, 4.4749999046, 4.6999998093, 3.5374999046, 5.8249998093, 3.6875000000, 59.0000000000, 57.5999984741, 5.7202258110, 26.0578308105, 6.0513467789, 32.9961090088, 4.9000000954, 54.4000015259, 
1490835766, 2.9375000000, 4.4000000954, 4.3625001907, 4.4749999046, 4.6624999046, 3.5374999046, 5.8249998093, 3.6875000000, 64.1999969482, 59.4000015259, 5.7068743706, 26.0395202637, 6.0513467789, 33.0510406494, 4.9000000954, 54.2000007629, 
1490835799, 2.9000000954, 4.3625001907, 4.3625001907, 4.4375000000, 4.6624999046, 3.5000000000, 5.7874999046, 3.6500000954, 62.2000007629, 61.5200004578, 5.6935224533, 25.9922180176, 5.9952697754, 32.8465690613, 4.9000000954, 54.0999984741, 
1490835832, 2.9000000954, 4.5124998093, 4.3249998093, 4.4375000000, 24.6124992371, 9.2749996185, 7.7375001907, 23.8999996185, -0.2800000012, 54.5999984741, 5.6935224533, 26.0837726593, 5.9819178581, 33.2204170227, 4.9000000954, 53.7999992371, 
1490835865, 2.8624999523, 4.3249998093, 4.3249998093, 4.4000000954, 58.2874984741, 31.6625003815, 17.1875000000, 58.4749984741, -0.2800000012, 54.3199996948, 5.7068743706, 30.5302505493, 5.9658961296, 33.2021064758, 4.9000000954, 53.5999984741, 
1490835898, 2.8250000477, 4.3249998093, 4.2874999046, 4.4000000954, 71.8249969482, 45.5000000000, 25.6625003815, 72.4250030518, -0.2000000030, 57.7999992371, 5.8617534637, 58.1429786682, 5.9658961296, 33.1166534424, 4.9000000954, 53.7000007629, 
1490835931, 2.8250000477, 4.3249998093, 4.2874999046, 4.3625001907, 79.3249969482, 54.6124992371, 32.9000015259, 79.9625015259, -0.2800000012, 58.0000000000, 6.1421380043, 79.9984741211, 5.9525442123, 33.3760604858, 4.9000000954, 54.0000000000, 
1490835964, 2.7874999046, 4.2500000000, 4.2500000000, 4.3625001907, 84.3499984741, 61.2500000000, 38.8624992371, 85.0999984741, -0.4000000060, 63.7200012207, 6.4919509888, 88.0613403320, 5.9258413315, 33.3440132141, 4.9000000954, 54.2999992371, 
1490835997, 2.7874999046, 4.4000000954, 4.2500000000, 4.2874999046, 88.1374969482, 66.2375030518, 43.8125000000, 88.8874969482, -0.4799999893, 63.9199981689, 6.8177309036, 91.2977828979, 5.8964676857, 33.3089179993, 4.9000000954, 54.7000007629, 
1490836030, 2.7874999046, 4.2500000000, 4.1750001907, 4.2874999046, 90.8000030518, 70.1750030518, 47.9000015259, 91.8125000000, -0.2800000012, 64.3199996948, 7.1675438881, 92.9762725830, 5.8964676857, 33.5408554077, 4.9000000954, 55.0000000000, 
1490836063, 2.7500000000, 4.2125000954, 4.2125000954, 4.2874999046, 93.3874969482, 73.3249969482, 51.2750015259, 94.1374969482, -0.2000000030, 55.9199981689, 7.5040054321, 93.9528503418, 5.8564124107, 33.6385154724, 4.9000000954, 55.2000007629, 
1490836096, 2.7500000000, 4.2125000954, 4.1750001907, 4.2500000000, 95.2249984741, 75.9124984741, 54.2000007629, 96.0124969482, 0.0000000000, 58.7999992371, 7.8698406219, 94.6852798462, 5.8403906822, 33.6522483826, 4.8000001907, 55.2999992371, 
1490836129, 2.7125000954, 4.1750001907, 4.1374998093, 4.2125000954, 96.8000030518, 78.1250000000, 56.6375007629, 97.6624984741, -0.2000000030, 50.2000007629, 8.1662473679, 95.0972747803, 5.8270387650, 33.5790023804, 4.8000001907, 55.0000000000, 
1490836162, 2.7125000954, 4.3249998093, 4.1374998093, 4.2125000954, 98.1125030518, 80.0000000000, 58.7000007629, 99.0500030518, -0.2800000012, 61.9199981689, 8.4306097031, 95.4161911011, 5.8003358841, 33.6339378357, 4.8000001907, 54.5000000000, 
1490836196, 2.6749999523, 4.1374998093, 4.1374998093, 4.5124998093, 99.3499984741, 81.6125030518, 60.5374984741, 100.2874984741, -0.4000000060, 54.7200012207, 8.7537193298, 95.7061080933, 5.8003358841, 33.6232528687, 4.8000001907, 54.0999984741, 
1490836229, 2.6375000477, 4.1374998093, 4.0999999046, 4.2125000954, 100.4000015259, 83.0374984741, 62.1124992371, 101.4124984741, -0.2800000012, 45.7200012207, 9.1062030792, 95.9884033203, 5.8003358841, 33.7193870544, 4.8000001907, 54.2000007629, 
1490836262, 2.6749999523, 4.0999999046, 4.0999999046, 4.1750001907, 101.3375015259, 84.3499984741, 63.6500015259, 102.4625015259, -0.2800000012, 55.2000007629, 9.4159612656, 96.0906372070, 5.7442588806, 33.8490867615, 4.6999998093, 54.5000000000, 
1490836295, 2.5999999046, 4.0999999046, 4.0625000000, 4.1374998093, 102.1999969482, 85.5124969482, 64.9250030518, 103.3625030518, -0.2800000012, 61.7200012207, 9.7390708923, 96.1257324219, 5.7576103210, 33.8033103943, 4.6999998093, 54.4000015259, 
1490836328, 2.8250000477, 4.0999999046, 4.0625000000, 4.1374998093, 102.9875030518, 86.5999984741, 66.0875015259, 104.2249984741, -0.2800000012, 56.5999984741, 10.0488290787, 96.1638793945, 5.7576103210, 33.8475608826, 4.6999998093, 54.0999984741, 
1490836361, 2.6375000477, 4.0999999046, 4.1750001907, 4.1374998093, 103.6624984741, 87.6125030518, 67.1750030518, 104.9375000000, -0.2000000030, 64.0000000000, 10.3585872650, 96.0631713867, 5.7442588806, 33.7743186951, 4.6999998093, 53.9000015259, 
1490836394, 2.5999999046, 4.0625000000, 4.0250000954, 4.2500000000, 103.8874969482, 88.5124969482, 68.1500015259, 105.6500015259, -0.0799999982, 57.3199996948, 10.6416416168, 95.8739624023, 5.7442588806, 33.8017845154, 4.6999998093, 54.0999984741, 
1490836427, 2.5625000000, 4.0625000000, 4.0250000954, 4.0999999046, 104.6374969482, 89.3750000000, 69.0124969482, 106.2874984741, -0.2000000030, 61.7200012207, 10.9086751938, 95.6450729370, 5.7015333176, 34.0459289551, 4.8000001907, 54.5999984741, 
1490836460, 2.5625000000, 4.0250000954, 4.0250000954, 4.0999999046, 105.0875015259, 90.1250000000, 69.9124984741, 106.8499984741, -0.0799999982, 58.0000000000, 11.1730375290, 95.2895431519, 5.6881818771, 34.1588478088, 4.6999998093, 54.7999992371, 
1490836493, 2.5625000000, 4.0250000954, 3.9874999523, 4.0625000000, 105.6500015259, 90.8750000000, 70.6999969482, 107.4124984741, -0.2000000030, 52.7200012207, 11.4721145630, 94.8119354248, 5.7148852348, 34.0581359863, 4.6999998093, 54.9000015259, 
1490836526, 2.5250000954, 4.0250000954, 3.9874999523, 4.0625000000, 106.1750030518, 91.5124969482, 71.4499969482, 107.9375000000, -0.2000000030, 57.2000007629, 11.7231254578, 94.1939392090, 5.7015333176, 34.1145935059, 4.8000001907, 54.7999992371, 
1490836559, 2.5250000954, 4.0999999046, 3.9500000477, 4.0625000000, 106.6624984741, 92.1500015259, 72.1250000000, 108.3874969482, 0.0000000000, 59.4000015259, 11.9901580811, 93.5866317749, 5.6881818771, 34.1588478088, 4.8000001907, 54.5999984741, 
1490836592, 2.5250000954, 3.9874999523, 3.9500000477, 4.3249998093, 107.0749969482, 92.7500000000, 72.8000030518, 108.8375015259, -0.2000000030, 68.7200012207, 12.2438392639, 92.9686431885, 5.6721601486, 34.0825500488, 4.8000001907, 54.5000000000, 
1490836625, 2.5250000954, 3.9500000477, 3.9874999523, 4.0625000000, 107.5250015259, 93.3499984741, 73.3625030518, 109.2500000000, -0.4000000060, 63.7999992371, 12.5108718872, 92.3323440552, 5.6881818771, 34.1283302307, 4.8000001907, 54.4000015259, 
1490836658, 2.4874999523, 3.9500000477, 3.9500000477, 4.0250000954, 107.9375000000, 93.8750000000, 73.9625015259, 109.5875015259, -0.2800000012, 50.7200012207, 12.7912569046, 91.6044845581, 5.6721601486, 34.3297462463, 4.8000001907, 54.4000015259, 
1490836691, 2.5250000954, 3.9500000477, 3.9500000477, 4.0250000954, 108.3125000000, 94.4000015259, 74.5625000000, 110.0000000000, -0.6800000072, 55.4000015259, 13.0048828125, 90.9437713623, 5.6454567909, 34.5159072876, 4.8000001907, 54.7000007629, 
1490836724, 5.5999999046, 6.5374999046, 4.1750001907, 4.2500000000, 107.6750030518, 94.6250000000, 75.0124969482, 108.9875030518, 69.5999984741, 0.0000000000, 13.5656518936, 89.3293685913, 5.6588082314, 35.2620735168, 4.8000001907, 55.2000007629, 
1490836758, 47.5250015259, 44.5999984741, 12.7624998093, 16.7000007629, 81.3499984741, 79.1750030518, 69.5374984741, 78.9499969482, 49.0000000000, 0.3199999928, 15.2986955643, 85.4047470093, 5.6721601486, 44.2053871155, 4.8000001907, 55.4000015259, 
1490836791, 64.3249969482, 62.0374984741, 20.7124996185, 29.0375003815, 65.2249984741, 65.2249984741, 62.7874984741, 61.5125007629, 62.5200004578, 0.0000000000, 16.2813758850, 82.5207901001, 5.8403906822, 50.6858940125, 4.6999998093, 55.4000015259, 
1490836824, 73.0625000000, 72.0500030518, 27.5000000000, 38.1875000000, 54.3875007629, 54.6124992371, 56.1875000000, 50.3750000000, 57.3199996948, 0.3199999928, 16.8448162079, 80.5401687622, 6.1635003090, 57.1099395752, 4.6999998093, 55.4000015259, 
1490836857, 78.8750000000, 78.9124984741, 33.2750015259, 45.5000000000, 46.5875015259, 46.4749984741, 50.1124992371, 42.5750007629, 46.9199981689, 0.2000000030, 17.0557708740, 79.4598312378, 6.5426869392, 60.0610351563, 4.6999998093, 55.7000007629, 
1490836890, 82.9625015259, 83.8249969482, 38.1124992371, 51.1624984741, 40.7750015259, 40.2500000000, 44.7874984741, 36.9874992371, 55.4000015259, 0.2000000030, 17.1946296692, 78.7640228271, 6.9779505730, 59.9664306641, 4.6999998093, 56.0000000000, 
1490836923, 86.0749969482, 87.5374984741, 42.2374992371, 55.5499992371, 36.3499984741, 35.4874992371, 40.2874984741, 32.8250007629, 50.3199996948, 0.2000000030, 17.2240028381, 78.1856994629, 7.3411154747, 59.7634849548, 4.6999998093, 55.7999992371, 
1490836956, 88.7375030518, 90.4625015259, 45.6875000000, 59.0750007629, 32.9375000000, 31.8125000000, 36.5374984741, 29.6375007629, 55.7999992371, 0.0000000000, 17.1679248810, 77.2075958252, 7.7363243103, 60.1953163147, 4.6999998093, 55.2000007629, 
1490836989, 90.2750015259, 92.8249969482, 48.7249984741, 61.9249992371, 30.2000007629, 28.9624996185, 33.4249992371, 27.2000007629, 45.4000015259, 0.2000000030, 17.0557708740, 76.5804519653, 8.1021595001, 59.4125289917, 4.6999998093, 55.2999992371, 
1490837022, 91.8874969482, 94.8125000000, 51.2000007629, 64.3249969482, 27.8750000000, 26.7124996185, 30.8750000000, 25.2500000000, 65.7200012207, 0.1199999973, 16.8875408173, 76.0845336914, 8.5080490112, 59.2050056458, 4.6999998093, 55.4000015259, 
1490837055, 93.3499984741, 96.5000000000, 53.3750000000, 66.3125000000, 26.3750000000, 24.9500007629, 28.6625003815, 23.7124996185, 68.1999969482, 0.2000000030, 16.7433433533, 75.6221847534, 8.8872356415, 58.3138771057, 4.6999998093, 55.7000007629, 
1490837088, 94.6250000000, 97.9625015259, 55.3250007629, 68.0749969482, 24.9125003815, 23.4500007629, 26.9750003815, 22.3999996185, 47.3199996948, 0.0000000000, 16.6178379059, 74.8699188232, 9.2236976624, 57.0077056885, 4.5999999046, 55.7999992371, 
1490837121, 95.8249969482, 99.3125000000, 57.0125007629, 69.5374984741, 23.6749992371, 22.2124996185, 25.5125007629, 21.3500003815, 75.4000015259, 0.1199999973, 16.3935298920, 74.0962829590, 9.5174331665, 56.0784301758, 4.5999999046, 55.9000015259, 
1490837154, 96.8375015259, 100.4749984741, 58.5499992371, 70.8874969482, 22.6250000000, 21.2000007629, 24.2000007629, 20.3750000000, 67.9199981689, 0.0000000000, 16.1425189972, 73.2371978760, 9.7871370316, 55.1262702942, 4.5999999046, 55.5000000000, 
1490837187, 97.7375030518, 101.6374969482, 59.9375000000, 72.0500030518, 21.6875000000, 20.2250003815, 23.1124992371, 19.5125007629, 71.8000030518, 0.1199999973, 15.8728160858, 72.5902175903, 10.1102466583, 54.3724708557, 4.5999999046, 55.0000000000, 
1490837220, 98.5625000000, 102.5000000000, 61.2874984741, 73.0625000000, 20.8250007629, 19.3999996185, 22.1375007629, 18.7625007629, 44.3199996948, -0.0799999982, 15.5924310684, 71.9737548828, 10.4173345566, 53.8185691833, 4.5999999046, 54.5999984741, 
1490837253, 99.3499984741, 103.4000015259, 62.3375015259, 74.0749969482, 19.8500003815, 18.6124992371, 21.2749996185, 18.0874996185, 65.1200027466, 0.2000000030, 15.3681240082, 71.3603439331, 10.7431144714, 53.0891876221, 4.5999999046, 54.4000015259, 
1490837287, 100.0625000000, 104.2249984741, 63.3875007629, 74.9375000000, 19.3999996185, 17.9750003815, 20.5249996185, 17.4500007629, 44.4000015259, 0.5199999809, 15.1117725372, 70.7789764404, 11.0208282471, 52.3979568481, 4.6999998093, 54.4000015259, 
1490837320, 100.7375030518, 104.9375000000, 64.3625030518, 75.7624969482, 18.7625007629, 17.3374996185, 19.8125000000, 16.8500003815, 51.5200004578, 0.5199999809, 14.8474102020, 70.0877380371, 11.3305864334, 51.5342941284, 4.6999998093, 54.7999992371, 
1490837353, 101.3375015259, 105.6500015259, 65.2249984741, 76.4749984741, 18.2000007629, 16.7749996185, 19.2124996185, 16.3624992371, 56.7200012207, 0.1199999973, 14.5937280655, 69.5475692749, 11.6830701828, 50.5668716431, 4.6999998093, 55.0000000000, 
1490837386, 101.8625030518, 106.2874984741, 66.0500030518, 77.1875000000, 17.6375007629, 16.2500000000, 18.6124992371, 15.8750000000, 61.7200012207, -0.0799999982, 14.3400468826, 69.1355743408, 11.9634542465, 49.5643539429, 4.6999998093, 55.2999992371, 
1490837419, 102.3874969482, 106.9250030518, 66.8375015259, 77.7874984741, 17.1124992371, 15.7624998093, 18.0874996185, 15.4250001907, 65.5999984741, -0.0799999982, 14.1290912628, 68.7830963135, 12.3025865555, 48.6137161255, 4.6999998093, 55.5000000000, 
1490837452, 103.0999984741, 107.4875030518, 67.5875015259, 78.4250030518, 16.6625003815, 15.3125000000, 17.6000003815, 14.9750003815, 57.5999984741, 0.4000000060, 13.9047832489, 68.3985671997, 12.6230258942, 47.5883102417, 4.5999999046, 55.5000000000, 
1490837485, 103.2874984741, 108.0124969482, 68.3375015259, 78.9875030518, 16.2124996185, 14.8625001907, 17.1499996185, 14.5625000000, 58.1199989319, 0.2000000030, 13.6484317780, 68.0354003906, 12.9060802460, 46.6178359985, 4.5999999046, 55.4000015259, 
1490837518, 103.7375030518, 108.5000000000, 68.8625030518, 79.8125000000, 15.8000001907, 14.4499998093, 16.7000007629, 14.1875000000, 48.5200004578, 0.1199999973, 13.4534978867, 67.6935958862, 13.1864652634, 45.5863265991, 4.5999999046, 55.4000015259, 
1490837551, 104.1125030518, 108.9875030518, 69.5000000000, 80.0374984741, 15.3500003815, 14.0749998093, 16.3250007629, 13.8500003815, 54.9199981689, 0.3199999928, 13.1998167038, 67.2571945190, 13.4534978867, 44.6952018738, 4.5999999046, 55.2999992371, 
1490837584, 104.4875030518, 109.4375000000, 70.0625000000, 80.4875030518, 15.0500001907, 13.6625003815, 15.8750000000, 13.4750003815, 55.4000015259, 0.1199999973, 12.9621572495, 66.8329925537, 13.7205314636, 43.7888145447, 4.5999999046, 54.5000000000, 
1490837617, 104.9000015259, 109.8499984741, 70.5875015259, 80.9375000000, 14.6374998093, 13.3249998093, 15.5749998093, 13.0625000000, 67.1200027466, 0.1199999973, 12.7485313416, 66.5125503540, 13.9181356430, 43.2654304504, 4.5999999046, 53.7000007629, 
1490837650, 82.0250015259, 90.0124969482, 67.1374969482, 75.6875000000, 14.3000001907, 12.9875001907, 15.1999998093, 12.8000001907, 75.9199981689, 57.5200004578, 12.4975204468, 66.2928237915, 16.0410461426, 66.2974014282, 4.6999998093, 53.7000007629, 
1490837683, 62.7125015259, 72.4625015259, 59.4124984741, 66.5000000000, 13.9250001907, 12.6499996185, 14.8999996185, 12.4624996185, 57.7200012207, 46.1199989319, 12.2865648270, 66.1310729980, 17.3308162689, 62.7771415710, 4.6999998093, 53.9000015259, 
1490837716, 50.7500000000, 60.3875007629, 52.0999984741, 57.6875000000, 13.6250000000, 12.3125000000, 14.5625000000, 12.1625003815, 53.4000015259, 54.5999984741, 12.0889596939, 66.0074768066, 18.0891895294, 59.2416267395, 4.6999998093, 54.0999984741, 
1490837749, 42.1250000000, 51.5750007629, 45.6875000000, 50.0000000000, 13.3249998093, 12.0124998093, 14.2624998093, 11.8625001907, 56.5200004578, 59.9199981689, 11.8913555145, 65.7190780640, 18.3695735931, 56.8200187683, 4.6999998093, 54.2999992371, 
1490837783, 36.0499992371, 44.6375007629, 40.2125015259, 43.8875007629, 13.0249996185, 11.7124996185, 13.9624996185, 11.6000003815, 55.5999984741, 61.5200004578, 11.7524986267, 65.1895904541, 18.4149684906, 55.0774383545, 4.6999998093, 54.7999992371, 
1490837816, 31.5874996185, 39.3125000000, 35.7500000000, 38.5250015259, 12.7624998093, 11.4499998093, 13.6999998093, 11.3374996185, 52.2000007629, 56.1199989319, 11.5415430069, 64.7348709106, 18.3268489838, 52.4483108521, 4.6999998093, 55.2999992371, 
1490837849, 28.2124996185, 35.1124992371, 32.1500015259, 34.4000015259, 12.5000000000, 11.1875000000, 13.3625001907, 11.0749998093, 58.7999992371, 50.3199996948, 11.4000148773, 63.9765014648, 18.2013435364, 50.5363540649, 4.6999998093, 55.7000007629, 
1490837882, 25.6625003815, 31.8125000000, 29.2999992371, 31.1000003815, 12.2375001907, 10.9250001907, 13.1750001907, 10.8500003815, 46.2000007629, 53.1199989319, 11.2291145325, 63.3264656067, 18.1319141388, 47.8538169861, 4.6999998093, 55.9000015259, 
1490837915, 23.6375007629, 29.1124992371, 26.9750003815, 28.5125007629, 11.9750003815, 10.6999998093, 12.9125003815, 10.5874996185, 64.5199966431, 62.2000007629, 11.0902566910, 62.5711441040, 17.9209575653, 45.7434959412, 4.5999999046, 56.0999984741, 
