datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490770631, 6.3874998093, 7.8874998093, 7.7375001907, 7.8499999046, 7.5500001907, 6.4625000954, 8.6374998093, 6.7249999046, 55.0000000000, 56.5999984741, 8.5587854385, 42.4689102173, 9.2236976624, 49.7108421326, 7.6999998093, 73.9000015259, 
1490770664, 6.3125000000, 7.8499999046, 7.7750000954, 7.7750000954, 7.5500001907, 6.4250001907, 8.6000003815, 6.6875000000, 76.3199996948, 52.0000000000, 8.5721368790, 42.2232398987, 9.1969938278, 49.8268089294, 7.8000001907, 74.0000000000, 
1490770697, 6.2750000954, 7.7750000954, 7.5875000954, 7.7375001907, 7.5124998093, 6.3874998093, 8.5625000000, 6.6500000954, 63.1199989319, 48.0000000000, 8.5427637100, 41.9882507324, 9.1676206589, 49.8359642029, 7.8000001907, 74.3000030518, 
1490770730, 6.2375001907, 7.7375001907, 7.5500001907, 7.6999998093, 7.5124998093, 6.3874998093, 8.5625000000, 6.6125001907, 60.3199996948, 70.4000015259, 8.5160598755, 41.8432884216, 9.0981922150, 49.7703514099, 7.8000001907, 74.5000000000, 
1490770763, 6.1999998093, 7.6624999046, 7.5124998093, 7.6624999046, 7.2125000954, 6.2750000954, 8.4875001907, 6.6500000954, 67.4000015259, 51.0000000000, 8.5160598755, 41.6037216187, 9.0848398209, 49.7245750427, 7.8000001907, 74.5999984741, 
1490770796, 6.1624999046, 7.8125000000, 7.4749999046, 7.5875000954, 7.4749999046, 6.3499999046, 8.4875001907, 6.6125001907, 61.2000007629, 48.4000015259, 8.4866867065, 41.4068832397, 9.0554666519, 49.8130760193, 7.8000001907, 74.5999984741, 
1490770829, 6.1250000000, 7.5875000954, 7.4375000000, 7.5500001907, 7.2500000000, 6.3125000000, 8.4875001907, 6.5749998093, 52.0000000000, 60.4000015259, 8.4866867065, 41.1749458313, 9.0421152115, 49.7978172302, 7.8000001907, 74.4000015259, 
1490770862, 6.0875000954, 7.5500001907, 7.4000000954, 7.5124998093, 7.4375000000, 6.2750000954, 8.4875001907, 6.5000000000, 62.7999992371, 68.5999984741, 8.4599828720, 40.9918365479, 9.0127410889, 49.9397277832, 7.8000001907, 74.0000000000, 
1490770895, 6.0500001907, 7.5500001907, 7.3625001907, 7.4749999046, 7.4000000954, 6.2750000954, 8.4499998093, 6.5374999046, 57.9199981689, 57.4000015259, 8.4466314316, 40.8499259949, 8.9860382080, 50.0282287598, 7.8000001907, 73.6999969482, 
1490770928, 6.0124998093, 7.6250000000, 7.3249998093, 7.4749999046, 7.3625001907, 6.2375001907, 8.4125003815, 6.5374999046, 69.5999984741, 53.7200012207, 8.4599828720, 40.6805534363, 8.9433126450, 49.9717712402, 7.8000001907, 73.8000030518, 
1490770961, 5.9749999046, 7.4749999046, 7.2874999046, 7.6624999046, 7.2874999046, 6.2375001907, 8.4125003815, 6.5374999046, 61.7999992371, 71.0000000000, 8.4306097031, 40.5096511841, 8.9433126450, 50.0221252441, 7.8000001907, 74.0000000000, 
1490770994, 5.9749999046, 7.4375000000, 7.2500000000, 7.3625001907, 7.3625001907, 6.2375001907, 8.4125003815, 6.5000000000, 58.5999984741, 52.5200004578, 8.4172582626, 40.3402748108, 8.9032573700, 49.9031066895, 7.8000001907, 74.0000000000, 
1490771027, 5.9000000954, 7.4000000954, 7.2500000000, 7.3625001907, 7.3249998093, 6.1999998093, 8.3750000000, 6.5000000000, 65.1999969482, 59.1199989319, 8.4039058685, 40.1525917053, 8.8872356415, 50.0190734863, 7.8000001907, 73.6999969482, 
1490771060, 6.1250000000, 7.3625001907, 7.2125000954, 7.2874999046, 7.3249998093, 6.1999998093, 8.3750000000, 6.5000000000, 70.9199981689, 67.9199981689, 8.3905544281, 40.0534057617, 8.8872356415, 50.1457252502, 7.9000000954, 73.4000015259, 
1490771094, 5.8625001907, 7.3249998093, 7.1750001907, 7.5875000954, 7.2874999046, 6.1624999046, 8.3750000000, 6.4625000954, 52.3199996948, 60.5200004578, 8.3745326996, 39.8519859314, 8.8738842010, 50.0099182129, 7.9000000954, 73.3000030518, 
1490771127, 5.8625001907, 7.3249998093, 7.1750001907, 7.2500000000, 7.2874999046, 6.1624999046, 8.3000001907, 6.4625000954, 64.8000030518, 63.0000000000, 8.4039058685, 39.6826133728, 8.8017854691, 50.2235450745, 7.9000000954, 73.3000030518, 
1490771160, 5.8249998093, 7.2874999046, 7.1374998093, 7.2500000000, 7.2500000000, 6.1250000000, 8.3374996185, 6.4250001907, 52.5200004578, 57.5200004578, 8.3905544281, 39.5819015503, 8.8151369095, 50.1518287659, 7.9000000954, 73.0000000000, 
1490771193, 6.0124998093, 7.2500000000, 7.0999999046, 7.2125000954, 7.2500000000, 6.1250000000, 8.3374996185, 6.4250001907, 45.9199981689, 77.1200027466, 8.3611812592, 39.3972702026, 8.8151369095, 50.0862121582, 7.9000000954, 72.5999984741, 
1490771226, 5.7500000000, 7.2125000954, 7.0625000000, 7.2125000954, 7.2874999046, 6.1250000000, 8.3000001907, 6.4250001907, 58.2000007629, 48.4000015259, 8.3478298187, 39.3118171692, 8.8017854691, 49.9229431152, 7.9000000954, 72.0999984741, 
1490771259, 5.7500000000, 7.2125000954, 7.0625000000, 7.1750001907, 7.2500000000, 6.0875000954, 8.3000001907, 6.4250001907, 59.2000007629, 56.9199981689, 8.3344774246, 39.1683845520, 8.7724113464, 50.3486671448, 7.9000000954, 71.9000015259, 
1490771292, 5.7500000000, 7.2125000954, 7.0625000000, 7.1374998093, 7.2500000000, 6.0875000954, 8.3000001907, 6.3874998093, 74.5999984741, 53.5200004578, 8.3478298187, 39.0447845459, 8.7590599060, 50.1731910706, 7.9000000954, 71.9000015259, 
1490771325, 5.7125000954, 7.1750001907, 6.9875001907, 7.1374998093, 7.2125000954, 6.0875000954, 8.3000001907, 6.3874998093, 59.7200012207, 61.7999992371, 8.3478298187, 38.9135589600, 8.7163343430, 50.2479591370, 7.9000000954, 71.9000015259, 
1490771358, 5.6750001907, 7.1374998093, 7.0999999046, 7.0999999046, 7.2125000954, 6.0875000954, 8.3000001907, 6.3874998093, 52.4000015259, 61.1199989319, 8.3611812592, 38.8265800476, 8.7163343430, 50.0770568848, 7.9000000954, 71.8000030518, 
1490771391, 5.6750001907, 7.1374998093, 6.9875001907, 7.0999999046, 7.0999999046, 6.0875000954, 8.2624998093, 6.3874998093, 49.2000007629, 62.1199989319, 8.3344774246, 38.6434745789, 8.7029829025, 50.2296485901, 7.9000000954, 71.8000030518, 
1490771424, 5.6374998093, 7.0999999046, 6.9499998093, 7.0625000000, 7.1750001907, 6.0500001907, 8.2624998093, 6.3125000000, 69.1999969482, 62.1199989319, 8.3344774246, 38.5427627563, 8.6896314621, 50.2800025940, 7.9000000954, 71.9000015259, 
1490771457, 5.6374998093, 7.0999999046, 6.9499998093, 7.0625000000, 7.1750001907, 6.0500001907, 8.2250003815, 6.3499999046, 68.9199981689, 54.4000015259, 8.3184556961, 38.4725723267, 8.6762800217, 50.4478530884, 7.9000000954, 72.0999984741, 
1490771490, 5.6374998093, 7.1750001907, 6.9499998093, 7.0250000954, 7.1750001907, 6.0500001907, 8.2250003815, 6.3499999046, 69.1999969482, 62.0000000000, 8.3184556961, 38.3138771057, 8.6469058990, 50.2281227112, 7.9000000954, 72.0999984741, 
1490771523, 5.5999999046, 7.0625000000, 6.9124999046, 7.0250000954, 6.9499998093, 6.0500001907, 8.2250003815, 6.3499999046, 68.1200027466, 50.7200012207, 8.2917528152, 38.2299537659, 8.6762800217, 50.4112319946, 7.9000000954, 72.0000000000, 
1490771556, 5.5999999046, 7.0625000000, 6.8750000000, 6.9875001907, 7.1750001907, 6.0500001907, 8.2250003815, 6.2750000954, 64.4000015259, 48.7200012207, 8.3478298187, 38.1307716370, 8.6335544586, 50.3105201721, 7.9000000954, 71.9000015259, 
1490771589, 5.5999999046, 7.0250000954, 6.8750000000, 6.9875001907, 7.1374998093, 6.0124998093, 8.2250003815, 6.3125000000, 55.7200012207, 66.5999984741, 8.3184556961, 38.0285339355, 8.6469058990, 50.3837661743, 7.9000000954, 71.6999969482, 
1490771622, 5.5625000000, 7.0250000954, 6.8750000000, 6.9875001907, 7.1750001907, 6.0124998093, 8.2250003815, 6.3499999046, 52.3199996948, 58.2000007629, 8.3184556961, 37.9736022949, 8.6335544586, 50.3349342346, 7.9000000954, 71.5000000000, 
1490771655, 5.5625000000, 7.0250000954, 6.8375000954, 7.2125000954, 7.1374998093, 6.0124998093, 8.2250003815, 6.3125000000, 58.9199981689, 51.7999992371, 8.3051042557, 37.8316917419, 8.6335544586, 50.5760269165, 7.9000000954, 71.4000015259, 
1490771689, 5.5250000954, 6.9875001907, 6.8375000954, 6.9499998093, 7.1374998093, 6.0124998093, 8.1499996185, 6.3125000000, 56.3199996948, 65.4000015259, 8.3051042557, 37.7874412537, 8.6202030182, 50.3807144165, 7.9000000954, 71.4000015259, 
1490771722, 5.5250000954, 6.9499998093, 6.8375000954, 6.9499998093, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 60.7200012207, 62.2000007629, 8.3344774246, 37.6226425171, 8.6041812897, 50.3028907776, 7.9000000954, 71.3000030518, 
1490771755, 5.7125000954, 6.9499998093, 6.8375000954, 6.9499998093, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 68.8000030518, 58.7200012207, 8.3184556961, 37.5661849976, 8.6202030182, 50.3196754456, 7.9000000954, 70.9000015259, 
1490771788, 5.4875001907, 6.9499998093, 6.8000001907, 7.1750001907, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 57.2000007629, 77.0000000000, 8.3051042557, 37.4502182007, 8.6041812897, 50.5226211548, 7.9000000954, 70.9000015259, 
1490771821, 5.4875001907, 6.9499998093, 6.8000001907, 6.9124999046, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 60.7999992371, 51.5999984741, 8.3051042557, 37.4059677124, 8.6202030182, 50.6584281921, 7.9000000954, 71.3000030518, 
1490771854, 5.5250000954, 6.9124999046, 6.8375000954, 6.8750000000, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 62.5999984741, 53.7999992371, 8.3184556961, 37.3266181946, 8.6041812897, 50.6584281921, 7.9000000954, 71.8000030518, 
1490771887, 5.5250000954, 6.9124999046, 6.8000001907, 6.9124999046, 7.0999999046, 6.0124998093, 8.1875000000, 6.2750000954, 60.7999992371, 73.8000030518, 8.3051042557, 37.2411689758, 8.5908288956, 50.6416435242, 8.0000000000, 72.0999984741, 
1490771920, 5.4875001907, 6.9124999046, 6.8750000000, 6.8750000000, 7.0999999046, 5.9749999046, 8.1499996185, 6.3125000000, 57.9199981689, 80.5199966431, 8.2917528152, 37.1404609680, 8.5774774551, 50.7042045593, 8.0000000000, 72.1999969482, 
1490771953, 5.4875001907, 6.8750000000, 6.7624998093, 6.8750000000, 7.0999999046, 5.9749999046, 8.1875000000, 6.2750000954, 71.4000015259, 48.5200004578, 8.2917528152, 37.0397491455, 8.5774774551, 50.6675834656, 8.0000000000, 72.3000030518, 
1490771986, 5.4875001907, 6.8750000000, 6.7624998093, 6.8375000954, 7.0999999046, 5.9749999046, 8.1875000000, 6.2750000954, 57.7200012207, 46.0000000000, 8.3184556961, 37.0122833252, 8.5774774551, 50.7866020203, 8.0000000000, 72.1999969482, 
1490772019, 5.4499998093, 6.8750000000, 6.7624998093, 6.8375000954, 7.0999999046, 5.9749999046, 8.1875000000, 6.3125000000, 59.0000000000, 58.5999984741, 8.3051042557, 36.9695587158, 8.5641260147, 50.8979949951, 8.0000000000, 71.9000015259, 
1490772052, 5.4499998093, 6.9499998093, 6.7624998093, 6.8375000954, 7.0999999046, 5.9749999046, 8.1499996185, 6.2750000954, 63.1199989319, 49.7200012207, 8.3344774246, 36.9008941650, 8.5641260147, 50.7377738953, 8.0000000000, 71.5999984741, 
1490772085, 5.4499998093, 6.8750000000, 6.7624998093, 6.8375000954, 6.8750000000, 5.9749999046, 8.1499996185, 6.2750000954, 53.1199989319, 66.5999984741, 8.3051042557, 36.8139152527, 8.5641260147, 50.6904716492, 8.0000000000, 71.5999984741, 
1490772118, 5.4499998093, 6.8375000954, 6.7249999046, 6.8375000954, 7.0999999046, 6.0124998093, 8.1499996185, 6.2750000954, 61.2000007629, 57.3199996948, 8.3051042557, 36.7589836121, 8.5774774551, 50.8735771179, 8.0000000000, 71.8000030518, 
1490772151, 5.4124999046, 6.8750000000, 6.7249999046, 6.8375000954, 7.0999999046, 5.9749999046, 8.1499996185, 6.3125000000, 59.5999984741, 55.9199981689, 8.3184556961, 36.6720085144, 8.5641260147, 50.7881278992, 8.0000000000, 71.8000030518, 
1490772184, 5.4124999046, 7.0250000954, 6.7249999046, 6.8000001907, 7.0999999046, 6.0124998093, 8.1499996185, 6.3125000000, 64.9199981689, 55.1199989319, 8.3344774246, 36.5896072388, 8.5641260147, 50.7728691101, 8.0000000000, 71.1999969482, 
1490772217, 5.4499998093, 6.8375000954, 6.7249999046, 6.8375000954, 6.8750000000, 6.0124998093, 8.1499996185, 6.2750000954, 44.7999992371, 65.3199996948, 8.3184556961, 36.5026321411, 8.5641260147, 50.8094902039, 8.0000000000, 70.5999984741, 
1490772250, 5.4124999046, 6.8375000954, 6.7249999046, 6.8375000954, 7.0999999046, 5.9749999046, 8.1499996185, 6.2375001907, 57.4000015259, 53.3199996948, 8.3184556961, 36.4888992310, 8.5347528458, 50.8476371765, 8.0000000000, 70.6999969482, 
1490772284, 5.4124999046, 6.8375000954, 6.7249999046, 6.8375000954, 7.0999999046, 6.0124998093, 8.1499996185, 6.2750000954, 51.7999992371, 64.4000015259, 8.2917528152, 36.4156570435, 8.5481042862, 50.7591362000, 8.1000003815, 70.9000015259, 
1490772317, 5.5625000000, 6.8375000954, 6.7249999046, 6.8375000954, 7.0999999046, 5.9749999046, 8.1875000000, 6.2750000954, 54.4000015259, 53.2000007629, 8.3184556961, 36.3759841919, 8.5641260147, 50.8781585693, 8.1000003815, 70.8000030518, 
1490772350, 5.4124999046, 6.8375000954, 6.7249999046, 7.0625000000, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 69.7200012207, 68.5199966431, 8.3184556961, 36.2920570374, 8.5774774551, 50.9895477295, 8.1000003815, 70.1999969482, 
1490772383, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 7.0999999046, 5.9749999046, 8.1499996185, 6.2750000954, 64.3199996948, 62.7200012207, 8.3478298187, 36.2371253967, 8.5481042862, 50.9010467529, 8.1000003815, 69.8000030518, 
1490772416, 5.4499998093, 6.8375000954, 6.6875000000, 6.8000001907, 7.0999999046, 5.9749999046, 8.1875000000, 6.2750000954, 54.9199981689, 61.4000015259, 8.3478298187, 36.1654090881, 8.5481042862, 51.0170135498, 8.1000003815, 69.8000030518, 
1490772449, 5.6374998093, 6.8375000954, 6.6875000000, 6.8000001907, 7.0999999046, 5.9749999046, 8.1875000000, 6.2750000954, 62.0000000000, 65.1999969482, 8.3478298187, 36.1226806641, 8.5641260147, 50.8964691162, 8.1000003815, 69.5999984741, 
1490772482, 5.4124999046, 6.8375000954, 6.6875000000, 7.0625000000, 7.0999999046, 5.9749999046, 8.1875000000, 6.3125000000, 64.3199996948, 58.1199989319, 8.3344774246, 36.0967407227, 8.5774774551, 51.1024627686, 8.1000003815, 69.5999984741, 
1490772515, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 7.0999999046, 6.0124998093, 8.1125001907, 6.3125000000, 58.2000007629, 46.5200004578, 8.3478298187, 36.0372314453, 8.5774774551, 50.9575042725, 8.1000003815, 69.8000030518, 
1490772548, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 7.0999999046, 5.9749999046, 8.1875000000, 6.3125000000, 51.5999984741, 77.9199981689, 8.3478298187, 35.9807739258, 8.5481042862, 51.0658416748, 8.1000003815, 70.0999984741, 
1490772581, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 64.5199966431, 60.7999992371, 8.3478298187, 35.9395751953, 8.5641260147, 51.1528205872, 8.1000003815, 70.3000030518, 
1490772614, 5.4124999046, 6.8375000954, 6.8000001907, 6.8000001907, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 52.2000007629, 50.3199996948, 8.3478298187, 35.8525962830, 8.5774774551, 50.9925994873, 8.1000003815, 70.0999984741, 
1490772647, 5.4124999046, 6.8375000954, 6.6875000000, 6.8000001907, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 57.1199989319, 58.2000007629, 8.3745326996, 35.8113975525, 8.5641260147, 51.2001228333, 8.1000003815, 70.0000000000, 
1490772680, 5.4499998093, 6.8375000954, 6.7249999046, 6.8000001907, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 52.3199996948, 45.4000015259, 8.3611812592, 35.7564659119, 8.5774774551, 51.0032806396, 8.1000003815, 70.0000000000, 
1490772713, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 7.1374998093, 6.0124998093, 8.1875000000, 6.3125000000, 65.1200027466, 49.5999984741, 8.3611812592, 35.7167930603, 8.5641260147, 51.0765228271, 8.1000003815, 70.0999984741, 
1490772746, 5.4124999046, 6.8375000954, 6.8000001907, 6.8000001907, 7.0999999046, 6.0124998093, 8.1875000000, 6.3125000000, 66.7200012207, 54.5200004578, 8.3611812592, 35.7015342712, 8.5641260147, 51.1360359192, 8.1000003815, 70.0000000000, 
1490772779, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 6.9875001907, 6.0124998093, 8.1875000000, 6.2375001907, 47.5200004578, 47.4000015259, 8.3611812592, 35.6008224487, 8.5641260147, 51.1985969543, 8.1000003815, 69.6999969482, 
1490772812, 5.4124999046, 6.8000001907, 6.7249999046, 6.8000001907, 17.0750007629, 8.1499996185, 8.9375000000, 17.4500007629, -0.2800000012, 63.5999984741, 8.3611812592, 35.5870895386, 8.5641260147, 51.1085662842, 8.1000003815, 69.5999984741, 
1490772845, 5.4124999046, 6.8375000954, 6.6875000000, 6.7624998093, 56.1500015259, 30.6124992371, 18.0874996185, 57.4625015259, -0.2800000012, 47.9199981689, 8.3478298187, 38.7747001648, 8.5347528458, 51.0261688232, 8.1000003815, 69.8000030518, 
1490772879, 5.5999999046, 6.8375000954, 6.6875000000, 6.8000001907, 70.5500030518, 44.7500000000, 26.5625000000, 72.3874969482, -0.2800000012, 50.0000000000, 8.5294113159, 65.4169540405, 8.5774774551, 51.3176155090, 8.1000003815, 70.3000030518, 
1490772912, 5.3750000000, 6.8000001907, 6.8000001907, 6.8000001907, 78.5000000000, 54.2374992371, 33.7249984741, 80.3375015259, -0.4799999893, 71.5199966431, 8.8418397903, 84.8737335205, 8.5347528458, 51.2367439270, 8.1000003815, 70.5000000000, 
1490772945, 5.4124999046, 6.8375000954, 6.7249999046, 6.7624998093, 83.6750030518, 61.0999984741, 39.7249984741, 85.6624984741, -0.0799999982, 46.3199996948, 9.2050046921, 90.9315643311, 8.5774774551, 51.3176155090, 8.1000003815, 70.5999984741, 
1490772978, 5.4124999046, 6.8375000954, 6.6875000000, 6.7624998093, 87.5374984741, 66.3125000000, 44.6749992371, 89.4875030518, -0.0799999982, 67.0000000000, 9.5708398819, 93.3882675171, 8.5481042862, 51.5510787964, 8.1000003815, 71.0000000000, 
1490773011, 5.3750000000, 6.8375000954, 6.6875000000, 6.8000001907, 90.5000000000, 70.3249969482, 48.8375015259, 92.4875030518, -0.0799999982, 50.4000015259, 9.9794006348, 94.6791763306, 8.5641260147, 51.2367439270, 8.1999998093, 71.5000000000, 
1490773044, 5.5999999046, 6.8375000954, 6.6875000000, 6.8000001907, 92.7874984741, 73.5124969482, 52.3624992371, 94.8125000000, -0.2000000030, 57.9199981689, 10.3585872650, 95.3719406128, 8.5641260147, 51.7082481384, 8.1999998093, 71.6999969482, 
1490773077, 5.4124999046, 6.8375000954, 6.8000001907, 6.8000001907, 94.7375030518, 76.1750030518, 55.2500000000, 96.8000030518, -0.4000000060, 61.7999992371, 10.7404441833, 95.9426269531, 8.5774774551, 51.4793624878, 8.1999998093, 71.4000015259, 
1490773110, 5.4124999046, 6.8375000954, 6.7249999046, 6.8375000954, 96.1624984741, 78.4250030518, 57.7249984741, 98.4499969482, -0.6000000238, 46.9199981689, 11.0769052505, 96.2676467896, 8.6041812897, 51.5053024292, 8.1999998093, 70.4000015259, 
1490773143, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 97.7750015259, 80.3000030518, 59.8250007629, 99.8750000000, -0.0799999982, 55.2000007629, 11.4560918808, 96.5346755981, 8.6041812897, 51.3588142395, 8.1999998093, 69.4000015259, 
1490773176, 5.4124999046, 6.8375000954, 6.7249999046, 6.8000001907, 99.0124969482, 82.0625000000, 61.7374992371, 101.1125030518, -0.2000000030, 54.3199996948, 11.7925539017, 96.7223587036, 8.6202030182, 51.4930953979, 8.1999998093, 69.0000000000, 
1490773209, 5.4124999046, 6.8375000954, 6.7249999046, 6.8375000954, 100.1750030518, 83.5625000000, 63.3125000000, 102.2375030518, -0.0799999982, 52.7999992371, 12.0889596939, 96.7910308838, 8.5908288956, 51.5556564331, 8.1999998093, 68.8000030518, 
1490773242, 5.4124999046, 6.8750000000, 6.7249999046, 6.8375000954, 101.2249984741, 84.8750000000, 64.7375030518, 103.2874984741, -0.2800000012, 75.7200012207, 12.3853664398, 96.9222564697, 8.6202030182, 51.5327682495, 8.1999998093, 69.0000000000, 
1490773275, 5.4499998093, 6.8750000000, 6.8375000954, 6.8375000954, 102.1250000000, 86.0374984741, 66.0875015259, 104.2624969482, -0.2000000030, 46.3199996948, 12.6523990631, 96.9726104736, 8.6202030182, 51.4885177612, 8.3000001907, 69.4000015259, 
1490773308, 5.4124999046, 6.8750000000, 6.7249999046, 6.8000001907, 102.9875030518, 87.1250000000, 67.2874984741, 105.1624984741, -0.2800000012, 65.5199966431, 12.9354543686, 97.0275421143, 8.6335544586, 51.5938034058, 8.3000001907, 69.8000030518, 
1490773341, 5.4124999046, 6.8750000000, 6.7249999046, 6.8375000954, 103.7750015259, 88.1750030518, 68.3375015259, 105.9875030518, -0.4000000060, 46.4000015259, 13.1998167038, 97.0153350830, 8.6041812897, 51.9584960937, 8.3000001907, 69.8000030518, 
1490773374, 5.4499998093, 6.8750000000, 6.7624998093, 6.8375000954, 104.4875030518, 89.1500015259, 69.3874969482, 106.7375030518, -0.2000000030, 78.1200027466, 13.4802017212, 96.9924468994, 8.6335544586, 51.6945152283, 8.3000001907, 69.5000000000, 
1490773407, 5.4499998093, 6.8750000000, 6.7249999046, 6.8375000954, 105.1250000000, 90.0500030518, 70.3249969482, 107.4499969482, -0.2000000030, 47.7200012207, 13.7792778015, 96.9558258057, 8.6335544586, 51.7998008728, 8.3000001907, 69.3000030518, 
1490773441, 5.5625000000, 6.8750000000, 6.7249999046, 6.8750000000, 105.7249984741, 90.8750000000, 71.2249984741, 108.0875015259, -0.2000000030, 48.7999992371, 14.0436410904, 96.8902130127, 8.6335544586, 51.6304283142, 8.3000001907, 69.3000030518, 
1490773474, 5.4499998093, 6.9124999046, 6.8375000954, 6.8375000954, 106.3249969482, 91.6624984741, 72.0500030518, 108.6875000000, -0.0799999982, 68.3199996948, 14.3240251541, 96.7711944580, 8.6335544586, 51.6212692261, 8.3000001907, 69.1999969482, 
1490773507, 5.4499998093, 6.8750000000, 6.7249999046, 6.8375000954, 106.6624984741, 92.4124984741, 72.8000030518, 109.2500000000, -0.4799999893, 65.9199981689, 14.6070804596, 96.6262283325, 8.6602582932, 51.8272666931, 8.3000001907, 68.9000015259, 
1490773540, 5.4499998093, 6.8750000000, 6.7624998093, 6.8750000000, 107.3375015259, 93.0875015259, 73.4749984741, 109.7750015259, -0.2000000030, 66.9199981689, 14.7913331985, 96.4339675903, 8.6602582932, 51.6487388611, 8.3000001907, 68.5000000000, 
1490773573, 5.4499998093, 6.9124999046, 6.7624998093, 6.8750000000, 107.7874984741, 93.7249984741, 74.2249984741, 110.3000030518, -0.2800000012, 72.5199966431, 15.0717172623, 96.1486206055, 8.6896314621, 51.6334800720, 8.3999996185, 68.1999969482, 
1490773606, 5.4499998093, 6.9124999046, 6.7624998093, 6.8750000000, 108.2750015259, 94.3249969482, 74.8625030518, 110.7500000000, -0.0799999982, 46.0000000000, 15.3120470047, 95.7595214844, 8.6602582932, 51.7021446228, 8.3999996185, 68.0000000000, 
1490773639, 5.6750001907, 6.9124999046, 6.7624998093, 6.8750000000, 108.6500015259, 94.8874969482, 75.5000000000, 111.1624984741, -0.2000000030, 47.7200012207, 15.5497064590, 95.1384735107, 8.6602582932, 51.7021446228, 8.3999996185, 68.0000000000, 
1490773672, 5.4875001907, 6.9124999046, 6.8750000000, 6.8750000000, 109.0625000000, 95.4124984741, 76.0625000000, 111.5749969482, -0.2800000012, 64.9199981689, 15.8167390823, 94.3373794556, 8.6896314621, 51.9554443359, 8.3999996185, 68.4000015259, 
1490773705, 5.4875001907, 6.9124999046, 6.8000001907, 6.8750000000, 109.2874984741, 95.9375000000, 76.6250000000, 111.9499969482, -0.2000000030, 63.7999992371, 16.0437164307, 93.5591659546, 8.6762800217, 51.7479209900, 8.3999996185, 68.4000015259, 
1490773738, 43.3250007629, 41.0750007629, 13.6250000000, 16.4750003815, 86.7500000000, 84.0124969482, 72.5749969482, 85.8125000000, 48.0000000000, 0.0000000000, 17.7313652039, 88.6655960083, 8.7457084656, 62.6016616821, 8.5000000000, 68.0999984741, 
1490773771, 61.8875007629, 60.8375015259, 21.4249992371, 28.3250007629, 69.6875000000, 69.8375015259, 66.0875015259, 66.8375015259, 62.4000015259, 0.2000000030, 18.7300682068, 86.0654602051, 8.8872356415, 67.6783370972, 8.5000000000, 67.6999969482, 
1490773804, 71.3750000000, 71.8625030518, 28.1375007629, 37.8499984741, 58.5125007629, 58.9625015259, 59.5250015259, 54.9500007629, 60.9199981689, 0.0000000000, 19.3629360199, 84.3747634888, 9.2370491028, 73.1120758057, 8.5000000000, 67.4000015259, 
1490773837, 77.4875030518, 79.0250015259, 33.9500007629, 45.2750015259, 50.4874992371, 50.5250015259, 53.5250015259, 46.8125000000, 51.4000015259, 0.4000000060, 19.5605392456, 83.5431442261, 9.7150373459, 74.5418472290, 8.5000000000, 67.1999969482, 
1490773870, 82.0625000000, 84.1250000000, 38.8250007629, 51.0875015259, 44.5250015259, 44.0750007629, 48.1624984741, 40.9625015259, 47.2000007629, 0.4000000060, 19.7287712097, 82.9877166748, 10.2063779831, 74.6181411743, 8.5000000000, 66.8000030518, 
1490773904, 85.1374969482, 87.9499969482, 43.0999984741, 55.6250000000, 39.9500007629, 39.1624984741, 43.5875015259, 36.6124992371, 46.7999992371, 0.2000000030, 19.7421226501, 82.4567031860, 10.6870374680, 74.3266983032, 8.6000003815, 66.5000000000, 
1490773937, 87.6125030518, 90.9124984741, 46.5499992371, 59.5625000000, 36.3875007629, 35.3375015259, 39.7625007629, 33.3125000000, 65.5999984741, 0.1199999973, 19.6993980408, 81.9546813965, 11.1490039825, 73.9467468262, 8.6000003815, 66.5999984741, 
1490773970, 89.7500000000, 93.2750015259, 49.5499992371, 62.2249984741, 33.6124992371, 32.3375015259, 36.5750007629, 30.7625007629, 55.0000000000, 0.0000000000, 19.6726932526, 81.4816513062, 11.5281906128, 72.9610137939, 8.6000003815, 66.8000030518, 
1490774003, 91.4375000000, 95.2624969482, 52.1375007629, 64.6250000000, 31.3624992371, 30.0499992371, 33.9500007629, 28.6625003815, 53.0000000000, 0.1199999973, 19.5605392456, 80.7904205322, 11.9207296371, 71.9829101562, 8.6000003815, 66.9000015259, 
