datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491476308, 25.5874996185, 25.3624992371, 24.9874992371, 26.2625007629, 24.5000000000, 24.0125007629, 24.5750007629, 24.2749996185, 62.9199981689, 57.0000000000, 26.3645381927, 41.8890686035, 27.4299983978, 51.4778366089, 25.2999992371, 77.5999984741, 
1491476341, 25.5499992371, 25.3250007629, 24.9125003815, 26.2250003815, 24.5000000000, 24.0125007629, 24.5375003815, 24.2374992371, 55.2000007629, 42.7200012207, 26.3084602356, 41.8432884216, 27.4032955170, 51.6304283142, 25.2999992371, 77.6999969482, 
1491476374, 25.6250000000, 25.2875003815, 24.8750000000, 26.1875000000, 24.4624996185, 23.9750003815, 24.5000000000, 24.2374992371, 61.7200012207, 50.5200004578, 26.3084602356, 41.8844909668, 27.3739223480, 51.8409996033, 25.2999992371, 77.8000030518, 
1491476407, 25.4750003815, 25.4375000000, 24.8374996185, 26.1499996185, 24.4624996185, 23.9750003815, 24.5000000000, 24.2000007629, 57.7999992371, 59.2000007629, 26.2523841858, 41.8783874512, 27.3151760101, 51.9539184570, 25.2999992371, 77.9000015259, 
1491476440, 25.3999996185, 25.1749992371, 24.7999992371, 26.2625007629, 24.4249992371, 23.9375000000, 24.4624996185, 24.1625003815, 43.2000007629, 54.5200004578, 26.2523841858, 41.8615989685, 27.2884712219, 52.1248168945, 25.2999992371, 78.3000030518, 
1491476473, 25.3999996185, 25.1749992371, 24.7625007629, 26.0375003815, 24.3875007629, 23.9375000000, 24.4249992371, 24.1250000000, 50.7999992371, 54.9199981689, 26.2230110168, 41.9058532715, 27.2590980530, 52.2652015686, 25.2000007629, 78.5000000000, 
1491476506, 25.3250007629, 25.1375007629, 24.7250003815, 26.0375003815, 24.3500003815, 23.8624992371, 24.4249992371, 24.1625003815, 46.7200012207, 69.4000015259, 26.1963081360, 41.8295555115, 27.2163734436, 52.3704872131, 25.2000007629, 78.4000015259, 
1491476539, 25.3250007629, 25.1000003815, 24.7250003815, 26.0000000000, 24.3500003815, 23.8624992371, 24.3875007629, 24.0874996185, 61.9199981689, 44.2000007629, 26.1829547882, 41.8966979980, 27.2030220032, 52.4818801880, 25.2000007629, 78.3000030518, 
1491476572, 25.2875003815, 25.0625000000, 24.6499996185, 25.9624996185, 24.3500003815, 23.8250007629, 24.3875007629, 24.0874996185, 45.4000015259, 55.7999992371, 26.1829547882, 41.8982238770, 27.1763172150, 52.6634635925, 25.2000007629, 78.4000015259, 
1491476605, 25.2500000000, 25.0249996185, 24.6124992371, 25.9249992371, 24.3125000000, 23.8250007629, 24.3125000000, 24.0499992371, 48.1199989319, 53.5200004578, 26.1375598907, 41.8661766052, 27.1763172150, 52.7321281433, 25.2000007629, 78.6999969482, 
1491476639, 25.2124996185, 24.9874992371, 24.7625007629, 25.8875007629, 24.2749996185, 23.7875003815, 24.3125000000, 24.0125007629, 65.0000000000, 52.0000000000, 26.1242084503, 41.8509178162, 27.1602954865, 52.8664054871, 25.2000007629, 78.9000015259, 
1491476672, 25.1749992371, 24.9500007629, 24.5750007629, 26.0375003815, 24.2749996185, 23.7500000000, 24.2749996185, 24.0125007629, 50.2000007629, 61.5200004578, 26.1669330597, 41.8463401794, 27.1202411652, 52.9716949463, 25.2000007629, 79.0000000000, 
1491476705, 25.1749992371, 24.9125003815, 24.5375003815, 25.8500003815, 24.2749996185, 23.7875003815, 24.2749996185, 24.0125007629, 45.7200012207, 54.7200012207, 26.0948352814, 41.8204002380, 27.0908679962, 53.1044464111, 25.1000003815, 79.0999984741, 
1491476738, 25.1749992371, 24.9125003815, 24.5000000000, 25.8125000000, 24.2374992371, 23.7124996185, 24.2749996185, 23.9750003815, 44.7999992371, 61.5999984741, 26.0814838409, 41.8295555115, 27.0908679962, 53.2265205383, 25.1000003815, 79.1999969482, 
1491476771, 25.1375007629, 24.8750000000, 24.5000000000, 25.8125000000, 24.2000007629, 23.7124996185, 24.2374992371, 23.9750003815, 73.8000030518, 45.4000015259, 26.0681324005, 41.7868309021, 27.0641651154, 53.3363838196, 25.1000003815, 79.1999969482, 
1491476804, 25.1000003815, 24.8374996185, 24.4624996185, 25.7749996185, 24.2000007629, 23.7124996185, 24.2374992371, 23.9750003815, 49.0000000000, 52.7200012207, 26.0681324005, 41.7135887146, 27.0481414795, 53.3791122437, 25.1000003815, 79.0000000000, 
1491476837, 25.2124996185, 24.8374996185, 24.4624996185, 25.7374992371, 24.1625003815, 23.6749992371, 24.2000007629, 23.9375000000, 59.0000000000, 63.2000007629, 26.0681324005, 41.7700462341, 27.0214385986, 53.4706649780, 25.1000003815, 78.6999969482, 
1491476870, 25.0625000000, 25.0249996185, 24.4249992371, 25.7374992371, 24.1625003815, 23.6749992371, 24.2000007629, 23.8999996185, 58.7200012207, 42.0000000000, 26.0814838409, 41.7685203552, 27.0054168701, 53.6430931091, 25.1000003815, 78.5999984741, 
1491476903, 25.0249996185, 24.7999992371, 24.3875007629, 25.8875007629, 24.1625003815, 23.6375007629, 24.1625003815, 23.8999996185, 54.5200004578, 53.0000000000, 26.0387573242, 41.7547874451, 26.9920654297, 53.7178611755, 25.1000003815, 78.6999969482, 
1491476936, 25.0249996185, 24.7625007629, 24.3875007629, 25.6625003815, 24.1625003815, 23.6749992371, 24.1625003815, 23.8999996185, 53.9199981689, 56.5999984741, 26.0387573242, 41.8112449646, 26.9653625488, 53.7804222107, 25.1000003815, 78.8000030518, 
1491476969, 24.9874992371, 24.7250003815, 24.3500003815, 25.6625003815, 24.1250000000, 23.6375007629, 24.1625003815, 23.9375000000, 62.5200004578, 44.7200012207, 26.0254058838, 41.7776756287, 26.9493408203, 53.9452209473, 25.1000003815, 79.0000000000, 
1491477002, 24.9874992371, 24.7250003815, 24.3500003815, 25.6250000000, 24.1250000000, 23.6375007629, 24.1250000000, 23.8624992371, 57.5999984741, 52.4000015259, 26.0120544434, 41.7608909607, 26.8932628632, 53.9879455566, 25.1000003815, 79.0000000000, 
1491477035, 24.9500007629, 24.6875000000, 24.3125000000, 25.6250000000, 24.1250000000, 23.6000003815, 24.1250000000, 23.8624992371, 43.1199989319, 48.5200004578, 25.9960327148, 41.7639427185, 26.9226360321, 54.0749206543, 25.0000000000, 78.9000015259, 
1491477068, 25.0625000000, 24.6875000000, 24.2749996185, 25.5874996185, 24.0874996185, 23.6000003815, 24.1250000000, 23.8250007629, 53.5999984741, 56.1199989319, 25.9960327148, 41.7471580505, 26.8799114227, 54.2076759338, 25.0000000000, 78.6999969482, 
1491477101, 24.9125003815, 24.7625007629, 24.2749996185, 25.5874996185, 24.0874996185, 23.6000003815, 24.0874996185, 23.8624992371, 44.5200004578, 60.4000015259, 25.9826812744, 41.7608909607, 26.8799114227, 54.2671852112, 25.0000000000, 78.5000000000, 
1491477134, 24.9125003815, 24.6124992371, 24.2374992371, 25.7374992371, 24.0499992371, 23.5625000000, 24.1250000000, 23.8250007629, 64.5199966431, 51.0000000000, 25.9960327148, 41.7608909607, 26.8799114227, 54.3633155823, 25.0000000000, 78.5000000000, 
1491477168, 24.8750000000, 24.6124992371, 24.2000007629, 25.5499992371, 24.0874996185, 23.6000003815, 24.0874996185, 23.8250007629, 66.1200027466, 57.7200012207, 25.9693298340, 41.7456321716, 26.8371868134, 54.4090957642, 25.0000000000, 78.4000015259, 
1491477201, 24.8374996185, 24.5750007629, 24.2374992371, 25.5125007629, 24.0499992371, 23.5625000000, 24.0874996185, 23.7875003815, 57.5999984741, 61.2000007629, 25.9960327148, 41.7044334412, 26.8532085419, 54.5555801392, 25.0000000000, 78.3000030518, 
1491477234, 24.8374996185, 24.5750007629, 24.2000007629, 25.4750003815, 24.0499992371, 23.5625000000, 24.0874996185, 23.8250007629, 63.4000015259, 49.5999984741, 25.9960327148, 41.6418724060, 26.8371868134, 54.5510025024, 25.0000000000, 78.0999984741, 
1491477267, 24.8374996185, 24.5375003815, 24.1625003815, 25.4750003815, 24.0499992371, 23.5249996185, 24.0499992371, 23.7875003815, 52.9199981689, 58.2000007629, 25.9826812744, 41.7013816833, 26.7677574158, 54.7020683289, 25.0000000000, 78.1999969482, 
1491477300, 24.7999992371, 24.5375003815, 24.1250000000, 25.4750003815, 24.0499992371, 23.5249996185, 24.0499992371, 23.7875003815, 51.4000015259, 52.9199981689, 25.9693298340, 41.7273216248, 26.7811088562, 54.8302421570, 25.0000000000, 78.5000000000, 
1491477333, 24.7999992371, 24.7250003815, 24.1250000000, 25.4375000000, 24.0125007629, 23.5249996185, 24.0499992371, 23.7875003815, 55.0000000000, 57.5200004578, 25.9826812744, 41.7868309021, 26.7677574158, 54.8790740967, 25.0000000000, 78.8000030518, 
1491477366, 24.7625007629, 24.5000000000, 24.1250000000, 25.5874996185, 24.0499992371, 23.5249996185, 24.0499992371, 23.7875003815, 63.5200004578, 50.7200012207, 25.9559783936, 41.7410545349, 26.7544059753, 54.9752044678, 25.0000000000, 78.9000015259, 
1491477399, 24.7625007629, 24.4624996185, 24.0874996185, 25.3999996185, 24.0125007629, 23.5249996185, 24.0499992371, 23.7500000000, 51.5200004578, 49.7200012207, 25.9399566650, 41.7425804138, 26.7383842468, 55.0682830811, 25.0000000000, 78.9000015259, 
1491477432, 24.7625007629, 24.4624996185, 24.0874996185, 25.3999996185, 24.0125007629, 23.4874992371, 24.0125007629, 23.7875003815, 63.1199989319, 50.1199989319, 25.9266033173, 41.7425804138, 26.7383842468, 55.1445808411, 25.0000000000, 78.9000015259, 
1491477465, 24.7250003815, 24.4624996185, 24.0874996185, 25.3999996185, 24.0125007629, 23.5249996185, 24.0125007629, 23.7500000000, 65.4000015259, 62.0000000000, 25.9399566650, 41.7410545349, 26.7383842468, 55.1628913879, 25.0000000000, 78.6999969482, 
1491477498, 24.6875000000, 24.4624996185, 24.0874996185, 25.3624992371, 23.9750003815, 23.4874992371, 24.0125007629, 23.7500000000, 74.1200027466, 53.9199981689, 25.9399566650, 41.7547874451, 26.7383842468, 55.2971687317, 25.0000000000, 78.5000000000, 
1491477531, 24.8750000000, 24.4249992371, 24.0499992371, 25.3624992371, 24.0125007629, 23.4874992371, 24.0125007629, 23.7500000000, 60.1199989319, 57.3199996948, 25.9132518768, 41.7547874451, 26.7223625183, 55.3002204895, 25.0000000000, 78.3000030518, 
1491477564, 24.6875000000, 24.3875007629, 24.0499992371, 25.3624992371, 23.9750003815, 23.4874992371, 24.0125007629, 23.7500000000, 57.7200012207, 51.4000015259, 25.9559783936, 41.7685203552, 26.7090110779, 55.4070358276, 25.0000000000, 78.1999969482, 
1491477597, 24.6875000000, 24.4249992371, 24.0125007629, 25.5125007629, 23.9750003815, 23.4874992371, 23.9750003815, 23.7500000000, 67.8000030518, 56.2000007629, 25.9132518768, 41.8142967224, 26.6956596375, 55.4924850464, 25.0000000000, 78.3000030518, 
1491477630, 24.6875000000, 24.3875007629, 23.9750003815, 25.3250007629, 23.9750003815, 23.5249996185, 23.9750003815, 23.7124996185, 56.3199996948, 60.9199981689, 25.8999004364, 41.8249778748, 26.6823062897, 55.5672531128, 25.0000000000, 78.4000015259, 
1491477663, 24.6499996185, 24.3875007629, 24.0125007629, 25.2875003815, 23.9750003815, 23.4874992371, 23.9750003815, 23.7500000000, 44.0000000000, 46.2000007629, 25.9266033173, 41.8280296326, 26.6662845612, 55.6450767517, 25.0000000000, 78.5999984741, 
1491477697, 24.6124992371, 24.3500003815, 23.9750003815, 25.2875003815, 35.1124992371, 32.6375007629, 31.8875007629, 29.0750007629, -0.4000000060, 56.3199996948, 25.8571758270, 41.9714660645, 26.6956596375, 55.7457847595, 25.0000000000, 78.9000015259, 
1491477730, 24.6124992371, 24.3500003815, 23.9750003815, 25.2875003815, 48.9874992371, 49.0999984741, 43.8875007629, 37.7000007629, -0.4000000060, 54.7200012207, 25.9399566650, 53.5210189819, 26.6529331207, 55.8175010681, 25.0000000000, 79.0999984741, 
1491477763, 24.7625007629, 24.3500003815, 23.9750003815, 25.2875003815, 56.9000015259, 59.1124992371, 51.7249984741, 43.7000007629, -0.4799999893, 62.9199981689, 26.1669330597, 82.1240539551, 26.6529331207, 55.9151611328, 25.1000003815, 79.1999969482, 
1491477796, 24.6124992371, 24.3500003815, 24.0874996185, 25.2500000000, 62.5250015259, 66.0124969482, 57.6124992371, 48.3499984741, -0.2800000012, 48.3199996948, 26.5754947662, 95.0545501709, 26.6262302399, 55.9929809570, 25.0000000000, 79.0999984741, 
1491477829, 24.5750007629, 24.3125000000, 23.9375000000, 25.2500000000, 66.8750000000, 71.1500015259, 62.3375015259, 52.0999984741, -0.2000000030, 60.7999992371, 26.9546813965, 97.4639511108, 26.6262302399, 56.0341796875, 25.1000003815, 78.8000030518, 
1491477862, 24.6124992371, 24.3125000000, 23.8999996185, 25.2500000000, 70.4749984741, 75.1624984741, 66.1999969482, 55.2125015259, -0.6000000238, 49.7999992371, 27.3338680267, 98.4512100220, 26.6529331207, 56.0830078125, 25.1000003815, 78.3000030518, 
1491477895, 24.5750007629, 24.2749996185, 23.9375000000, 25.2124996185, 73.4000015259, 78.2750015259, 69.3125000000, 57.7999992371, -0.4799999893, 46.2000007629, 27.6169223785, 98.8815155029, 26.6395816803, 56.1333656311, 25.1000003815, 77.9000015259, 
1491477928, 24.5375003815, 24.3125000000, 23.8999996185, 25.2124996185, 75.8000030518, 80.8625030518, 71.9000015259, 59.9749984741, -0.4000000060, 56.9199981689, 27.9400329590, 99.1882171631, 26.6262302399, 56.2294960022, 25.1000003815, 77.5999984741, 
1491477961, 24.5000000000, 24.2749996185, 23.8999996185, 25.2124996185, 77.8625030518, 83.0749969482, 74.1500015259, 61.8499984741, -0.4799999893, 54.5999984741, 28.1803607941, 99.3713302612, 26.6262302399, 56.3256263733, 25.1000003815, 77.5000000000, 
1491477994, 24.6499996185, 24.2749996185, 23.8624992371, 25.1749992371, 79.6624984741, 84.9875030518, 76.0250015259, 63.4625015259, -0.2800000012, 58.3199996948, 28.3913173676, 99.4872970581, 26.6102085114, 56.3622474670, 25.1000003815, 77.5000000000, 
1491478027, 24.5375003815, 24.2749996185, 23.8999996185, 25.2124996185, 81.2375030518, 86.7125015259, 77.6750030518, 64.8874969482, -0.4000000060, 62.5999984741, 28.6449985504, 99.5925827026, 26.5835056305, 56.4690628052, 25.1000003815, 77.5999984741, 
1491478060, 24.5375003815, 24.2374992371, 23.8250007629, 25.3250007629, 82.6999969482, 88.2500000000, 79.1374969482, 66.1624984741, -0.4799999893, 63.7200012207, 28.9120311737, 99.7054977417, 26.5835056305, 56.4538040161, 25.1000003815, 77.6999969482, 
1491478093, 24.5000000000, 24.2374992371, 23.8250007629, 25.1749992371, 83.9749984741, 89.6750030518, 80.4875030518, 67.3249969482, -0.4000000060, 59.3199996948, 29.1657123566, 99.8168945312, 26.5701541901, 56.6384391785, 25.1000003815, 77.9000015259, 
1491478126, 24.5000000000, 24.2374992371, 23.8250007629, 25.1375007629, 85.1750030518, 90.9499969482, 81.7249984741, 68.4124984741, -0.4799999893, 45.9199981689, 29.3926906586, 99.8336791992, 26.5541305542, 56.6887931824, 25.1000003815, 78.0000000000, 
1491478159, 24.4624996185, 24.2374992371, 23.8250007629, 25.1749992371, 86.2624969482, 92.1125030518, 82.8499984741, 69.3874969482, -0.2800000012, 46.7999992371, 29.5448989868, 99.9038696289, 26.5541305542, 56.6887931824, 25.1000003815, 78.0000000000, 
1491478192, 24.4624996185, 24.2000007629, 23.7875003815, 25.1749992371, 87.2750015259, 93.1999969482, 83.8625030518, 70.2874984741, -0.4000000060, 61.1199989319, 29.7291526794, 99.8977661133, 26.5541305542, 56.7971305847, 25.1000003815, 78.0000000000, 
1491478226, 24.6124992371, 24.1625003815, 23.8250007629, 25.1375007629, 88.2125015259, 94.2125015259, 84.8000030518, 71.1500015259, -0.8000000119, 59.1199989319, 29.9000530243, 99.8901367187, 26.5407791138, 56.8581657410, 25.1000003815, 78.0999984741, 
1491478259, 24.5000000000, 24.1625003815, 23.9750003815, 25.1375007629, 89.0749969482, 95.1500015259, 85.6999969482, 71.9749984741, -0.2800000012, 48.0000000000, 30.0522613525, 99.8199462891, 26.5541305542, 56.9436187744, 25.1000003815, 78.1999969482, 
1491478292, 24.4624996185, 24.1625003815, 23.8250007629, 25.1375007629, 89.7874984741, 96.0500030518, 86.5250015259, 72.7249984741, -0.2800000012, 55.5999984741, 30.1804370880, 99.6963424683, 26.5407791138, 57.0504302979, 25.1000003815, 78.5000000000, 
1491478325, 24.4624996185, 24.2000007629, 23.8250007629, 25.0625000000, 90.6125030518, 96.8375015259, 87.2375030518, 73.4749984741, -0.2800000012, 47.7200012207, 30.2765693665, 99.4354171753, 26.5701541901, 57.1007843018, 25.1000003815, 78.8000030518, 
1491478358, 24.4624996185, 24.1625003815, 23.7500000000, 25.1000003815, 91.3249969482, 97.5500030518, 87.9499969482, 74.1875000000, -0.4799999893, 48.7999992371, 30.4341182709, 99.0936126709, 26.5407791138, 57.1953926086, 25.1000003815, 79.0999984741, 
1491478391, 24.4249992371, 24.1625003815, 23.7875003815, 25.1000003815, 92.0000000000, 98.2624969482, 88.5875015259, 74.7874984741, -0.4799999893, 57.5999984741, 30.5889987946, 98.5427627563, 26.5274276733, 57.3052558899, 25.0000000000, 79.3000030518, 
1491478424, 24.4249992371, 24.1625003815, 23.7875003815, 25.1375007629, 92.6374969482, 98.9000015259, 89.1875000000, 75.4625015259, -0.4000000060, 53.5200004578, 30.7278556824, 97.8744201660, 26.5407791138, 57.3327217102, 25.0000000000, 79.3000030518, 
1491478457, 24.6124992371, 24.1625003815, 23.7875003815, 25.1000003815, 93.1999969482, 99.4625015259, 89.7500000000, 76.0625000000, -0.6000000238, 51.1199989319, 30.9121074677, 96.9924468994, 26.5407791138, 57.4059677124, 25.0000000000, 79.1999969482, 
1491478490, 24.4249992371, 24.1625003815, 23.8250007629, 25.0625000000, 93.7624969482, 100.0250015259, 90.3125000000, 76.6624984741, -0.2800000012, 52.1199989319, 31.0536346436, 96.5239944458, 26.5274276733, 57.4929428101, 25.0000000000, 79.0000000000, 
1491478523, 24.3875007629, 24.1250000000, 23.7500000000, 25.2500000000, 94.2874984741, 100.5124969482, 90.8000030518, 77.1875000000, -0.2800000012, 52.5999984741, 31.2352180481, 95.9060058594, 26.4980545044, 57.5616073608, 25.0000000000, 78.6999969482, 
1491478556, 24.4249992371, 24.1250000000, 23.7500000000, 25.0625000000, 94.7375030518, 101.0374984741, 91.2500000000, 77.7500000000, -0.4000000060, 57.7200012207, 31.3633937836, 95.6313400269, 26.4847030640, 57.5982284546, 25.0000000000, 78.5000000000, 
1491478589, 29.6375007629, 29.1875000000, 30.4624996185, 38.0750007629, 92.3000030518, 99.3874969482, 89.9000015259, 76.8499984741, 46.7200012207, -0.8000000119, 32.2632942200, 93.9238586426, 26.5140762329, 59.2690925598, 25.0000000000, 78.1999969482, 
1491478622, 48.5000000000, 48.2374992371, 53.1124992371, 59.7874984741, 80.0749969482, 85.5500030518, 81.4625015259, 69.1250000000, 54.5200004578, -0.4799999893, 34.0684356689, 88.5877761841, 26.5701541901, 69.8725891113, 25.1000003815, 78.0000000000, 
1491478655, 59.2625007629, 59.7500000000, 64.8125000000, 69.5000000000, 71.1125030518, 74.0374984741, 74.3000030518, 62.8624992371, 43.4000015259, -0.6800000072, 34.9443054199, 85.7663879395, 26.8371868134, 90.0190734863, 25.1000003815, 77.9000015259, 
1491478688, 66.5000000000, 67.5500030518, 72.3499984741, 75.8000030518, 64.2874984741, 65.4124984741, 68.1500015259, 57.8750000000, 43.0000000000, -0.8000000119, 35.3528633118, 84.1916503906, 27.2030220032, 94.4548721313, 25.1000003815, 77.8000030518, 
1491478722, 71.4875030518, 73.4000015259, 77.8625030518, 80.4875030518, 58.8875007629, 58.9625015259, 62.9000015259, 53.9000015259, 56.7999992371, -0.6800000072, 35.5077438354, 83.4271774292, 27.6276035309, 95.9929809570, 25.1000003815, 77.8000030518, 
1491478755, 75.3499984741, 77.8249969482, 81.9499969482, 84.3125000000, 54.4625015259, 54.1250000000, 58.4749984741, 50.7125015259, 62.3199996948, -0.6000000238, 35.5771713257, 82.7313613892, 28.0361633301, 96.8230743408, 25.1000003815, 77.6999969482, 
1491478788, 78.3874969482, 81.2750015259, 85.2874984741, 87.2750015259, 51.1624984741, 50.4874992371, 54.7249984741, 48.1250000000, 48.9199981689, -0.2800000012, 35.5344467163, 82.1728820801, 28.4019985199, 97.1648712158, 25.1000003815, 77.8000030518, 
1491478821, 80.8625030518, 84.0500030518, 87.9124984741, 89.8249969482, 48.4625015259, 47.6375007629, 51.5750007629, 46.0250015259, 48.1199989319, -0.6000000238, 35.5210952759, 81.5732040405, 28.7117576599, 97.2884750366, 25.1000003815, 77.8000030518, 
1491478854, 82.9250030518, 86.3375015259, 90.1250000000, 92.0374984741, 46.2874984741, 45.4625015259, 49.0250015259, 44.2625007629, 48.3199996948, -0.6000000238, 35.4650192261, 80.9201202393, 29.0482177734, 97.4166488647, 25.1000003815, 77.8000030518, 
1491478887, 84.7249984741, 88.3625030518, 92.0374984741, 94.0625000000, 44.5250015259, 43.7000007629, 46.8875007629, 42.8375015259, 48.2000007629, -0.4000000060, 35.3822402954, 80.2380371094, 29.3339443207, 97.3769760132, 25.1000003815, 77.8000030518, 
1491478920, 86.5250015259, 90.0875015259, 93.8000030518, 95.9000015259, 43.0999984741, 42.3125000000, 45.0875015259, 41.6749992371, 49.2000007629, -0.4799999893, 35.2834358215, 79.4445724487, 29.5422286987, 97.3159408569, 25.1000003815, 77.8000030518, 
1491478953, 87.8375015259, 91.8499984741, 95.3375015259, 97.5124969482, 41.9000015259, 41.1500015259, 43.5875015259, 40.6250000000, 47.3199996948, -0.4799999893, 35.1258888245, 78.7441787720, 29.7398338318, 96.8719024658, 25.1000003815, 77.9000015259, 
1491478986, 89.1875000000, 93.1250000000, 96.7624969482, 99.1624984741, 40.8875007629, 40.1749992371, 42.3125000000, 39.7625007629, 48.7999992371, -0.6800000072, 34.9710083008, 78.0819396973, 29.9107341766, 96.5423049927, 25.1000003815, 77.9000015259, 
1491479019, 90.4250030518, 94.4375000000, 98.0749969482, 100.3625030518, 39.9874992371, 39.3875007629, 41.2249984741, 38.9749984741, 62.2000007629, -0.4799999893, 34.7894248962, 77.3998641968, 30.0362396240, 95.9655151367, 25.1000003815, 77.9000015259, 
1491479052, 91.5875015259, 95.6374969482, 99.3499984741, 101.7874984741, 39.2000007629, 38.5999984741, 40.2500000000, 38.2999992371, 61.4000015259, -0.6800000072, 34.6185226440, 76.7727203369, 30.1483936310, 95.1018524170, 25.1000003815, 77.9000015259, 
1491479085, 92.6374969482, 96.8000030518, 100.4749984741, 102.9875030518, 38.5250015259, 37.8875007629, 39.4249992371, 37.6624984741, 55.9199981689, -0.8000000119, 34.4369430542, 76.1593017578, 30.2899208069, 94.2717666626, 25.1000003815, 78.0000000000, 
1491479118, 93.6125030518, 97.8125000000, 101.5250015259, 104.0374984741, 37.9249992371, 37.3250007629, 38.6749992371, 37.0999984741, 44.1199989319, -0.6000000238, 34.2660408020, 75.6176071167, 30.4314479828, 93.4660873413, 25.1000003815, 78.0000000000, 
1491479151, 94.5500030518, 98.7874984741, 102.5000000000, 105.0500030518, 37.3624992371, 36.7625007629, 38.0000000000, 36.5750007629, 56.1199989319, -0.4799999893, 34.0550842285, 75.1689910889, 30.6290531158, 92.1431274414, 25.2000007629, 78.0000000000, 
1491479184, 95.5625000000, 99.6875000000, 103.4000015259, 105.9875030518, 36.8750000000, 36.2374992371, 37.4375000000, 36.0499992371, 50.7200012207, -0.6800000072, 33.8868560791, 74.6272964478, 30.8266582489, 90.4860000610, 25.2000007629, 78.0000000000, 
1491479217, 96.2375030518, 100.4749984741, 104.3375015259, 106.8499984741, 36.3499984741, 35.7874984741, 36.8750000000, 35.6375007629, 48.9199981689, -0.6000000238, 33.7159538269, 74.0703430176, 31.0242614746, 89.4422836304, 25.2000007629, 78.0999984741, 
1491479251, 96.9499969482, 101.3000030518, 104.9749984741, 107.8249969482, 35.9000015259, 35.3375015259, 36.3875007629, 35.2249984741, 50.2000007629, -0.6000000238, 33.5210189819, 73.6797103882, 31.1924934387, 88.4916458130, 25.2000007629, 78.1999969482, 
1491479284, 97.6250000000, 102.0124969482, 105.6125030518, 108.3874969482, 35.4874992371, 34.9625015259, 35.9375000000, 34.8125000000, 43.7200012207, -0.6000000238, 33.3501167297, 73.3287582397, 31.2779426575, 87.6722335815, 25.1000003815, 78.1999969482, 
1491479317, 98.3000030518, 102.6875000000, 106.2500000000, 108.9875030518, 35.1124992371, 34.5499992371, 35.5250015259, 34.4375000000, 62.4000015259, -0.4799999893, 33.1525154114, 72.9930572510, 31.3607234955, 86.7368545532, 25.2000007629, 78.1999969482, 
1491479350, 98.8249969482, 103.3249969482, 106.8499984741, 109.5875015259, 34.7374992371, 34.1749992371, 35.0750007629, 34.0999984741, 49.7999992371, -0.8000000119, 32.9842834473, 72.6909255981, 31.4888992310, 86.2302551270, 25.2000007629, 78.1999969482, 
1491479383, 99.4250030518, 103.9250030518, 107.3375015259, 110.1125030518, 34.3624992371, 33.8375015259, 34.7000007629, 33.7249984741, 54.5999984741, -0.6000000238, 32.7706565857, 72.4727249146, 31.5609970093, 85.7846984863, 25.2000007629, 78.4000015259, 
1491479416, 99.9124984741, 104.4875030518, 107.8625030518, 110.5999984741, 34.0250015259, 33.5000000000, 34.3250007629, 33.3875007629, 51.7200012207, -0.6000000238, 32.5623703003, 72.2239990234, 31.7292289734, 84.6219558716, 25.1000003815, 78.5999984741, 
1491479449, 100.5124969482, 105.0124969482, 108.3125000000, 111.0124969482, 33.6875000000, 33.1250000000, 33.9874992371, 33.0875015259, 54.0000000000, -0.0799999982, 32.3914718628, 71.9874877930, 31.8680858612, 83.2486419678, 25.1000003815, 78.6999969482, 
1491479482, 100.4375000000, 105.5000000000, 108.4625015259, 110.3750000000, 33.3875007629, 32.8250007629, 33.6500015259, 32.7874984741, 66.1999969482, 61.7999992371, 32.2499427795, 71.7158737183, 32.6318016052, 83.4821090698, 25.1000003815, 78.6999969482, 
1491479515, 88.3249969482, 93.9124984741, 93.8750000000, 89.5250015259, 33.0875015259, 32.5625000000, 33.3499984741, 32.5250015259, 63.9199981689, 65.1999969482, 32.0683593750, 71.4824142456, 35.9617004395, 74.8149871826, 25.0000000000, 78.8000030518, 
1491479548, 77.0000000000, 82.8499984741, 80.4499969482, 76.8125000000, 32.7125015259, 32.2625007629, 33.0125007629, 32.2249984741, 45.5999984741, 48.5999984741, 31.8841075897, 71.1528167725, 37.0939178467, 70.5546646118, 25.0000000000, 78.9000015259, 
1491479581, 68.2624969482, 73.8499984741, 70.6624984741, 68.3000030518, 32.5250015259, 31.9624996185, 32.7500000000, 31.9624996185, 55.0000000000, 50.2000007629, 31.7292289734, 70.7682952881, 37.5318527222, 67.7607421875, 25.0000000000, 79.0000000000, 
1491479614, 61.5875015259, 66.6500015259, 63.2750015259, 61.8875007629, 32.2625007629, 31.7000007629, 32.4874992371, 31.7374992371, 53.7999992371, 49.1199989319, 31.5743503571, 70.3059463501, 37.7401390076, 65.4215316772, 25.0000000000, 79.0999984741, 
1491479647, 56.4500007629, 60.8750000000, 57.5750007629, 56.9375000000, 32.0000000000, 31.4750003815, 32.2249984741, 31.4375000000, 46.7200012207, 43.2000007629, 31.4328212738, 69.8069763184, 37.7695121765, 63.1281013489, 25.0000000000, 79.0999984741, 
1491479680, 52.4375000000, 56.3375015259, 53.2249984741, 53.0000000000, 31.7374992371, 31.2124996185, 31.9624996185, 31.2124996185, 56.1199989319, 46.0000000000, 31.2912940979, 69.1447296143, 37.7267875671, 61.3534736633, 24.8999996185, 79.0999984741, 
