datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491597258, 27.4249992371, 26.9375000000, 26.7875003815, 28.1749992371, 27.4624996185, 27.2000007629, 27.6124992371, 27.5000000000, 54.1199989319, 52.7999992371, 29.7291526794, 43.0457000732, 29.5288772583, 54.6410331726, 29.3999996185, 65.5000000000, 
1491597291, 27.4249992371, 27.0125007629, 26.7875003815, 28.1375007629, 27.5375003815, 27.2000007629, 27.6124992371, 27.5000000000, 51.7999992371, 46.7999992371, 29.7425041199, 43.0365447998, 29.5422286987, 54.6959648132, 29.3999996185, 65.5000000000, 
1491597325, 27.4249992371, 26.9375000000, 26.7875003815, 28.1375007629, 27.5375003815, 27.2000007629, 27.6499996185, 27.5750007629, 58.5999984741, 54.5999984741, 29.7692070007, 43.0472259521, 29.5422286987, 54.7325859070, 29.3999996185, 65.4000015259, 
1491597358, 27.4249992371, 26.9750003815, 26.7875003815, 28.1375007629, 27.5750007629, 27.2000007629, 27.6499996185, 27.5375003815, 58.0000000000, 59.7999992371, 29.7558555603, 43.0960540771, 29.5582504272, 54.7936210632, 29.5000000000, 65.4000015259, 
1491597391, 27.4249992371, 26.9750003815, 26.8250007629, 28.1375007629, 27.5750007629, 27.2000007629, 27.6499996185, 27.5375003815, 66.7200012207, 56.2000007629, 29.7852287292, 43.1235198975, 29.5582504272, 54.8287162781, 29.5000000000, 65.5000000000, 
1491597424, 27.3500003815, 26.9750003815, 26.7124996185, 28.1375007629, 44.1124992371, 42.6875000000, 40.0250015259, 36.0499992371, -0.2000000030, 45.4000015259, 29.7558555603, 43.8605308533, 29.5288772583, 54.9294281006, 29.3999996185, 65.5999984741, 
1491597457, 27.5375003815, 27.0125007629, 26.8250007629, 28.1749992371, 54.8750000000, 55.9249992371, 49.8875007629, 43.4000015259, -0.6000000238, 61.2000007629, 29.8279552460, 63.1021575928, 29.5422286987, 54.9538421631, 29.3999996185, 65.8000030518, 
1491597490, 27.4249992371, 27.1250000000, 26.8250007629, 28.1749992371, 61.6250000000, 64.3625030518, 56.6375007629, 48.5000000000, -0.4000000060, 54.7200012207, 30.1083393097, 89.4026107788, 29.5288772583, 55.0499725342, 29.2999992371, 66.0000000000, 
1491597523, 27.4249992371, 26.9750003815, 26.7875003815, 28.2875003815, 66.6125030518, 70.3625030518, 61.9249992371, 52.7000007629, -0.4799999893, 49.7999992371, 30.5889987946, 96.5667190552, 29.5155258179, 55.1094818115, 29.2000007629, 66.1999969482, 
1491597556, 27.4249992371, 26.9750003815, 26.8250007629, 28.1375007629, 70.5124969482, 74.8625030518, 66.1624984741, 56.0750007629, -0.2800000012, 68.5999984741, 30.9521636963, 98.0727844238, 29.5021743774, 55.1628913879, 29.2000007629, 66.4000015259, 
1491597589, 27.3875007629, 26.9750003815, 26.7875003815, 28.1000003815, 73.7750015259, 78.4250030518, 69.5749969482, 58.8875007629, -0.4799999893, 51.2000007629, 31.2779426575, 98.7594451904, 29.5021743774, 55.2788581848, 29.1000003815, 66.5000000000, 
1491597622, 27.4249992371, 26.9750003815, 26.7875003815, 28.1000003815, 76.3625030518, 81.2750015259, 72.3499984741, 61.2500000000, -0.2800000012, 50.7999992371, 31.6170749664, 99.1195526123, 29.4861526489, 55.3429450989, 29.1000003815, 66.5000000000, 
1491597655, 27.3875007629, 26.9750003815, 26.7875003815, 28.1749992371, 78.6125030518, 83.6750030518, 74.7874984741, 63.2000007629, -0.4000000060, 57.0000000000, 31.9108104706, 99.4140548706, 29.4861526489, 55.3780441284, 29.1000003815, 66.5000000000, 
1491597688, 27.4249992371, 26.9750003815, 26.7875003815, 28.1375007629, 80.4875030518, 85.7375030518, 76.7750015259, 64.9625015259, -0.2800000012, 59.0000000000, 32.1538124084, 99.5132369995, 29.4728012085, 55.4512863159, 29.1000003815, 66.4000015259, 
1491597721, 27.5375003815, 26.9375000000, 26.7875003815, 28.1000003815, 82.1374969482, 87.5000000000, 78.5374984741, 66.4250030518, -0.2800000012, 44.0000000000, 32.4181747437, 99.6368331909, 29.4861526489, 55.4894332886, 29.1000003815, 66.3000030518, 
1491597754, 27.4249992371, 27.1250000000, 26.7500000000, 28.1000003815, 83.6374969482, 89.1500015259, 80.1500015259, 67.7375030518, -0.4000000060, 59.5999984741, 32.6318016052, 99.7283859253, 29.5021743774, 55.5535202026, 29.1000003815, 66.1999969482, 
1491597788, 27.3875007629, 26.9375000000, 26.7875003815, 28.2500000000, 85.0250015259, 90.6125030518, 81.5374984741, 68.9749984741, -0.2800000012, 58.3199996948, 32.8427543640, 99.7985839844, 29.5288772583, 55.5123214722, 29.1000003815, 66.0000000000, 
1491597821, 27.3875007629, 26.9375000000, 26.7875003815, 28.1000003815, 86.3000030518, 92.0000000000, 82.8499984741, 70.0999984741, -0.2800000012, 60.4000015259, 33.0403594971, 99.8489379883, 29.5422286987, 55.5855636597, 29.2000007629, 65.8000030518, 
1491597854, 27.4249992371, 26.9750003815, 26.7500000000, 28.1000003815, 87.4250030518, 93.1999969482, 84.0500030518, 71.0749969482, -0.6000000238, 60.5999984741, 33.2219429016, 99.8519897461, 29.6143283844, 55.5809860229, 29.2999992371, 65.5000000000, 
1491597887, 27.4249992371, 26.9750003815, 26.8250007629, 28.1375007629, 88.4749984741, 94.3625030518, 85.1374969482, 72.0500030518, -0.2000000030, 56.1199989319, 33.4355697632, 99.8168945312, 29.5983066559, 55.5718307495, 29.3999996185, 65.3000030518, 
1491597920, 27.4624996185, 26.9750003815, 26.8250007629, 28.1375007629, 89.4499969482, 95.4124984741, 86.1500015259, 72.9124984741, -0.4799999893, 53.2000007629, 33.5477218628, 99.8153686523, 29.6543827057, 55.5489425659, 29.3999996185, 65.0999984741, 
1491597953, 27.5000000000, 26.9750003815, 26.8624992371, 28.1749992371, 90.3499984741, 96.3874969482, 87.0875015259, 73.7750015259, -0.2800000012, 54.2000007629, 33.6892509460, 99.6932907104, 29.6971092224, 55.5611495972, 29.5000000000, 64.9000015259, 
1491597986, 27.5000000000, 27.0125007629, 26.8624992371, 28.2124996185, 91.2125015259, 97.2874984741, 87.9124984741, 74.5250015259, -0.2800000012, 55.2000007629, 33.8147544861, 99.5101852417, 29.6971092224, 55.5611495972, 29.6000003815, 64.5999984741, 
1491598019, 27.5375003815, 27.0125007629, 27.0125007629, 28.2124996185, 92.0000000000, 98.1125030518, 88.6999969482, 75.2750015259, -0.4000000060, 46.9199981689, 33.8868560791, 99.1988983154, 29.7104606628, 55.5489425659, 29.7000007629, 64.3000030518, 
1491598052, 27.5375003815, 27.0499992371, 26.8999996185, 28.2875003815, 92.6750030518, 98.9000015259, 89.4124984741, 75.9875030518, -0.2800000012, 50.0000000000, 33.9990081787, 98.7045059204, 29.7398338318, 55.5809860229, 29.7999992371, 64.0999984741, 
1491598085, 27.5750007629, 27.0499992371, 26.9375000000, 28.2500000000, 93.4250030518, 99.6125030518, 90.0875015259, 76.6624984741, -0.4000000060, 49.9199981689, 34.1538887024, 98.2085876465, 29.7398338318, 55.6664390564, 29.7999992371, 64.0000000000, 
1491598118, 27.5375003815, 27.1250000000, 26.8999996185, 28.2875003815, 94.0625000000, 100.2874984741, 90.7249984741, 77.3375015259, -0.6000000238, 45.4000015259, 34.2660408020, 97.4364852905, 29.7398338318, 55.6893272400, 29.7999992371, 63.9000015259, 
1491598151, 27.5750007629, 27.0874996185, 26.8999996185, 28.2500000000, 94.6624984741, 100.8874969482, 91.2874984741, 77.9000015259, -0.6800000072, 57.4000015259, 34.3942184448, 97.1740264893, 29.7264823914, 55.7137413025, 29.7999992371, 64.0000000000, 
1491598184, 27.5375003815, 27.0874996185, 26.9375000000, 28.2875003815, 95.2249984741, 101.4499969482, 91.8499984741, 78.5000000000, -0.2800000012, 56.4000015259, 34.5357437134, 96.9222564697, 29.7104606628, 55.8129234314, 29.7999992371, 64.0999984741, 
1491598217, 27.5375003815, 27.0874996185, 26.9375000000, 28.2875003815, 95.7500000000, 101.9749984741, 92.3375015259, 79.0625000000, -0.4000000060, 42.9199981689, 34.6879539490, 96.4156570435, 29.7104606628, 55.8831176758, 29.7000007629, 64.1999969482, 
1491598250, 27.5750007629, 27.0499992371, 26.9375000000, 28.2500000000, 96.1999969482, 102.5000000000, 92.8249969482, 79.6250000000, -0.2800000012, 60.2000007629, 34.8187980652, 96.2218627930, 29.7104606628, 55.8968505859, 29.7000007629, 64.3000030518, 
1491598284, 27.5750007629, 27.0874996185, 27.0874996185, 28.2875003815, 96.6875000000, 102.9499969482, 93.2750015259, 80.1500015259, -0.4799999893, 49.3199996948, 34.9309539795, 95.8937988281, 29.6837558746, 56.0067138672, 29.7000007629, 64.4000015259, 
1491598317, 40.0999984741, 39.5374984741, 42.9500007629, 51.5000000000, 89.6750030518, 96.8000030518, 88.8874969482, 76.4749984741, 56.7999992371, -0.6000000238, 36.4797439575, 92.0378417969, 29.7104606628, 58.2024879456, 29.6000003815, 64.4000015259, 
1491598350, 54.9500007629, 54.9124984741, 60.2000007629, 66.6500015259, 78.9875030518, 83.6750030518, 81.1250000000, 69.3874969482, 70.1200027466, -0.4000000060, 37.8629722595, 87.4662399292, 29.8252849579, 76.3927688599, 29.6000003815, 64.5999984741, 
1491598383, 63.8750000000, 64.5124969482, 69.7624969482, 74.6750030518, 71.1875000000, 73.6250000000, 74.5625000000, 63.8750000000, 65.5199966431, -0.6800000072, 38.5118637085, 85.0156402588, 30.1350421906, 91.7830200195, 29.6000003815, 64.8000030518, 
1491598416, 70.0250015259, 71.3375015259, 76.2874984741, 80.1875000000, 65.1500015259, 66.0875015259, 68.9375000000, 59.4874992371, 49.7200012207, -0.4799999893, 38.8055992126, 83.7216720581, 30.5168991089, 94.7447891235, 29.5000000000, 65.0000000000, 
1491598449, 74.5625000000, 76.5124969482, 81.0875015259, 84.4250030518, 60.3125000000, 60.4249992371, 64.1750030518, 55.9249992371, 57.0000000000, -0.4799999893, 38.9497985840, 82.6504898071, 30.9388122559, 96.0158691406, 29.5000000000, 65.0999984741, 
1491598482, 78.0124969482, 80.4875030518, 84.8375015259, 87.8000030518, 56.4874992371, 56.1500015259, 60.1250000000, 53.0374984741, 57.7200012207, -0.6800000072, 38.9898529053, 81.8661804199, 31.2912940979, 96.5758743286, 29.5000000000, 65.3000030518, 
1491598515, 80.7874984741, 83.7500000000, 87.7249984741, 90.5374984741, 53.4124984741, 52.8499984741, 56.7500000000, 50.7125015259, 61.0000000000, -0.6800000072, 39.0058746338, 81.0482940674, 31.6437778473, 96.7345657349, 29.5000000000, 65.5000000000, 
1491598548, 83.0374984741, 86.0749969482, 90.3499984741, 92.9375000000, 51.0125007629, 50.3375015259, 53.9375000000, 48.7999992371, 48.1199989319, -0.6800000072, 38.9497985840, 80.3692703247, 31.9401855469, 96.9054718018, 29.5000000000, 65.5999984741, 
1491598581, 84.9499969482, 88.2874984741, 92.2624969482, 95.0374984741, 48.9124984741, 48.3499984741, 51.5374984741, 47.2249984741, 50.0000000000, -0.4000000060, 38.8616752625, 79.7741699219, 32.1938667297, 96.7208328247, 29.5000000000, 65.5999984741, 
1491598614, 86.6374969482, 90.1250000000, 94.1374969482, 96.8750000000, 47.3750000000, 46.7750015259, 49.6250000000, 45.9500007629, 61.2000007629, -0.6000000238, 38.7922477722, 79.3530197144, 32.4341964722, 96.6216506958, 29.5000000000, 65.5999984741, 
1491598647, 88.2125015259, 91.7750015259, 95.7874984741, 98.5999984741, 46.0625000000, 45.4625015259, 47.9749984741, 44.8624992371, 61.5200004578, -0.4799999893, 38.6507225037, 78.8311614990, 32.6318016052, 96.5117874146, 29.5000000000, 65.5999984741, 
1491598680, 89.6374969482, 93.3125000000, 97.3249969482, 100.1374969482, 44.9375000000, 44.3750000000, 46.5499992371, 43.8875007629, 54.3199996948, -0.6000000238, 38.4691390991, 78.1185607910, 32.8000297546, 96.0265502930, 29.5000000000, 65.5999984741, 
1491598713, 90.9499969482, 94.6999969482, 98.7500000000, 101.6374969482, 43.9625015259, 43.4000015259, 45.3499984741, 43.0250015259, 50.1199989319, -0.6000000238, 38.2848854065, 77.6272201538, 32.8854827881, 95.2422332764, 29.5000000000, 65.5000000000, 
1491598746, 92.1125030518, 95.9749984741, 99.9875030518, 102.9875030518, 43.0999984741, 42.6124992371, 44.3375015259, 42.3125000000, 55.5200004578, -0.6000000238, 38.1033020020, 77.1465606689, 32.9709320068, 94.1206970215, 29.5000000000, 65.4000015259, 
1491598779, 93.1999969482, 97.3249969482, 101.1875000000, 104.1500015259, 42.3875007629, 41.8624992371, 43.4000015259, 41.6375007629, 62.5999984741, -0.6800000072, 37.9030303955, 76.7223587036, 33.0991058350, 92.9762725830, 29.5000000000, 65.4000015259, 
1491598813, 94.2500000000, 98.2249984741, 102.4250030518, 105.2750015259, 41.7125015259, 41.2625007629, 42.6124992371, 41.0000000000, 54.5999984741, -0.6800000072, 37.7080955505, 76.3515701294, 33.3234138489, 90.7515106201, 29.5000000000, 65.5000000000, 
1491598846, 95.1875000000, 99.2750015259, 103.2874984741, 106.3249969482, 41.0374984741, 40.6250000000, 41.9000015259, 40.4375000000, 54.5999984741, -0.6000000238, 37.5265121460, 76.0891113281, 33.5210189819, 88.9677276611, 29.5000000000, 65.5000000000, 
1491598879, 96.0875015259, 100.1374969482, 104.2249984741, 107.2249984741, 40.5499992371, 40.1375007629, 41.2625007629, 39.9500007629, 45.7200012207, -0.6000000238, 37.3395881653, 75.7564697266, 33.6892509460, 88.3527908325, 29.3999996185, 65.4000015259, 
1491598912, 96.8750000000, 101.0000000000, 105.0500030518, 108.1624984741, 40.0625000000, 39.6124992371, 40.6624984741, 39.4625015259, 50.5999984741, -0.6000000238, 37.1713600159, 75.4345016479, 33.7613487244, 87.4113082886, 29.3999996185, 65.4000015259, 
1491598945, 97.6250000000, 101.8249969482, 105.8375015259, 108.9499969482, 39.5750007629, 39.1624984741, 40.1749992371, 39.0875015259, 53.3199996948, -0.2800000012, 37.0298309326, 75.0499725342, 33.9162292480, 86.7643280029, 29.3999996185, 65.5000000000, 
1491598978, 98.3750000000, 102.5749969482, 106.5500030518, 109.6999969482, 39.1624984741, 38.7125015259, 39.6875000000, 38.6375007629, 53.5200004578, -0.6800000072, 36.8482475281, 74.7844696045, 34.0444030762, 85.3696517944, 29.3999996185, 65.5000000000, 
1491599011, 99.0124969482, 103.2500000000, 107.1500015259, 110.3750000000, 38.7500000000, 38.3375015259, 39.2000007629, 38.2625007629, 64.9199981689, -0.6000000238, 36.6800193787, 74.5769424438, 34.2126350403, 83.8025512695, 29.3999996185, 65.4000015259, 
1491599044, 99.6500015259, 103.9250030518, 107.7500000000, 110.9749984741, 38.3750000000, 37.9625015259, 38.8624992371, 37.8875007629, 44.7200012207, -0.4000000060, 36.5224685669, 74.2305603027, 34.3141059875, 82.6642227173, 29.5000000000, 65.4000015259, 
1491599077, 100.3249969482, 104.5250015259, 108.2750015259, 111.5000000000, 38.0374984741, 37.6250000000, 38.4500007629, 37.5875015259, 52.7999992371, -0.6800000072, 36.3542366028, 73.8918151855, 34.4956893921, 81.8402404785, 29.5000000000, 65.3000030518, 
1491599110, 100.6999969482, 105.3125000000, 108.7624969482, 111.9124984741, 37.6624984741, 37.2874984741, 38.0750007629, 37.2500000000, 56.9199981689, -0.4799999893, 36.2127113342, 73.4203109741, 34.5944900513, 80.3830032349, 29.6000003815, 65.0999984741, 
1491599143, 101.2249984741, 105.6125030518, 109.4000015259, 112.4000015259, 37.3624992371, 36.9500007629, 37.7374992371, 36.9500007629, 54.0000000000, -0.4799999893, 36.0578308105, 72.7748565674, 34.7920951843, 78.5809097290, 29.6000003815, 64.8000030518, 
1491599176, 101.7500000000, 106.0625000000, 109.6624984741, 113.0000000000, 37.0250015259, 36.6500015259, 37.4000015259, 36.6500015259, 57.9199981689, -0.6800000072, 35.9296569824, 72.0134277344, 34.9736785889, 76.9329376221, 29.6000003815, 64.5999984741, 
1491599209, 98.4499969482, 103.2500000000, 105.8000030518, 104.0749969482, 36.6500015259, 36.3499984741, 37.0999984741, 36.3499984741, 51.1199989319, 62.2000007629, 35.7774467468, 71.0124359131, 36.9924468994, 77.9171447754, 29.7000007629, 64.5000000000, 
1491599242, 85.7375030518, 91.1750030518, 90.4250030518, 86.7125015259, 36.4249992371, 36.0875015259, 36.7625007629, 36.0875015259, 59.7999992371, 50.2000007629, 35.6198959351, 69.8405456543, 39.4785232544, 69.8207092285, 29.7000007629, 64.4000015259, 
1491599276, 75.7624969482, 81.1624984741, 78.8375015259, 75.9124984741, 36.1624984741, 35.7874984741, 36.5000000000, 35.8250007629, 63.4000015259, 56.1199989319, 35.4516677856, 68.6091384888, 40.3677406311, 65.7206039429, 29.7000007629, 64.3000030518, 
1491599309, 68.0000000000, 73.0999984741, 70.1750030518, 68.1875000000, 35.9000015259, 35.4874992371, 36.2000007629, 35.5625000000, 49.9199981689, 42.9199981689, 35.2967872620, 67.3548507690, 40.7335777283, 63.0975799561, 29.7999992371, 64.0999984741, 
1491599342, 62.0374984741, 66.6875000000, 63.6500015259, 62.3750000000, 35.5999984741, 35.2249984741, 35.9375000000, 35.2625007629, 68.0000000000, 54.7999992371, 35.1686134338, 66.0822448730, 40.7335777283, 60.9994659424, 29.7999992371, 64.0000000000, 
1491599375, 57.4625015259, 61.5125007629, 58.5125007629, 57.9124984741, 35.3375015259, 34.9625015259, 35.6375007629, 35.0374984741, 62.7200012207, 59.3199996948, 35.0431060791, 64.5929641724, 40.6481285095, 58.4725723267, 29.7999992371, 64.0000000000, 
1491599408, 53.9375000000, 57.3875007629, 54.6124992371, 54.4249992371, 35.0750007629, 34.6624984741, 35.4124984741, 34.7750015259, 58.1199989319, 54.5200004578, 34.8748741150, 63.0960540771, 40.4798965454, 55.7122154236, 29.7999992371, 64.0999984741, 
1491599441, 51.0125007629, 54.0875015259, 51.6875000000, 51.6124992371, 34.8125000000, 34.4375000000, 35.1500015259, 34.5499992371, 44.1199989319, 46.3199996948, 34.7440299988, 61.5533676147, 40.3250160217, 52.5261306763, 29.7999992371, 64.1999969482, 
1491599474, 48.7249984741, 51.3875007629, 49.0625000000, 49.5499992371, 34.5875015259, 34.1749992371, 34.9249992371, 34.3250007629, 73.0000000000, 43.3199996948, 34.6612510681, 59.9374389648, 40.0980377197, 49.4010848999, 29.7999992371, 64.1999969482, 
1491599507, 46.8499984741, 49.1375007629, 47.0750007629, 47.5999984741, 34.3624992371, 33.9500007629, 34.6624984741, 34.0999984741, 49.5200004578, 63.3199996948, 34.5357437134, 58.4145889282, 39.8443565369, 46.7460136414, 29.7999992371, 64.1999969482, 
1491599540, 45.3499984741, 47.2249984741, 45.4249992371, 46.0999984741, 34.1375007629, 33.7249984741, 34.4000015259, 33.8750000000, 58.9199981689, 58.5200004578, 34.4075698853, 57.0962066650, 39.5773239136, 44.4052810669, 29.7999992371, 64.3000030518, 
1491599573, 44.0750007629, 45.6124992371, 44.0000000000, 44.8250007629, 33.8750000000, 33.5000000000, 34.2125015259, 33.6500015259, 59.5200004578, 46.1199989319, 34.2927436829, 55.9639892578, 39.3209724426, 42.0126647949, 29.7999992371, 64.3000030518, 
1491599606, 42.9124984741, 44.2625007629, 42.8750000000, 43.7000007629, 33.6875000000, 33.2750015259, 33.9874992371, 33.4625015259, 50.5999984741, 51.7999992371, 34.1672401428, 54.9355316162, 39.0539398193, 40.1068115234, 29.7999992371, 64.3000030518, 
1491599639, 41.9749984741, 43.0625000000, 41.8250007629, 42.7625007629, 33.5000000000, 33.0875015259, 33.7625007629, 33.2750015259, 56.2000007629, 60.7200012207, 34.0123596191, 54.1100158691, 38.7708854675, 38.7808036804, 29.7999992371, 64.4000015259, 
1491599672, 41.1124992371, 42.2374992371, 40.9249992371, 41.9000015259, 33.2750015259, 32.9000015259, 33.5750007629, 33.0875015259, 70.7200012207, 54.2000007629, 33.9162292480, 53.2646675110, 38.4771499634, 38.0025939941, 29.7999992371, 64.5000000000, 
1491599705, 40.4000015259, 41.1124992371, 40.2874984741, 41.1500015259, 33.1250000000, 32.7125015259, 33.3875007629, 32.9000015259, 52.4000015259, 50.7200012207, 33.7853813171, 52.5856399536, 38.2207984924, 37.4135971069, 29.7999992371, 64.6999969482, 
1491599738, 39.7249984741, 40.4000015259, 39.4625015259, 40.5125007629, 32.8624992371, 32.5250015259, 33.2000007629, 32.7125015259, 53.2000007629, 49.7200012207, 33.6732292175, 51.8867797852, 37.9964904785, 37.0794219971, 29.7000007629, 64.8000030518, 
1491599771, 39.1624984741, 39.6875000000, 38.8624992371, 39.9500007629, 32.7874984741, 32.3750000000, 33.0125007629, 32.5625000000, 50.0000000000, 59.4000015259, 33.6171493530, 51.2169075012, 37.7267875671, 36.9756622314, 29.7999992371, 64.6999969482, 
1491599805, 38.6375007629, 39.0499992371, 38.2999992371, 39.4249992371, 32.6375007629, 32.2249984741, 32.8624992371, 32.4500007629, 54.4000015259, 53.5200004578, 33.5049972534, 50.6309623718, 37.4998092651, 36.8795318604, 29.7999992371, 64.5999984741, 
1491599838, 38.1124992371, 38.4874992371, 37.8499984741, 38.9749984741, 32.4500007629, 32.0750007629, 32.7125015259, 32.2999992371, 46.3199996948, 57.9199981689, 33.4489212036, 50.0831604004, 37.2621498108, 36.9649810791, 29.8999996185, 64.3000030518, 
1491599871, 37.6624984741, 37.9625015259, 37.3624992371, 38.5250015259, 32.3375015259, 31.9624996185, 32.5625000000, 32.1875000000, 43.5200004578, 53.7999992371, 33.3928451538, 49.5826644897, 37.0191497803, 37.0290679932, 30.0000000000, 64.0000000000, 
1491599904, 37.4000015259, 37.5499992371, 36.9500007629, 38.1124992371, 32.1875000000, 31.8125000000, 32.4124984741, 32.0750007629, 61.2000007629, 48.5999984741, 33.3073921204, 49.1432075500, 36.7948417664, 37.1709785461, 30.1000003815, 63.5999984741, 
1491599937, 36.9124984741, 37.2874984741, 36.5750007629, 37.7374992371, 32.0750007629, 31.7000007629, 32.2999992371, 31.9249992371, 54.7200012207, 72.1200027466, 33.2379646301, 48.7632560730, 36.5999069214, 37.3586616516, 30.2000007629, 63.2000007629, 
1491599970, 36.5750007629, 36.7249984741, 36.2000007629, 37.5125007629, 31.9624996185, 31.5874996185, 32.1500015259, 31.8125000000, 66.9199981689, 52.1199989319, 33.1525154114, 48.3833084106, 36.3729286194, 37.5310897827, 30.2000007629, 62.9000015259, 
1491600003, 36.2000007629, 36.2750015259, 35.8624992371, 37.0625000000, 31.8500003815, 31.4750003815, 32.0374984741, 31.7000007629, 50.0000000000, 55.9199981689, 33.0964355469, 48.0460815430, 36.2047004700, 37.7447166443, 30.2999992371, 62.5999984741, 
1491600036, 35.9375000000, 35.9375000000, 35.4874992371, 36.7625007629, 31.7374992371, 31.3624992371, 31.9249992371, 31.5874996185, 51.7999992371, 59.7999992371, 32.9842834473, 47.7302207947, 35.9910736084, 37.9476623535, 30.3999996185, 62.2999992371, 
1491600069, 35.5999984741, 35.6375007629, 35.2249984741, 36.4249992371, 31.5874996185, 31.2500000000, 31.8125000000, 31.4750003815, 50.9199981689, 48.2000007629, 32.9121856689, 47.4189376831, 35.7934684753, 38.1490821838, 30.3999996185, 62.0999984741, 
1491600102, 35.3750000000, 35.2999992371, 34.8875007629, 36.1624984741, 31.5125007629, 31.1375007629, 31.7000007629, 31.3999996185, 45.9199981689, 52.7200012207, 32.8133811951, 47.1946296692, 35.6092147827, 38.4283218384, 30.5000000000, 61.9000015259, 
1491600135, 35.0374984741, 35.0374984741, 34.6624984741, 35.8624992371, 31.3999996185, 31.0249996185, 31.5874996185, 31.2875003815, 47.7200012207, 50.9199981689, 32.8000297546, 46.9092864990, 35.4676895142, 38.7060356140, 30.5000000000, 61.7000007629, 
1491600168, 34.9249992371, 34.7374992371, 34.4000015259, 35.5999984741, 31.3250007629, 30.9500007629, 31.4750003815, 31.2124996185, 63.3199996948, 54.7200012207, 32.7012290955, 46.6849784851, 35.2594032288, 38.9639129639, 30.6000003815, 61.5000000000, 
1491600201, 34.5875015259, 34.7000007629, 34.1375007629, 35.3375015259, 31.2124996185, 30.8374996185, 31.3999996185, 31.1375007629, 47.5999984741, 42.2000007629, 32.6451530457, 46.4850845337, 35.0885009766, 39.2462043762, 30.6000003815, 61.5000000000, 
1491600234, 34.3624992371, 34.2500000000, 33.8750000000, 35.2625007629, 31.1375007629, 30.7625007629, 31.3250007629, 31.0249996185, 55.4000015259, 53.5200004578, 32.6024246216, 46.2195777893, 34.9469757080, 39.4354171753, 30.5000000000, 61.5000000000, 
1491600267, 34.0999984741, 33.9874992371, 33.6875000000, 34.9625015259, 30.9874992371, 30.6875000000, 31.2500000000, 30.9874992371, 58.0000000000, 51.1199989319, 32.5757217407, 46.0090026855, 34.8214683533, 39.7146568298, 30.5000000000, 61.2999992371, 
1491600301, 33.9500007629, 33.7625007629, 33.5000000000, 34.7374992371, 30.9874992371, 30.6124992371, 31.1375007629, 30.8750000000, 65.5999984741, 45.3199996948, 32.5463485718, 45.7969017029, 34.6906242371, 39.9237060547, 30.5000000000, 61.0000000000, 
1491600334, 33.7625007629, 33.6124992371, 33.2750015259, 34.5125007629, 30.9125003815, 30.5375003815, 31.1000003815, 30.8750000000, 50.3199996948, 53.1199989319, 32.5062942505, 45.6183700562, 34.5384140015, 40.2029457092, 30.5000000000, 60.9000015259, 
1491600367, 33.5000000000, 33.3499984741, 33.0875015259, 34.3250007629, 30.8374996185, 30.5000000000, 30.9874992371, 30.7999992371, 49.7999992371, 68.7200012207, 32.4475479126, 45.4596786499, 34.4102401733, 40.4242019653, 30.5000000000, 60.9000015259, 
1491600400, 33.3875007629, 33.1624984741, 32.8624992371, 34.2125015259, 30.7999992371, 30.4249992371, 30.9500007629, 30.7250003815, 59.2000007629, 61.5999984741, 32.4315261841, 45.2521553040, 34.2820625305, 40.6515617371, 30.6000003815, 61.0000000000, 
1491600433, 33.3125000000, 33.0125007629, 32.7500000000, 33.9874992371, 30.7250003815, 30.3500003815, 30.8750000000, 30.6499996185, 48.3199996948, 51.3199996948, 32.3754501343, 45.1071929932, 34.1699104309, 40.9308013916, 30.6000003815, 60.9000015259, 
1491600466, 33.0499992371, 32.8250007629, 32.7500000000, 33.8750000000, 30.6499996185, 30.3125000000, 30.7999992371, 30.5750007629, 51.2000007629, 68.4000015259, 32.3487434387, 44.9683380127, 34.0444030762, 41.1520576477, 30.6000003815, 61.0000000000, 
1491600499, 32.9000015259, 32.6375007629, 32.4124984741, 33.7999992371, 30.5750007629, 30.2374992371, 30.7625007629, 30.5750007629, 55.9199981689, 49.5200004578, 32.3060188293, 44.8676261902, 33.9028778076, 41.4023056030, 30.7000007629, 61.0000000000, 
1491600532, 32.7500000000, 32.4874992371, 32.2249984741, 33.5000000000, 30.5375003815, 30.2374992371, 30.6875000000, 30.5000000000, 58.5200004578, 61.5200004578, 32.2793159485, 44.7089347839, 33.7880516052, 41.6098251343, 30.6000003815, 61.0999984741, 
1491600565, 32.5625000000, 32.3375015259, 32.0750007629, 33.3499984741, 30.4624996185, 30.1250000000, 30.6499996185, 30.4249992371, 46.1199989319, 61.4000015259, 32.1938667297, 44.6631584167, 33.6758995056, 41.8204002380, 30.6000003815, 61.0999984741, 
1491600598, 32.4500007629, 32.1500015259, 31.9624996185, 33.2000007629, 30.4249992371, 30.0874996185, 30.6124992371, 30.3875007629, 68.8000030518, 56.3199996948, 32.1805152893, 44.5517654419, 33.5637435913, 42.1316871643, 30.6000003815, 61.2000007629, 
1491600631, 32.2999992371, 32.0750007629, 31.8500003815, 33.0875015259, 30.3875007629, 30.0125007629, 30.5375003815, 30.3125000000, 76.8000030518, 55.9199981689, 32.1244354248, 44.4510574341, 33.4782943726, 42.3514137268, 30.6000003815, 61.4000015259, 
