datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491368078, 11.0375003815, 12.5000000000, 12.1625003815, 12.5749998093, 110.5999984741, 95.8249969482, 78.0500030518, 112.1374969482, -0.0799999982, 71.7200012207, 20.5165176392, 89.4056625366, 14.1557941437, 41.9928283691, 13.1000003815, 58.5999984741, 
1491368111, 15.7250003815, 16.4375000000, 12.5749998093, 12.7250003815, 109.5124969482, 95.8625030518, 78.3874969482, 110.2249984741, 59.9199981689, 0.0000000000, 21.0238800049, 87.7897338867, 14.1557941437, 43.8071250916, 13.1000003815, 58.5999984741, 
1491368144, 54.6875000000, 50.2249984741, 20.5625000000, 24.5000000000, 84.9875030518, 81.3874969482, 73.1750030518, 82.5875015259, 55.5200004578, 0.4000000060, 22.6581211090, 84.8325347900, 14.2118711472, 51.2138557434, 13.1000003815, 58.7000007629, 
1491368177, 69.5374984741, 65.5999984741, 27.8750000000, 35.5250015259, 70.0625000000, 68.6750030518, 66.9124984741, 66.6125030518, 53.5999984741, 0.1199999973, 23.5580215454, 82.2751235962, 14.3507289886, 57.6531639099, 13.1000003815, 58.9000015259, 
1491368210, 77.4499969482, 74.4875030518, 34.1375007629, 44.2249984741, 60.0125007629, 59.1124992371, 60.8375015259, 56.3375015259, 44.5999984741, 0.2000000030, 24.0493621826, 80.9063873291, 14.6765089035, 62.5528335571, 13.1999998093, 59.0999984741, 
1491368243, 82.5875015259, 80.5625000000, 39.4625015259, 51.0125007629, 52.8125000000, 51.7999992371, 55.2874984741, 49.1749992371, 55.7200012207, 0.3199999928, 24.3484401703, 79.4628829956, 15.0690469742, 64.4235916138, 13.1000003815, 59.2000007629, 
1491368276, 86.1500015259, 85.0999984741, 44.0000000000, 56.3375015259, 47.3750000000, 46.1749992371, 50.4500007629, 43.9625015259, 48.5200004578, -0.0799999982, 24.4872970581, 78.2009582520, 15.4482336044, 64.2145385742, 13.1000003815, 59.0999984741, 
1491368309, 88.8874969482, 88.3625030518, 47.9375000000, 60.5000000000, 43.2500000000, 41.9000015259, 46.3250007629, 40.0625000000, 66.8000030518, 0.2000000030, 24.4872970581, 77.3723983765, 15.7846956253, 64.1046752930, 13.1000003815, 59.0000000000, 
1491368342, 91.1750030518, 91.0625000000, 51.0875015259, 63.7625007629, 39.7999992371, 38.5625000000, 42.8750000000, 37.0250015259, 56.0000000000, 0.2000000030, 24.4605941772, 76.3454666138, 16.0811023712, 63.1616706848, 13.1000003815, 59.0000000000, 
1491368375, 93.0875015259, 93.2750015259, 53.8250007629, 66.5000000000, 37.4749984741, 35.9749984741, 39.9500007629, 34.7000007629, 62.4000015259, -0.0799999982, 24.4178676605, 75.3444747925, 16.4309139252, 62.8320732117, 13.1000003815, 59.0999984741, 
1491368408, 94.6999969482, 95.1500015259, 56.2249984741, 68.7874984741, 35.4500007629, 33.8750000000, 37.6624984741, 32.7874984741, 47.1199989319, 0.0000000000, 24.3190670013, 74.4045181274, 16.7807273865, 62.7985038757, 13.1000003815, 59.0999984741, 
1491368441, 96.1250000000, 96.8000030518, 58.2874984741, 70.6999969482, 33.7625007629, 32.1875000000, 35.6749992371, 31.3624992371, 49.5200004578, 0.0000000000, 24.1481647491, 73.3272323608, 17.1492328644, 62.7206840515, 13.1000003815, 59.2000007629, 
1491368474, 97.4375000000, 98.1875000000, 60.0499992371, 72.3499984741, 32.3750000000, 30.7999992371, 33.9874992371, 30.1250000000, 55.5999984741, 0.0000000000, 23.9799346924, 72.2072143555, 17.4135951996, 61.6739158630, 13.1000003815, 59.2999992371, 
1491368508, 98.5999984741, 99.5000000000, 61.7000007629, 73.7750015259, 31.2124996185, 29.6375007629, 32.5999984741, 29.0375003815, 48.2000007629, 0.1199999973, 23.8544292450, 70.9666595459, 17.6966514587, 60.5188064575, 13.1000003815, 59.4000015259, 
1491368541, 99.6875000000, 100.6999969482, 63.2374992371, 75.0875015259, 30.2000007629, 28.6625003815, 31.3999996185, 28.1749992371, 54.2000007629, 0.3199999928, 23.6968803406, 69.8619079590, 17.9636840820, 59.6215744019, 13.1000003815, 59.5000000000, 
1491368574, 100.6624984741, 101.7874984741, 64.5124969482, 76.1750030518, 29.0750007629, 27.7999992371, 30.3875007629, 27.3875007629, 62.5999984741, 0.0000000000, 23.4859237671, 68.7327346802, 18.2146949768, 58.9410247803, 13.0000000000, 59.7000007629, 
1491368607, 101.5250015259, 102.8000030518, 65.7500000000, 77.2249984741, 28.5125007629, 27.0125007629, 29.4874992371, 26.7124996185, 57.7999992371, 0.1199999973, 23.2909889221, 67.8477172852, 18.4843978882, 58.1628150940, 13.0000000000, 60.0000000000, 
1491368640, 102.3499984741, 103.7375030518, 66.8750000000, 78.1624984741, 27.8374996185, 26.3750000000, 28.7374992371, 26.0375003815, 60.3199996948, 0.2000000030, 23.0773639679, 66.9733734131, 18.7220573425, 56.5194168091, 12.8999996185, 60.2000007629, 
1491368673, 103.0999984741, 104.5625000000, 67.9250030518, 79.0250015259, 27.2000007629, 25.7374992371, 28.0625000000, 25.4750003815, 50.7999992371, 0.2000000030, 22.8824291229, 66.1036071777, 19.0318145752, 56.0845336914, 12.8000001907, 60.2000007629, 
1491368706, 103.7750015259, 105.3874969482, 68.8625030518, 79.8125000000, 26.6000003815, 25.1749992371, 27.4249992371, 24.9500007629, 53.0000000000, 0.1199999973, 22.6420993805, 65.3757553101, 19.3282222748, 54.9721527100, 12.8000001907, 60.2999992371, 
1491368739, 104.4875030518, 106.1374969482, 69.7249984741, 80.5625000000, 26.0750007629, 24.6499996185, 26.8250007629, 24.4624996185, 55.3199996948, -0.0799999982, 22.4444961548, 64.8218536377, 19.5925846100, 54.2931251526, 12.8000001907, 60.5000000000, 
1491368772, 105.0124969482, 106.9250030518, 70.5875015259, 81.2375030518, 25.5874996185, 24.1625003815, 26.2999992371, 24.0125007629, 64.8000030518, 0.0000000000, 22.2201881409, 64.1962280273, 19.8302440643, 53.7636375427, 12.6999998093, 60.9000015259, 
1491368805, 105.5374984741, 107.4499969482, 71.4124984741, 81.8750000000, 25.1000003815, 23.7124996185, 25.8125000000, 23.6000003815, 61.2000007629, 0.0000000000, 22.0225830078, 63.3630867004, 20.0865955353, 52.8068962097, 12.6999998093, 61.2999992371, 
1491368838, 106.0250015259, 108.0500030518, 72.0500030518, 82.4749984741, 24.4249992371, 23.2625007629, 25.3624992371, 23.1499996185, 63.3199996948, 0.2000000030, 21.8383312225, 62.3559913635, 20.3376064301, 51.9447631836, 12.6999998093, 61.5000000000, 
1491368871, 106.5500030518, 108.6125030518, 72.7249984741, 83.0374984741, 24.2000007629, 22.8125000000, 24.9125003815, 22.7749996185, 64.5199966431, 0.2000000030, 21.6140232086, 61.3977279663, 20.5619125366, 51.0811004639, 12.6999998093, 61.5000000000, 
1491368904, 106.9625015259, 109.1750030518, 73.3625030518, 83.5625000000, 23.7875003815, 22.4375000000, 24.5000000000, 22.3250007629, 55.0000000000, 0.1199999973, 21.3763637543, 60.5340652466, 20.7888908386, 50.3074684143, 12.6000003815, 61.2999992371, 
1491368937, 107.3375015259, 109.6999969482, 73.9250030518, 84.0500030518, 23.3750000000, 22.0625000000, 24.1250000000, 22.0249996185, 53.4000015259, 0.3199999928, 21.1493854523, 59.6856651306, 20.9571228027, 49.3003730774, 12.6000003815, 61.0000000000, 
1491368970, 107.7874984741, 110.1500015259, 74.4499969482, 84.5000000000, 23.0000000000, 21.6875000000, 23.7500000000, 21.6124992371, 57.0000000000, 0.1199999973, 20.9250774384, 58.9730682373, 21.1947822571, 48.7098503113, 12.6000003815, 60.7999992371, 
1491369004, 108.1250000000, 110.5999984741, 74.9749984741, 84.9499969482, 22.6250000000, 21.3125000000, 23.3750000000, 21.3125000000, 54.1199989319, -0.0799999982, 20.7141227722, 58.0758361816, 21.3950557709, 48.0262451172, 12.6000003815, 60.9000015259, 
1491369037, 85.7375030518, 91.9250030518, 71.5625000000, 79.6250000000, 22.2875003815, 20.9375000000, 23.0375003815, 20.9750003815, 51.5999984741, 45.5200004578, 20.5298690796, 57.0778961182, 23.3337154388, 70.3196792603, 12.6000003815, 61.0000000000, 
1491369070, 67.5124969482, 75.9499969482, 64.4000015259, 70.8874969482, 21.9125003815, 20.6375007629, 22.7000007629, 20.6375007629, 44.3199996948, 70.8000030518, 20.3482875824, 55.6069259644, 24.5860996246, 66.3187637329, 12.6000003815, 61.0000000000, 
1491369103, 56.0750007629, 65.0374984741, 57.4625015259, 62.8624992371, 21.5750007629, 20.2625007629, 22.3624992371, 20.2999992371, 44.5999984741, 63.5999984741, 20.1079578400, 53.7621116638, 25.2323188782, 63.4988937378, 12.6000003815, 60.9000015259, 
1491369136, 48.2750015259, 56.9000015259, 51.5000000000, 55.4000015259, 21.2374992371, 19.9624996185, 22.0249996185, 20.0000000000, 51.2000007629, 62.5999984741, 19.9237041473, 51.6380577087, 25.6141757965, 61.3031196594, 12.6999998093, 60.9000015259, 
1491369169, 42.6500015259, 50.6375007629, 46.4000015259, 49.4375000000, 20.8999996185, 19.6250000000, 21.7250003815, 19.6250000000, 52.2000007629, 57.5999984741, 19.7287712097, 49.4605941772, 25.5714511871, 59.0417327881, 12.6000003815, 60.9000015259, 
1491369202, 38.4874992371, 45.7249984741, 42.2374992371, 44.6375007629, 20.6000003815, 19.3250007629, 21.4249992371, 19.3624992371, 47.7200012207, 58.0000000000, 19.5738925934, 47.5699996948, 25.4993515015, 57.0534820557, 12.6999998093, 61.0999984741, 
1491369235, 35.3375015259, 41.8624992371, 38.8250007629, 40.8125000000, 20.2999992371, 19.0249996185, 21.1625003815, 19.1000003815, 58.4000015259, 67.1200027466, 19.3923091888, 45.9723815918, 25.3738460541, 55.3414192200, 12.6000003815, 61.2000007629, 
1491369268, 33.0875015259, 38.7874984741, 36.1250000000, 37.7374992371, 20.0000000000, 18.7625007629, 20.8624992371, 18.8374996185, 44.9199981689, 50.3199996948, 19.2080574036, 44.6570549011, 25.2189674377, 52.8343620300, 12.6999998093, 61.2000007629, 
1491369301, 30.9500007629, 36.3875007629, 33.8750000000, 35.2999992371, 19.7000007629, 18.5000000000, 20.6375007629, 18.5750007629, 57.4000015259, 62.7999992371, 19.0531768799, 43.5690841675, 24.9813079834, 51.2306404114, 12.6999998093, 61.2000007629, 
1491369334, 29.4125003815, 34.1749992371, 32.1500015259, 33.2374992371, 19.4375000000, 18.2374992371, 20.3374996185, 18.3125000000, 52.5200004578, 71.8000030518, 18.8849468231, 42.5711441040, 24.7543296814, 49.6025009155, 12.6000003815, 61.0000000000, 
1491369367, 28.0625000000, 32.4500007629, 30.5000000000, 31.5874996185, 18.9874992371, 17.9750003815, 20.1124992371, 18.0499992371, 45.1199989319, 56.7200012207, 18.6873416901, 41.6830711365, 24.4605941772, 47.5272750854, 12.6999998093, 60.7999992371, 
1491369400, 26.9375000000, 30.9874992371, 29.2250003815, 30.1625003815, 18.9500007629, 17.7500000000, 19.8125000000, 17.8250007629, 53.2000007629, 56.5999984741, 18.4763870239, 40.8392448425, 24.1348133087, 44.7028312683, 12.6999998093, 60.5999984741, 
1491369433, 25.9624996185, 29.6749992371, 28.0625000000, 28.9624996185, 18.6875000000, 17.4874992371, 19.6250000000, 17.5625000000, 56.3199996948, 56.0000000000, 18.3215084076, 40.1297035217, 23.8277263641, 41.6830711365, 12.6999998093, 60.4000015259, 
1491369467, 25.0625000000, 28.5125007629, 27.0874996185, 27.9500007629, 18.4624996185, 17.2625007629, 19.3999996185, 17.3750000000, 45.5200004578, 57.0000000000, 18.1372547150, 39.4659347534, 23.5019454956, 38.3672828674, 12.6999998093, 60.0999984741, 
1491369500, 24.2374992371, 27.5000000000, 26.1875000000, 27.0125007629, 18.2000007629, 17.0375003815, 19.1749992371, 17.1499996185, 53.2000007629, 54.7999992371, 17.9690246582, 38.8082695007, 23.1254291534, 35.8953247070, 12.6999998093, 60.0000000000, 
1491369533, 23.7124996185, 26.6000003815, 25.4375000000, 26.1499996185, 18.0125007629, 16.8500003815, 18.9500007629, 16.9624996185, 51.4000015259, 46.7999992371, 17.8435192108, 38.3077735901, 22.8557262421, 34.1786842346, 12.6999998093, 60.0000000000, 
1491369566, 22.8500003815, 25.8125000000, 24.7999992371, 25.3999996185, 17.8250007629, 16.6250000000, 18.7625007629, 16.7749996185, 50.2000007629, 63.9199981689, 17.6886405945, 37.7721824646, 22.6180667877, 33.0785064697, 12.6999998093, 60.2000007629, 
1491369599, 22.2500000000, 25.0625000000, 24.0874996185, 25.0249996185, 17.6000003815, 16.4375000000, 18.5375003815, 16.5499992371, 61.2000007629, 68.8000030518, 17.5337600708, 37.2259101868, 22.3483638763, 32.1965370178, 12.6999998093, 60.2000007629, 
1491369632, 21.7625007629, 24.4249992371, 23.5249996185, 24.1625003815, 17.4125003815, 16.2500000000, 18.3500003815, 16.3999996185, 45.5200004578, 49.2000007629, 17.3922328949, 36.8841094971, 22.0412750244, 31.5327682495, 12.6999998093, 60.0000000000, 
1491369665, 21.2374992371, 23.8250007629, 22.9624996185, 23.6000003815, 17.2250003815, 16.0625000000, 18.2000007629, 16.1749992371, 74.4000015259, 61.0000000000, 17.2507057190, 36.4217605591, 21.7715721130, 31.1482410431, 12.6999998093, 59.7999992371, 
1491369698, 20.7875003815, 23.2999992371, 22.4750003815, 23.0750007629, 17.0750007629, 15.9125003815, 18.0125007629, 16.0625000000, 45.0000000000, 46.5999984741, 17.1252002716, 36.0219726563, 21.5339126587, 30.8461132050, 12.8000001907, 59.7000007629, 
1491369731, 20.3374996185, 22.8125000000, 22.0249996185, 22.5874996185, 16.8875007629, 15.7250003815, 17.8250007629, 15.8750000000, 67.3199996948, 49.0000000000, 16.9703216553, 35.5931930542, 21.2668800354, 30.5943393707, 12.8000001907, 59.5000000000, 
1491369764, 20.1875000000, 22.2875003815, 21.5750007629, 22.1375007629, 16.7374992371, 15.5749998093, 17.6375007629, 15.7250003815, 54.7200012207, 51.5200004578, 16.8741893768, 35.2758064270, 21.0131988525, 30.5058364868, 12.8000001907, 59.2999992371, 
1491369797, 19.5874996185, 22.0249996185, 21.1625003815, 21.6875000000, 16.5499992371, 15.3874998093, 17.5249996185, 15.5749998093, 67.1200027466, 59.9199981689, 16.7433433533, 34.9507904053, 20.7621879578, 30.4386978149, 12.8000001907, 59.2000007629, 
1491369830, 19.2500000000, 21.4624996185, 20.7875003815, 21.5375003815, 16.3999996185, 15.2749996185, 17.3750000000, 15.4250001907, 55.3199996948, 63.0000000000, 16.6311893463, 34.6089859009, 20.5352096558, 30.3501949310, 12.8000001907, 59.7000007629, 
1491369863, 18.9125003815, 21.0874996185, 20.4125003815, 20.8999996185, 16.2500000000, 15.0874996185, 17.2250003815, 15.2749996185, 57.5200004578, 59.5999984741, 16.5056838989, 34.3526344299, 20.3109016418, 30.3791866302, 12.8000001907, 60.2000007629, 
1491369896, 18.5750007629, 20.7124996185, 20.0750007629, 20.5625000000, 16.1000003815, 14.9750003815, 17.0375003815, 15.1250000000, 59.0000000000, 56.5200004578, 16.3801784515, 34.0718688965, 20.0732440948, 30.3822383881, 12.6999998093, 60.2999992371, 
1491369929, 18.2749996185, 20.3750000000, 19.7374992371, 20.1875000000, 15.9499998093, 14.7875003815, 16.8875007629, 15.0124998093, 64.9199981689, 74.5999984741, 16.2813758850, 33.8170433044, 19.8462657928, 30.3791866302, 12.6999998093, 60.0000000000, 
1491369962, 17.9750003815, 20.0375003815, 19.4375000000, 19.8875007629, 15.8374996185, 14.6750001907, 16.8125000000, 14.8625001907, 45.2000007629, 65.7200012207, 16.1558704376, 33.5500106812, 19.6219577789, 30.6248569489, 12.6999998093, 59.7000007629, 
1491369996, 17.6375007629, 19.7374992371, 19.1375007629, 19.5499992371, 15.6875000000, 14.5249996185, 16.6625003815, 14.7500000000, 45.7200012207, 46.4000015259, 16.0303649902, 33.3409614563, 19.4110012054, 30.7072563171, 12.6999998093, 59.5999984741, 
1491370029, 17.4125003815, 19.5499992371, 18.8374996185, 19.2875003815, 15.5375003815, 14.4125003815, 16.5125007629, 14.6000003815, 61.5200004578, 61.2000007629, 15.9155416489, 33.0891876221, 19.1866931915, 30.7896537781, 12.6999998093, 59.5999984741, 
1491370062, 17.1124992371, 19.1000003815, 18.6499996185, 18.9874992371, 15.4250001907, 14.2624998093, 16.3999996185, 14.4875001907, 59.3199996948, 54.0000000000, 15.8167390823, 32.8603019714, 18.9463653564, 31.0505828857, 12.6999998093, 59.5000000000, 
1491370095, 16.8500003815, 18.8374996185, 18.2749996185, 18.6875000000, 15.0874996185, 14.1499996185, 16.2875003815, 14.3750000000, 74.5999984741, 55.7999992371, 15.7312889099, 32.6161575317, 18.7514305115, 31.0322723389, 12.6999998093, 59.5999984741, 
1491370128, 16.6250000000, 18.5750007629, 18.0499992371, 18.4249992371, 15.1625003815, 14.0375003815, 16.1000003815, 14.2624998093, 44.3199996948, 47.2000007629, 15.6351566315, 32.4162673950, 18.5271224976, 31.1467151642, 12.6999998093, 59.7999992371, 
1491370161, 16.3624992371, 18.3125000000, 17.7875003815, 18.1625003815, 15.0500001907, 13.9250001907, 16.0249996185, 14.1125001907, 47.7999992371, 64.0000000000, 15.5630578995, 32.2148475647, 18.3562221527, 31.5541305542, 12.6999998093, 60.0000000000, 
1491370194, 16.1375007629, 18.0499992371, 17.5625000000, 17.8999996185, 14.9375000000, 13.8125000000, 15.9125003815, 14.0375003815, 55.0000000000, 69.8000030518, 15.4375524521, 32.0637817383, 18.1319141388, 31.5541305542, 12.6000003815, 59.9000015259, 
1491370227, 15.9125003815, 17.7875003815, 17.2999992371, 17.6375007629, 14.8249998093, 13.6999998093, 15.8000001907, 13.9250001907, 60.7999992371, 56.3199996948, 15.3387498856, 31.8989849091, 17.9369792938, 31.5739688873, 12.6000003815, 59.7000007629, 
1491370260, 15.9125003815, 17.5625000000, 17.0375003815, 17.4125003815, 14.7124996185, 13.5874996185, 15.6875000000, 13.8125000000, 64.7200012207, 58.4000015259, 15.2826738358, 31.6731510162, 17.7821006775, 31.8165874481, 12.6000003815, 59.5999984741, 
1491370293, 15.5000000000, 17.3374996185, 16.9624996185, 17.1499996185, 14.6374998093, 13.4750003815, 15.5749998093, 13.7375001907, 48.3199996948, 58.3199996948, 15.1678495407, 31.5053024292, 17.5818271637, 32.2453651428, 12.6000003815, 59.7999992371, 
1491370326, 15.2749996185, 17.1124992371, 16.6250000000, 17.2250003815, 14.5249996185, 13.3999996185, 15.5000000000, 13.6250000000, 47.5999984741, 51.7999992371, 15.0984210968, 31.3542385101, 17.4296169281, 32.2178993225, 12.6000003815, 60.0000000000, 
1491370359, 15.0874996185, 16.8875007629, 16.3999996185, 16.7374992371, 14.4125003815, 13.2875003815, 15.3874998093, 13.5124998093, 57.2000007629, 76.9199981689, 15.0156402588, 31.2077522278, 17.2747383118, 32.4513626099, 12.5000000000, 60.0000000000, 
1491370392, 14.8999996185, 16.7000007629, 16.2500000000, 16.5499992371, 14.3374996185, 13.1750001907, 15.3125000000, 13.3999996185, 50.3199996948, 53.9199981689, 14.9168386459, 31.0093841553, 17.1358814240, 32.6985588074, 12.5000000000, 60.0000000000, 
1491370425, 14.7124996185, 16.5499992371, 16.0625000000, 16.3624992371, 14.2250003815, 13.0625000000, 15.1999998093, 13.3249998093, 45.1199989319, 65.5999984741, 14.8607616425, 30.9086742401, 16.9810028076, 32.7672233582, 12.5000000000, 60.0999984741, 
1491370458, 14.5625000000, 16.3250007629, 15.8750000000, 16.1749992371, 14.1499996185, 13.0249996185, 15.0874996185, 13.2500000000, 59.5999984741, 69.4000015259, 14.7619590759, 30.7774467468, 16.8822002411, 33.0983428955, 12.5000000000, 60.2999992371, 
1491370491, 14.3750000000, 16.1749992371, 15.6875000000, 15.9875001907, 14.0375003815, 12.9125003815, 15.0500001907, 13.1750001907, 62.1199989319, 52.1199989319, 14.6791791916, 30.6263828278, 16.6979484558, 33.4599838257, 12.3999996185, 60.2999992371, 
1491370525, 14.2250003815, 16.1375007629, 15.5375003815, 15.8000001907, 13.9624996185, 12.8374996185, 14.9375000000, 13.1000003815, 59.7200012207, 56.2000007629, 14.6364536285, 30.4829483032, 16.5724430084, 33.3455390930, 12.3999996185, 60.4000015259, 
1491370558, 14.1125001907, 15.8374996185, 15.3874998093, 15.9125003815, 13.8874998093, 12.7624998093, 14.8625001907, 12.9875001907, 57.3199996948, 66.5199966431, 14.5803766251, 30.3501949310, 16.4602890015, 33.7926292419, 12.3999996185, 60.4000015259, 
1491370591, 13.9624996185, 15.6499996185, 15.2375001907, 15.5000000000, 13.5874996185, 12.6499996185, 14.7875003815, 12.9125003815, 47.7999992371, 67.9199981689, 14.4949264526, 30.1686115265, 16.3614864349, 33.7666893005, 12.3999996185, 60.4000015259, 
1491370624, 13.8125000000, 15.5000000000, 15.0874996185, 15.3500003815, 13.7375001907, 12.5749998093, 14.6374998093, 12.8374996185, 52.1199989319, 69.3199996948, 14.4522008896, 30.1319904327, 16.2493324280, 33.7743186951, 12.3999996185, 60.4000015259, 
1491370657, 13.6625003815, 15.3500003815, 14.9375000000, 15.1999998093, 13.6250000000, 12.5375003815, 14.6000003815, 12.7250003815, 59.0000000000, 56.5999984741, 14.3801021576, 29.9397277832, 16.1665515900, 33.9253845215, 12.3000001907, 60.5000000000, 
1491370690, 13.5500001907, 15.2375001907, 14.7875003815, 15.0500001907, 13.5500001907, 12.4624996185, 14.5625000000, 12.6875000000, 50.1199989319, 47.2000007629, 14.3240251541, 29.8710613251, 16.0543975830, 34.3739967346, 12.3000001907, 60.7000007629, 
1491370723, 13.4375000000, 15.0874996185, 14.6750001907, 14.8999996185, 13.4750003815, 12.3874998093, 14.4499998093, 12.6125001907, 69.3199996948, 72.3199996948, 14.2412452698, 29.7566184998, 15.9395742416, 34.4258804321, 12.3000001907, 60.7000007629, 
1491370756, 13.5500001907, 14.9750003815, 14.5625000000, 14.7875003815, 13.3999996185, 12.3125000000, 14.4125003815, 12.5375003815, 57.9199981689, 52.9199981689, 14.1851682663, 29.6589603424, 15.8274202347, 34.3556861877, 12.3000001907, 60.9000015259, 
1491370789, 13.1750001907, 14.8625001907, 14.5249996185, 14.6750001907, 13.3625001907, 12.2375001907, 14.3374996185, 12.5000000000, 44.9199981689, 65.8000030518, 14.1290912628, 29.5735111237, 15.7419700623, 34.7280082703, 12.1999998093, 61.2999992371, 
1491370822, 13.0625000000, 14.7124996185, 14.3000001907, 14.7875003815, 13.2124996185, 12.1625003815, 14.2624998093, 12.4250001907, 50.4000015259, 54.2000007629, 14.0730142593, 29.4270229340, 15.6458377838, 34.8699150085, 12.1999998093, 61.5000000000, 
1491370855, 12.9499998093, 14.6000003815, 14.1875000000, 14.4125003815, 13.2124996185, 12.0874996185, 14.2250003815, 12.3500003815, 55.5999984741, 46.2000007629, 14.0169372559, 29.3904018402, 15.5203323364, 34.9340057373, 12.1999998093, 61.5000000000, 
1491370888, 12.8374996185, 14.4499998093, 14.0749998093, 14.3000001907, 13.1374998093, 12.0500001907, 14.1499996185, 12.2375001907, 53.5999984741, 66.1999969482, 13.9475088120, 29.2896919250, 15.4348821640, 35.0606536865, 12.1999998093, 61.2999992371, 
1491370921, 12.7250003815, 14.3750000000, 13.9624996185, 14.2250003815, 13.1000003815, 11.9750003815, 14.0749998093, 12.2375001907, 57.9199981689, 53.1199989319, 13.9047832489, 29.1432056427, 15.3521022797, 35.3139533997, 12.1000003815, 61.2999992371, 
1491370954, 13.4375000000, 14.8999996185, 13.8874998093, 14.0749998093, 13.0249996185, 11.8999996185, 14.0000000000, 12.1999998093, 71.8000030518, 65.7200012207, 13.8620586395, 29.0638599396, 15.2800025940, 35.4558639526, 12.1000003815, 61.5000000000, 
1491370987, 12.5749998093, 14.1499996185, 13.7749996185, 14.0000000000, 12.9875001907, 11.8625001907, 13.9624996185, 12.1250000000, 45.7999992371, 79.3199996948, 13.8193330765, 29.0272369385, 15.1945524216, 35.5062179565, 12.1000003815, 61.7000007629, 
1491371021, 12.4250001907, 14.1875000000, 13.6625003815, 13.8874998093, 12.9125003815, 11.7875003815, 13.8874998093, 12.0874996185, 44.0000000000, 68.5199966431, 13.7499046326, 28.8960094452, 15.1091022491, 35.6328697205, 12.0000000000, 61.7000007629, 
1491371054, 12.3500003815, 13.9250001907, 13.6625003815, 13.7749996185, 12.8374996185, 11.7124996185, 13.8500003815, 12.0124998093, 64.9199981689, 48.0000000000, 13.7071790695, 28.8593883514, 15.0263214111, 35.7259483337, 12.0000000000, 61.5000000000, 
1491371087, 12.2749996185, 13.8500003815, 13.4750003815, 13.6999998093, 12.6125001907, 11.6750001907, 13.7749996185, 11.9750003815, 65.9199981689, 62.4000015259, 13.6644544601, 28.7479972839, 14.9568929672, 35.8815917969, 12.0000000000, 61.2999992371, 
1491371120, 12.1625003815, 13.7749996185, 13.3999996185, 13.6250000000, 12.7250003815, 11.6000003815, 13.6999998093, 11.8999996185, 54.4000015259, 61.0000000000, 13.6083774567, 28.6945915222, 14.8874645233, 36.0540161133, 12.0000000000, 61.2000007629, 
1491371153, 12.0874996185, 13.6625003815, 13.3249998093, 13.5124998093, 12.6875000000, 11.5625000000, 13.6625003815, 11.8249998093, 59.4000015259, 56.5200004578, 13.5656518936, 28.5511550903, 14.8153657913, 36.2829017639, 12.0000000000, 61.2000007629, 
1491371186, 12.0124998093, 13.5874996185, 13.2124996185, 13.4375000000, 12.6125001907, 11.5249996185, 13.6250000000, 11.8249998093, 73.1999969482, 66.8000030518, 13.5229263306, 28.5023269653, 14.7325859070, 36.4950027466, 12.0000000000, 61.4000015259, 
1491371219, 11.9375000000, 13.5124998093, 13.1374998093, 13.3625001907, 12.5749998093, 11.4875001907, 13.5874996185, 11.7500000000, 58.2000007629, 61.7200012207, 13.4802017212, 28.4657058716, 14.6765089035, 36.4583816528, 12.0000000000, 61.2000007629, 
1491371252, 12.0500001907, 13.3999996185, 13.0625000000, 13.2875003815, 12.5375003815, 11.4125003815, 13.5124998093, 11.7124996185, 54.5999984741, 67.8000030518, 13.4534978867, 28.4000911713, 14.5643548965, 36.6582756042, 12.0000000000, 60.9000015259, 
1491371285, 11.7875003815, 13.3249998093, 13.0625000000, 13.1750001907, 12.5000000000, 11.3750000000, 13.4750003815, 11.6750001907, 52.7200012207, 53.9199981689, 13.4241247177, 28.3360042572, 14.5349817276, 36.6231765747, 12.0000000000, 60.7000007629, 
1491371318, 11.6750001907, 13.2500000000, 12.9125003815, 13.3249998093, 12.4250001907, 11.3374996185, 13.4375000000, 11.6374998093, 49.2000007629, 46.5200004578, 13.3974208832, 28.2856483459, 14.4495306015, 36.7925529480, 12.0000000000, 60.5000000000, 
1491371351, 11.6374998093, 13.1750001907, 12.8374996185, 13.0249996185, 12.3874998093, 11.3000001907, 13.3999996185, 11.6000003815, 60.3199996948, 46.2000007629, 13.3546962738, 28.2032508850, 14.3801021576, 37.1114654541, 12.0000000000, 60.2999992371, 
1491371384, 11.5625000000, 13.1000003815, 12.7624998093, 12.9499998093, 12.3500003815, 11.2250003815, 13.3249998093, 11.5249996185, 46.5999984741, 58.2000007629, 13.3119707108, 28.1391620636, 14.3373765945, 37.1068878174, 12.1000003815, 60.2000007629, 
1491371417, 11.4875001907, 13.0625000000, 12.6875000000, 12.8750000000, 12.3125000000, 11.2250003815, 13.3249998093, 11.5249996185, 61.2000007629, 64.3199996948, 13.2986192703, 28.0109863281, 14.2946519852, 37.2487983704, 12.1000003815, 60.5000000000, 
1491371450, 11.4125003815, 12.9875001907, 12.6125001907, 12.8000001907, 12.2749996185, 11.1875000000, 13.2500000000, 11.4875001907, 57.7999992371, 59.7200012207, 13.2719154358, 27.9606323242, 14.2118711472, 37.2533760071, 12.1000003815, 60.9000015259, 
