datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491766592, 27.6499996185, 27.2374992371, 27.0499992371, 28.3624992371, 27.4249992371, 27.0499992371, 27.5000000000, 27.3875007629, 51.3199996948, 56.7200012207, 29.4888229370, 45.1529731750, 29.5983066559, 59.1058197021, 28.8999996185, 77.1999969482, 
1491766625, 27.6124992371, 27.2374992371, 27.0499992371, 28.3250007629, 27.4249992371, 27.0499992371, 27.5000000000, 27.3125000000, 46.7200012207, 46.4000015259, 29.5048446655, 45.2079048157, 29.6143283844, 59.1546516418, 28.8999996185, 77.0999984741, 
1491766658, 27.6124992371, 27.2374992371, 27.0499992371, 28.3250007629, 27.4249992371, 27.0499992371, 27.4624996185, 27.3500003815, 52.2000007629, 55.4000015259, 29.5048446655, 45.2338447571, 29.5983066559, 59.3026618958, 28.8999996185, 76.9000015259, 
1491766691, 27.6124992371, 27.2000007629, 27.0125007629, 28.3250007629, 27.4249992371, 27.0499992371, 27.4624996185, 27.3500003815, 51.2000007629, 44.7200012207, 29.5048446655, 45.2170600891, 29.5849552155, 59.2889289856, 28.8999996185, 76.8000030518, 
1491766724, 27.6124992371, 27.2000007629, 27.0125007629, 28.2875003815, 27.3875007629, 27.0874996185, 27.5000000000, 27.3500003815, 60.4000015259, 55.4000015259, 29.4888229370, 45.2491035461, 29.5983066559, 59.3652229309, 28.8999996185, 76.5999984741, 
1491766757, 27.7250003815, 27.2000007629, 26.9750003815, 28.2875003815, 27.4249992371, 27.0499992371, 27.5000000000, 27.3125000000, 59.9199981689, 41.9199981689, 29.5181961060, 45.2079048157, 29.6143283844, 59.4796676636, 28.8999996185, 76.4000015259, 
1491766790, 27.5750007629, 27.3875007629, 26.9750003815, 28.3250007629, 27.4249992371, 27.0499992371, 27.4624996185, 27.3500003815, 53.0000000000, 58.2000007629, 29.5315475464, 45.1972236633, 29.5983066559, 59.5620651245, 28.8999996185, 76.4000015259, 
1491766823, 27.5750007629, 27.2000007629, 27.1250000000, 28.2875003815, 27.4249992371, 27.0499992371, 27.4624996185, 27.3500003815, 62.1199989319, 56.5999984741, 29.5048446655, 45.2246894836, 29.5849552155, 59.5620651245, 29.0000000000, 76.5000000000, 
1491766857, 27.5750007629, 27.2000007629, 26.9750003815, 28.3999996185, 27.4249992371, 27.0499992371, 27.5000000000, 27.3500003815, 43.0000000000, 48.4000015259, 29.5181961060, 45.2124824524, 29.5849552155, 59.6505699158, 29.0000000000, 76.5000000000, 
1491766890, 27.5750007629, 27.2000007629, 26.9750003815, 28.3250007629, 27.3500003815, 27.0499992371, 27.5000000000, 27.3500003815, 49.7999992371, 58.9199981689, 29.5315475464, 45.2124824524, 29.6143283844, 59.7604331970, 29.0000000000, 76.5000000000, 
1491766923, 27.5750007629, 27.1625003815, 26.9375000000, 28.2875003815, 27.4249992371, 27.0874996185, 27.5000000000, 27.3500003815, 54.7999992371, 45.5999984741, 29.5448989868, 45.2948799133, 29.5983066559, 59.8138389587, 29.0000000000, 76.3000030518, 
1491766956, 27.5375003815, 27.1625003815, 26.9750003815, 28.2875003815, 27.4249992371, 27.0874996185, 27.5000000000, 27.3875007629, 51.7999992371, 46.0000000000, 29.5315475464, 45.2170600891, 29.5849552155, 59.8702964783, 29.1000003815, 76.1999969482, 
1491766989, 27.5750007629, 27.1625003815, 26.9375000000, 28.2500000000, 27.4249992371, 27.0874996185, 27.4624996185, 27.3500003815, 55.2000007629, 48.7200012207, 29.5742740631, 45.2246894836, 29.6143283844, 59.9832153320, 29.1000003815, 76.0000000000, 
1491767022, 27.5375003815, 27.1625003815, 26.9375000000, 28.2500000000, 27.4249992371, 27.0874996185, 27.5375003815, 27.4249992371, 56.9199981689, 52.0000000000, 29.5876255035, 45.2430000305, 29.6143283844, 59.9969482422, 29.1000003815, 75.8000030518, 
1491767055, 27.5375003815, 27.1625003815, 26.9375000000, 28.2500000000, 27.4624996185, 27.0874996185, 27.5000000000, 27.3875007629, 55.5200004578, 57.3199996948, 29.5742740631, 45.2719917297, 29.5983066559, 60.0579833984, 29.1000003815, 75.5999984741, 
1491767088, 27.5750007629, 27.1250000000, 26.9375000000, 28.2875003815, 27.4249992371, 27.0874996185, 27.5000000000, 27.3875007629, 50.0000000000, 52.4000015259, 29.6009769440, 45.2445259094, 29.5983066559, 60.1449623108, 29.2000007629, 75.5000000000, 
1491767121, 27.5750007629, 27.1250000000, 26.9375000000, 28.2500000000, 27.4624996185, 27.0874996185, 27.5375003815, 27.3875007629, 68.1999969482, 44.5999984741, 29.6009769440, 45.2719917297, 29.5983066559, 60.1937904358, 29.2000007629, 75.5000000000, 
1491767154, 27.5375003815, 27.1250000000, 26.9375000000, 28.2500000000, 27.4624996185, 27.1250000000, 27.5375003815, 27.3875007629, 62.3199996948, 52.1199989319, 29.5876255035, 45.3498115540, 29.5983066559, 60.2578773499, 29.2000007629, 75.4000015259, 
1491767187, 27.6499996185, 27.1250000000, 26.9375000000, 28.2500000000, 27.4624996185, 27.0874996185, 27.5375003815, 27.3875007629, 47.5200004578, 52.9199981689, 29.5876255035, 45.3360786438, 29.5716037750, 60.3326454163, 29.2000007629, 75.3000030518, 
1491767220, 27.5375003815, 27.3125000000, 26.8999996185, 28.2124996185, 27.4624996185, 27.1250000000, 27.5375003815, 27.4249992371, 58.4000015259, 52.5999984741, 29.5448989868, 45.3528633118, 29.5849552155, 60.4150466919, 29.2000007629, 75.3000030518, 
1491767253, 27.5375003815, 27.0874996185, 27.0874996185, 28.2500000000, 27.4624996185, 27.1250000000, 27.5375003815, 27.3875007629, 58.1199989319, 48.0000000000, 29.6009769440, 45.3253974915, 29.5983066559, 60.3921585083, 29.2000007629, 75.4000015259, 
1491767286, 27.5000000000, 27.0874996185, 26.9375000000, 28.3624992371, 27.4624996185, 27.0874996185, 27.5375003815, 27.3875007629, 55.7200012207, 56.3199996948, 29.6009769440, 45.3711738586, 29.5716037750, 60.5432205200, 29.2000007629, 75.5000000000, 
1491767320, 27.5375003815, 27.0874996185, 26.8999996185, 28.2124996185, 27.4249992371, 27.1250000000, 27.5000000000, 27.3875007629, 62.9199981689, 65.8000030518, 29.5609207153, 45.3955917358, 29.5716037750, 60.6012039185, 29.2000007629, 75.4000015259, 
1491767353, 27.5375003815, 27.0874996185, 26.8999996185, 28.2124996185, 27.3875007629, 27.2000007629, 27.5375003815, 27.3875007629, 45.1199989319, 64.5199966431, 29.5742740631, 45.3543891907, 29.5716037750, 60.6881828308, 29.1000003815, 75.4000015259, 
1491767386, 27.5375003815, 27.0874996185, 26.8999996185, 28.2124996185, 27.4624996185, 27.1250000000, 27.5375003815, 27.3875007629, 48.2000007629, 47.0000000000, 29.5609207153, 45.4215316772, 29.5582504272, 60.7446403503, 29.1000003815, 75.4000015259, 
1491767419, 27.5000000000, 27.0874996185, 26.8624992371, 28.2124996185, 27.5000000000, 27.1250000000, 27.5375003815, 27.4249992371, 63.3199996948, 54.3199996948, 29.5876255035, 45.4215316772, 29.5582504272, 60.8300895691, 29.1000003815, 75.5000000000, 
1491767452, 27.5000000000, 27.0874996185, 26.8999996185, 28.2124996185, 27.4624996185, 27.2749996185, 27.5375003815, 27.4249992371, 75.5999984741, 64.7200012207, 29.5742740631, 45.4077987671, 29.5582504272, 60.8453483582, 29.1000003815, 75.5999984741, 
1491767485, 27.4624996185, 27.0499992371, 26.8624992371, 28.1749992371, 27.4624996185, 27.1250000000, 27.5375003815, 27.3875007629, 52.7200012207, 49.9199981689, 29.5609207153, 45.4993515015, 29.5422286987, 60.9140167236, 29.1000003815, 75.5999984741, 
1491767518, 27.5375003815, 27.0125007629, 26.8624992371, 28.1749992371, 28.3250007629, 27.4249992371, 27.9874992371, 27.6875000000, -0.4799999893, 57.5200004578, 29.5448989868, 45.5146102905, 29.5422286987, 60.9689483643, 29.1000003815, 75.6999969482, 
1491767551, 27.4624996185, 27.0874996185, 26.8250007629, 28.1749992371, 46.3250007629, 45.3499984741, 41.9000015259, 37.3624992371, -0.2000000030, 46.5999984741, 29.5448989868, 48.5130081177, 29.5422286987, 61.0788116455, 29.0000000000, 75.6999969482, 
1491767584, 27.5750007629, 27.1625003815, 26.8624992371, 28.1749992371, 56.0000000000, 57.3499984741, 50.9000015259, 44.0000000000, -0.4000000060, 54.7999992371, 29.6570529938, 70.4631118774, 29.5422286987, 61.1139068604, 29.0000000000, 75.6999969482, 
1491767617, 27.4624996185, 26.9750003815, 26.8624992371, 28.1749992371, 62.2999992371, 65.2249984741, 57.3125000000, 48.9874992371, -0.4799999893, 57.5200004578, 29.9561309814, 92.6115798950, 29.5155258179, 61.2008857727, 29.0000000000, 75.8000030518, 
1491767650, 27.4624996185, 27.0125007629, 26.7500000000, 28.1749992371, 67.0625000000, 70.8874969482, 62.3750000000, 52.9249992371, -0.4000000060, 42.3199996948, 30.4047451019, 97.1892852783, 29.5422286987, 61.2100410461, 29.0000000000, 75.8000030518, 
1491767683, 27.5375003815, 26.9375000000, 26.9375000000, 28.0625000000, 70.8499984741, 75.2375030518, 66.5000000000, 56.2249984741, -0.2800000012, 50.0000000000, 30.7999534607, 98.3093032837, 29.5422286987, 61.2390327454, 29.0000000000, 75.8000030518, 
1491767716, 27.5750007629, 27.0499992371, 26.8250007629, 28.1375007629, 73.9250030518, 78.6125030518, 69.8000030518, 58.9249992371, -0.4000000060, 54.3199996948, 31.1524372101, 98.9318695068, 29.5288772583, 61.3488960266, 29.0000000000, 75.9000015259, 
1491767749, 27.5000000000, 27.2374992371, 26.8624992371, 28.1749992371, 76.4375000000, 81.3874969482, 72.5374984741, 61.2125015259, -0.2800000012, 66.0000000000, 31.4461746216, 99.1882171631, 29.5849552155, 61.3839950562, 29.0000000000, 76.0000000000, 
1491767783, 27.4249992371, 27.0499992371, 26.9750003815, 28.1749992371, 78.5749969482, 83.7125015259, 74.8249969482, 63.1250000000, -0.4799999893, 53.1199989319, 31.7586021423, 99.4048995972, 29.5716037750, 61.4251937866, 29.1000003815, 76.0000000000, 
1491767816, 27.4249992371, 27.0874996185, 26.8250007629, 28.2875003815, 80.3750000000, 85.7375030518, 76.8125000000, 64.7750015259, -0.4799999893, 51.7999992371, 32.0683593750, 99.5681686401, 29.5582504272, 61.4663925171, 29.1000003815, 75.9000015259, 
1491767849, 27.5000000000, 27.1625003815, 26.8624992371, 28.3250007629, 81.9875030518, 87.5374984741, 78.5000000000, 66.1999969482, -0.4000000060, 66.1999969482, 32.2926673889, 99.6688766479, 29.5849552155, 61.5228500366, 29.1000003815, 75.9000015259, 
1491767882, 27.4624996185, 27.0499992371, 26.8624992371, 28.1749992371, 83.5625000000, 89.1125030518, 80.0374984741, 67.5124969482, -0.4000000060, 62.3199996948, 32.5196456909, 99.8016357422, 29.5849552155, 61.5945663452, 29.1000003815, 75.8000030518, 
1491767915, 27.4624996185, 27.0499992371, 26.8624992371, 28.2124996185, 84.9124984741, 90.5749969482, 81.4250030518, 68.7125015259, -0.2000000030, 45.0000000000, 32.7439537048, 99.8397827148, 29.5716037750, 61.6769676208, 29.2000007629, 75.6999969482, 
1491767948, 27.4624996185, 27.0499992371, 26.8999996185, 28.1375007629, 86.1500015259, 91.8874969482, 82.6999969482, 69.8000030518, -0.4000000060, 55.7200012207, 32.9415588379, 99.8992919922, 29.5849552155, 61.7364768982, 29.2000007629, 75.5999984741, 
1491767981, 27.5000000000, 27.0499992371, 26.8624992371, 28.1375007629, 87.2750015259, 93.1250000000, 83.8625030518, 70.8125000000, -0.4799999893, 53.3199996948, 33.1097869873, 99.8764038086, 29.5716037750, 61.7730979919, 29.2000007629, 75.5999984741, 
1491768014, 27.4249992371, 27.0499992371, 26.8624992371, 28.1375007629, 88.3249969482, 94.2500000000, 84.9499969482, 71.7500000000, -0.4000000060, 58.5200004578, 33.2780189514, 99.8764038086, 29.5716037750, 61.8295555115, 29.2000007629, 75.5000000000, 
1491768047, 27.4624996185, 27.0499992371, 26.8250007629, 28.1749992371, 89.3000030518, 95.3375015259, 85.9250030518, 72.6125030518, -0.4000000060, 44.4000015259, 33.4088668823, 99.8718261719, 29.6143283844, 61.8875427246, 29.2000007629, 75.5000000000, 
1491768080, 27.4249992371, 27.0874996185, 26.7500000000, 28.2124996185, 90.1999969482, 96.3125000000, 86.8625030518, 73.4375000000, -0.2800000012, 68.5999984741, 33.5477218628, 99.7848510742, 29.5716037750, 61.9607849121, 29.2000007629, 75.5000000000, 
1491768113, 27.4624996185, 27.0125007629, 26.8624992371, 28.2124996185, 91.0250015259, 97.2125015259, 87.6875000000, 74.1875000000, -0.2800000012, 42.9199981689, 33.6037979126, 99.6505661011, 29.5716037750, 62.0538635254, 29.2000007629, 75.5000000000, 
1491768146, 27.4624996185, 27.0125007629, 26.8624992371, 28.1749992371, 91.8125000000, 98.0374984741, 88.4749984741, 74.9375000000, -0.4000000060, 45.0000000000, 33.7026023865, 99.4323654175, 29.6143283844, 62.0935363770, 29.2000007629, 75.5000000000, 
1491768179, 27.6124992371, 27.0499992371, 26.8624992371, 28.2124996185, 92.5250015259, 98.7874984741, 89.1875000000, 75.6125030518, -0.4000000060, 58.4000015259, 33.8147544861, 99.1027679443, 29.6143283844, 62.1454200745, 29.2999992371, 75.5000000000, 
1491768212, 27.3875007629, 27.0874996185, 26.8250007629, 28.1749992371, 93.2375030518, 99.5000000000, 89.8625030518, 76.2874984741, -0.2800000012, 43.7999992371, 33.9856567383, 98.5900650024, 29.6143283844, 62.1850929260, 29.2999992371, 75.4000015259, 
1491768246, 27.4249992371, 27.0125007629, 27.0499992371, 28.2124996185, 93.8750000000, 100.1750030518, 90.5000000000, 76.9625015259, -0.6000000238, 68.8000030518, 34.0978088379, 97.9751281738, 29.5983066559, 62.2323951721, 29.2999992371, 75.3000030518, 
1491768279, 27.5000000000, 27.0499992371, 26.8624992371, 28.3250007629, 94.5124969482, 100.7750015259, 91.0625000000, 77.5625000000, -0.4799999893, 49.9199981689, 34.2526893616, 97.4807357788, 29.6143283844, 62.3102149963, 29.2999992371, 75.3000030518, 
1491768312, 27.4624996185, 27.0499992371, 26.8624992371, 28.1749992371, 95.0000000000, 101.3375015259, 91.5875015259, 78.1624984741, -0.6000000238, 61.7200012207, 34.3514900208, 97.2854232788, 29.6276798248, 62.3269996643, 29.2999992371, 75.0999984741, 
1491768345, 27.4624996185, 27.0499992371, 26.8999996185, 28.2124996185, 95.5625000000, 101.9000015259, 92.1125030518, 78.6875000000, -0.4799999893, 55.2000007629, 34.4796676636, 97.1984405518, 29.5983066559, 62.4094009399, 29.2999992371, 74.9000015259, 
1491768378, 27.5000000000, 27.0499992371, 26.8624992371, 28.1749992371, 96.0500030518, 102.3499984741, 92.5999984741, 79.2500000000, -0.4799999893, 68.0000000000, 34.6318778992, 96.7070999146, 29.6543827057, 62.4017715454, 29.2999992371, 74.8000030518, 
1491768411, 27.5000000000, 27.0499992371, 26.8624992371, 28.1749992371, 96.5374984741, 102.8375015259, 93.0500030518, 79.8125000000, -0.4799999893, 51.7999992371, 34.8027763367, 96.5072097778, 29.6276798248, 62.5009536743, 29.3999996185, 74.6999969482, 
1491768444, 43.0625000000, 42.7625007629, 46.7374992371, 55.0625000000, 87.1624984741, 93.9499969482, 86.9749984741, 74.5999984741, 48.9199981689, -0.6800000072, 36.5491714478, 91.9066162109, 29.6837558746, 66.1127624512, 29.3999996185, 74.6999969482, 
1491768477, 56.1500015259, 56.3375015259, 61.7750015259, 68.1500015259, 77.1875000000, 81.3874969482, 79.5500030518, 67.8499984741, 68.5199966431, -0.6800000072, 37.8202476501, 87.6523971558, 29.8813610077, 86.7383804321, 29.3999996185, 74.5999984741, 
1491768510, 64.3249969482, 65.1500015259, 70.4375000000, 75.3499984741, 69.8000030518, 71.9000015259, 73.2125015259, 62.6375007629, 49.4000015259, -0.4799999893, 38.3970413208, 85.6488876343, 30.2204933167, 94.3816299438, 29.5000000000, 74.5000000000, 
1491768543, 70.0250015259, 71.5999984741, 76.5500030518, 80.4875030518, 64.0250015259, 64.7750015259, 67.7750015259, 58.4749984741, 43.0000000000, -0.4799999893, 38.6373710632, 84.7180862427, 30.6851291656, 96.2325439453, 29.5000000000, 74.5000000000, 
1491768576, 74.7125015259, 77.2624969482, 81.1999969482, 84.5374984741, 59.3750000000, 59.3750000000, 63.1250000000, 55.0625000000, 42.5999984741, -0.4799999893, 38.7922477722, 83.8117065430, 31.1364154816, 96.9176788330, 29.5000000000, 74.5000000000, 
1491768609, 77.7125015259, 80.1125030518, 84.6125030518, 87.8375015259, 55.7374992371, 55.3250007629, 59.2625007629, 52.3250007629, 52.4000015259, -0.4000000060, 38.8349723816, 83.0579071045, 31.5022506714, 97.1740264893, 29.5000000000, 74.5000000000, 
1491768642, 80.1875000000, 83.3000030518, 87.4625015259, 90.5000000000, 52.7750015259, 52.2500000000, 55.9625015259, 50.1124992371, 69.4000015259, -0.4000000060, 38.8055992126, 82.4765396118, 31.9108104706, 97.4761581421, 29.5000000000, 74.5000000000, 
1491768675, 82.2874984741, 85.5500030518, 90.0124969482, 92.8249969482, 50.4124984741, 49.8125000000, 53.2625007629, 48.3125000000, 51.5999984741, -0.6000000238, 38.7922477722, 81.9989318848, 32.1938667297, 97.6134872437, 29.5000000000, 74.5000000000, 
1491768709, 84.1999969482, 87.6125030518, 91.8125000000, 95.0000000000, 48.5374984741, 47.9000015259, 51.0125007629, 46.7750015259, 61.5200004578, -0.4000000060, 38.7067985535, 81.4099349976, 32.4929428101, 97.4776840210, 29.5000000000, 74.5000000000, 
1491768742, 85.8499984741, 89.3750000000, 93.5749969482, 96.6125030518, 46.9625015259, 46.4000015259, 49.0999984741, 45.5750007629, 61.5999984741, -0.4799999893, 38.5812911987, 80.7995758057, 32.8133811951, 97.5082015991, 29.6000003815, 74.4000015259, 
1491768775, 87.3874969482, 91.0250015259, 95.1875000000, 98.2624969482, 45.7249984741, 45.1624984741, 47.5250015259, 44.5250015259, 50.0000000000, -0.4799999893, 38.4824905396, 80.3326492310, 33.0003051758, 97.3128890991, 29.6000003815, 74.3000030518, 
1491768808, 88.7375030518, 92.5999984741, 96.6875000000, 99.8375015259, 44.6375007629, 44.1124992371, 46.1749992371, 43.6624984741, 47.9199981689, -0.4799999893, 38.3543128967, 79.9771118164, 33.1952400208, 97.0641632080, 29.6000003815, 74.1999969482, 
1491768841, 90.0875015259, 93.9499969482, 98.0749969482, 101.2624969482, 43.7374992371, 43.2500000000, 45.0499992371, 42.8750000000, 73.7200012207, -0.6000000238, 38.2421607971, 79.4445724487, 33.3501167297, 96.6491165161, 29.6000003815, 74.0999984741, 
1491768874, 91.2874984741, 95.2624969482, 99.4250030518, 102.5749969482, 42.9124984741, 42.5000000000, 44.0750007629, 42.1250000000, 46.7999992371, -0.6000000238, 38.1033020020, 78.9196624756, 33.4943161011, 96.3134231567, 29.6000003815, 74.0999984741, 
1491768907, 92.3750000000, 96.4250030518, 100.5875015259, 103.8499984741, 42.2374992371, 41.7874984741, 43.2125015259, 41.5250015259, 51.5999984741, -0.2800000012, 37.9457550049, 78.3794937134, 33.5770950317, 95.5321578979, 29.6000003815, 73.9000015259, 
1491768940, 93.4625015259, 97.5500030518, 101.6750030518, 104.9000015259, 41.6375007629, 41.1500015259, 42.4625015259, 40.9249992371, 50.9199981689, -0.4799999893, 37.7908744812, 77.7386093140, 33.6331748962, 94.5387954712, 29.6000003815, 73.8000030518, 
1491768973, 94.8874969482, 99.5749969482, 102.6500015259, 106.0625000000, 41.0750007629, 40.6250000000, 41.7874984741, 40.4375000000, 54.7200012207, -0.4799999893, 37.6386680603, 77.1801300049, 33.7880516052, 93.7514343262, 29.6000003815, 73.6999969482, 
1491769006, 95.3750000000, 99.5374984741, 103.6250000000, 107.0374984741, 40.5125007629, 40.0999984741, 41.2249984741, 39.9500007629, 47.2000007629, -0.4799999893, 37.4517440796, 76.8032379150, 33.9589538574, 91.9417114258, 29.7000007629, 73.5999984741, 
1491769039, 96.1999969482, 100.4749984741, 104.4875030518, 107.9000015259, 40.0625000000, 39.6500015259, 40.6624984741, 39.4625015259, 49.1199989319, -0.4000000060, 37.2835121155, 76.3881912231, 34.1966133118, 89.6314926147, 29.7000007629, 73.5999984741, 
1491769072, 96.9875030518, 101.2624969482, 105.3874969482, 108.7624969482, 39.6124992371, 39.2000007629, 40.1375007629, 39.0875015259, 55.5999984741, -0.6800000072, 37.1446571350, 76.0265502930, 34.3701820374, 88.9402618408, 29.7000007629, 73.5999984741, 
1491769105, 97.7375030518, 101.9749984741, 106.1374969482, 109.5875015259, 39.2000007629, 38.7874984741, 39.6875000000, 38.6749992371, 53.2000007629, -0.8000000119, 36.9443817139, 75.6603317261, 34.4823379517, 88.3131179810, 29.7000007629, 73.5999984741, 
1491769138, 98.4499969482, 102.7624969482, 106.8125000000, 110.3375015259, 38.7874984741, 38.4124984741, 39.2374992371, 38.2999992371, 57.3199996948, -0.6800000072, 36.7921714783, 75.3521041870, 34.5944900513, 87.6951217651, 29.7000007629, 73.5999984741, 
1491769172, 99.1999969482, 103.4000015259, 107.4124984741, 110.9375000000, 38.4124984741, 38.0374984741, 38.8250007629, 37.9249992371, 56.7999992371, -0.6000000238, 36.5651931763, 75.0911712646, 34.6772727966, 86.6605606079, 29.7000007629, 73.6999969482, 
1491769205, 99.7249984741, 104.0000000000, 108.0124969482, 111.5374984741, 38.0750007629, 37.6624984741, 38.4500007629, 37.6250000000, 62.5999984741, -0.6000000238, 36.4103164673, 74.8348236084, 34.8054466248, 85.7526550293, 29.7000007629, 73.8000030518, 
1491769238, 100.3249969482, 104.5999984741, 108.4625015259, 111.9499969482, 37.7374992371, 37.3624992371, 38.1124992371, 37.2874984741, 56.3199996948, -0.4000000060, 36.2420845032, 74.6501846313, 34.9176025391, 84.4678421021, 29.7000007629, 73.6999969482, 
1491769271, 100.7375030518, 105.0875015259, 108.9875030518, 112.4000015259, 37.4375000000, 37.0250015259, 37.7374992371, 36.9500007629, 52.9199981689, -0.4000000060, 36.0845336914, 74.4548721313, 35.0164031982, 83.5568771362, 29.7000007629, 73.5999984741, 
1491769304, 101.1875000000, 105.8000030518, 109.4749984741, 112.7750015259, 37.0999984741, 36.6875000000, 37.4000015259, 36.6500015259, 60.2000007629, -0.6000000238, 35.8602256775, 74.1847839355, 35.1285591125, 82.9114227295, 29.7000007629, 73.5000000000, 
1491769337, 95.3750000000, 100.4000015259, 102.4625015259, 99.8750000000, 36.7999992371, 36.3875007629, 37.0999984741, 36.3875007629, 51.7200012207, 52.3199996948, 35.7347221375, 73.8139953613, 37.6707115173, 79.6795578003, 29.7000007629, 73.4000015259, 
1491769370, 83.2624969482, 88.7375030518, 87.8375015259, 84.2750015259, 36.5000000000, 36.1250000000, 36.7999992371, 36.0875015259, 50.5200004578, 42.0000000000, 35.5638198853, 73.3608016968, 39.4224472046, 73.6079940796, 29.7999992371, 73.3000030518, 
1491769403, 73.8499984741, 79.1750030518, 76.8499984741, 74.4875030518, 36.2374992371, 35.8624992371, 36.5374984741, 35.8624992371, 50.5999984741, 50.7999992371, 35.4383163452, 72.5963211060, 40.1834907532, 70.4219131470, 29.7000007629, 73.1999969482, 
1491769436, 66.6125030518, 71.5250015259, 68.7500000000, 67.2874984741, 35.9000015259, 35.5625000000, 36.2374992371, 35.5625000000, 52.7999992371, 57.5999984741, 35.2967872620, 71.6975631714, 40.4238204956, 68.7769927979, 29.7000007629, 73.0000000000, 
1491769469, 60.9874992371, 65.3750000000, 62.5625000000, 61.8875007629, 35.7125015259, 35.3375015259, 35.9749984741, 35.3375015259, 61.2000007629, 56.3199996948, 35.1392402649, 70.5760269165, 40.5626754761, 67.0939178467, 29.7000007629, 72.9000015259, 
1491769502, 56.6375007629, 60.4625015259, 57.7999992371, 57.5750007629, 35.4500007629, 35.0374984741, 35.7125015259, 35.0750007629, 46.7999992371, 47.5200004578, 34.9710083008, 69.1432037354, 40.5359725952, 65.5420761108, 29.7000007629, 72.9000015259, 
1491769535, 53.2625007629, 56.5625000000, 54.0125007629, 54.2374992371, 35.1875000000, 34.7750015259, 35.4500007629, 34.8499984741, 67.7200012207, 52.1199989319, 34.8455009460, 67.7103805542, 40.3677406311, 64.2603225708, 29.7000007629, 72.8000030518, 
1491769568, 50.5999984741, 53.4500007629, 51.1250000000, 51.5000000000, 34.9249992371, 34.5125007629, 35.1875000000, 34.5875015259, 64.7200012207, 44.7999992371, 34.7039756775, 66.2607803345, 40.1834907532, 62.8870086670, 29.7000007629, 72.6999969482, 
1491769601, 48.4625015259, 50.8624992371, 48.7999992371, 49.3624992371, 34.6624984741, 34.2500000000, 34.9249992371, 34.3250007629, 50.7200012207, 61.4000015259, 34.5757980347, 64.6860427856, 39.9565124512, 61.4084091187, 29.7999992371, 72.5000000000, 
1491769635, 46.7000007629, 48.8375015259, 46.9249992371, 47.5625000000, 34.4000015259, 34.0250015259, 34.6624984741, 34.0999984741, 50.7999992371, 49.3199996948, 34.4369430542, 63.2898445129, 39.7161827087, 59.7131309509, 29.7999992371, 72.4000015259, 
1491769668, 45.2374992371, 47.0374984741, 45.3499984741, 46.1375007629, 34.1749992371, 33.7625007629, 34.4375000000, 33.8750000000, 55.1199989319, 51.1199989319, 34.3114356995, 61.8936462402, 39.4357986450, 57.6958885193, 29.7999992371, 72.4000015259, 
1491769701, 44.0000000000, 45.5750007629, 44.0374984741, 44.8624992371, 33.9500007629, 33.5374984741, 34.2500000000, 33.6875000000, 51.3199996948, 44.5200004578, 34.2099647522, 60.4455642700, 39.2221717834, 55.6572837830, 29.7999992371, 72.4000015259, 
1491769734, 42.9500007629, 44.2999992371, 42.9500007629, 43.7750015259, 33.7249984741, 33.3499984741, 33.9874992371, 33.4625015259, 59.4000015259, 56.0000000000, 34.0978088379, 59.0951385498, 38.9711608887, 53.7865257263, 29.7999992371, 72.4000015259, 
1491769767, 42.1624984741, 43.1375007629, 41.9375000000, 42.8375015259, 33.5374984741, 33.1250000000, 33.7999992371, 33.3125000000, 59.4000015259, 62.7999992371, 34.0123596191, 57.9018859863, 38.6587333679, 52.0683593750, 29.7999992371, 72.4000015259, 
1491769800, 41.1875000000, 42.3875007629, 41.0374984741, 42.0499992371, 33.3499984741, 32.9375000000, 33.6124992371, 33.1250000000, 50.0000000000, 53.4000015259, 33.9162292480, 56.8429069519, 38.3890304565, 50.6553764343, 29.7999992371, 72.4000015259, 
1491769833, 40.4749984741, 41.3375015259, 40.4749984741, 41.2625007629, 33.1624984741, 32.7500000000, 33.3875007629, 32.9375000000, 62.0000000000, 63.1199989319, 33.7853813171, 55.9319458008, 38.1219940186, 49.3965072632, 29.7000007629, 72.4000015259, 
1491769866, 39.7999992371, 40.5499992371, 39.6124992371, 40.7750015259, 32.9749984741, 32.5625000000, 33.2000007629, 32.7500000000, 43.1199989319, 43.5999984741, 33.7026023865, 55.1491584778, 37.8816680908, 47.9407958984, 29.7999992371, 72.5000000000, 
1491769899, 39.2000007629, 39.8375015259, 38.9749984741, 39.9874992371, 32.7125015259, 32.4124984741, 33.0125007629, 32.5999984741, 53.7200012207, 44.7999992371, 33.6171493530, 54.4823379517, 37.6279869080, 46.6086807251, 29.7999992371, 72.5000000000, 
1491769932, 38.6375007629, 39.1624984741, 38.3750000000, 39.4625015259, 32.6375007629, 32.2625007629, 32.8624992371, 32.4500007629, 51.2000007629, 49.2000007629, 33.4782943726, 53.8307762146, 37.3449287415, 45.5420761108, 29.7999992371, 72.5000000000, 
1491769965, 38.1500015259, 38.5250015259, 37.8499984741, 38.9000015259, 32.4874992371, 32.0750007629, 32.7125015259, 32.2999992371, 62.1199989319, 66.0000000000, 33.3768234253, 53.2585639954, 37.0939178467, 44.8004875183, 29.7999992371, 72.5000000000, 
