datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491459728, 8.1499996185, 9.6125001907, 9.5375003815, 9.6875000000, 9.2375001907, 8.1125001907, 10.2875003815, 8.4125003815, 43.7999992371, 52.5999984741, 10.3158617020, 32.1126098633, 11.2611579895, 28.8593883514, 9.3999996185, 97.9000015259, 
1491459761, 8.1125001907, 9.5749998093, 9.4624996185, 9.6125001907, 9.0500001907, 8.1125001907, 10.2875003815, 8.3750000000, 59.7200012207, 60.2000007629, 10.3025102615, 32.0302124023, 11.2184324265, 28.7769889832, 9.3999996185, 97.9000015259, 
1491459794, 8.0375003815, 9.5375003815, 9.4250001907, 9.5749998093, 9.1999998093, 8.0749998093, 10.2500000000, 8.2624998093, 71.9199981689, 49.4000015259, 10.3025102615, 31.9172954559, 11.1623563766, 28.6793308258, 9.3999996185, 97.9000015259, 
1491459827, 8.0000000000, 9.5000000000, 9.3500003815, 9.5375003815, 9.1625003815, 8.0749998093, 10.2124996185, 8.3374996185, 67.3199996948, 54.2000007629, 10.2597846985, 31.8532085419, 11.1329822540, 28.5786228180, 9.3999996185, 97.9000015259, 
1491459860, 8.1499996185, 9.4250001907, 9.3125000000, 9.4624996185, 9.1625003815, 8.0375003815, 10.1750001907, 8.3374996185, 52.9199981689, 58.1199989319, 10.2597846985, 31.7738609314, 11.1196308136, 28.4641799927, 9.3999996185, 97.9000015259, 
1491459893, 7.9250001907, 9.3874998093, 9.2749996185, 9.6875000000, 9.1250000000, 8.0000000000, 10.1750001907, 8.3000001907, 57.4000015259, 65.8000030518, 10.2464332581, 31.7097740173, 11.0769052505, 28.3634700775, 9.3999996185, 97.9000015259, 
1491459926, 7.8499999046, 9.3500003815, 9.2375001907, 9.3874998093, 9.1250000000, 8.0000000000, 10.1750001907, 8.3000001907, 51.5200004578, 76.1200027466, 10.2464332581, 31.5693912506, 11.0769052505, 28.2032508850, 9.3999996185, 97.9000015259, 
1491459959, 7.8499999046, 9.3125000000, 9.1999998093, 9.3500003815, 9.1250000000, 8.0000000000, 10.1750001907, 8.3000001907, 44.5999984741, 58.4000015259, 10.2464332581, 31.5495529175, 11.0368509293, 28.1849384308, 9.3999996185, 97.9000015259, 
1491459992, 7.8125000000, 9.2749996185, 9.1625003815, 9.2749996185, 9.0500001907, 7.9625000954, 10.1374998093, 8.3000001907, 52.7999992371, 68.5999984741, 10.2170591354, 31.5510787964, 10.9807739258, 28.1177997589, 9.3999996185, 97.9000015259, 
1491460025, 7.7750000954, 9.3874998093, 9.1250000000, 9.2749996185, 9.0874996185, 7.9625000954, 10.1000003815, 8.2624998093, 69.9199981689, 52.4000015259, 10.2037076950, 31.5327682495, 10.9513998032, 28.0354003906, 9.3999996185, 97.9000015259, 
1491460058, 7.7375001907, 9.1999998093, 9.0874996185, 9.1999998093, 8.9375000000, 7.9250001907, 10.1000003815, 8.2624998093, 53.5200004578, 48.2000007629, 10.2037076950, 31.4869918823, 10.9246969223, 27.9697875977, 9.3999996185, 97.9000015259, 
1491460091, 7.6999998093, 9.1625003815, 9.0500001907, 9.1999998093, 9.0500001907, 7.9250001907, 10.0625000000, 8.2250003815, 47.5200004578, 72.9199981689, 10.1903562546, 31.3618679047, 10.8953227997, 27.8522930145, 9.3999996185, 97.9000015259, 
1491460125, 7.6624999046, 9.1250000000, 9.0500001907, 9.1625003815, 9.0500001907, 7.9250001907, 10.1000003815, 8.2250003815, 64.8000030518, 81.3199996948, 10.1770048141, 31.2520027161, 10.8686199188, 27.7409019470, 9.3999996185, 97.9000015259, 
1491460158, 7.7375001907, 9.0874996185, 8.9750003815, 9.1625003815, 9.0124998093, 7.8874998093, 10.0625000000, 8.2250003815, 60.1199989319, 56.1199989319, 10.1770048141, 31.2153816223, 10.8525981903, 27.7042808533, 9.3999996185, 97.9000015259, 
1491460191, 7.6250000000, 9.0874996185, 9.0124998093, 9.0874996185, 9.0124998093, 7.9250001907, 10.0625000000, 8.2250003815, 62.3199996948, 67.5999984741, 10.1476306915, 31.1528186798, 10.8392457962, 27.6234073639, 9.3999996185, 97.9000015259, 
1491460224, 7.5875000954, 9.0500001907, 8.9375000000, 9.0500001907, 9.0124998093, 7.8499999046, 10.0625000000, 8.1875000000, 62.7999992371, 61.1199989319, 10.1770048141, 31.1055164337, 10.7965211868, 27.4952316284, 9.3999996185, 97.9000015259, 
1491460257, 7.5500001907, 9.0124998093, 8.8999996185, 9.0500001907, 8.9750003815, 7.8874998093, 10.0625000000, 8.1499996185, 47.7200012207, 66.9199981689, 10.1476306915, 31.0734729767, 10.7698173523, 27.4296169281, 9.3999996185, 97.9000015259, 
1491460290, 7.5124998093, 8.9750003815, 8.8999996185, 9.0124998093, 8.9750003815, 7.8874998093, 10.0249996185, 8.1875000000, 66.9199981689, 58.7200012207, 10.1609830856, 30.9956512451, 10.7564659119, 27.3807888031, 9.3999996185, 97.9000015259, 
1491460323, 7.5875000954, 8.9375000000, 8.8625001907, 8.9750003815, 8.9750003815, 7.8499999046, 10.0249996185, 8.1499996185, 63.5200004578, 63.5200004578, 10.1476306915, 30.9773406982, 10.7431144714, 27.2800788879, 9.3999996185, 97.9000015259, 
1491460356, 7.4749999046, 8.9375000000, 8.8249998093, 9.2375001907, 8.9750003815, 7.8125000000, 9.9875001907, 8.1499996185, 47.7999992371, 73.4000015259, 10.0915536880, 30.9452972412, 10.7137403488, 27.3762111664, 9.3999996185, 97.9000015259, 
1491460389, 7.4375000000, 8.8999996185, 8.7875003815, 8.9375000000, 8.9375000000, 7.8499999046, 9.9875001907, 8.1499996185, 60.2000007629, 76.1999969482, 10.1049060822, 30.8827342987, 10.7003889084, 27.2297248840, 9.3999996185, 97.9000015259, 
1491460422, 7.4375000000, 8.8999996185, 8.7500000000, 8.8625001907, 8.9375000000, 7.8125000000, 9.9875001907, 8.1499996185, 44.5200004578, 62.4000015259, 10.1049060822, 30.8491649628, 10.6576642990, 27.2419319153, 9.3999996185, 97.9000015259, 
1491460455, 7.4000000954, 8.8625001907, 8.7500000000, 8.8625001907, 8.9375000000, 7.8125000000, 9.9875001907, 8.1125001907, 60.7999992371, 76.0000000000, 10.0915536880, 30.8949413300, 10.6309604645, 27.1290149689, 9.3000001907, 97.9000015259, 
1491460488, 7.3625001907, 8.8249998093, 8.7875003815, 8.8625001907, 8.8999996185, 7.8125000000, 9.9875001907, 8.1125001907, 63.0000000000, 57.3199996948, 10.0621805191, 30.8003349304, 10.6149387360, 27.0283050537, 9.3000001907, 97.9000015259, 
1491460521, 7.3625001907, 8.8249998093, 8.7124996185, 8.8249998093, 8.8999996185, 7.7750000954, 9.9499998093, 8.0749998093, 66.7200012207, 54.4000015259, 10.0782022476, 30.7988090515, 10.6015872955, 26.9489593506, 9.3000001907, 97.9000015259, 
1491460554, 7.3249998093, 8.7875003815, 8.6750001907, 8.8249998093, 8.8999996185, 7.7750000954, 9.9499998093, 8.0375003815, 65.5199966431, 46.5200004578, 10.0621805191, 30.6889457703, 10.6015872955, 26.9001293182, 9.3000001907, 97.9000015259, 
1491460587, 7.3249998093, 8.7500000000, 8.6750001907, 8.7875003815, 8.8625001907, 7.7750000954, 9.9499998093, 8.0749998093, 60.3199996948, 60.7999992371, 10.0354776382, 30.6904716492, 10.5748834610, 26.8177318573, 9.3000001907, 97.9000015259, 
1491460620, 7.2874999046, 8.8625001907, 8.6374998093, 8.7875003815, 8.8625001907, 7.7375001907, 9.9499998093, 8.0749998093, 61.9199981689, 49.1199989319, 10.0488290787, 30.6538486481, 10.5588617325, 26.7704277039, 9.3000001907, 97.9000015259, 
1491460653, 7.2874999046, 8.7124996185, 8.6374998093, 8.9750003815, 8.8625001907, 7.7375001907, 9.9125003815, 8.0749998093, 72.5999984741, 75.0000000000, 10.0488290787, 30.5943393707, 10.5455102921, 26.7383842468, 9.3000001907, 97.9000015259, 
1491460686, 7.2500000000, 8.7124996185, 8.6000003815, 8.7124996185, 8.8625001907, 7.7750000954, 9.8750000000, 8.0749998093, 61.7200012207, 45.9199981689, 10.0354776382, 30.5622940063, 10.5588617325, 26.6849765778, 9.3000001907, 97.9000015259, 
1491460719, 7.2500000000, 8.6750001907, 8.6000003815, 8.7500000000, 8.8249998093, 7.7375001907, 9.9125003815, 8.0749998093, 52.5200004578, 50.4000015259, 10.0354776382, 30.5790805817, 10.5161361694, 26.6071567535, 9.3000001907, 97.9000015259, 
1491460753, 7.2500000000, 8.6750001907, 8.5625000000, 8.7124996185, 8.8625001907, 7.7375001907, 9.8750000000, 8.0375003815, 67.1200027466, 64.5199966431, 10.0061035156, 30.4509048462, 10.5001144409, 26.6056308746, 9.3000001907, 97.9000015259, 
1491460786, 7.2125000954, 8.6374998093, 8.6000003815, 8.6750001907, 8.8249998093, 7.6999998093, 9.9125003815, 8.0375003815, 44.3199996948, 48.7999992371, 10.0061035156, 30.4829483032, 10.5001144409, 26.5232315063, 9.3000001907, 97.9000015259, 
1491460819, 7.2125000954, 8.6374998093, 8.5625000000, 8.6750001907, 8.8249998093, 7.6999998093, 9.8750000000, 8.0375003815, 50.7999992371, 45.9199981689, 9.9927520752, 30.4341182709, 10.5001144409, 26.5735874176, 9.3000001907, 97.9000015259, 
1491460852, 7.2125000954, 8.6000003815, 8.5625000000, 8.6374998093, 8.8249998093, 7.6999998093, 9.8750000000, 8.0000000000, 54.5999984741, 51.1199989319, 9.9927520752, 30.4158077240, 10.4867630005, 26.5384902954, 9.3000001907, 97.9000015259, 
1491460885, 7.1750001907, 8.6000003815, 8.5249996185, 8.6374998093, 8.8249998093, 7.6999998093, 9.8750000000, 8.0000000000, 48.2000007629, 67.9199981689, 10.0061035156, 30.4020748138, 10.4600591660, 26.5232315063, 9.3000001907, 97.9000015259, 
1491460918, 7.1374998093, 8.7124996185, 8.4875001907, 8.6374998093, 8.8249998093, 7.6999998093, 9.8374996185, 8.0000000000, 52.3199996948, 57.3199996948, 10.0061035156, 30.3700313568, 10.4306859970, 26.4225215912, 9.3000001907, 97.9000015259, 
1491460951, 7.1374998093, 8.5625000000, 8.4875001907, 8.6000003815, 8.6750001907, 7.6999998093, 9.8750000000, 8.0000000000, 68.9199981689, 65.1999969482, 9.9794006348, 30.3685054779, 10.4173345566, 26.4408340454, 9.3000001907, 97.9000015259, 
1491460984, 7.0999999046, 8.5625000000, 8.4499998093, 8.6000003815, 8.7875003815, 7.6624999046, 9.8374996185, 7.9625000954, 59.1199989319, 52.4000015259, 9.9660482407, 30.3685054779, 10.4173345566, 26.3736934662, 9.3000001907, 97.9000015259, 
1491461017, 7.0999999046, 8.5249996185, 8.4125003815, 8.5625000000, 8.7875003815, 7.6624999046, 9.8374996185, 7.9625000954, 56.2000007629, 56.7999992371, 9.9794006348, 30.3059425354, 10.3879604340, 26.3904781342, 9.3000001907, 97.9000015259, 
1491461050, 7.0999999046, 8.6374998093, 8.4499998093, 8.5625000000, 8.7875003815, 7.6624999046, 9.8374996185, 7.9625000954, 50.5999984741, 64.4000015259, 9.9794006348, 30.2555885315, 10.3879604340, 26.2912940979, 9.3000001907, 97.9000015259, 
1491461083, 7.0625000000, 8.4875001907, 8.4125003815, 8.8249998093, 8.7500000000, 7.6624999046, 9.8000001907, 7.9625000954, 45.3199996948, 46.1199989319, 9.9366750717, 30.2403297424, 10.3479061127, 26.2592506409, 9.1999998093, 97.9000015259, 
1491461116, 7.0625000000, 8.4875001907, 8.4499998093, 8.5249996185, 8.7500000000, 7.6250000000, 9.8000001907, 7.9625000954, 60.3199996948, 59.4000015259, 9.9366750717, 30.1777667999, 10.3612575531, 26.1615924835, 9.3000001907, 97.9000015259, 
1491461149, 7.0625000000, 8.4499998093, 8.3750000000, 8.4875001907, 8.7500000000, 7.6250000000, 9.8374996185, 7.9625000954, 56.2000007629, 67.8000030518, 9.9660482407, 30.1121540070, 10.3318834305, 26.0975055695, 9.1999998093, 97.9000015259, 
1491461182, 7.2125000954, 8.4499998093, 8.3750000000, 8.4875001907, 8.7500000000, 7.6250000000, 9.8000001907, 7.9250001907, 61.7200012207, 66.9199981689, 9.9366750717, 30.1121540070, 10.3185319901, 26.0334167480, 9.1999998093, 97.9000015259, 
1491461215, 7.0250000954, 8.4499998093, 8.4125003815, 8.4875001907, 8.7500000000, 7.6250000000, 9.7624998093, 7.9250001907, 50.2000007629, 59.4000015259, 9.9500265121, 30.1136798859, 10.3479061127, 26.0486755371, 9.1999998093, 97.9000015259, 
1491461248, 7.0250000954, 8.4499998093, 8.3750000000, 8.4875001907, 8.7124996185, 7.6250000000, 9.8000001907, 7.9250001907, 73.1200027466, 66.3199996948, 9.9660482407, 30.1304645538, 10.3185319901, 25.9983215332, 9.3000001907, 97.9000015259, 
1491461281, 7.0625000000, 8.4499998093, 8.3750000000, 8.4875001907, 8.7124996185, 7.6250000000, 9.8000001907, 7.9250001907, 52.5200004578, 78.3199996948, 9.9366750717, 30.0495910645, 10.3479061127, 25.9525451660, 9.3000001907, 97.9000015259, 
1491461314, 6.9875001907, 8.4125003815, 8.3374996185, 8.4499998093, 8.7124996185, 7.6250000000, 9.7624998093, 7.9250001907, 64.8000030518, 55.5999984741, 9.9233236313, 30.0816364288, 10.3318834305, 25.9983215332, 9.3000001907, 97.9000015259, 
1491461348, 6.9875001907, 8.4125003815, 8.3750000000, 8.4499998093, 8.7124996185, 7.5875000954, 9.7624998093, 7.9250001907, 45.9199981689, 61.2000007629, 9.9233236313, 30.0816364288, 10.3051805496, 25.9510192871, 9.1999998093, 97.9000015259, 
1491461381, 6.9875001907, 8.4125003815, 8.3374996185, 8.4499998093, 8.7124996185, 7.5875000954, 9.7624998093, 7.8874998093, 65.9199981689, 63.2000007629, 9.8939495087, 30.0816364288, 10.3051805496, 26.0120544434, 9.1999998093, 97.9000015259, 
1491461414, 6.9875001907, 8.4125003815, 8.3374996185, 8.4499998093, 8.7124996185, 7.5875000954, 9.7624998093, 7.8874998093, 48.5200004578, 61.0000000000, 9.8939495087, 30.0816364288, 10.3051805496, 25.9327068329, 9.1999998093, 97.9000015259, 
1491461447, 6.9499998093, 8.3750000000, 8.3374996185, 8.4125003815, 8.7124996185, 7.5875000954, 9.7624998093, 7.8874998093, 64.7200012207, 60.7999992371, 9.9099721909, 30.0343322754, 10.2758064270, 25.9006633759, 9.1999998093, 97.9000015259, 
1491461480, 6.9499998093, 8.5249996185, 8.3000001907, 8.4125003815, 8.6750001907, 7.5875000954, 9.7250003815, 7.8874998093, 68.1999969482, 56.7200012207, 9.8805980682, 30.0343322754, 10.2624549866, 25.8823528290, 9.1999998093, 97.9000015259, 
1491461513, 6.9499998093, 8.3750000000, 8.3000001907, 8.4125003815, 8.5249996185, 7.5875000954, 9.7250003815, 7.8874998093, 62.3199996948, 63.5999984741, 9.8805980682, 29.9382019043, 10.2624549866, 25.8014793396, 9.1999998093, 97.9000015259, 
1491461546, 6.9499998093, 8.3374996185, 8.2624998093, 8.3750000000, 8.6750001907, 7.5875000954, 9.7250003815, 7.8499999046, 52.7999992371, 79.0000000000, 9.8672466278, 29.9031047821, 10.2624549866, 25.7541770935, 9.1999998093, 97.9000015259, 
1491461579, 6.9499998093, 8.3374996185, 8.2624998093, 8.3750000000, 8.6374998093, 7.5500001907, 9.7250003815, 7.8499999046, 69.4000015259, 45.2000007629, 9.8538951874, 29.8283367157, 10.2491035461, 25.7221336365, 9.1999998093, 97.9000015259, 
1491461612, 6.9124999046, 8.4875001907, 8.2624998093, 8.4125003815, 8.6750001907, 7.5500001907, 9.6875000000, 7.8499999046, 51.7200012207, 59.1199989319, 9.8805980682, 29.8603801727, 10.2624549866, 25.7053489685, 9.1999998093, 97.9000015259, 
1491461645, 6.9124999046, 8.3374996185, 8.2624998093, 8.6374998093, 8.6750001907, 7.5500001907, 9.7250003815, 7.8874998093, 59.1199989319, 69.3199996948, 9.8672466278, 29.9031047821, 10.2197303772, 25.7358665466, 9.1999998093, 97.9000015259, 
1491461678, 6.8750000000, 8.3374996185, 8.2250003815, 8.3750000000, 8.6374998093, 7.5500001907, 9.6875000000, 7.8499999046, 56.1199989319, 72.7200012207, 9.8538951874, 29.8573284149, 10.2491035461, 25.7038230896, 9.1999998093, 97.9000015259, 
1491461711, 6.9124999046, 8.3000001907, 8.2624998093, 8.3374996185, 8.6374998093, 7.5500001907, 9.6875000000, 7.8499999046, 52.3199996948, 45.5200004578, 9.8805980682, 29.9031047821, 10.2197303772, 25.7511253357, 9.1999998093, 97.9000015259, 
1491461744, 6.9124999046, 8.3000001907, 8.2624998093, 8.3750000000, 50.9000015259, 25.2875003815, 16.6250000000, 50.3375015259, -0.2000000030, 61.9199981689, 9.8538951874, 30.4203853607, 10.2197303772, 25.6397342682, 9.1999998093, 97.9000015259, 
1491461777, 6.8750000000, 8.4499998093, 8.2250003815, 8.3374996185, 68.8625030518, 40.8125000000, 25.1000003815, 69.0124969482, -0.2000000030, 55.7999992371, 9.8939495087, 48.2612342834, 10.2063779831, 25.6397342682, 9.1999998093, 97.9000015259, 
1491461810, 6.8750000000, 8.2624998093, 8.2250003815, 8.6000003815, 77.8249969482, 50.9375000000, 32.4124984741, 78.2375030518, -0.0799999982, 59.7999992371, 10.1476306915, 76.0311279297, 10.2063779831, 25.5893802643, 9.1999998093, 97.9000015259, 
1491461843, 6.8750000000, 8.2624998093, 8.1875000000, 8.3000001907, 83.4499969482, 58.0625000000, 38.5625000000, 84.0124969482, -0.2800000012, 73.0000000000, 10.4413671494, 87.2861862183, 10.2063779831, 25.5725955963, 9.1999998093, 97.9000015259, 
1491461876, 6.8375000954, 8.3000001907, 8.1875000000, 8.3374996185, 87.5374984741, 63.4249992371, 43.6624984741, 88.0999984741, -0.2000000030, 56.1199989319, 10.6977186203, 91.2092742920, 10.1930265427, 25.6031131744, 9.1999998093, 97.9000015259, 
1491461910, 6.8375000954, 8.2624998093, 8.1875000000, 8.3000001907, 90.7249984741, 67.5875015259, 47.9000015259, 91.3249969482, -0.2800000012, 56.0000000000, 11.0048065186, 93.0968170166, 10.1796751022, 25.5710697174, 9.1999998093, 97.9000015259, 
1491461943, 6.8375000954, 8.2624998093, 8.1875000000, 8.3000001907, 93.1999969482, 70.8874969482, 51.4249992371, 93.8375015259, -0.2000000030, 59.0000000000, 11.3279161453, 94.3129653931, 10.1796751022, 25.5680179596, 9.1999998093, 97.9000015259, 
1491461976, 6.8375000954, 8.3750000000, 8.1875000000, 8.3000001907, 95.1875000000, 73.6250000000, 54.3875007629, 95.8625030518, 0.0000000000, 71.4000015259, 11.6536960602, 95.0225067139, 10.1636533737, 25.5848026276, 9.1000003815, 97.9000015259, 
1491462009, 6.8375000954, 8.2250003815, 8.1499996185, 8.3000001907, 96.5374984741, 75.9124984741, 56.9000015259, 97.6250000000, -0.2800000012, 54.0000000000, 11.9207296371, 95.4482345581, 10.1636533737, 25.5359725952, 9.1000003815, 97.9000015259, 
1491462042, 6.8000001907, 8.2250003815, 8.1499996185, 8.2624998093, 98.1875000000, 77.9000015259, 59.0000000000, 99.0500030518, -0.4000000060, 56.2000007629, 12.2037839890, 95.7412033081, 10.1503009796, 25.4718856812, 9.1000003815, 97.9000015259, 
1491462075, 6.8000001907, 8.2250003815, 8.1499996185, 8.2624998093, 99.4625015259, 79.6250000000, 60.8375015259, 100.3249969482, 0.0000000000, 47.7200012207, 12.4841690063, 96.0067138672, 10.1796751022, 25.5222396851, 9.1000003815, 97.9000015259, 
1491462108, 6.8000001907, 8.2250003815, 8.1499996185, 8.2624998093, 100.6250000000, 81.0875015259, 62.5250015259, 101.4875030518, -0.2000000030, 71.4000015259, 12.7218284607, 96.1455688477, 10.1369495392, 25.4566268921, 9.1000003815, 97.9000015259, 
1491462141, 6.8000001907, 8.3750000000, 8.1499996185, 8.2624998093, 101.5999984741, 82.4749984741, 63.9874992371, 102.5000000000, -0.2800000012, 58.5200004578, 12.9755096436, 96.1272583008, 10.1369495392, 25.5039291382, 9.1000003815, 97.9000015259, 
1491462174, 6.8000001907, 8.1875000000, 8.2250003815, 8.2624998093, 102.5000000000, 83.6750030518, 65.2624969482, 103.3625030518, -0.4000000060, 54.4000015259, 13.1998167038, 96.1959228516, 10.1235980988, 25.5207138062, 9.1000003815, 97.9000015259, 
1491462207, 6.8000001907, 8.2250003815, 8.1499996185, 8.2250003815, 103.2874984741, 84.7624969482, 66.4625015259, 104.2249984741, -0.2800000012, 57.2000007629, 13.4241247177, 96.1028442383, 10.1369495392, 25.5024032593, 9.1000003815, 97.9000015259, 
1491462240, 6.8000001907, 8.1875000000, 8.1125001907, 8.2250003815, 104.0749969482, 85.8499984741, 67.5124969482, 104.8249969482, -0.0799999982, 62.0000000000, 13.7071790695, 95.8648071289, 10.1235980988, 25.4718856812, 9.1000003815, 97.9000015259, 
1491462273, 6.7624998093, 8.1499996185, 8.1125001907, 8.2624998093, 104.7500000000, 86.7874984741, 68.5250015259, 105.6500015259, -0.2000000030, 48.2000007629, 13.9181356430, 95.6267623901, 10.1235980988, 25.4215297699, 9.1000003815, 97.9000015259, 
1491462306, 6.7624998093, 8.1875000000, 8.1125001907, 8.2250003815, 105.3874969482, 87.6875000000, 69.4625015259, 106.3249969482, -0.2000000030, 45.3199996948, 14.1424427032, 95.2834396362, 10.1102466583, 25.3421840668, 9.1000003815, 97.9000015259, 
1491462339, 6.9124999046, 8.1875000000, 8.1125001907, 8.2250003815, 105.9499969482, 88.4749984741, 70.3249969482, 106.7750015259, -0.2800000012, 57.0000000000, 14.3801021576, 94.8226165771, 10.1102466583, 25.3604946136, 9.1000003815, 97.9000015259, 
1491462372, 6.7624998093, 8.1875000000, 8.1875000000, 8.1875000000, 106.4749984741, 89.2624969482, 71.1125030518, 107.4124984741, -0.4000000060, 56.2000007629, 14.6231021881, 94.2229309082, 10.0675210953, 25.3894863129, 9.1000003815, 97.9000015259, 
1491462405, 6.7624998093, 8.1875000000, 8.1125001907, 8.2250003815, 106.6624984741, 89.9749984741, 71.8249969482, 107.9375000000, -0.2800000012, 45.5999984741, 14.8313875198, 93.7773742676, 10.1102466583, 25.4215297699, 9.1000003815, 97.9000015259, 
1491462439, 6.7249999046, 8.1875000000, 8.1125001907, 8.2250003815, 107.2624969482, 90.6500015259, 72.5000000000, 108.4250030518, -0.0799999982, 54.9199981689, 15.0289916992, 93.1639556885, 10.0808725357, 25.4062709808, 9.1000003815, 97.9000015259, 
1491462472, 6.7624998093, 8.1499996185, 8.0749998093, 8.1875000000, 107.6750030518, 91.2500000000, 73.1750030518, 108.5374984741, -0.2000000030, 51.4000015259, 15.2399482727, 92.6008987427, 10.0942249298, 25.3742275238, 9.1000003815, 97.9000015259, 
1491462505, 6.7249999046, 8.1499996185, 8.0749998093, 8.1875000000, 108.0875015259, 91.8499984741, 73.7750015259, 109.0999984741, -0.2000000030, 68.0000000000, 15.4509038925, 91.9615478516, 10.0808725357, 25.3421840668, 9.1000003815, 97.9000015259, 
1491462538, 6.9124999046, 8.1499996185, 8.0749998093, 8.1875000000, 108.5000000000, 92.4499969482, 74.3375015259, 109.2874984741, -0.4000000060, 66.0000000000, 15.6351566315, 91.3344039917, 10.0675210953, 25.4383163452, 9.1000003815, 97.9000015259, 
1491462571, 6.7249999046, 8.1499996185, 8.1499996185, 8.1875000000, 108.8750000000, 92.9375000000, 74.9000015259, 109.6999969482, -0.0799999982, 50.5999984741, 15.8434419632, 90.5561904907, 10.0808725357, 25.4062709808, 9.1000003815, 97.9000015259, 
1491462604, 6.7249999046, 8.1499996185, 8.0749998093, 8.1875000000, 109.0625000000, 93.4250030518, 75.3874969482, 110.0749969482, -0.2800000012, 56.0000000000, 15.9716186523, 89.7764587402, 10.0808725357, 25.4200038910, 9.1000003815, 97.9000015259, 
1491462637, 38.9000015259, 35.1124992371, 12.9499998093, 14.9375000000, 92.0749969482, 85.4000015259, 72.8375015259, 90.3499984741, 61.3199996948, 0.0000000000, 17.3655300140, 85.8716735840, 10.1102466583, 25.6778812408, 9.1000003815, 97.9000015259, 
1491462670, 62.1875000000, 57.2374992371, 21.0499992371, 27.3500003815, 72.7249984741, 70.4375000000, 66.5374984741, 69.2750015259, 43.7999992371, 0.0000000000, 18.4924087524, 82.9373626709, 10.1636533737, 38.3947525024, 9.1000003815, 97.9000015259, 
1491462703, 73.0999984741, 68.7500000000, 27.9874992371, 37.3250007629, 60.3499984741, 59.1875000000, 60.0125007629, 56.4874992371, 67.5999984741, 0.0000000000, 19.0238037109, 81.0971221924, 10.4039821625, 66.9230194092, 9.1000003815, 97.9000015259, 
1491462736, 79.6250000000, 76.0250015259, 33.9500007629, 45.0499992371, 51.6500015259, 50.5625000000, 53.9000015259, 47.7125015259, 57.9199981689, 0.2000000030, 19.2507820129, 80.0305175781, 10.7431144714, 81.9775695801, 9.1000003815, 97.9000015259, 
1491462769, 83.6374969482, 81.1999969482, 38.9749984741, 51.0875015259, 45.2374992371, 44.0000000000, 48.4249992371, 41.4124984741, 50.9199981689, 0.0000000000, 19.3762874603, 78.8357391357, 11.1062793732, 87.1488494873, 9.1000003815, 97.9000015259, 
1491462802, 86.5999984741, 85.0999984741, 43.2125015259, 56.0750007629, 40.3250007629, 38.9375000000, 43.7374992371, 36.7625007629, 48.9199981689, 0.0000000000, 19.3762874603, 78.2085876465, 11.4587621689, 89.6864242554, 9.1000003815, 97.9000015259, 
1491462835, 89.0749969482, 88.0999984741, 46.7750015259, 59.5250015259, 36.5374984741, 35.0374984741, 39.7999992371, 33.2374992371, 56.2000007629, 0.1199999973, 19.2935066223, 77.7691345215, 11.7952241898, 91.3160934448, 9.1000003815, 97.9000015259, 
1491462868, 91.1374969482, 90.5374984741, 49.8125000000, 62.5625000000, 33.5750007629, 32.0374984741, 36.5000000000, 30.4624996185, 68.4000015259, 0.0000000000, 19.1947059631, 77.0824737549, 12.1183338165, 91.9234008789, 9.1000003815, 97.9000015259, 
1491462901, 92.9375000000, 92.5625000000, 52.4375000000, 65.1125030518, 31.2124996185, 29.6000003815, 33.7625007629, 28.3250007629, 64.1200027466, 0.1199999973, 19.0104522705, 76.6018142700, 12.4414434433, 92.4315261841, 9.1000003815, 97.9000015259, 
1491462934, 94.4375000000, 94.3249969482, 54.6500015259, 67.2125015259, 29.3374996185, 27.6875000000, 31.5125007629, 26.5625000000, 51.5999984741, 0.1199999973, 18.8128490448, 76.4980545044, 12.7485313416, 92.7885894775, 9.1000003815, 97.9000015259, 
1491462967, 95.7874984741, 95.9000015259, 56.6375007629, 69.0124969482, 27.7250003815, 26.1124992371, 29.6000003815, 25.1749992371, 63.1199989319, 0.2000000030, 18.5885410309, 76.1684570312, 13.0315866470, 92.9808502197, 9.1000003815, 97.9000015259, 
1491463001, 96.9875030518, 97.1374969482, 58.4000015259, 70.8499984741, 26.4125003815, 24.7999992371, 27.9874992371, 23.9750003815, 55.3199996948, 0.1199999973, 18.3615627289, 75.9243164062, 13.3413438797, 93.1105499268, 9.1000003815, 97.9000015259, 
1491463034, 98.0749969482, 98.3000030518, 59.9749984741, 71.9000015259, 25.2875003815, 23.6375007629, 26.6749992371, 22.9624996185, 57.5200004578, 0.1199999973, 18.1105518341, 75.5046920776, 13.6778059006, 92.9945831299, 9.1000003815, 97.9000015259, 
1491463067, 99.0500030518, 99.4250030518, 61.3624992371, 73.0999984741, 24.2749996185, 22.7000007629, 25.5125007629, 22.0625000000, 57.5200004578, 0.1199999973, 17.8435192108, 75.2010345459, 13.9875640869, 92.7855377197, 9.1000003815, 97.9000015259, 
1491463100, 99.9124984741, 100.4375000000, 62.6749992371, 74.1875000000, 23.4125003815, 21.8374996185, 24.5000000000, 21.2749996185, 53.9199981689, 0.0000000000, 17.6485843658, 75.0499725342, 14.2946519852, 92.5658035278, 9.1000003815, 97.9000015259, 
