datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491166391, 14.4875001907, 16.3999996185, 16.0249996185, 16.3624992371, 12.5000000000, 11.5625000000, 13.7375001907, 11.7500000000, 58.4000015259, 74.7200012207, 13.1998167038, 34.7280082703, 16.5724430084, 23.1586170197, 10.8999996185, 49.0999984741, 
1491166424, 14.2624998093, 16.1749992371, 15.7250003815, 16.1375007629, 12.5749998093, 11.4499998093, 13.5874996185, 11.6750001907, 53.7999992371, 57.1199989319, 13.1437397003, 34.4808120728, 16.3908596039, 23.5172042847, 10.8999996185, 49.0999984741, 
1491166457, 14.0375003815, 15.9125003815, 15.5000000000, 15.8750000000, 12.5000000000, 11.3374996185, 13.5124998093, 11.5249996185, 67.5199966431, 45.5200004578, 13.0876626968, 34.2732887268, 16.2226295471, 23.7506675720, 10.8999996185, 49.2000007629, 
1491166490, 13.8500003815, 15.6875000000, 15.2749996185, 15.6499996185, 12.4250001907, 11.2624998093, 13.4375000000, 11.4499998093, 68.1200027466, 66.9199981689, 12.9915313721, 34.0230407715, 16.0410461426, 23.7552452087, 10.8999996185, 49.2999992371, 
1491166523, 13.6625003815, 15.4624996185, 15.0874996185, 15.4250001907, 12.3125000000, 11.1875000000, 13.3249998093, 11.3750000000, 69.5999984741, 61.5999984741, 12.9194326401, 33.7621116638, 15.8968486786, 24.1992835999, 10.8000001907, 49.2999992371, 
1491166556, 13.5874996185, 15.2749996185, 14.8625001907, 15.2375001907, 12.1999998093, 11.0749998093, 13.2500000000, 11.3000001907, 52.2000007629, 48.7999992371, 12.8606853485, 33.5698471069, 15.7419700623, 24.2221717834, 10.8000001907, 49.4000015259, 
1491166589, 13.2500000000, 15.1625003815, 14.6750001907, 14.9750003815, 12.1250000000, 11.0000000000, 13.1750001907, 11.2250003815, 60.7200012207, 59.2000007629, 12.7645530701, 33.4218368530, 15.5603876114, 24.5365066528, 10.8000001907, 49.5000000000, 
1491166622, 13.0625000000, 14.8625001907, 14.4875001907, 15.0874996185, 12.0500001907, 10.9250001907, 13.0625000000, 11.1125001907, 70.1200027466, 58.1199989319, 12.7351799011, 33.1883735657, 15.4482336044, 24.5929660797, 10.8000001907, 49.5999984741, 
1491166655, 12.8750000000, 14.6750001907, 14.3000001907, 14.6374998093, 11.9750003815, 10.8125000000, 12.9875001907, 11.0375003815, 62.5999984741, 51.1199989319, 12.6657514572, 33.0098419189, 15.2800025940, 24.7608146667, 10.8000001907, 49.5999984741, 
1491166688, 12.7250003815, 14.4875001907, 14.1125001907, 14.4499998093, 11.8625001907, 10.7375001907, 12.8750000000, 10.9624996185, 53.4000015259, 57.0000000000, 12.5803003311, 32.7901115417, 15.1251239777, 24.9942779541, 10.8000001907, 49.7000007629, 
1491166721, 12.5375003815, 14.3374996185, 13.9250001907, 14.2624998093, 11.7875003815, 10.6999998093, 12.8374996185, 10.9250001907, 60.9199981689, 49.3199996948, 12.5402460098, 32.6451530457, 14.9969482422, 25.1468677521, 10.6999998093, 49.9000015259, 
1491166754, 12.3874998093, 14.1499996185, 13.7749996185, 14.0749998093, 11.7500000000, 10.6250000000, 12.7624998093, 10.8500003815, 47.7200012207, 56.7200012207, 12.4841690063, 32.4834060669, 14.8714427948, 25.3330287933, 10.6999998093, 50.0999984741, 
1491166787, 12.2375001907, 14.0000000000, 13.6250000000, 13.9250001907, 11.6750001907, 10.5124998093, 12.6875000000, 10.7375001907, 68.7200012207, 61.7200012207, 12.4280920029, 32.2880897522, 14.7192344666, 25.4535751343, 10.6999998093, 50.2999992371, 
1491166820, 12.0874996185, 13.9250001907, 13.4750003815, 13.7749996185, 11.6000003815, 10.4750003815, 12.6125001907, 10.6625003815, 51.1199989319, 71.8000030518, 12.3853664398, 32.1263465881, 14.5910577774, 25.8976116180, 10.6999998093, 50.2999992371, 
1491166854, 11.9375000000, 13.6625003815, 13.3625001907, 13.5874996185, 11.5249996185, 10.3999996185, 12.5749998093, 10.6250000000, 61.1199989319, 63.1199989319, 12.2999162674, 31.9295024872, 14.4789047241, 25.8731975555, 10.6999998093, 50.2000007629, 
1491166887, 11.8249998093, 13.5124998093, 13.1750001907, 13.4375000000, 11.2624998093, 10.3249998093, 12.5000000000, 10.5874996185, 63.3199996948, 63.0000000000, 12.2598609924, 31.7692832947, 14.3801021576, 26.0761432648, 10.6999998093, 50.2999992371, 
1491166920, 11.6750001907, 13.3625001907, 13.0625000000, 13.3249998093, 11.4125003815, 10.2875003815, 12.4250001907, 10.5124998093, 65.5999984741, 55.0000000000, 12.1877622604, 31.6411075592, 14.2385749817, 26.2806129456, 10.6000003815, 50.4000015259, 
1491166953, 11.5625000000, 13.2500000000, 12.8750000000, 13.1750001907, 11.3374996185, 10.2124996185, 12.3500003815, 10.3999996185, 67.1999969482, 57.7200012207, 12.1316852570, 31.5419235229, 14.1264209747, 26.5796909332, 10.6000003815, 50.5000000000, 
1491166986, 11.4125003815, 13.1000003815, 12.7624998093, 13.0625000000, 11.2624998093, 10.1374998093, 12.3125000000, 10.3999996185, 59.2000007629, 58.9199981689, 12.1023120880, 31.4122219086, 14.0302886963, 26.8314647675, 10.6000003815, 50.5000000000, 
1491167019, 11.3000001907, 12.9875001907, 12.6875000000, 12.8750000000, 11.1875000000, 10.1000003815, 12.2375001907, 10.3249998093, 53.5999984741, 48.5200004578, 12.0595865250, 31.1711292267, 13.9581899643, 27.0038909912, 10.6000003815, 50.5999984741, 
1491167052, 11.3750000000, 12.8374996185, 12.5375003815, 12.8000001907, 11.1499996185, 10.0249996185, 12.1999998093, 10.2500000000, 63.5999984741, 59.4000015259, 12.0168609619, 31.0749988556, 13.8460369110, 27.0588226318, 10.6000003815, 50.7999992371, 
1491167085, 11.0749998093, 12.8374996185, 12.4250001907, 12.6499996185, 11.1125001907, 9.9875001907, 12.1250000000, 10.2124996185, 51.3199996948, 74.7200012207, 11.9768066406, 30.9590301514, 13.7499046326, 26.9581146240, 10.6000003815, 51.0000000000, 
1491167118, 10.9624996185, 12.6125001907, 12.3125000000, 12.8000001907, 11.0000000000, 9.9125003815, 12.0874996185, 10.1750001907, 62.2000007629, 64.7200012207, 11.9340810776, 30.8461132050, 13.6617841721, 27.3853664398, 10.6000003815, 51.0000000000, 
1491167151, 10.8874998093, 12.5000000000, 12.1999998093, 12.4250001907, 11.0000000000, 9.8750000000, 12.0124998093, 10.1374998093, 51.9199981689, 61.5999984741, 11.8780040741, 30.7667655945, 13.5790033340, 27.5226974487, 10.6000003815, 51.0000000000, 
1491167184, 10.7749996185, 12.3874998093, 12.0874996185, 12.3500003815, 10.9624996185, 9.8374996185, 11.9750003815, 10.0249996185, 66.1200027466, 68.0000000000, 11.8646526337, 30.6538486481, 13.4668493271, 27.5684757233, 10.6000003815, 51.0000000000, 
1491167217, 10.6625003815, 12.3125000000, 11.9750003815, 12.2375001907, 10.8874998093, 9.8000001907, 11.9375000000, 10.0249996185, 69.4000015259, 60.2000007629, 11.7925539017, 30.4921035767, 13.4107732773, 27.8049888611, 10.5000000000, 51.0999984741, 
1491167250, 10.5874996185, 12.1999998093, 11.8999996185, 12.1250000000, 10.8500003815, 9.7250003815, 11.8999996185, 9.9875001907, 58.7999992371, 59.2000007629, 11.7524986267, 30.4066524506, 13.2986192703, 27.8431377411, 10.5000000000, 51.2000007629, 
1491167283, 10.6625003815, 12.0874996185, 11.7875003815, 12.0124998093, 10.8125000000, 9.6875000000, 11.8249998093, 9.9499998093, 62.4000015259, 61.5999984741, 11.7364768982, 30.3288326263, 13.2425422668, 28.0659198761, 10.5000000000, 51.2999992371, 
1491167316, 10.3999996185, 12.0124998093, 11.7500000000, 11.9375000000, 10.7375001907, 9.6499996185, 11.7875003815, 9.8750000000, 55.4000015259, 55.5999984741, 11.6803998947, 30.2738990784, 13.1303882599, 28.1406879425, 10.5000000000, 51.4000015259, 
1491167349, 10.3249998093, 11.8999996185, 11.6374998093, 11.8249998093, 10.5500001907, 9.5749998093, 11.7500000000, 9.8374996185, 64.0000000000, 56.1199989319, 11.6536960602, 30.1777667999, 13.0876626968, 28.3787288666, 10.5000000000, 51.4000015259, 
1491167383, 10.2124996185, 11.8249998093, 11.5249996185, 11.7500000000, 10.6625003815, 9.5375003815, 11.6750001907, 9.8000001907, 59.7999992371, 59.9199981689, 11.6109714508, 30.0175476074, 13.0182342529, 28.5847263336, 10.5000000000, 51.5000000000, 
1491167416, 10.1374998093, 11.7124996185, 11.4499998093, 11.6374998093, 10.6250000000, 9.5375003815, 11.6750001907, 9.7624998093, 55.9199981689, 61.0000000000, 11.6109714508, 29.9702453613, 12.9488058090, 28.7891960144, 10.5000000000, 51.5999984741, 
1491167449, 10.0625000000, 11.6750001907, 11.3374996185, 11.5625000000, 10.5874996185, 9.4624996185, 11.6374998093, 9.7250003815, 49.4000015259, 49.7999992371, 11.5415430069, 29.8558025360, 12.8767070770, 29.0104522705, 10.5000000000, 51.7000007629, 
1491167482, 9.9875001907, 11.5625000000, 11.3000001907, 11.4875001907, 10.5500001907, 9.4250001907, 11.6000003815, 9.6875000000, 49.7999992371, 53.7200012207, 11.5121688843, 29.7779808044, 12.8206300735, 29.1371021271, 10.3999996185, 51.9000015259, 
1491167515, 9.9125003815, 11.6000003815, 11.2250003815, 11.3750000000, 10.5124998093, 9.4250001907, 11.5625000000, 9.6499996185, 58.7200012207, 62.1199989319, 11.4854660034, 29.7093162537, 12.7351799011, 29.1920356750, 10.3999996185, 52.0000000000, 
1491167548, 9.8374996185, 11.4125003815, 11.1499996185, 11.5625000000, 10.4750003815, 9.3874998093, 11.5249996185, 9.6125001907, 59.7999992371, 49.5999984741, 11.4427404404, 29.5674076080, 12.6791028976, 29.1065845490, 10.3999996185, 52.0999984741, 
1491167581, 9.8000001907, 11.3374996185, 11.0749998093, 11.2624998093, 10.4375000000, 9.3125000000, 11.4875001907, 9.5749998093, 53.1199989319, 78.1999969482, 11.4293889999, 29.4850082397, 12.6230258942, 29.4590682983, 10.3999996185, 52.2000007629, 
1491167614, 9.7250003815, 11.2624998093, 10.9624996185, 11.1875000000, 10.3999996185, 9.2749996185, 11.4499998093, 9.5000000000, 59.9199981689, 65.9199981689, 11.3866634369, 29.4178676605, 12.5669488907, 29.5490951538, 10.3999996185, 52.2000007629, 
1491167647, 9.6499996185, 11.1875000000, 10.9250001907, 11.1125001907, 10.3625001907, 9.2749996185, 11.4125003815, 9.5000000000, 61.5200004578, 53.7200012207, 11.4000148773, 29.3537807465, 12.4975204468, 29.7886619568, 10.3999996185, 52.2000007629, 
1491167680, 9.5749998093, 11.1125001907, 10.8874998093, 11.0375003815, 10.3249998093, 9.1999998093, 11.4125003815, 9.5000000000, 53.5200004578, 57.2000007629, 11.3279161453, 29.2896919250, 12.4414434433, 29.8649578094, 10.3999996185, 52.2000007629, 
1491167713, 9.5375003815, 11.1499996185, 10.7749996185, 10.9624996185, 10.3249998093, 9.1999998093, 11.3374996185, 9.4624996185, 58.7200012207, 47.4000015259, 11.3145647049, 29.2256050110, 12.4147405624, 29.8466472626, 10.3999996185, 52.2000007629, 
1491167746, 9.4624996185, 11.0000000000, 10.7375001907, 11.1875000000, 10.2875003815, 9.1625003815, 11.3000001907, 9.4250001907, 69.5199966431, 51.2000007629, 11.3012132645, 29.1889839172, 12.3426408768, 30.2922096252, 10.3000001907, 52.4000015259, 
1491167779, 9.4250001907, 10.9250001907, 10.6625003815, 10.8500003815, 10.2500000000, 9.1250000000, 11.3000001907, 9.3874998093, 57.5200004578, 65.0000000000, 11.2718391418, 29.1096363068, 12.2865648270, 30.2906837463, 10.3000001907, 52.5000000000, 
1491167812, 9.3500003815, 10.8874998093, 10.6250000000, 10.8125000000, 10.2124996185, 9.0874996185, 11.2624998093, 9.3125000000, 50.4000015259, 59.1199989319, 11.2157621384, 29.0150299072, 12.2732124329, 30.5256729126, 10.3000001907, 52.5000000000, 
1491167845, 9.2749996185, 10.8125000000, 10.5500001907, 10.7375001907, 10.1750001907, 9.0874996185, 11.2250003815, 9.3500003815, 66.3199996948, 59.5200004578, 11.2024106979, 28.9494171143, 12.2171354294, 30.6675815582, 10.3000001907, 52.5999984741, 
1491167878, 9.2375001907, 10.7375001907, 10.5124998093, 10.6625003815, 10.1750001907, 9.0500001907, 11.1875000000, 9.3125000000, 59.3199996948, 75.4000015259, 11.1890592575, 28.8853282928, 12.1477069855, 30.5989170074, 10.3000001907, 52.5999984741, 
1491167911, 9.1625003815, 10.8500003815, 10.4375000000, 10.6250000000, 10.1374998093, 9.0124998093, 11.1875000000, 9.3125000000, 67.4000015259, 59.4000015259, 11.1730375290, 28.8075065613, 12.0889596939, 30.7759208679, 10.3000001907, 52.7000007629, 
1491167945, 9.1625003815, 10.6625003815, 10.3999996185, 10.8125000000, 10.1374998093, 9.0124998093, 11.1499996185, 9.2749996185, 57.1199989319, 56.3199996948, 11.1596860886, 28.7708854675, 12.0756082535, 30.9819183350, 10.3000001907, 52.7999992371, 
1491167978, 9.0874996185, 10.6250000000, 10.3625001907, 10.5124998093, 10.0625000000, 8.9375000000, 11.1125001907, 9.2375001907, 66.1999969482, 68.5199966431, 11.1329822540, 28.7220573425, 12.0035095215, 30.9285106659, 10.3000001907, 52.9000015259, 
1491168011, 9.0500001907, 10.5500001907, 10.3249998093, 10.4750003815, 10.0249996185, 8.9375000000, 11.1125001907, 9.1625003815, 45.1199989319, 54.0000000000, 11.0902566910, 28.7067985535, 11.9901580811, 31.2352180481, 10.3000001907, 53.0000000000, 
1491168044, 9.0124998093, 10.5124998093, 10.2500000000, 10.3999996185, 10.0249996185, 8.9375000000, 11.0375003815, 9.1999998093, 44.9199981689, 58.7999992371, 11.0769052505, 28.6717014313, 11.9340810776, 31.2336921692, 10.3000001907, 53.0000000000, 
1491168077, 8.9750003815, 10.4750003815, 10.2124996185, 10.3999996185, 9.9875001907, 8.8999996185, 11.0375003815, 9.1625003815, 50.3199996948, 74.5199966431, 11.0341806412, 28.5297927856, 11.9073781967, 31.3542385101, 10.1999998093, 53.0000000000, 
1491168110, 8.8999996185, 10.3999996185, 10.1750001907, 10.3249998093, 9.9875001907, 8.8625001907, 11.0000000000, 9.1250000000, 64.5999984741, 52.7999992371, 11.0208282471, 28.4794387817, 11.8780040741, 31.4320583344, 10.1999998093, 53.0999984741, 
1491168143, 8.8625001907, 10.3625001907, 10.1000003815, 10.5124998093, 9.9499998093, 8.8249998093, 11.0000000000, 9.1250000000, 55.0000000000, 57.9199981689, 11.0048065186, 28.4321346283, 11.8219270706, 31.5907535553, 10.1999998093, 53.2000007629, 
1491168176, 8.8249998093, 10.3249998093, 10.1000003815, 10.2500000000, 9.9499998093, 8.7875003815, 10.9624996185, 9.0874996185, 57.0000000000, 68.3199996948, 11.0048065186, 28.4153499603, 11.7952241898, 31.6975669861, 10.1999998093, 53.2999992371, 
1491168209, 8.7875003815, 10.2875003815, 10.0249996185, 10.2124996185, 9.9125003815, 8.7875003815, 10.9250001907, 9.0124998093, 48.5999984741, 44.7999992371, 10.9647512436, 28.3360042572, 11.7658500671, 31.8257427216, 10.1999998093, 53.5000000000, 
1491168242, 8.7500000000, 10.2500000000, 9.9875001907, 10.1750001907, 9.8750000000, 8.7875003815, 10.9250001907, 9.0500001907, 57.1199989319, 51.0000000000, 10.9647512436, 28.3466854095, 11.7097730637, 31.8104820251, 10.1999998093, 53.5999984741, 
1491168275, 8.7124996185, 10.2124996185, 9.9499998093, 10.1374998093, 9.8750000000, 8.7875003815, 10.8874998093, 9.0124998093, 68.7200012207, 50.0000000000, 10.9353780746, 28.2215614319, 11.6964216232, 32.1126098633, 10.1999998093, 53.7000007629, 
1491168308, 8.6750001907, 10.1374998093, 9.9125003815, 10.0625000000, 9.8374996185, 8.7124996185, 10.8874998093, 8.9750003815, 61.9199981689, 62.0000000000, 10.9086751938, 28.1895179749, 11.6403446198, 32.2362098694, 10.1999998093, 53.7000007629, 
1491168341, 8.6374998093, 10.1000003815, 9.9125003815, 10.0625000000, 9.6499996185, 8.7124996185, 10.8874998093, 8.9750003815, 55.5200004578, 59.5200004578, 10.9086751938, 28.1223773956, 11.5976200104, 32.0729370117, 10.1999998093, 53.7999992371, 
1491168374, 8.6000003815, 10.1000003815, 9.8374996185, 10.0249996185, 9.8000001907, 8.6750001907, 10.8125000000, 8.9375000000, 58.5999984741, 60.7999992371, 10.8926525116, 28.1406879425, 11.5976200104, 32.3613319397, 10.1999998093, 53.9000015259, 
1491168407, 8.5625000000, 10.0625000000, 9.8000001907, 9.9875001907, 9.7624998093, 8.6750001907, 10.8500003815, 8.9375000000, 71.1200027466, 59.7999992371, 10.8365755081, 28.0582885742, 11.5709161758, 32.3888015747, 10.1000003815, 53.9000015259, 
1491168440, 8.5625000000, 10.0249996185, 9.8000001907, 9.9499998093, 9.7624998093, 8.6750001907, 10.8125000000, 8.8999996185, 61.1199989319, 56.1199989319, 10.8365755081, 28.0430297852, 11.5281906128, 32.5307083130, 10.1000003815, 54.0000000000, 
1491168473, 8.4875001907, 10.1000003815, 9.7624998093, 9.9125003815, 9.7250003815, 8.6000003815, 10.7749996185, 8.8999996185, 59.3199996948, 56.5999984741, 10.8232240677, 27.9331645966, 11.5148391724, 32.7718009949, 10.1000003815, 54.0000000000, 
1491168507, 8.4875001907, 9.9499998093, 9.7250003815, 10.1374998093, 9.6875000000, 8.6374998093, 10.7749996185, 8.8625001907, 60.0000000000, 71.8000030518, 10.8232240677, 27.9301128387, 11.4587621689, 32.9365997314, 10.1000003815, 54.0000000000, 
1491168540, 8.4499998093, 9.9125003815, 9.6875000000, 9.8374996185, 9.7250003815, 8.6000003815, 10.6999998093, 8.8625001907, 46.4000015259, 48.7999992371, 10.8098726273, 27.8645000458, 11.4454107285, 32.7672233582, 10.1000003815, 54.2000007629, 
1491168573, 8.4125003815, 9.9125003815, 9.6499996185, 9.8000001907, 9.6875000000, 8.6000003815, 10.7375001907, 8.8249998093, 55.5200004578, 45.7200012207, 10.7804985046, 27.8004112244, 11.4160375595, 32.9930572510, 10.1000003815, 54.4000015259, 
1491168606, 8.3750000000, 9.8374996185, 9.6125001907, 9.7624998093, 9.6499996185, 8.5625000000, 10.6999998093, 8.7875003815, 63.5200004578, 46.4000015259, 10.7671470642, 27.7363243103, 11.4026851654, 33.0922393799, 10.1000003815, 54.4000015259, 
1491168639, 8.3750000000, 9.9499998093, 9.5749998093, 9.7624998093, 9.6125001907, 8.5249996185, 10.6999998093, 8.7875003815, 76.1999969482, 47.2000007629, 10.7404441833, 27.7012290955, 11.3733119965, 33.0739288330, 10.1000003815, 54.5999984741, 
1491168672, 8.3374996185, 9.8000001907, 9.5749998093, 9.9499998093, 9.6125001907, 8.5249996185, 10.6625003815, 8.7875003815, 73.8000030518, 45.4000015259, 10.7244224548, 27.6722354889, 11.3172349930, 33.1303901672, 10.0000000000, 54.9000015259, 
1491168705, 8.3000001907, 9.7624998093, 9.5375003815, 9.6875000000, 9.6125001907, 8.4875001907, 10.6250000000, 8.7500000000, 47.3199996948, 46.2000007629, 10.7110700607, 27.6829166412, 11.2878618240, 33.3134956360, 10.0000000000, 55.2000007629, 
1491168738, 8.2624998093, 9.7250003815, 9.5000000000, 9.6499996185, 9.5749998093, 8.4875001907, 10.6250000000, 8.7500000000, 55.7999992371, 71.5199966431, 10.6683454514, 27.5898380280, 11.2745094299, 33.3134956360, 10.0000000000, 55.4000015259, 
1491168771, 8.2250003815, 9.7250003815, 9.5000000000, 9.6125001907, 9.5375003815, 8.4499998093, 10.6250000000, 8.7124996185, 52.4000015259, 50.1199989319, 10.6549930573, 27.5898380280, 11.2317848206, 33.4721908569, 9.8999996185, 55.4000015259, 
1491168804, 8.1875000000, 9.8000001907, 9.4624996185, 9.5749998093, 9.5749998093, 8.4499998093, 10.5874996185, 8.7124996185, 58.7200012207, 69.3199996948, 10.6549930573, 27.5715274811, 11.2317848206, 33.6461448669, 9.8999996185, 55.4000015259, 
1491168837, 8.1875000000, 9.6499996185, 9.4250001907, 9.5749998093, 9.3500003815, 8.4125003815, 10.5874996185, 8.6750001907, 52.5200004578, 58.5200004578, 10.6282901764, 27.5226974487, 11.2184324265, 33.7438011169, 9.8999996185, 55.2999992371, 
1491168870, 8.1499996185, 9.6125001907, 9.4250001907, 9.5375003815, 9.5000000000, 8.4125003815, 10.5874996185, 8.6374998093, 56.7200012207, 50.2000007629, 10.6282901764, 27.4753952026, 11.1623563766, 33.7575340271, 9.8999996185, 55.4000015259, 
1491168903, 8.1499996185, 9.6125001907, 9.3874998093, 9.5375003815, 9.5000000000, 8.4125003815, 10.5500001907, 8.6750001907, 60.7200012207, 59.5200004578, 10.5989170074, 27.4113063812, 11.1490039825, 33.8292503357, 9.8999996185, 55.5000000000, 
1491168936, 8.3000001907, 9.5749998093, 9.3500003815, 9.5000000000, 9.5000000000, 8.4125003815, 10.5500001907, 8.6374998093, 60.0000000000, 61.3199996948, 10.5989170074, 27.4433517456, 11.1490039825, 34.1329078674, 9.8999996185, 55.5000000000, 
1491168969, 8.0749998093, 9.5375003815, 9.3874998093, 9.4624996185, 9.4624996185, 8.3750000000, 10.5124998093, 8.6374998093, 49.2000007629, 52.5200004578, 10.5722131729, 27.3472194672, 11.1062793732, 34.0444030762, 9.8999996185, 55.4000015259, 
1491169002, 8.0749998093, 9.5375003815, 9.3125000000, 9.4624996185, 9.4250001907, 8.3374996185, 10.4750003815, 8.6000003815, 44.9199981689, 60.2000007629, 10.5855646133, 27.3304347992, 11.1062793732, 33.9818420410, 9.8999996185, 55.4000015259, 
1491169035, 8.0375003815, 9.5000000000, 9.2749996185, 9.4250001907, 9.4250001907, 8.3374996185, 10.4750003815, 8.5249996185, 46.7999992371, 71.9199981689, 10.5722131729, 27.2968635559, 11.0929269791, 34.1725807190, 9.8000001907, 55.4000015259, 
1491169068, 8.0375003815, 9.4624996185, 9.2749996185, 9.3874998093, 9.4250001907, 8.3374996185, 10.4375000000, 8.6000003815, 58.9199981689, 56.4000015259, 10.5428400040, 27.2648200989, 11.0769052505, 34.2290382385, 9.8000001907, 55.5000000000, 
1491169102, 8.0000000000, 9.5749998093, 9.2375001907, 9.3874998093, 9.3874998093, 8.3000001907, 10.4375000000, 8.5625000000, 45.5999984741, 68.9199981689, 10.5428400040, 27.2480354309, 11.0769052505, 34.2870216370, 9.8999996185, 55.7000007629, 
1491169135, 7.9625000954, 9.4250001907, 9.2375001907, 9.6125001907, 9.3874998093, 8.3000001907, 10.4375000000, 8.5625000000, 76.1200027466, 53.9199981689, 10.5134658813, 27.2190437317, 11.0368509293, 34.3694190979, 9.8000001907, 55.9000015259, 
1491169168, 7.9625000954, 9.4250001907, 9.1999998093, 9.3500003815, 9.3874998093, 8.3000001907, 10.3999996185, 8.5249996185, 72.3199996948, 60.2000007629, 10.5134658813, 27.2007331848, 11.0074768066, 34.4396133423, 9.8000001907, 56.0999984741, 
1491169201, 7.9250001907, 9.3874998093, 9.1625003815, 9.3125000000, 9.3500003815, 8.3000001907, 10.4375000000, 8.5249996185, 65.5199966431, 68.5199966431, 10.4974441528, 27.1366443634, 10.9807739258, 34.4838638306, 9.8000001907, 55.9000015259, 
1491169234, 7.9250001907, 9.3500003815, 9.1625003815, 9.2749996185, 9.3500003815, 8.2624998093, 10.3999996185, 8.4875001907, 61.4000015259, 70.5999984741, 10.4974441528, 27.1046009064, 10.9647512436, 34.7600517273, 9.8000001907, 55.7000007629, 
1491169267, 7.8874998093, 9.3500003815, 9.1999998093, 9.2749996185, 9.3125000000, 8.2250003815, 10.3999996185, 8.5249996185, 56.5200004578, 62.7999992371, 10.4707412720, 27.1198596954, 10.9647512436, 34.7875175476, 9.8000001907, 55.7000007629, 
1491169300, 7.8874998093, 9.3125000000, 9.1250000000, 9.2375001907, 9.2749996185, 8.2250003815, 10.3625001907, 8.4875001907, 54.5999984741, 55.7999992371, 10.4573888779, 27.0557708740, 10.9513998032, 34.8424491882, 9.8000001907, 55.7999992371, 
1491169333, 7.8499999046, 9.3125000000, 9.0874996185, 9.2375001907, 9.3125000000, 8.1875000000, 10.3625001907, 8.4499998093, 58.5200004578, 64.5999984741, 10.4413671494, 27.0237274170, 10.9246969223, 35.0026702881, 9.8000001907, 56.0999984741, 
1491169366, 7.8499999046, 9.2749996185, 9.0874996185, 9.2375001907, 9.2749996185, 8.2250003815, 10.3249998093, 8.4499998093, 62.7200012207, 58.7999992371, 10.4280157089, 27.0222015381, 10.9246969223, 34.9568939209, 9.8000001907, 56.2000007629, 
1491169399, 7.9625000954, 9.2749996185, 9.0874996185, 9.1999998093, 9.2749996185, 8.1875000000, 10.3249998093, 8.4499998093, 61.9199981689, 58.5999984741, 10.4013118744, 26.9581146240, 10.9086751938, 34.8958587646, 9.6999998093, 56.2999992371, 
1491169432, 7.7750000954, 9.2375001907, 9.0500001907, 9.4250001907, 9.2749996185, 8.1875000000, 10.3249998093, 8.4499998093, 57.0000000000, 57.7999992371, 10.4280157089, 26.9413299561, 10.8953227997, 34.9828338623, 9.6999998093, 56.2000007629, 
1491169465, 7.7750000954, 9.2375001907, 9.0124998093, 9.1625003815, 9.2375001907, 8.1499996185, 10.3249998093, 8.4125003815, 66.1200027466, 67.3199996948, 10.4013118744, 26.9260692596, 10.8686199188, 35.1705207825, 9.6999998093, 56.2000007629, 
1491169498, 7.7750000954, 9.1999998093, 9.0124998093, 9.1625003815, 9.2749996185, 8.1125001907, 10.3249998093, 8.4125003815, 62.3199996948, 48.5200004578, 10.3852901459, 26.8940258026, 10.8392457962, 35.1125335693, 9.6999998093, 56.2999992371, 
1491169531, 7.7750000954, 9.1999998093, 8.9750003815, 9.1250000000, 9.2375001907, 8.1125001907, 10.2875003815, 8.3750000000, 62.7200012207, 65.9199981689, 10.3719387054, 26.8940258026, 10.8392457962, 35.2132453918, 9.6999998093, 56.5000000000, 
1491169564, 7.7375001907, 9.3125000000, 8.9750003815, 9.0874996185, 9.2375001907, 8.1125001907, 10.2875003815, 8.3750000000, 47.9199981689, 62.7999992371, 10.3852901459, 26.9092845917, 10.8125429153, 35.2849617004, 9.6999998093, 56.7000007629, 
1491169597, 7.6999998093, 9.1625003815, 8.9375000000, 9.2375001907, 9.0500001907, 8.1125001907, 10.2500000000, 8.3750000000, 53.4000015259, 46.2000007629, 10.3585872650, 26.7978935242, 10.8125429153, 35.4283981323, 9.6999998093, 56.9000015259, 
1491169630, 7.6999998093, 9.1250000000, 8.9375000000, 9.0874996185, 9.1999998093, 8.1125001907, 10.2124996185, 8.3374996185, 56.9199981689, 46.5999984741, 10.3719387054, 26.8268871307, 10.7831697464, 35.4283981323, 9.6999998093, 57.0000000000, 
1491169663, 7.6999998093, 9.1250000000, 8.9375000000, 9.0500001907, 9.1999998093, 8.1125001907, 10.2124996185, 8.3374996185, 56.5200004578, 54.2000007629, 10.3452358246, 26.7658500671, 10.7698173523, 35.8480186462, 9.6999998093, 57.0000000000, 
1491169697, 7.6624999046, 9.1250000000, 8.9375000000, 9.0500001907, 9.1625003815, 8.0749998093, 10.2500000000, 8.3374996185, 63.1199989319, 77.0000000000, 10.3292131424, 26.7658500671, 10.7564659119, 35.6008224487, 9.6999998093, 57.2000007629, 
1491169730, 7.6624999046, 9.0874996185, 8.9375000000, 9.0124998093, 9.1625003815, 8.0749998093, 10.2124996185, 8.3374996185, 47.3199996948, 61.3199996948, 10.3292131424, 26.7338066101, 10.7564659119, 35.8861694336, 9.6000003815, 57.7999992371, 
1491169763, 7.6250000000, 9.0874996185, 8.8999996185, 9.0124998093, 14.6750001907, 8.9750003815, 10.5500001907, 14.3374996185, -0.2800000012, 70.7200012207, 10.3292131424, 26.7765312195, 10.7431144714, 35.8999023438, 9.6000003815, 58.0999984741, 
