datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491740100, 99.6875000000, 101.2249984741, 61.8875007629, 74.1500015259, 49.4375000000, 49.0625000000, 52.1749992371, 48.9124984741, 56.9199981689, 0.0000000000, 36.6212692261, 56.0738525391, 26.8932628632, 90.0144958496, 24.7999992371, 10.1000003815, 
1491740133, 101.3750000000, 103.1750030518, 64.3249969482, 76.4749984741, 47.5625000000, 47.1875000000, 50.0000000000, 47.2999992371, 51.1199989319, 0.0000000000, 36.6346244812, 54.1832618713, 27.3552303314, 90.5836563110, 24.8999996185, 10.6000003815, 
1491740166, 102.9124984741, 104.8249969482, 66.4250030518, 78.4250030518, 46.0625000000, 45.7249984741, 48.2000007629, 45.9124984741, 45.1199989319, 0.1199999973, 36.7040519714, 51.4839401245, 27.7637901306, 90.6324844360, 25.0000000000, 11.6999998093, 
1491740199, 104.1125030518, 106.2874984741, 68.3000030518, 80.0749969482, 44.8250007629, 44.5250015259, 46.7374992371, 44.7500000000, 54.0000000000, 0.2000000030, 36.7200737000, 48.6991691589, 28.2150764465, 90.1167297363, 25.1000003815, 12.0000000000, 
1491740232, 105.1624984741, 107.4499969482, 69.9124984741, 81.6500015259, 43.7750015259, 43.4375000000, 45.4249992371, 43.7750015259, 51.0000000000, 0.1199999973, 36.6346244812, 45.8335227966, 28.6102848053, 89.0943756104, 25.2000007629, 10.1999998093, 
1491740265, 106.1750030518, 108.5749969482, 71.4124984741, 82.7375030518, 42.8375015259, 42.5000000000, 44.3750000000, 42.9874992371, 48.0000000000, 0.0000000000, 36.5331497192, 42.8076591492, 28.9600982666, 87.6722335815, 25.2999992371, 9.6000003815, 
1491740298, 107.0000000000, 109.5875015259, 72.6875000000, 83.8625030518, 42.0125007629, 41.6749992371, 43.4000015259, 42.2000007629, 58.7999992371, 0.0000000000, 36.3382148743, 40.1312294006, 29.2992286682, 85.8030090332, 25.3999996185, 9.1000003815, 
1491740331, 107.7125015259, 110.4875030518, 73.8499984741, 84.8375015259, 41.2625007629, 40.9249992371, 42.5374984741, 41.4874992371, 63.1199989319, 0.0000000000, 36.1245880127, 37.9476623535, 29.5929660797, 83.6530075073, 25.5000000000, 9.0000000000, 
1491740364, 108.4250030518, 111.2750015259, 74.9375000000, 85.7375030518, 40.5875015259, 40.2874984741, 41.8250007629, 40.8499984741, 48.3199996948, 0.0000000000, 35.9563598633, 35.9914550781, 29.8626689911, 81.8844909668, 25.6000003815, 9.1999998093, 
1491740397, 109.1374969482, 112.0250015259, 75.9499969482, 86.5250015259, 39.9874992371, 39.6500015259, 41.1500015259, 40.2500000000, 44.1199989319, 0.2000000030, 35.6893272400, 34.5265884399, 30.1564044952, 80.1312255859, 25.6000003815, 9.3000001907, 
1491740430, 109.7750015259, 112.7750015259, 76.8499984741, 87.2750015259, 39.4249992371, 39.0875015259, 40.5125007629, 39.6875000000, 49.7200012207, 0.4000000060, 35.4623489380, 33.1578559875, 30.4795150757, 78.7808074951, 25.7000007629, 9.5000000000, 
1491740463, 110.3750000000, 113.4499969482, 77.6750030518, 88.1374969482, 38.9000015259, 38.5999984741, 39.9124984741, 39.1624984741, 44.7200012207, 0.1199999973, 35.2674140930, 32.0180053711, 30.7732505798, 77.6195907593, 25.8999996185, 9.3000001907, 
1491740497, 110.9749984741, 113.9749984741, 78.4250030518, 88.5875015259, 38.4500007629, 38.0750007629, 39.4249992371, 38.7500000000, 57.0000000000, 0.3199999928, 35.0965118408, 30.8964672089, 31.0856800079, 76.5331497192, 26.0000000000, 8.6999998093, 
1491740530, 111.4625015259, 114.5374984741, 79.1374969482, 89.2249984741, 38.0374984741, 37.7000007629, 38.9749984741, 38.3750000000, 57.4000015259, 0.2000000030, 35.0110626221, 29.9107341766, 31.3794155121, 75.3154830933, 26.1000003815, 8.3000001907, 
1491740563, 111.9875030518, 115.0625000000, 79.8499984741, 89.7500000000, 37.6250000000, 37.3250007629, 38.5625000000, 38.0750007629, 61.5999984741, 0.0000000000, 34.8428306580, 29.0730152130, 31.6624698639, 74.0321960449, 26.2000007629, 8.6000003815, 
1491740596, 112.4000015259, 115.5124969482, 80.4499969482, 90.3125000000, 37.2874984741, 36.9500007629, 38.1500015259, 37.7374992371, 44.0000000000, -0.2000000030, 34.7867546082, 28.3558406830, 31.9562072754, 72.8709869385, 26.2999992371, 9.6000003815, 
1491740629, 112.9625015259, 115.8874969482, 81.0500030518, 90.7249984741, 36.9500007629, 36.6124992371, 37.8125000000, 37.4375000000, 54.7999992371, 0.1199999973, 34.7573814392, 27.6600284576, 32.2392616272, 72.0149536133, 26.3999996185, 9.8999996185, 
1491740662, 113.2624969482, 116.3375015259, 81.6500015259, 91.2125015259, 36.6875000000, 36.3499984741, 37.5125007629, 37.2500000000, 68.4000015259, 0.0000000000, 34.7734031677, 26.9993133545, 32.5783920288, 71.1848602295, 26.5000000000, 9.6999998093, 
1491740695, 113.6374969482, 116.7500000000, 82.1750030518, 91.7750015259, 36.3875007629, 36.1624984741, 37.2874984741, 37.1375007629, 59.1199989319, 0.1199999973, 34.8027763367, 26.3553829193, 32.9282073975, 70.3212051392, 26.5000000000, 9.6000003815, 
1491740728, 113.9749984741, 117.1624984741, 82.6999969482, 92.1500015259, 36.2374992371, 35.9749984741, 37.0625000000, 37.0625000000, 58.1199989319, 0.1199999973, 34.8161277771, 25.8457317352, 33.2246131897, 69.4148178101, 26.6000003815, 9.5000000000, 
1491740761, 101.3000030518, 106.8499984741, 81.8000030518, 90.0500030518, 36.0499992371, 35.8250007629, 36.9124984741, 36.9124984741, 54.7200012207, 59.5999984741, 34.8722038269, 25.3192958832, 34.9015808105, 65.2445220947, 26.7999992371, 9.1000003815, 
1491740794, 81.7624969482, 89.9000015259, 75.3874969482, 82.2500000000, 35.9000015259, 35.6749992371, 36.7249984741, 36.8750000000, 52.1199989319, 52.7999992371, 34.8989105225, 24.8767833710, 36.6907005310, 59.9526977539, 26.7999992371, 12.5000000000, 
1491740827, 69.9875030518, 78.9124984741, 69.0500030518, 74.5999984741, 35.7874984741, 35.5999984741, 36.6124992371, 36.8375015259, 62.2000007629, 57.5200004578, 34.9416351318, 24.4815750122, 37.5638961792, 57.1648750305, 26.7999992371, 11.6000003815, 
1491740860, 62.2625007629, 70.9625015259, 63.4249992371, 67.8125000000, 35.6749992371, 35.4874992371, 36.4625015259, 36.7625007629, 54.4000015259, 64.8000030518, 34.8989105225, 24.0711078644, 38.0418853760, 55.2422370911, 26.8999996185, 10.6000003815, 
1491740893, 56.7125015259, 65.0000000000, 58.6624984741, 62.1124992371, 35.5625000000, 35.3750000000, 36.3875007629, 36.6875000000, 51.4000015259, 48.7999992371, 34.8428306580, 23.7232017517, 38.1967658997, 53.6293601990, 26.7999992371, 9.3999996185, 
1491740926, 52.5875015259, 60.2750015259, 54.6875000000, 57.5374984741, 35.3375015259, 35.2249984741, 36.2374992371, 36.6124992371, 50.4000015259, 63.5999984741, 34.8027763367, 23.4287014008, 38.1967658997, 52.1873817444, 26.8999996185, 8.8000001907, 
1491740959, 49.5875015259, 56.5999984741, 51.4625015259, 53.8624992371, 35.2999992371, 35.1124992371, 36.1250000000, 36.4625015259, 57.9199981689, 67.0000000000, 34.7013053894, 23.0548553467, 38.0418853760, 50.3196754456, 27.0000000000, 8.1999998093, 
1491740992, 47.1500015259, 53.5999984741, 48.7999992371, 50.8624992371, 35.1875000000, 34.9625015259, 35.9749984741, 36.3125000000, 46.7999992371, 47.3199996948, 34.5197219849, 22.8442821503, 37.7748527527, 48.2139320374, 27.1000003815, 7.5999999046, 
1491741025, 45.2374992371, 51.1624984741, 46.6624984741, 48.4625015259, 35.0374984741, 34.7750015259, 35.8250007629, 36.2374992371, 51.5999984741, 48.7999992371, 34.3915481567, 22.5635166168, 37.5772476196, 45.7297630310, 27.1000003815, 7.4000000954, 
1491741059, 43.6250000000, 49.0999984741, 44.8624992371, 46.5125007629, 34.8875007629, 34.6250000000, 35.6749992371, 36.0499992371, 58.5999984741, 56.9199981689, 34.2206459045, 22.3895626068, 37.2541389465, 43.3173103333, 27.1000003815, 7.4000000954, 
1491741092, 42.2750015259, 47.4500007629, 43.3624992371, 44.8624992371, 34.7374992371, 34.4375000000, 35.5250015259, 35.8624992371, 49.0000000000, 55.2000007629, 34.0123596191, 22.2110328674, 36.9016571045, 40.9765777588, 27.1000003815, 7.8000001907, 
1491741125, 41.0750007629, 45.8750000000, 42.0875015259, 43.4749984741, 34.5499992371, 34.2500000000, 35.3750000000, 35.6749992371, 54.1199989319, 54.4000015259, 33.8120841980, 22.0141906738, 36.5892257690, 38.6648368835, 27.1000003815, 8.0000000000, 
1491741158, 40.0999984741, 44.5250015259, 40.9625015259, 42.3125000000, 34.2874984741, 34.0250015259, 35.1500015259, 35.4500007629, 52.0000000000, 48.5200004578, 33.5610733032, 21.8722820282, 36.2127113342, 36.6308097839, 27.0000000000, 7.6999998093, 
1491741191, 39.1624984741, 43.4000015259, 39.9874992371, 41.2249984741, 34.2125015259, 33.8375015259, 35.0000000000, 35.2625007629, 67.1200027466, 59.3199996948, 33.3474464417, 21.7486839294, 35.8308525085, 34.7722587585, 26.8999996185, 7.3000001907, 
1491741224, 38.3375015259, 42.3499984741, 39.0875015259, 40.3250007629, 34.0250015259, 33.6124992371, 34.8125000000, 35.0374984741, 65.9199981689, 54.5999984741, 33.1498451233, 21.5701541901, 35.4489974976, 33.2478828430, 26.7999992371, 6.8000001907, 
1491741257, 37.5875015259, 41.4124984741, 38.3375015259, 39.5000000000, 33.7999992371, 33.4249992371, 34.6250000000, 34.8499984741, 53.0000000000, 51.5200004578, 33.0376892090, 21.4709701538, 35.1258888245, 31.8303203583, 26.7000007629, 6.6999998093, 
1491741290, 36.9124984741, 40.6250000000, 37.6250000000, 38.7500000000, 33.6124992371, 33.2000007629, 34.4375000000, 34.7000007629, 47.9199981689, 53.3199996948, 32.8667869568, 21.3138027191, 34.8722038269, 30.5928134918, 26.7000007629, 6.8000001907, 
1491741323, 36.3875007629, 39.9124984741, 37.0250015259, 38.0750007629, 33.4625015259, 33.0499992371, 34.2874984741, 34.5499992371, 67.3199996948, 66.5199966431, 32.7706565857, 21.1825733185, 34.6612510681, 29.5124740601, 26.7000007629, 6.9000000954, 
1491741356, 35.8624992371, 39.2750015259, 36.5374984741, 37.5125007629, 33.3125000000, 32.9000015259, 34.1375007629, 34.4000015259, 63.1199989319, 66.4000015259, 32.6985588074, 21.0482940674, 34.4369430542, 28.5511550903, 26.7999992371, 7.4000000954, 
1491741389, 35.3750000000, 38.6749992371, 36.0125007629, 36.9500007629, 33.0875015259, 32.7500000000, 33.9874992371, 34.2874984741, 51.9199981689, 68.1999969482, 32.5730514526, 20.8606090546, 34.2099647522, 27.7058067322, 26.8999996185, 8.0000000000, 
1491741422, 34.9249992371, 38.1124992371, 35.5250015259, 36.4625015259, 33.0125007629, 32.5999984741, 33.8375015259, 34.1375007629, 44.3199996948, 47.7999992371, 32.4582290649, 20.7110710144, 33.9429321289, 27.0130462646, 26.8999996185, 8.5000000000, 
1491741455, 34.4749984741, 37.5875015259, 35.1124992371, 36.0125007629, 32.8624992371, 32.4500007629, 33.6875000000, 33.9874992371, 46.0000000000, 50.2000007629, 32.3888015747, 20.6134128571, 33.7453269958, 26.3187618256, 26.8999996185, 8.6000003815, 
1491741488, 34.0999984741, 37.1375007629, 34.6624984741, 35.5625000000, 32.7500000000, 32.3375015259, 33.5750007629, 33.7999992371, 51.5999984741, 60.0000000000, 32.3033485413, 20.4486160278, 33.5076675415, 25.7648582458, 27.0000000000, 8.6000003815, 
1491741521, 33.7625007629, 36.7625007629, 34.2874984741, 35.1875000000, 32.6375007629, 32.1875000000, 33.4249992371, 33.6875000000, 64.5199966431, 55.0000000000, 32.2632942200, 20.3707942963, 33.3234138489, 25.2292671204, 27.0000000000, 8.8999996185, 
1491741554, 33.4249992371, 36.4249992371, 33.9500007629, 34.8125000000, 32.5250015259, 32.0750007629, 33.3499984741, 33.5374984741, 64.0000000000, 55.5200004578, 32.1911964417, 20.3479061127, 33.1551856995, 24.7470817566, 27.1000003815, 9.1000003815, 
1491741588, 33.1250000000, 35.9749984741, 33.6124992371, 34.5125007629, 32.4124984741, 31.9624996185, 33.2374992371, 33.3875007629, 54.7999992371, 55.7200012207, 32.1351203918, 20.1983680725, 32.9869537354, 24.3121986389, 27.1000003815, 8.8999996185, 
1491741621, 32.8624992371, 35.6375007629, 33.3125000000, 34.1375007629, 32.3375015259, 31.8875007629, 33.1624984741, 33.2374992371, 58.5999984741, 51.7200012207, 32.1351203918, 20.0335693359, 32.8294029236, 23.9246196747, 27.1000003815, 8.8000001907, 
1491741654, 32.5999984741, 35.3375015259, 33.0499992371, 33.8750000000, 32.2249984741, 31.8125000000, 33.0125007629, 33.0875015259, 45.5999984741, 59.2000007629, 32.0950622559, 19.9237041473, 32.7172508240, 23.4515914917, 27.2000007629, 8.8000001907, 
1491741687, 32.3375015259, 35.0374984741, 32.7874984741, 33.5750007629, 32.1500015259, 31.7374992371, 32.9749984741, 32.9749984741, 60.5999984741, 62.2000007629, 32.1217651367, 19.7955284119, 32.6184463501, 23.0548553467, 27.2999992371, 9.6999998093, 
1491741720, 32.1124992371, 34.8125000000, 32.5625000000, 33.3125000000, 32.0750007629, 31.6625003815, 32.9000015259, 32.8624992371, 45.3199996948, 71.1999969482, 32.1511421204, 19.6566715240, 32.5490188599, 22.6611728668, 27.5000000000, 9.8000001907, 
1491741753, 31.9249992371, 34.5875015259, 32.3375015259, 33.0875015259, 32.0374984741, 31.6625003815, 32.8624992371, 32.7500000000, 60.5200004578, 47.5200004578, 32.2339210510, 19.5895328522, 32.4635696411, 22.3224239349, 27.6000003815, 10.0000000000, 
1491741786, 31.7749996185, 34.4000015259, 32.1500015259, 32.9000015259, 32.0374984741, 31.5874996185, 32.8250007629, 32.7125015259, 47.3199996948, 53.1199989319, 32.3193702698, 19.3743801117, 32.4074935913, 21.8921184540, 27.7000007629, 8.1999998093, 
1491741819, 31.5874996185, 34.1375007629, 31.9624996185, 32.8250007629, 32.0000000000, 31.5874996185, 32.7874984741, 32.7125015259, 72.7200012207, 57.2000007629, 32.3888015747, 19.3087654114, 32.3647651672, 21.6296634674, 27.7999992371, 7.4000000954, 
1491741852, 31.4750003815, 33.9874992371, 31.8125000000, 32.5250015259, 32.0374984741, 31.6250000000, 32.7874984741, 32.7500000000, 45.9199981689, 53.7200012207, 32.5169754028, 19.1866931915, 32.3380622864, 21.2741279602, 27.8999996185, 7.1999998093, 
1491741885, 31.3624992371, 33.8375015259, 31.7000007629, 32.3750000000, 32.0374984741, 31.6625003815, 32.8250007629, 32.7874984741, 52.7200012207, 59.5200004578, 32.6585044861, 19.0707263947, 32.3781204224, 21.0025177002, 27.8999996185, 7.5999999046, 
1491741918, 31.2875003815, 33.6500015259, 31.5499992371, 32.2249984741, 32.0750007629, 31.6625003815, 32.8624992371, 32.8250007629, 54.7999992371, 64.4000015259, 32.7546348572, 18.9486541748, 32.3380622864, 20.8331432343, 28.0000000000, 8.1000003815, 
1491741951, 31.1749992371, 33.5000000000, 31.4750003815, 32.1124992371, 32.0750007629, 31.7000007629, 32.8624992371, 32.8250007629, 46.5200004578, 61.9199981689, 32.8267326355, 18.8616771698, 32.3220405579, 20.5142288208, 28.1000003815, 8.1999998093, 
1491741984, 31.0625000000, 33.3499984741, 31.3624992371, 32.0000000000, 32.1124992371, 31.7374992371, 32.8624992371, 32.8250007629, 60.7200012207, 52.3199996948, 32.9095153809, 18.7747001648, 32.3220405579, 20.2761878967, 28.2999992371, 8.0000000000, 
1491742017, 31.0249996185, 33.2750015259, 31.2875003815, 31.8875007629, 32.1500015259, 31.7749996185, 32.9375000000, 32.8250007629, 56.7200012207, 61.7999992371, 33.0109863281, 18.7457084656, 32.3514137268, 20.0000000000, 28.5000000000, 7.8000001907, 
1491742050, 30.9500007629, 33.0875015259, 31.1749992371, 31.9249992371, 32.1500015259, 31.7749996185, 32.9375000000, 32.9000015259, 59.4000015259, 67.9199981689, 33.0670623779, 18.6587314606, 32.3514137268, 19.8123130798, 28.7000007629, 7.4000000954, 
1491742083, 30.8750000000, 32.9749984741, 31.1000003815, 31.6625003815, 32.1875000000, 31.7749996185, 32.9749984741, 32.8624992371, 52.7200012207, 72.7200012207, 33.0804138184, 18.6373691559, 32.2819862366, 19.6429386139, 28.8999996185, 7.0999999046, 
1491742116, 30.7999992371, 32.8624992371, 31.0249996185, 31.5499992371, 32.2249984741, 31.7749996185, 33.0125007629, 32.8250007629, 55.1199989319, 61.4000015259, 33.0109863281, 18.6007480621, 32.1698341370, 19.5056076050, 29.0000000000, 6.5000000000, 
1491742150, 30.6875000000, 32.7125015259, 30.9125003815, 31.3999996185, 32.2249984741, 31.7374992371, 32.9749984741, 32.7874984741, 55.5200004578, 60.1199989319, 32.9976348877, 18.5458145142, 31.9989318848, 19.3652248383, 28.8999996185, 5.9000000954, 
1491742183, 30.5375003815, 32.5625000000, 30.7999992371, 31.2875003815, 32.1875000000, 31.7000007629, 33.0125007629, 32.7125015259, 50.7999992371, 60.0000000000, 32.9228668213, 18.5580215454, 31.8440532684, 19.2828254700, 28.7999992371, 5.8000001907, 
1491742216, 30.5000000000, 32.4124984741, 30.6875000000, 31.1375007629, 32.1875000000, 31.6625003815, 32.9749984741, 32.6749992371, 50.7200012207, 51.9199981689, 32.8267326355, 18.5351333618, 31.7051963806, 19.1638050079, 28.7999992371, 6.0999999046, 
1491742249, 30.2749996185, 32.3375015259, 30.5375003815, 31.0249996185, 32.1500015259, 31.5874996185, 32.9375000000, 32.6375007629, 47.7999992371, 46.3199996948, 32.8107109070, 18.5687046051, 31.5930423737, 19.0447845459, 28.7999992371, 6.6999998093, 
1491742282, 30.1625003815, 32.1500015259, 30.4249992371, 31.0249996185, 32.1124992371, 31.5499992371, 32.9000015259, 32.5999984741, 55.9199981689, 57.4000015259, 32.7706565857, 18.4771499634, 31.5342941284, 18.9517059326, 28.7999992371, 7.0000000000, 
1491742315, 30.0499992371, 32.0374984741, 30.3500003815, 30.7625007629, 32.0750007629, 31.5125007629, 32.8624992371, 32.5250015259, 48.9199981689, 56.3199996948, 32.7546348572, 18.4222164154, 31.4782180786, 18.8342113495, 28.7999992371, 6.8000001907, 
1491742348, 29.9750003815, 31.9249992371, 30.2374992371, 30.6875000000, 32.0750007629, 31.4750003815, 32.8624992371, 32.4874992371, 59.4000015259, 50.7999992371, 32.6852073669, 18.4542617798, 31.4061183929, 18.6831455231, 28.7999992371, 6.1999998093, 
1491742381, 29.8999996185, 31.8125000000, 30.1250000000, 30.5375003815, 32.0374984741, 31.3999996185, 32.8250007629, 32.4874992371, 65.7200012207, 52.7999992371, 32.6718559265, 18.4710464478, 31.3099861145, 18.6419467926, 28.7000007629, 5.9000000954, 
1491742414, 29.7500000000, 31.7000007629, 30.0125007629, 30.4624996185, 31.9624996185, 31.3624992371, 32.7874984741, 32.4500007629, 69.5999984741, 47.2000007629, 32.6585044861, 18.4161128998, 31.2539100647, 18.4710464478, 28.5000000000, 6.5000000000, 
1491742447, 29.7875003815, 31.5874996185, 29.9375000000, 30.3500003815, 31.9249992371, 31.3250007629, 32.7874984741, 32.4124984741, 66.1999969482, 60.5200004578, 32.6585044861, 18.3062477112, 31.2111854553, 18.3764400482, 28.5000000000, 6.5999999046, 
1491742480, 29.6000003815, 31.5125007629, 29.8999996185, 30.2749996185, 31.9624996185, 31.3624992371, 32.7500000000, 32.4124984741, 49.7999992371, 52.5200004578, 32.7145805359, 18.3627071381, 31.2539100647, 18.3764400482, 28.6000003815, 6.4000000954, 
1491742513, 29.5625000000, 31.4750003815, 29.8250007629, 30.3125000000, 31.8500003815, 31.3624992371, 32.7874984741, 32.4500007629, 44.3199996948, 56.3199996948, 32.8107109070, 18.2604713440, 31.2939643860, 18.1963844299, 28.7000007629, 6.6999998093, 
1491742546, 29.5249996185, 31.3999996185, 29.7500000000, 30.1625003815, 31.9249992371, 31.3624992371, 32.7874984741, 32.4500007629, 65.7200012207, 65.5199966431, 32.9228668213, 18.1780719757, 31.3099861145, 18.1383991241, 28.7999992371, 7.4000000954, 
1491742579, 29.5249996185, 31.3624992371, 29.7124996185, 30.1250000000, 31.9249992371, 31.3999996185, 32.8250007629, 32.4874992371, 51.9199981689, 76.4000015259, 33.0243377686, 18.1826496124, 31.4061183929, 17.9964904785, 29.0000000000, 7.5000000000, 
