datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488337934, 46.5875015259, 49.5499992371, 47.0750007629, 46.5125007629, 30.7625007629, 30.2374992371, 30.7999992371, 30.2749996185, 50.2000007629, 62.4000015259, 30.9388122559, 19.8138408661, 36.2741279602, 19.9725341797, 22.2000007629, 46.4000015259, 
1488337967, 44.2999992371, 46.8499984741, 44.6375007629, 44.4874992371, 30.6124992371, 30.0125007629, 30.5750007629, 30.0874996185, 67.1200027466, 50.7200012207, 30.7839317322, 19.6810855865, 36.0605010986, 19.4415206909, 22.2000007629, 46.4000015259, 
1488338000, 42.4625015259, 44.6749992371, 42.6124992371, 42.7999992371, 30.4249992371, 29.8250007629, 30.3875007629, 29.9375000000, 48.4000015259, 51.7200012207, 30.6450748444, 19.3499660492, 35.8094902039, 19.1226062775, 22.2000007629, 46.4000015259, 
1488338033, 40.9625015259, 42.8375015259, 41.0374984741, 41.4500007629, 30.2374992371, 29.6000003815, 30.1625003815, 29.7124996185, 56.9199981689, 60.5200004578, 30.5195693970, 19.2141609192, 35.5664901733, 18.9440765381, 22.2000007629, 46.4000015259, 
1488338066, 39.7249984741, 41.2625007629, 39.6500015259, 40.2874984741, 30.0499992371, 29.4125003815, 29.9750003815, 29.5249996185, 44.5999984741, 58.0000000000, 30.3620204926, 18.9532318115, 35.2861061096, 18.8433666229, 22.2000007629, 46.4000015259, 
1488338099, 38.6749992371, 39.9874992371, 38.5625000000, 39.3125000000, 29.8624992371, 29.2250003815, 29.8250007629, 29.3374996185, 54.3199996948, 56.5200004578, 30.2365150452, 18.8189525604, 35.0591278076, 18.8830394745, 22.2000007629, 46.4000015259, 
1488338132, 37.7374992371, 39.0125007629, 37.5875015259, 38.4500007629, 29.7124996185, 29.0375003815, 29.6375007629, 29.1499996185, 49.7200012207, 50.3199996948, 30.1243610382, 18.6678867340, 34.8481712341, 18.9578094482, 22.2000007629, 46.4000015259, 
1488338165, 36.9500007629, 37.9249992371, 36.8750000000, 37.7000007629, 29.4874992371, 28.8875007629, 29.4500007629, 29.0000000000, 53.7999992371, 51.2000007629, 29.9961853027, 18.4115352631, 34.5784683228, 19.0493621826, 22.2000007629, 46.2999992371, 
1488338198, 36.2750015259, 37.0999984741, 36.0125007629, 37.2500000000, 29.3374996185, 28.7374992371, 29.2999992371, 28.8125000000, 62.3199996948, 56.2000007629, 29.8706798553, 18.2787818909, 34.3274574280, 19.1760120392, 22.2000007629, 46.2999992371, 
1488338231, 35.6749992371, 36.3499984741, 35.3750000000, 36.4625015259, 29.1875000000, 28.5874996185, 29.1124992371, 28.6625003815, 52.2000007629, 48.1199989319, 29.7425041199, 18.1429767609, 34.0844573975, 19.3560695648, 22.2000007629, 46.2999992371, 
1488338264, 35.1124992371, 35.7125015259, 34.7750015259, 35.9000015259, 29.0375003815, 28.3999996185, 28.9624996185, 28.5125007629, 57.5999984741, 50.1199989319, 29.6303501129, 17.9919128418, 33.8307762146, 19.4842453003, 22.2000007629, 46.2999992371, 
1488338297, 34.6250000000, 35.1124992371, 34.2500000000, 35.3750000000, 28.8500003815, 28.2124996185, 28.8125000000, 28.3624992371, 55.1199989319, 51.7999992371, 29.5181961060, 17.8805217743, 33.5637435913, 19.6475162506, 22.2000007629, 46.2999992371, 
1488338330, 34.1375007629, 34.6250000000, 33.7625007629, 34.9249992371, 28.7000007629, 28.0625000000, 28.6625003815, 28.2124996185, 67.0000000000, 63.9199981689, 29.4060420990, 17.7492942810, 33.3367652893, 19.8275737762, 22.2000007629, 46.2999992371, 
1488338364, 33.7249984741, 34.0999984741, 33.3125000000, 34.4749984741, 28.5874996185, 27.9500007629, 28.5125007629, 28.1000003815, 57.2000007629, 50.7999992371, 29.2938880920, 17.6714725494, 33.0991058350, 20.1144428253, 22.2000007629, 46.2999992371, 
1488338397, 33.4249992371, 33.6500015259, 32.9000015259, 34.0625000000, 28.3999996185, 27.7999992371, 28.3624992371, 27.9500007629, 61.5200004578, 61.1199989319, 29.1924171448, 17.4685287476, 32.8133811951, 20.2944984436, 22.2000007629, 46.2999992371, 
1488338430, 32.9375000000, 33.3875007629, 32.5250015259, 33.6875000000, 28.2875003815, 27.6499996185, 28.2500000000, 27.7999992371, 55.7999992371, 54.2000007629, 29.0802631378, 17.4059658051, 32.6451530457, 20.4409866333, 22.2000007629, 46.2999992371, 
1488338463, 32.5625000000, 32.8250007629, 32.1124992371, 33.5374984741, 28.1749992371, 27.5375003815, 28.1000003815, 27.6875000000, 50.4000015259, 57.7200012207, 28.9974822998, 17.3128871918, 32.4048233032, 20.7476921082, 22.2000007629, 46.2999992371, 
1488338496, 32.2249984741, 32.4500007629, 31.7749996185, 33.0125007629, 27.9500007629, 27.4249992371, 27.9874992371, 27.5375003815, 58.7200012207, 54.2000007629, 28.8693065643, 17.1801319122, 32.1805152893, 20.9475860596, 22.2000007629, 46.2000007629, 
1488338529, 31.9249992371, 32.1124992371, 31.4375000000, 32.6749992371, 27.9125003815, 27.2749996185, 27.8374996185, 27.4249992371, 59.5200004578, 60.2000007629, 28.7571525574, 17.1038379669, 31.9535369873, 21.1459522247, 22.2000007629, 46.2000007629, 
1488338562, 31.5874996185, 31.7749996185, 31.1375007629, 32.3750000000, 27.7625007629, 27.1625003815, 27.7250003815, 27.3875007629, 53.7200012207, 45.3199996948, 28.6877250671, 16.9893951416, 31.7559318542, 21.3275356293, 22.2000007629, 46.2000007629, 
1488338595, 31.3250007629, 31.4750003815, 30.7999992371, 32.0750007629, 27.6875000000, 27.0125007629, 27.5750007629, 27.2000007629, 56.5999984741, 64.7200012207, 28.5889225006, 16.9665069580, 31.5877017975, 21.6494998932, 22.2000007629, 46.2999992371, 
1488338628, 31.0249996185, 31.1749992371, 30.5375003815, 31.8125000000, 27.5375003815, 26.8999996185, 27.5000000000, 27.0874996185, 48.5999984741, 49.5200004578, 28.5034713745, 16.8368053436, 31.3767452240, 21.7990379333, 22.2000007629, 46.2999992371, 
1488338661, 30.7625007629, 30.8750000000, 30.2374992371, 31.5125007629, 27.4249992371, 26.7875003815, 27.3500003815, 26.9750003815, 65.4000015259, 55.5999984741, 28.3779659271, 16.7589836121, 31.1791400909, 22.0325012207, 22.2000007629, 46.2000007629, 
1488338694, 30.6499996185, 30.6124992371, 29.9750003815, 31.2500000000, 27.3125000000, 26.6749992371, 27.2749996185, 26.8624992371, 43.7999992371, 50.2000007629, 28.3218898773, 16.7193107605, 30.9948883057, 22.3224239349, 22.2000007629, 46.2000007629, 
1488338727, 30.2749996185, 30.3875007629, 29.7500000000, 31.0249996185, 27.2000007629, 26.5625000000, 27.1625003815, 26.7500000000, 47.1199989319, 47.9199981689, 28.2364387512, 16.6628513336, 30.7972831726, 22.4673843384, 22.2000007629, 46.2000007629, 
1488338760, 30.0499992371, 30.1250000000, 29.4874992371, 30.9874992371, 27.0874996185, 26.4874992371, 27.0499992371, 26.6749992371, 51.9199981689, 56.2000007629, 28.1376361847, 16.5300979614, 30.6290531158, 22.6688022614, 22.2999992371, 46.2000007629, 
1488338793, 29.8250007629, 29.8624992371, 29.2625007629, 30.5375003815, 26.9750003815, 26.3750000000, 26.9750003815, 26.5625000000, 42.9199981689, 50.9199981689, 28.0682086945, 16.4385452271, 30.4474716187, 22.9617767334, 22.2999992371, 46.2000007629, 
1488338826, 29.5625000000, 29.6000003815, 29.0375003815, 30.3125000000, 26.8999996185, 26.2625007629, 26.8624992371, 26.4874992371, 47.2000007629, 54.5200004578, 27.9667358398, 16.4675369263, 30.3032722473, 23.0869007111, 22.2000007629, 46.2000007629, 
1488338860, 29.3750000000, 29.4125003815, 28.8125000000, 30.0874996185, 26.8250007629, 26.1875000000, 26.7500000000, 26.4125003815, 51.1199989319, 63.4000015259, 27.8973064423, 16.3927669525, 30.1083393097, 23.3615627289, 22.2000007629, 46.2000007629, 
1488338893, 29.1499996185, 29.1875000000, 28.6250000000, 29.8999996185, 26.7124996185, 26.0750007629, 26.6375007629, 26.2625007629, 62.9199981689, 62.9199981689, 27.8145275116, 16.2981605530, 29.9534606934, 23.6682682037, 22.2000007629, 46.2000007629, 
1488338926, 28.9624996185, 28.9624996185, 28.3999996185, 29.6749992371, 26.6000003815, 25.9249992371, 26.5625000000, 26.1875000000, 51.0000000000, 50.4000015259, 27.7424278259, 16.2935829163, 29.8119316101, 23.7781333923, 22.2000007629, 46.2000007629, 
1488338959, 28.7374992371, 28.7749996185, 28.1749992371, 29.5249996185, 26.4874992371, 25.8875007629, 26.4500007629, 26.0750007629, 52.7200012207, 46.0000000000, 27.6596469879, 16.2188148499, 29.6543827057, 23.8971538544, 22.2000007629, 46.0999984741, 
1488338992, 28.5499992371, 28.7374992371, 28.0249996185, 29.2999992371, 26.4125003815, 25.7749996185, 26.3750000000, 26.0000000000, 54.3199996948, 53.7200012207, 27.5902194977, 16.1089496613, 29.5021743774, 24.1763935089, 22.2999992371, 46.0999984741, 
1488339025, 28.3624992371, 28.3624992371, 27.9500007629, 29.1124992371, 26.3374996185, 25.7000007629, 26.2625007629, 25.8875007629, 48.2000007629, 51.3199996948, 27.5341415405, 16.1226825714, 29.3739986420, 24.3579769135, 22.2999992371, 46.0999984741, 
1488339058, 28.2124996185, 28.1749992371, 27.6124992371, 28.9624996185, 26.1875000000, 25.5874996185, 26.2250003815, 25.8500003815, 65.5999984741, 48.4000015259, 27.4219875336, 16.0280761719, 29.2351417542, 24.5227737427, 22.2000007629, 46.0999984741, 
1488339091, 28.0625000000, 28.0249996185, 27.4624996185, 28.7749996185, 26.1875000000, 25.5499992371, 26.1124992371, 25.7374992371, 45.3199996948, 59.2000007629, 27.3926143646, 15.9349966049, 29.0909442902, 24.7074089050, 22.2999992371, 46.0999984741, 
1488339124, 27.8750000000, 27.8374996185, 27.2749996185, 28.6250000000, 26.0750007629, 25.4375000000, 26.0375003815, 25.7374992371, 62.5999984741, 62.3199996948, 27.3205165863, 16.0006103516, 28.9520874023, 24.9179821014, 22.2999992371, 46.0999984741, 
1488339157, 27.6875000000, 27.6875000000, 27.1250000000, 28.4750003815, 26.0000000000, 25.3999996185, 25.9624996185, 25.6250000000, 50.3199996948, 54.7999992371, 27.2644386292, 15.8724346161, 28.8239116669, 25.1499195099, 22.2999992371, 46.0999984741, 
1488339190, 27.5750007629, 27.5375003815, 26.9750003815, 28.2875003815, 25.9249992371, 25.2875003815, 25.8875007629, 25.4750003815, 49.3199996948, 53.7200012207, 27.1950111389, 15.8709087372, 28.7117576599, 25.1407642365, 22.2999992371, 46.0999984741, 
1488339223, 27.3875007629, 27.3500003815, 26.8250007629, 28.1375007629, 25.8500003815, 25.2124996185, 25.8125000000, 25.4375000000, 50.5200004578, 44.5999984741, 27.1229114532, 15.8663311005, 28.5702304840, 25.4489974976, 22.2000007629, 46.0999984741, 
1488339256, 27.3875007629, 27.2000007629, 26.6749992371, 27.9874992371, 25.7749996185, 25.1375007629, 25.7000007629, 25.3624992371, 58.0000000000, 51.7999992371, 27.0828571320, 15.8297090530, 28.4153499603, 25.6809329987, 22.2999992371, 46.0999984741, 
1488339289, 27.1250000000, 27.0499992371, 26.6749992371, 27.8374996185, 25.6625003815, 25.0249996185, 25.6625003815, 25.2875003815, 50.2000007629, 54.0000000000, 27.0107574463, 15.7534141541, 28.3165493011, 25.7358665466, 22.2999992371, 46.0999984741, 
1488339322, 26.9750003815, 26.8999996185, 26.3750000000, 27.9125003815, 25.6250000000, 24.9874992371, 25.5874996185, 25.2124996185, 52.0000000000, 43.7999992371, 26.9279766083, 15.7152662277, 28.2177467346, 25.9327068329, 22.2999992371, 46.0999984741, 
1488339356, 26.8250007629, 26.7875003815, 26.2250003815, 27.5750007629, 25.5499992371, 24.9500007629, 25.5125007629, 25.1375007629, 44.7999992371, 52.4000015259, 26.8852519989, 15.6923780441, 28.1216144562, 26.0715656281, 22.2999992371, 46.0999984741, 
1488339389, 26.7124996185, 26.6375007629, 26.1124992371, 27.4249992371, 25.4750003815, 24.8374996185, 25.4375000000, 25.0625000000, 60.7999992371, 56.4000015259, 26.8158245087, 15.6710157394, 27.9934387207, 26.2684059143, 22.2999992371, 46.0999984741, 
1488339422, 26.6000003815, 26.5249996185, 25.9624996185, 27.3125000000, 25.4375000000, 24.7625007629, 25.3624992371, 25.0249996185, 56.0000000000, 53.1199989319, 26.8024711609, 15.6343936920, 27.8946361542, 26.4179439545, 22.2999992371, 46.0999984741, 
1488339455, 26.4500007629, 26.3750000000, 25.8500003815, 27.2000007629, 25.3624992371, 24.7250003815, 25.3250007629, 24.9500007629, 57.2000007629, 60.4000015259, 26.7277030945, 15.5962467194, 27.7824821472, 26.5888462067, 22.2999992371, 46.0999984741, 
1488339488, 26.3374996185, 26.2625007629, 25.7374992371, 27.0499992371, 25.2875003815, 24.6875000000, 25.2500000000, 24.9125003815, 45.3199996948, 46.2000007629, 26.6716251373, 15.5748834610, 27.6836795807, 26.7856864929, 22.2999992371, 46.0999984741, 
1488339521, 26.2250003815, 26.1499996185, 25.5874996185, 26.9375000000, 25.2124996185, 24.5750007629, 25.1749992371, 24.8374996185, 71.4000015259, 58.0000000000, 26.6021976471, 15.5733575821, 27.5982303619, 26.8909740448, 22.2999992371, 46.0999984741, 
1488339554, 26.2250003815, 26.0375003815, 25.4750003815, 26.8250007629, 25.1749992371, 24.5375003815, 25.1000003815, 24.7625007629, 58.7200012207, 59.4000015259, 26.5594711304, 15.5001144409, 27.5154495239, 27.1061267853, 22.2999992371, 46.0999984741, 
1488339587, 26.0000000000, 25.9624996185, 25.3624992371, 26.7124996185, 25.1000003815, 24.4624996185, 25.0625000000, 24.6875000000, 60.4000015259, 56.7200012207, 26.5033950806, 15.5474176407, 27.4032955170, 27.2892341614, 22.2999992371, 46.0999984741, 
1488339620, 25.8875007629, 25.7749996185, 25.2500000000, 26.8624992371, 25.0249996185, 24.4249992371, 24.9874992371, 24.6499996185, 50.9199981689, 51.3199996948, 26.4633407593, 15.4558629990, 27.3018226624, 27.3945217133, 22.2000007629, 46.0999984741, 
1488339653, 25.7749996185, 25.6625003815, 25.1375007629, 26.4874992371, 24.9125003815, 24.3500003815, 24.9125003815, 24.5750007629, 59.5200004578, 55.7999992371, 26.3912410736, 15.5062179565, 27.2163734436, 27.5272750854, 22.2999992371, 46.0000000000, 
1488339686, 25.6625003815, 25.5499992371, 25.0625000000, 26.3750000000, 24.9125003815, 24.3500003815, 24.8750000000, 24.5750007629, 57.1199989319, 44.3199996948, 26.3778896332, 15.3963527679, 27.1469440460, 27.6997032166, 22.2000007629, 46.0000000000, 
1488339719, 25.5874996185, 25.4750003815, 24.9125003815, 26.2999992371, 24.8750000000, 24.2374992371, 24.7999992371, 24.5375003815, 60.3199996948, 58.1199989319, 26.3084602356, 15.4314489365, 27.0347900391, 27.8385601044, 22.2999992371, 46.0000000000, 
1488339752, 25.4750003815, 25.3624992371, 24.7999992371, 26.1875000000, 24.8374996185, 24.2000007629, 24.7625007629, 24.4249992371, 44.9199981689, 44.3199996948, 26.2657356262, 15.4100866318, 26.9653625488, 27.9880981445, 22.2999992371, 46.0999984741, 
1488339785, 25.3999996185, 25.2500000000, 24.7250003815, 26.0750007629, 24.7999992371, 24.1250000000, 24.7250003815, 24.3875007629, 60.5999984741, 56.1199989319, 26.2096595764, 15.3902492523, 26.8799114227, 28.1406879425, 22.2999992371, 46.0999984741, 
1488339818, 25.2875003815, 25.1749992371, 24.6499996185, 26.0000000000, 24.7250003815, 24.0874996185, 24.6499996185, 24.3125000000, 52.7200012207, 52.7200012207, 26.1963081360, 15.3536281586, 26.8104820251, 28.2764930725, 22.2999992371, 46.0999984741, 
1488339852, 25.3250007629, 25.0625000000, 24.5375003815, 25.8875007629, 24.6499996185, 23.9750003815, 24.6124992371, 24.2749996185, 62.3199996948, 72.0000000000, 26.1375598907, 15.4222936630, 26.7383842468, 28.4153499603, 22.2000007629, 46.0999984741, 
1488339885, 25.1000003815, 24.9874992371, 24.6124992371, 25.8125000000, 24.6124992371, 23.9750003815, 24.5375003815, 24.2374992371, 64.5999984741, 55.5200004578, 26.0948352814, 15.3490505219, 26.6529331207, 28.5664157867, 22.2999992371, 46.0999984741, 
1488339918, 25.0249996185, 24.9125003815, 24.3500003815, 25.9249992371, 24.5750007629, 23.8999996185, 24.5000000000, 24.1625003815, 73.3199996948, 66.0000000000, 26.0254058838, 15.3459987640, 26.5968570709, 28.7357902527, 22.2000007629, 46.0999984741, 
1488339951, 24.9500007629, 24.7999992371, 24.3125000000, 25.6250000000, 24.5000000000, 23.8999996185, 24.4249992371, 24.1250000000, 61.4000015259, 44.5200004578, 25.9826812744, 15.2727546692, 26.5140762329, 28.9082164764, 22.2000007629, 46.0999984741, 
1488339984, 24.8374996185, 24.7250003815, 24.2374992371, 25.5874996185, 24.4624996185, 23.8250007629, 24.4249992371, 24.0874996185, 67.0000000000, 49.2000007629, 25.9559783936, 15.2346076965, 26.4580001831, 28.9463653564, 22.2000007629, 46.0999984741, 
1488340017, 24.7625007629, 24.6499996185, 24.1250000000, 25.4750003815, 24.4249992371, 23.7500000000, 24.3500003815, 24.0874996185, 60.5999984741, 56.5999984741, 25.9266033173, 15.2483406067, 26.3859004974, 29.1157398224, 22.2000007629, 46.0999984741, 
1488340050, 24.6875000000, 24.5750007629, 24.0499992371, 25.3999996185, 24.3500003815, 23.7124996185, 24.3500003815, 24.0125007629, 57.7200012207, 44.5200004578, 25.8838787079, 15.2452888489, 26.3458461761, 29.2057685852, 22.2000007629, 46.0999984741, 
1488340083, 24.6124992371, 24.5000000000, 23.9750003815, 25.3250007629, 24.3500003815, 23.7124996185, 24.2749996185, 23.8999996185, 54.0000000000, 48.0000000000, 25.8571758270, 15.2620735168, 26.2603950500, 29.2942695618, 22.2999992371, 46.0999984741, 
1488340116, 24.6875000000, 24.3875007629, 23.8999996185, 25.2500000000, 24.2749996185, 23.6375007629, 24.2000007629, 23.8999996185, 46.2000007629, 59.7999992371, 25.8144512177, 15.2254524231, 26.1909675598, 29.4026088715, 22.2999992371, 46.0999984741, 
1488340149, 24.4624996185, 24.5000000000, 23.8250007629, 25.1749992371, 24.2374992371, 23.6000003815, 24.2000007629, 23.8624992371, 68.7200012207, 61.2000007629, 25.7583732605, 15.2391853333, 26.1028461456, 29.6192874908, 22.2000007629, 46.0000000000, 
1488340182, 24.3875007629, 24.2749996185, 23.7500000000, 25.2875003815, 24.2000007629, 23.5625000000, 24.1250000000, 23.7875003815, 46.3199996948, 44.5200004578, 25.7583732605, 15.2040891647, 26.0894947052, 29.6772708893, 22.2999992371, 46.0000000000, 
1488340215, 24.3500003815, 24.2000007629, 23.6749992371, 25.0249996185, 24.0499992371, 23.5249996185, 24.0874996185, 23.7500000000, 58.5200004578, 48.5999984741, 25.6755924225, 15.1628904343, 25.9906921387, 29.8481731415, 22.2999992371, 46.0999984741, 
1488340248, 24.2374992371, 24.1250000000, 23.6000003815, 24.9874992371, 24.1250000000, 23.5249996185, 24.0499992371, 23.7500000000, 59.7200012207, 60.1199989319, 25.6328678131, 15.2162961960, 25.9346141815, 29.9519348145, 22.2000007629, 46.0999984741, 
1488340281, 24.2000007629, 24.0499992371, 23.5625000000, 24.8750000000, 24.0874996185, 23.4500007629, 24.0125007629, 23.7124996185, 49.0000000000, 59.7999992371, 25.6034946442, 15.2162961960, 25.8785381317, 30.1075763702, 22.2999992371, 46.0999984741, 
1488340314, 24.1625003815, 23.9750003815, 23.4500007629, 24.8374996185, 24.0499992371, 23.4125003815, 23.9750003815, 23.6749992371, 47.0000000000, 54.2000007629, 25.5767917633, 15.1766233444, 25.8518352509, 30.2143898010, 22.2999992371, 46.0999984741, 
1488340348, 24.0874996185, 23.8999996185, 23.4125003815, 24.7625007629, 24.0125007629, 23.3374996185, 23.9375000000, 23.6000003815, 64.5999984741, 48.7999992371, 25.5474166870, 15.2269783020, 25.8091087341, 30.3685054779, 22.2000007629, 46.0999984741, 
1488340381, 24.0125007629, 23.8624992371, 23.3750000000, 24.6875000000, 23.9750003815, 23.2999992371, 23.8999996185, 23.5625000000, 50.7200012207, 51.5200004578, 25.5180435181, 15.2086668015, 25.7396812439, 30.4386978149, 22.2000007629, 46.0999984741, 
1488340414, 24.0499992371, 23.7500000000, 23.2999992371, 24.6499996185, 23.9375000000, 23.2625007629, 23.8250007629, 23.5625000000, 54.7200012207, 65.5199966431, 25.4753189087, 15.1522083282, 25.6969566345, 30.5653476715, 22.2999992371, 46.0999984741, 
1488340447, 23.8999996185, 23.7500000000, 23.3750000000, 24.5750007629, 23.8624992371, 23.2625007629, 23.8250007629, 23.4874992371, 60.1199989319, 53.7200012207, 25.4325923920, 15.1720457077, 25.6408786774, 30.5928134918, 22.2999992371, 46.0999984741, 
1488340480, 23.8250007629, 23.6749992371, 23.1875000000, 24.7250003815, 23.8624992371, 23.1875000000, 23.7875003815, 23.4874992371, 62.3199996948, 43.7999992371, 25.4058895111, 15.1705198288, 25.5848026276, 30.7118339539, 22.2000007629, 46.0999984741, 
1488340513, 23.7875003815, 23.6000003815, 23.1124992371, 24.4624996185, 23.7500000000, 23.1875000000, 23.7500000000, 23.4500007629, 70.3199996948, 56.5200004578, 25.3791866302, 15.1125354767, 25.5100326538, 30.8506908417, 22.2999992371, 46.0999984741, 
1488340546, 23.7124996185, 23.6000003815, 23.0375003815, 24.4249992371, 23.7875003815, 23.1499996185, 23.7124996185, 23.4125003815, 77.3199996948, 44.7200012207, 25.3498134613, 15.1812009811, 25.4699783325, 30.9880218506, 22.2000007629, 46.0999984741, 
1488340579, 23.6375007629, 23.4874992371, 22.9624996185, 24.3500003815, 23.7500000000, 23.0750007629, 23.6749992371, 23.4125003815, 47.5999984741, 57.7200012207, 25.3364620209, 15.1445789337, 25.4539566040, 31.0826282501, 22.2999992371, 46.2000007629, 
1488340612, 23.6375007629, 23.4500007629, 22.9249992371, 24.3125000000, 23.7124996185, 23.0750007629, 23.6375007629, 23.2999992371, 51.5200004578, 71.4000015259, 25.3070869446, 15.1430530548, 25.3845272064, 31.1253528595, 22.2000007629, 46.2000007629, 
1488340645, 23.5625000000, 23.4125003815, 22.8875007629, 24.2749996185, 23.6749992371, 23.0375003815, 23.6375007629, 23.2625007629, 58.2000007629, 63.7200012207, 25.2670326233, 15.1628904343, 25.3284511566, 31.2336921692, 22.2000007629, 46.2000007629, 
1488340678, 23.5249996185, 23.3374996185, 22.8125000000, 24.2000007629, 23.6375007629, 23.0000000000, 23.6000003815, 23.2625007629, 64.9199981689, 64.1200027466, 25.2243080139, 15.1613645554, 25.3017463684, 31.4030666351, 22.2000007629, 46.2000007629, 
1488340711, 23.4500007629, 23.4500007629, 22.7749996185, 24.1625003815, 23.6000003815, 22.9624996185, 23.5625000000, 23.2250003815, 51.9199981689, 67.5999984741, 25.2109565735, 15.1216907501, 25.2456703186, 31.4763107300, 22.2000007629, 46.2000007629, 
1488340744, 23.4125003815, 23.2250003815, 22.8875007629, 24.0874996185, 23.5625000000, 22.9249992371, 23.4874992371, 23.1875000000, 55.3199996948, 45.1199989319, 25.1815814972, 15.1201648712, 25.2162971497, 31.6044864655, 22.2000007629, 46.2000007629, 
1488340777, 23.3750000000, 23.1875000000, 22.7000007629, 24.0874996185, 23.4500007629, 22.8875007629, 23.4874992371, 23.1499996185, 71.7200012207, 53.5999984741, 25.1548786163, 15.1354236603, 25.1735706329, 31.6792545319, 22.2000007629, 46.2000007629, 
1488340810, 23.2999992371, 23.1499996185, 22.6625003815, 24.0125007629, 23.5249996185, 22.8875007629, 23.4500007629, 23.1499996185, 54.3199996948, 49.7200012207, 25.0988025665, 15.1171131134, 25.1041431427, 31.8333721161, 22.2000007629, 46.2000007629, 
1488340844, 23.2625007629, 23.0750007629, 22.5874996185, 23.9750003815, 23.4874992371, 22.8500003815, 23.4500007629, 23.2625007629, 51.5999984741, 59.7200012207, 25.0827808380, 15.1338977814, 25.1174945831, 31.8791484833, 22.2000007629, 46.2000007629, 
1488340877, 23.2250003815, 23.0375003815, 22.5499992371, 23.9375000000, 23.4874992371, 22.8125000000, 23.4125003815, 23.1124992371, 59.1199989319, 53.7200012207, 25.0827808380, 15.1308460236, 25.0614166260, 31.9203472137, 22.2000007629, 46.2000007629, 
1488340910, 23.1875000000, 23.0375003815, 22.5125007629, 23.8624992371, 23.4125003815, 22.7749996185, 23.3750000000, 23.0375003815, 55.3199996948, 58.5999984741, 25.0560760498, 15.1110095978, 25.0053405762, 32.0759887695, 22.2000007629, 46.0999984741, 
1488340943, 23.1499996185, 22.9624996185, 22.4750003815, 23.8624992371, 23.3750000000, 22.7749996185, 23.3374996185, 23.0375003815, 44.2000007629, 52.7999992371, 25.0133514404, 15.1476306915, 25.0053405762, 32.1538124084, 22.2000007629, 46.0999984741, 
1488340976, 23.1499996185, 22.9249992371, 22.4375000000, 23.7875003815, 23.3750000000, 22.7000007629, 23.2999992371, 22.9624996185, 60.5200004578, 52.3199996948, 24.9706268311, 15.1110095978, 24.9492645264, 32.1675453186, 22.2000007629, 46.0999984741, 
1488341009, 23.0750007629, 23.0750007629, 22.3624992371, 23.7500000000, 23.3750000000, 22.7000007629, 23.2625007629, 22.9624996185, 55.9199981689, 51.3199996948, 24.9572753906, 15.0759134293, 24.9492645264, 32.3018226624, 22.2000007629, 46.0999984741, 
1488341042, 23.0000000000, 22.8875007629, 22.5125007629, 23.7500000000, 23.3374996185, 22.6625003815, 23.2625007629, 22.9624996185, 59.5200004578, 45.5200004578, 24.9439239502, 15.1247425079, 24.8771648407, 32.3506507874, 22.2000007629, 46.0999984741, 
1488341075, 23.0000000000, 22.8125000000, 22.3250007629, 23.8999996185, 23.2999992371, 22.6250000000, 23.2250003815, 22.9249992371, 50.4000015259, 49.4000015259, 24.9118785858, 15.0713357925, 24.8771648407, 32.4574661255, 22.2000007629, 46.0999984741, 
1488341108, 22.9624996185, 22.7749996185, 22.2875003815, 23.6375007629, 23.2625007629, 22.6625003815, 23.2250003815, 22.8875007629, 62.2000007629, 47.0000000000, 24.8985271454, 15.1216907501, 24.8344402313, 32.5352859497, 22.2000007629, 46.0999984741, 
1488341141, 22.9249992371, 22.7374992371, 22.2500000000, 23.6375007629, 23.2250003815, 22.5874996185, 23.2250003815, 22.8875007629, 56.7999992371, 61.9199981689, 24.8985271454, 15.1583127975, 24.8077354431, 32.6115798950, 22.2000007629, 46.0999984741, 
1488341174, 22.9249992371, 22.7000007629, 22.2124996185, 23.5625000000, 23.2250003815, 22.5499992371, 23.1499996185, 22.8875007629, 57.7999992371, 54.3199996948, 24.8851757050, 15.1384754181, 24.7650108337, 32.7183952332, 22.2999992371, 46.0999984741, 
1488341207, 22.8500003815, 22.6625003815, 22.1375007629, 23.5249996185, 23.1875000000, 22.5125007629, 23.1124992371, 22.8125000000, 51.5999984741, 46.2000007629, 24.8290996552, 15.1201648712, 24.7356376648, 32.7779045105, 22.2000007629, 46.0000000000, 
1488341240, 22.8500003815, 22.6250000000, 22.1375007629, 23.5249996185, 23.1499996185, 22.5125007629, 23.1124992371, 22.8125000000, 63.7999992371, 60.3199996948, 24.8290996552, 15.1018543243, 24.7356376648, 32.8236808777, 22.2999992371, 46.0000000000, 
1488341273, 22.9249992371, 22.5874996185, 22.1000003815, 23.4874992371, 23.1499996185, 22.4750003815, 23.0750007629, 22.7749996185, 62.7999992371, 55.5200004578, 24.7997245789, 15.0804910660, 24.6955833435, 32.9472808838, 22.2999992371, 46.0000000000, 
1488341306, 22.7749996185, 22.7000007629, 22.0625000000, 23.4500007629, 23.1499996185, 22.4750003815, 23.0750007629, 22.7374992371, 49.1199989319, 63.4000015259, 24.7730216980, 15.0652322769, 24.6662082672, 33.0098419189, 22.2999992371, 46.0000000000, 
