datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488369431, 24.9500007629, 24.9125003815, 24.3125000000, 25.6625003815, 23.4125003815, 22.7374992371, 23.2999992371, 22.9249992371, 67.4000015259, 54.5200004578, 24.6608676910, 37.1572456360, 26.4713516235, 29.4392318726, 19.6000003815, 97.6999969482, 
1488369464, 24.8750000000, 24.7999992371, 24.2374992371, 25.5874996185, 23.3750000000, 22.7000007629, 23.2625007629, 22.8500003815, 68.9199981689, 60.2000007629, 24.6047916412, 37.2411689758, 26.4286251068, 29.6421756744, 19.6000003815, 97.6999969482, 
1488369498, 24.7999992371, 24.6875000000, 24.1250000000, 25.4750003815, 23.3374996185, 22.6625003815, 23.1875000000, 22.8125000000, 50.3199996948, 61.4000015259, 24.5914402008, 37.3586616516, 26.3458461761, 29.7138938904, 19.6000003815, 97.6999969482, 
1488369531, 24.7250003815, 24.6124992371, 24.0125007629, 25.3999996185, 23.2625007629, 22.6250000000, 23.1499996185, 22.8125000000, 51.5200004578, 49.4000015259, 24.5754184723, 37.4547958374, 26.2470436096, 29.8985271454, 19.6000003815, 97.6999969482, 
1488369564, 24.6124992371, 24.5375003815, 24.0499992371, 25.3250007629, 23.2250003815, 22.5499992371, 23.1124992371, 22.7374992371, 48.7200012207, 65.0000000000, 24.5353622437, 37.5494003296, 26.2043190002, 30.0205993652, 19.6000003815, 97.6999969482, 
1488369597, 24.5375003815, 24.4249992371, 23.8624992371, 25.3999996185, 23.1499996185, 22.5499992371, 23.0750007629, 22.7000007629, 43.7999992371, 56.1199989319, 24.4926376343, 37.6363792419, 26.0894947052, 30.2052345276, 19.6000003815, 97.6999969482, 
1488369630, 24.4624996185, 24.3500003815, 23.7875003815, 25.1749992371, 23.1499996185, 22.5499992371, 23.0375003815, 22.7000007629, 59.3199996948, 54.2000007629, 24.4632644653, 37.7096214294, 26.0467681885, 30.2952613831, 19.6000003815, 97.6999969482, 
1488369663, 24.3875007629, 24.2749996185, 23.7124996185, 25.0625000000, 23.1124992371, 22.4750003815, 23.0000000000, 22.6625003815, 50.3199996948, 69.7200012207, 24.4365596771, 37.7813377380, 25.9773406982, 30.4463272095, 19.6000003815, 97.6999969482, 
1488369696, 24.3125000000, 24.2000007629, 23.6000003815, 24.9874992371, 23.0750007629, 22.4375000000, 22.9624996185, 22.5874996185, 44.5999984741, 62.3199996948, 24.3938350677, 37.8194847107, 25.9079113007, 30.5851840973, 19.6000003815, 97.6999969482, 
1488369729, 24.2374992371, 24.1250000000, 23.5625000000, 24.9125003815, 23.0000000000, 22.3999996185, 22.9249992371, 22.5499992371, 50.1199989319, 52.5999984741, 24.3804836273, 37.9339294434, 25.8651866913, 30.6614780426, 19.6000003815, 97.6999969482, 
1488369762, 24.1625003815, 24.0499992371, 23.4874992371, 24.8374996185, 23.0000000000, 22.3624992371, 22.8875007629, 22.5499992371, 78.1200027466, 47.7200012207, 24.3804836273, 38.0025939941, 25.8091087341, 30.8262767792, 19.6000003815, 97.6999969482, 
1488369795, 24.2000007629, 23.9750003815, 23.4125003815, 24.7625007629, 22.9624996185, 22.3250007629, 22.8500003815, 22.5125007629, 62.7200012207, 59.5200004578, 24.3377590179, 38.1017761230, 25.7396812439, 30.9651336670, 19.6000003815, 97.6999969482, 
1488369828, 24.0125007629, 24.0874996185, 23.3374996185, 24.6875000000, 22.9624996185, 22.2875003815, 22.8125000000, 22.4750003815, 60.7200012207, 59.2000007629, 24.2923622131, 38.2314796448, 25.6675815582, 31.0551605225, 19.6000003815, 97.6999969482, 
1488369861, 23.9750003815, 23.8250007629, 23.2625007629, 24.7999992371, 22.9249992371, 22.2500000000, 22.8125000000, 22.4375000000, 75.4000015259, 49.5999984741, 24.3110542297, 38.3413429260, 25.5848026276, 31.2535285950, 19.6000003815, 97.6999969482, 
1488369894, 23.8999996185, 23.7500000000, 23.1875000000, 24.5750007629, 22.8125000000, 22.2124996185, 22.7749996185, 22.4375000000, 56.5999984741, 48.1199989319, 24.2523078918, 38.3871231079, 25.5554275513, 31.3771266937, 19.6000003815, 97.6999969482, 
1488369927, 23.8250007629, 23.6749992371, 23.1499996185, 24.5000000000, 22.8500003815, 22.1749992371, 22.7374992371, 22.3624992371, 51.5999984741, 58.4000015259, 24.2095832825, 38.4832534790, 25.4966812134, 31.5327682495, 19.6000003815, 97.6999969482, 
1488369960, 23.7500000000, 23.6375007629, 23.0750007629, 24.4249992371, 22.8125000000, 22.1375007629, 22.7000007629, 22.3999996185, 51.0000000000, 51.2000007629, 24.2095832825, 38.5107192993, 25.4539566040, 31.6517887115, 19.6000003815, 97.6999969482, 
1488369994, 23.7124996185, 23.5625000000, 23.0000000000, 24.3500003815, 22.7749996185, 22.1000003815, 22.6625003815, 22.3250007629, 51.5200004578, 63.7999992371, 24.1802082062, 38.5961685181, 25.3978786469, 31.6960411072, 19.6000003815, 97.6999969482, 
1488370027, 23.6375007629, 23.4874992371, 22.9249992371, 24.3125000000, 22.7749996185, 22.1000003815, 22.6250000000, 22.2875003815, 45.3199996948, 64.8000030518, 24.1535053253, 38.6785697937, 25.3150997162, 31.8974590302, 19.6000003815, 97.6999969482, 
1488370060, 23.6000003815, 23.4500007629, 22.8875007629, 24.2374992371, 22.7000007629, 22.1000003815, 22.6250000000, 22.2875003815, 65.0000000000, 54.0000000000, 24.1401538849, 38.7792778015, 25.3017463684, 31.9707031250, 19.6000003815, 97.6999969482, 
1488370093, 23.5249996185, 23.6000003815, 22.8125000000, 24.2000007629, 22.7000007629, 22.0249996185, 22.5874996185, 22.2500000000, 63.5999984741, 48.5999984741, 24.1107807159, 38.8525199890, 25.2456703186, 32.1095581055, 19.6000003815, 97.6999969482, 
1488370126, 23.4874992371, 23.3374996185, 22.8500003815, 24.1625003815, 22.6625003815, 22.0249996185, 22.5499992371, 22.2124996185, 51.1199989319, 50.0000000000, 24.0840778351, 38.9669647217, 25.2029457092, 32.2178993225, 19.6000003815, 97.6999969482, 
1488370159, 23.4125003815, 23.2625007629, 22.7000007629, 24.2374992371, 22.6250000000, 21.9874992371, 22.5499992371, 22.2124996185, 53.7200012207, 65.5199966431, 24.0680561066, 39.0508880615, 25.1735706329, 32.3552284241, 19.6000003815, 97.6999969482, 
1488370192, 23.3750000000, 23.2250003815, 22.6625003815, 24.0125007629, 22.6250000000, 21.9874992371, 22.5125007629, 22.1749992371, 51.1199989319, 46.7200012207, 24.0413513184, 39.1042938232, 25.1174945831, 32.4788284302, 19.6000003815, 97.6999969482, 
1488370225, 23.3374996185, 23.1499996185, 22.6250000000, 23.9750003815, 22.5874996185, 21.9500007629, 22.4750003815, 22.1375007629, 77.4000015259, 43.5200004578, 24.0119781494, 39.1638069153, 25.0614166260, 32.6161575317, 19.6000003815, 97.6999969482, 
1488370258, 23.2625007629, 23.1124992371, 22.5499992371, 23.9375000000, 22.5874996185, 21.9125003815, 22.4375000000, 22.1375007629, 60.2000007629, 57.1199989319, 24.0119781494, 39.2645149231, 25.0213623047, 32.6939811707, 19.6000003815, 97.6999969482, 
1488370291, 23.2250003815, 23.0750007629, 22.5125007629, 23.8624992371, 22.5125007629, 21.8750000000, 22.4375000000, 22.1000003815, 43.7200012207, 53.0000000000, 23.9719238281, 39.3347053528, 24.9786376953, 32.7992668152, 19.6000003815, 97.6999969482, 
1488370324, 23.1875000000, 23.0000000000, 22.4750003815, 23.8250007629, 22.5125007629, 21.8750000000, 22.4375000000, 22.0625000000, 56.3199996948, 45.7200012207, 23.9559020996, 39.4064254761, 24.9652862549, 32.8923492432, 19.6000003815, 97.6999969482, 
1488370357, 23.2250003815, 23.0000000000, 22.4375000000, 23.7875003815, 22.5125007629, 21.8374996185, 22.3999996185, 22.0625000000, 60.7999992371, 60.1199989319, 23.9425506592, 39.5040817261, 24.8905162811, 32.9976348877, 19.6000003815, 97.6999969482, 
1488370390, 23.0750007629, 23.1124992371, 22.3999996185, 23.7500000000, 22.4750003815, 21.8374996185, 22.3624992371, 22.0249996185, 59.5200004578, 60.0000000000, 23.9291973114, 39.5483322144, 24.8905162811, 33.1212310791, 19.6000003815, 97.6999969482, 
1488370423, 23.0375003815, 22.8875007629, 22.3999996185, 23.7124996185, 22.4375000000, 21.7999992371, 22.3624992371, 22.0249996185, 51.7200012207, 63.5200004578, 23.9158458710, 39.6627769470, 24.8504619598, 33.2585639954, 19.6000003815, 97.6999969482, 
1488370456, 22.9624996185, 22.8500003815, 22.2875003815, 23.6375007629, 22.3624992371, 21.7625007629, 22.3250007629, 21.9874992371, 43.1199989319, 70.9199981689, 23.8998241425, 39.6597251892, 24.8077354431, 33.4172592163, 19.6000003815, 97.6999969482, 
1488370490, 22.9249992371, 22.7749996185, 22.2500000000, 23.6375007629, 22.3999996185, 21.7999992371, 22.2875003815, 21.9500007629, 43.4000015259, 50.0000000000, 23.8864727020, 39.7558555603, 24.7516593933, 33.5088119507, 19.6000003815, 97.6999969482, 
1488370523, 22.9249992371, 22.7374992371, 22.2124996185, 23.5625000000, 22.3999996185, 21.7250003815, 22.2500000000, 21.9500007629, 56.5999984741, 55.7999992371, 23.8597698212, 39.8748741150, 24.7356376648, 33.5973129272, 19.6000003815, 97.6999969482, 
1488370556, 22.8875007629, 22.7000007629, 22.1375007629, 23.5249996185, 22.3624992371, 21.7250003815, 22.2875003815, 21.9125003815, 49.7200012207, 54.0000000000, 23.8303966522, 39.9420166016, 24.6795597076, 33.6751365662, 19.6000003815, 97.6999969482, 
1488370589, 22.8125000000, 22.6625003815, 22.1375007629, 23.4874992371, 22.3250007629, 21.7250003815, 22.2500000000, 21.9125003815, 52.2000007629, 52.7200012207, 23.8303966522, 39.9710083008, 24.6528568268, 33.7941551208, 19.6000003815, 97.6999969482, 
1488370622, 22.8125000000, 22.6250000000, 22.1000003815, 23.4500007629, 22.3624992371, 21.6875000000, 22.2500000000, 21.8750000000, 52.3199996948, 49.0000000000, 23.8036918640, 40.0885009766, 24.6234836578, 33.9665832520, 19.6000003815, 97.6999969482, 
1488370655, 22.8875007629, 22.5874996185, 22.0249996185, 23.4125003815, 22.3250007629, 21.6499996185, 22.2124996185, 21.8750000000, 67.4000015259, 44.5200004578, 23.8036918640, 40.1449623108, 24.5674076080, 34.0077819824, 19.6000003815, 97.6999969482, 
1488370688, 22.7000007629, 22.7374992371, 22.0249996185, 23.3750000000, 22.3250007629, 21.6499996185, 22.2124996185, 21.8750000000, 68.7200012207, 57.5999984741, 23.7876701355, 40.1861610413, 24.5540542603, 34.1329078674, 19.6000003815, 97.6999969482, 
1488370721, 22.7000007629, 22.5125007629, 21.9874992371, 23.5249996185, 22.2875003815, 21.6499996185, 22.2124996185, 21.8374996185, 48.2000007629, 58.0000000000, 23.7609672546, 40.3173866272, 24.5273513794, 34.2153053284, 19.6000003815, 97.6999969482, 
1488370754, 22.6250000000, 22.4750003815, 21.9125003815, 23.2999992371, 22.2124996185, 21.6124992371, 22.1375007629, 21.8374996185, 54.7200012207, 44.7200012207, 23.7743186951, 40.3143348694, 24.4979782104, 34.3556861877, 19.6000003815, 97.6999969482, 
1488370787, 22.5874996185, 22.4375000000, 21.8750000000, 23.2625007629, 22.2500000000, 21.5750007629, 22.1375007629, 21.7999992371, 52.0000000000, 52.3199996948, 23.7315940857, 40.4272537231, 24.4552536011, 34.4258804321, 19.6000003815, 97.6999969482, 
1488370820, 22.5499992371, 22.3999996185, 21.8374996185, 23.2625007629, 22.2124996185, 21.5750007629, 22.1375007629, 21.8374996185, 49.5200004578, 48.5999984741, 23.7609672546, 40.4562454224, 24.4552536011, 34.4945449829, 19.6000003815, 97.6999969482, 
1488370853, 22.5499992371, 22.3624992371, 21.7999992371, 23.2250003815, 22.2500000000, 21.5750007629, 22.1000003815, 21.7999992371, 62.9199981689, 44.2000007629, 23.7182426453, 40.5691604614, 24.3991756439, 34.6074600220, 19.6000003815, 97.6999969482, 
1488370886, 22.5125007629, 22.3250007629, 21.7999992371, 23.1499996185, 22.2124996185, 21.5375003815, 22.1000003815, 21.7625007629, 54.7200012207, 47.9199981689, 23.7022209167, 40.5874710083, 24.3858242035, 34.7035942078, 19.6000003815, 97.6999969482, 
1488370919, 22.4750003815, 22.3250007629, 21.7625007629, 23.1124992371, 22.1749992371, 21.5375003815, 22.0625000000, 21.7625007629, 43.5999984741, 57.5200004578, 23.7022209167, 40.7293815613, 24.3724727631, 34.8043022156, 19.6000003815, 97.6999969482, 
1488370952, 22.5874996185, 22.2875003815, 21.7250003815, 23.1124992371, 22.1749992371, 21.5375003815, 22.0625000000, 21.7625007629, 51.5999984741, 52.9199981689, 23.6728458405, 40.8026237488, 24.3591213226, 34.8561820984, 19.6000003815, 97.6999969482, 
1488370986, 22.3999996185, 22.2124996185, 21.7999992371, 23.0750007629, 22.1749992371, 21.5000000000, 22.0625000000, 21.7250003815, 66.1999969482, 49.7999992371, 23.6594944000, 40.8758697510, 24.3003730774, 34.9706268311, 19.6000003815, 97.6999969482, 
1488371019, 22.3999996185, 22.2124996185, 21.6875000000, 23.2625007629, 22.1749992371, 21.5000000000, 22.0625000000, 21.7250003815, 65.5199966431, 44.5200004578, 23.6728458405, 40.9323272705, 24.2709999084, 35.0713348389, 19.6000003815, 97.6999969482, 
1488371052, 22.3624992371, 22.1749992371, 21.6499996185, 23.0000000000, 22.1375007629, 21.5375003815, 22.0249996185, 21.7250003815, 55.2000007629, 48.7999992371, 23.6594944000, 40.9720001221, 24.2576484680, 35.1400032043, 19.6000003815, 97.6999969482, 
1488371085, 22.3250007629, 22.1749992371, 21.6124992371, 23.0000000000, 22.1375007629, 21.4624996185, 22.0249996185, 21.6875000000, 51.7200012207, 52.7999992371, 23.6594944000, 41.0452423096, 24.2282752991, 35.2117195129, 19.7000007629, 97.6999969482, 
1488371118, 22.2875003815, 22.1375007629, 21.5750007629, 22.9624996185, 22.1375007629, 21.4624996185, 21.9874992371, 21.7250003815, 51.1199989319, 58.5999984741, 23.6461429596, 41.0864410400, 24.2149238586, 35.2941169739, 19.7000007629, 97.6999969482, 
1488371151, 22.2875003815, 22.1000003815, 21.5750007629, 22.9249992371, 22.1000003815, 21.4624996185, 21.9874992371, 21.6499996185, 67.3199996948, 52.1199989319, 23.6327915192, 41.1429023743, 24.2015724182, 35.3902511597, 19.7000007629, 97.6999969482, 
1488371184, 22.2500000000, 22.0625000000, 21.5375003815, 22.9249992371, 22.1000003815, 21.4249992371, 21.9874992371, 21.6124992371, 67.4000015259, 58.5200004578, 23.6167697906, 41.2573432922, 24.1588459015, 35.4879074097, 19.6000003815, 97.6999969482, 
1488371217, 22.2124996185, 22.0625000000, 21.5000000000, 22.8875007629, 22.0625000000, 21.3875007629, 21.9500007629, 21.6124992371, 62.4000015259, 53.4000015259, 23.6167697906, 41.2558174133, 24.1454944611, 35.5016403198, 19.7000007629, 97.6999969482, 
1488371250, 22.1749992371, 22.0249996185, 21.5000000000, 22.8500003815, 22.0625000000, 21.3875007629, 21.9500007629, 21.6124992371, 46.4000015259, 61.3199996948, 23.5767154694, 41.3397407532, 24.1161212921, 35.6435508728, 19.6000003815, 97.6999969482, 
1488371283, 22.1749992371, 21.9874992371, 21.5750007629, 22.8125000000, 22.0625000000, 21.3875007629, 21.9125003815, 21.5750007629, 53.3199996948, 54.0000000000, 23.5473403931, 41.4389266968, 24.0600433350, 35.7106895447, 19.6000003815, 97.6999969482, 
1488371316, 22.1375007629, 21.9874992371, 21.4249992371, 23.0000000000, 22.0249996185, 21.3500003815, 21.9125003815, 21.6124992371, 62.4000015259, 62.9199981689, 23.5339889526, 41.4724960327, 24.0760669708, 35.7534141541, 19.6000003815, 97.6999969482, 
1488371349, 22.1000003815, 21.9500007629, 21.4249992371, 22.7749996185, 22.0249996185, 21.3875007629, 21.8750000000, 21.5375003815, 60.1199989319, 49.9199981689, 23.5339889526, 41.5823593140, 24.0466918945, 35.8663291931, 19.7000007629, 97.6999969482, 
1488371382, 22.0625000000, 21.9125003815, 21.3875007629, 22.7374992371, 21.9874992371, 21.3500003815, 21.9125003815, 21.5375003815, 72.4000015259, 45.3199996948, 23.5206375122, 41.7105369568, 24.0039672852, 36.0463867188, 19.7000007629, 97.6999969482, 
1488371415, 22.0625000000, 21.8750000000, 21.3500003815, 22.7374992371, 21.9500007629, 21.3125000000, 21.8750000000, 21.5375003815, 53.3199996948, 52.2000007629, 23.4645614624, 41.7654685974, 24.0039672852, 36.0463867188, 19.7000007629, 97.6999969482, 
1488371448, 22.0249996185, 21.8750000000, 21.3125000000, 22.7000007629, 21.9500007629, 21.2749996185, 21.8374996185, 21.5000000000, 53.0000000000, 57.2000007629, 23.4351863861, 41.8661766052, 23.9772644043, 36.1562538147, 19.7000007629, 97.6999969482, 
1488371482, 22.0249996185, 21.8374996185, 21.2749996185, 22.6625003815, 21.9500007629, 21.2749996185, 21.8374996185, 21.5000000000, 72.3199996948, 53.2000007629, 23.4485397339, 41.9516296387, 23.9612426758, 36.2142372131, 19.7000007629, 97.6999969482, 
1488371515, 22.1000003815, 21.8374996185, 21.2749996185, 22.6250000000, 21.9500007629, 21.2749996185, 21.7999992371, 21.4624996185, 47.2000007629, 48.0000000000, 23.4084835052, 42.0355529785, 23.9211864471, 36.3118934631, 19.7000007629, 97.6999969482, 
1488371548, 21.9500007629, 21.9500007629, 21.2374992371, 22.6625003815, 21.9125003815, 21.2374992371, 21.7999992371, 21.4624996185, 67.1999969482, 58.7999992371, 23.3791103363, 42.0767517090, 23.8784618378, 36.4217605591, 19.7000007629, 97.6999969482, 
1488371581, 21.9125003815, 21.7625007629, 21.2374992371, 22.5874996185, 21.8750000000, 21.2374992371, 21.7999992371, 21.4249992371, 51.0000000000, 51.1199989319, 23.3524074554, 42.1622047424, 23.8784618378, 36.4660110474, 19.7000007629, 97.6999969482, 
1488371614, 21.9125003815, 21.7250003815, 21.1625003815, 22.5499992371, 21.7999992371, 21.2000007629, 21.7625007629, 21.4249992371, 55.7200012207, 44.2000007629, 23.3524074554, 42.3086891174, 23.8357372284, 36.5896072388, 19.7000007629, 97.6999969482, 
1488371647, 21.8750000000, 21.7250003815, 21.2000007629, 22.5499992371, 21.8374996185, 21.2000007629, 21.7250003815, 21.3875007629, 62.9199981689, 59.5999984741, 23.3363857269, 42.4048233032, 23.8490886688, 36.6308097839, 19.7000007629, 97.6999969482, 
1488371680, 21.8374996185, 21.6875000000, 21.1250000000, 22.5125007629, 21.8374996185, 21.1625003815, 21.7250003815, 21.4249992371, 52.3199996948, 52.5200004578, 23.2963294983, 42.4597549438, 23.8223857880, 36.7421989441, 19.7999992371, 97.6999969482, 
1488371713, 21.8374996185, 21.6499996185, 21.1250000000, 22.4750003815, 21.7999992371, 21.1625003815, 21.7250003815, 21.3500003815, 76.1999969482, 45.3199996948, 23.2963294983, 42.5879287720, 23.7796592712, 36.8276481628, 19.7999992371, 97.6999969482, 
1488371746, 21.7999992371, 21.6499996185, 21.0874996185, 22.4750003815, 21.7999992371, 21.1250000000, 21.6875000000, 21.3500003815, 56.5999984741, 49.7999992371, 23.2536048889, 42.6886405945, 23.7796592712, 36.9710845947, 19.7000007629, 97.6999969482, 
1488371779, 21.7999992371, 21.6124992371, 21.0874996185, 22.4375000000, 21.7625007629, 21.1250000000, 21.6499996185, 21.3125000000, 45.7200012207, 53.1199989319, 23.2536048889, 42.8168144226, 23.7369346619, 37.0702667236, 19.7000007629, 97.6999969482, 
1488371812, 21.7625007629, 21.6124992371, 21.0499992371, 22.3999996185, 21.7625007629, 21.0874996185, 21.6499996185, 21.3125000000, 49.7200012207, 45.5999984741, 23.2402534485, 42.8458061218, 23.7235832214, 37.0809478760, 19.7000007629, 97.6999969482, 
1488371845, 21.7250003815, 21.5375003815, 21.0874996185, 22.3999996185, 37.2125015259, 35.8624992371, 33.9124984741, 29.3750000000, -0.2800000012, 47.0000000000, 23.2108802795, 42.8854827881, 23.6781864166, 37.1908149719, 19.7000007629, 97.6999969482, 
1488371878, 21.7250003815, 21.5375003815, 21.0125007629, 22.5499992371, 48.9500007629, 50.8624992371, 45.0125007629, 37.4749984741, -0.6000000238, 66.1200027466, 23.2963294983, 57.0397491455, 23.6648349762, 37.2625312805, 19.7999992371, 97.6999969482, 
1488371911, 21.6875000000, 21.5000000000, 20.9750003815, 22.3250007629, 56.4874992371, 60.4249992371, 52.5499992371, 43.4375000000, -0.6000000238, 50.1199989319, 23.5339889526, 82.1423645020, 23.6381320953, 37.3189888000, 19.7999992371, 97.6999969482, 
1488371944, 21.6499996185, 21.5000000000, 20.9375000000, 22.3250007629, 62.1124992371, 67.2500000000, 58.4000015259, 48.1624984741, -0.2000000030, 44.4000015259, 23.8864727020, 93.2249908447, 23.6514835358, 37.4425888062, 19.7999992371, 97.6999969482, 
1488371978, 21.6499996185, 21.4624996185, 20.9375000000, 22.2875003815, 66.6500015259, 72.4625015259, 63.1250000000, 52.0250015259, -0.6000000238, 59.5999984741, 24.1668567657, 96.0997924805, 23.5954074860, 37.4410629272, 19.7000007629, 97.6999969482, 
1488372011, 21.6124992371, 21.4249992371, 20.8999996185, 22.2875003815, 70.3625030518, 76.5124969482, 66.9499969482, 55.1749992371, -0.4000000060, 58.2000007629, 24.5059890747, 97.4670028687, 23.5954074860, 37.5112533569, 19.7000007629, 97.6999969482, 
1488372044, 21.6124992371, 21.3875007629, 20.8624992371, 22.2500000000, 73.4000015259, 79.7750015259, 70.1374969482, 57.8750000000, -0.6000000238, 59.3199996948, 24.8558025360, 98.2864151001, 23.5660343170, 37.4792098999, 19.7000007629, 97.6999969482, 
1488372077, 21.5750007629, 21.3875007629, 20.8624992371, 22.2124996185, 75.9124984741, 82.4749984741, 72.7624969482, 60.1624984741, -0.2000000030, 53.7999992371, 25.1388568878, 98.7777557373, 23.5393295288, 37.5204086304, 19.7000007629, 97.6999969482, 
1488372110, 21.6875000000, 21.3500003815, 20.8250007629, 22.2124996185, 78.0875015259, 84.7249984741, 74.9749984741, 62.0750007629, -0.4000000060, 53.9199981689, 25.4192409515, 99.0920867920, 23.5259780884, 37.5310897827, 19.7000007629, 97.6999969482, 
1488372143, 21.5375003815, 21.5375003815, 20.7875003815, 22.1749992371, 79.9250030518, 86.6750030518, 76.9250030518, 63.7249984741, -0.2800000012, 44.3199996948, 25.6889457703, 99.3270797729, 23.5259780884, 37.5768661499, 19.7000007629, 97.6999969482, 
1488372176, 21.5375003815, 21.3125000000, 20.8624992371, 22.1749992371, 81.5374984741, 88.3249969482, 78.5749969482, 65.1875000000, -0.4799999893, 43.5999984741, 25.9693298340, 99.5773239136, 23.4966049194, 37.5616073608, 19.7000007629, 97.6999969482, 
1488372209, 21.5000000000, 21.3125000000, 20.7875003815, 22.3250007629, 83.0000000000, 89.8625030518, 80.0749969482, 66.5000000000, -0.4799999893, 67.4000015259, 26.2230110168, 99.6688766479, 23.4832534790, 37.5997543335, 19.6000003815, 97.6999969482, 
1488372242, 21.4624996185, 21.3125000000, 20.7500000000, 22.1000003815, 84.2750015259, 91.2125015259, 81.4250030518, 67.6624984741, -0.2000000030, 43.7999992371, 26.4072628021, 99.8336791992, 23.4832534790, 37.6119613647, 19.6000003815, 97.6999969482, 
1488372275, 21.4249992371, 21.2749996185, 20.7124996185, 22.1000003815, 85.4375000000, 92.4124984741, 82.6624984741, 68.7500000000, -0.6000000238, 61.7200012207, 26.6582736969, 99.8855590820, 23.4138240814, 37.5814437866, 19.6000003815, 97.6999969482, 
1488372308, 21.4249992371, 21.2374992371, 20.7124996185, 22.1000003815, 86.4875030518, 93.5374984741, 83.7874984741, 69.7624969482, -0.4000000060, 66.7200012207, 26.8024711609, 99.9542236328, 23.4271755219, 37.6806297302, 19.6000003815, 97.6999969482, 
1488372341, 21.3875007629, 21.2374992371, 20.6749992371, 22.0625000000, 87.4625015259, 94.5500030518, 84.8000030518, 70.6999969482, -0.4000000060, 57.1199989319, 26.9840545654, 99.9755859375, 23.4138240814, 37.6668968201, 19.5000000000, 97.6999969482, 
1488372374, 21.3875007629, 21.2000007629, 20.6749992371, 22.0249996185, 88.3625030518, 95.4875030518, 85.7750015259, 71.5999984741, -0.4000000060, 53.5999984741, 27.1656360626, 99.9038696289, 23.3978023529, 37.6760520935, 19.5000000000, 97.6999969482, 
1488372407, 21.3875007629, 21.2000007629, 20.6375007629, 22.0249996185, 89.1500015259, 96.3874969482, 86.5999984741, 72.4250030518, -0.4799999893, 54.5200004578, 27.3792629242, 99.7741699219, 23.3978023529, 37.6760520935, 19.5000000000, 97.6999969482, 
1488372440, 21.4624996185, 21.1625003815, 20.6375007629, 22.0249996185, 89.9000015259, 97.1750030518, 87.3874969482, 73.2125015259, -0.4000000060, 46.7999992371, 27.5181198120, 99.4048995972, 23.3844509125, 37.7325096130, 19.5000000000, 97.6999969482, 
1488372474, 21.3500003815, 21.1625003815, 20.7124996185, 21.9874992371, 90.6125030518, 97.9250030518, 88.1374969482, 73.9625015259, -0.4799999893, 47.5200004578, 27.7023735046, 99.0341033936, 23.3417263031, 37.7325096130, 19.5000000000, 97.6999969482, 
1488372507, 21.3500003815, 21.1250000000, 20.6000003815, 22.1749992371, 91.2874984741, 98.6374969482, 88.8125000000, 74.6750030518, -0.4799999893, 56.7999992371, 27.8973064423, 98.3642349243, 23.3577480316, 37.7447166443, 19.5000000000, 97.6999969482, 
1488372540, 21.3500003815, 21.1250000000, 20.5625000000, 21.9500007629, 91.8125000000, 99.3125000000, 89.4499969482, 75.3499984741, -0.2800000012, 71.4000015259, 28.1109333038, 97.6363754272, 23.3417263031, 37.8423728943, 19.5000000000, 97.6999969482, 
1488372573, 21.3125000000, 21.1250000000, 20.6000003815, 21.9500007629, 92.4875030518, 99.9499969482, 90.0124969482, 76.0250015259, -0.2000000030, 45.9199981689, 28.2925148010, 96.8322296143, 23.3283748627, 37.8011741638, 19.5000000000, 97.6999969482, 
1488372606, 21.2749996185, 21.0874996185, 20.5249996185, 21.9500007629, 93.0500030518, 100.5124969482, 90.6125030518, 76.6624984741, -0.6000000238, 59.2000007629, 28.5301742554, 96.0540161133, 23.3283748627, 37.8271141052, 19.5000000000, 97.6999969482, 
1488372639, 21.2749996185, 21.1250000000, 20.5249996185, 21.9125003815, 93.5749969482, 101.0374984741, 91.0999984741, 77.1875000000, -0.0799999982, 65.5199966431, 28.6877250671, 95.3704147339, 23.2856483459, 37.7965965271, 19.5000000000, 97.6999969482, 
1488372672, 21.2749996185, 21.0874996185, 20.4874992371, 21.9125003815, 94.0625000000, 101.5999984741, 91.6250000000, 77.7874984741, -0.0799999982, 48.9199981689, 28.9120311737, 94.6303482056, 23.2722969055, 37.8652610779, 19.5000000000, 97.6999969482, 
1488372705, 21.2374992371, 21.0499992371, 20.4874992371, 21.8750000000, 94.5124969482, 102.0875015259, 92.0749969482, 78.3125000000, -0.2800000012, 72.5999984741, 29.1363391876, 94.1573181152, 23.2589454651, 37.8957824707, 19.5000000000, 97.6999969482, 
1488372738, 33.0875015259, 32.7500000000, 34.9249992371, 43.7750015259, 88.8874969482, 97.5500030518, 88.2500000000, 75.4625015259, 60.5999984741, -0.8000000119, 30.6157016754, 89.5353622437, 23.2856483459, 39.6581993103, 19.3999996185, 97.6999969482, 
1488372771, 50.0750007629, 50.7125015259, 55.0250015259, 61.0999984741, 78.2375030518, 85.0625000000, 79.6250000000, 67.9625015259, 44.3199996948, -0.4799999893, 32.1377906799, 83.3035812378, 23.3150234222, 49.6025009155, 19.3999996185, 97.6999969482, 
1488372804, 60.3125000000, 61.7374992371, 66.3499984741, 69.9499969482, 70.1374969482, 74.8249969482, 72.3499984741, 61.8875007629, 54.5200004578, -0.4799999893, 32.8267326355, 79.3163986206, 23.5393295288, 72.2484130859, 19.3999996185, 97.6999969482, 
