datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490280326, 32.9375000000, 32.0750007629, 32.2625007629, 33.6500015259, 33.1624984741, 32.9000015259, 33.2750015259, 33.2750015259, -0.4000000060, -0.4000000060, 35.7774467468, 33.2570381165, 35.6359214783, 33.2799263000, 35.5999984741, 33.5999984741, 
1490280359, 32.9375000000, 32.1124992371, 32.2625007629, 33.6124992371, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.6800000072, -0.4799999893, 35.7614250183, 33.0571441650, 35.6225662231, 33.1013946533, 35.5999984741, 33.4000015259, 
1490280392, 32.9375000000, 32.1124992371, 32.2625007629, 33.6124992371, 33.1624984741, 32.8624992371, 33.2374992371, 33.2750015259, -0.6000000238, -0.6800000072, 35.7480735779, 32.9915313721, 35.6225662231, 33.0235748291, 35.5999984741, 33.2999992371, 
1490280426, 32.9375000000, 32.0750007629, 32.2625007629, 33.6124992371, 33.1250000000, 32.8624992371, 33.2000007629, 33.2750015259, -0.4799999893, -0.4000000060, 35.7480735779, 32.9274444580, 35.6092147827, 33.0235748291, 35.5999984741, 33.2000007629, 
1490280459, 32.9375000000, 32.0750007629, 32.2249984741, 33.6124992371, 33.1250000000, 32.8624992371, 33.2374992371, 33.2750015259, -0.2000000030, -0.4799999893, 35.7614250183, 32.9411773682, 35.6225662231, 32.9411773682, 35.5999984741, 33.0999984741, 
1490280492, 32.9375000000, 32.0750007629, 32.2249984741, 33.6124992371, 33.1250000000, 32.8624992371, 33.2374992371, 33.2750015259, -0.4000000060, -0.6000000238, 35.7213706970, 32.7595939636, 35.6225662231, 32.7779045105, 35.5999984741, 33.0000000000, 
1490280525, 32.9375000000, 32.0750007629, 32.2249984741, 33.6124992371, 33.1250000000, 32.8624992371, 33.2374992371, 33.2750015259, -0.4799999893, -0.4799999893, 35.7053489685, 32.4803543091, 35.6225662231, 32.4559402466, 35.5999984741, 32.9000015259, 
1490280558, 32.9375000000, 32.0750007629, 32.2249984741, 33.5750007629, 33.1624984741, 32.8250007629, 33.2374992371, 33.2374992371, -0.2800000012, -0.4000000060, 35.7347221375, 32.2499427795, 35.6092147827, 32.2087440491, 35.5999984741, 32.7000007629, 
1490280591, 32.9000015259, 32.0750007629, 32.2249984741, 33.5750007629, 33.1250000000, 32.8250007629, 33.2000007629, 33.2374992371, -0.2800000012, -0.4799999893, 35.7213706970, 32.1004028320, 35.6225662231, 32.1278724670, 35.5999984741, 32.5000000000, 
1490280624, 32.9000015259, 32.0374984741, 32.2249984741, 33.5750007629, 33.1250000000, 32.8250007629, 33.2374992371, 33.2374992371, -0.4000000060, -0.4799999893, 35.7053489685, 31.9676513672, 35.6092147827, 31.9996948242, 35.5999984741, 32.2999992371, 
1490280657, 32.9000015259, 32.0750007629, 32.1875000000, 33.5750007629, 33.0125007629, 32.8250007629, 33.2000007629, 33.2374992371, -0.6000000238, -0.2800000012, 35.7053489685, 31.8028526306, 35.5958633423, 31.8059043884, 35.5999984741, 32.0999984741, 
1490280690, 32.9000015259, 32.0374984741, 32.1875000000, 33.5750007629, 33.0875015259, 32.7874984741, 33.2000007629, 33.2374992371, -0.2000000030, -0.2800000012, 35.6919975281, 31.6197452545, 35.5958633423, 31.6746768951, 35.5999984741, 31.8999996185, 
1490280723, 33.0499992371, 32.0374984741, 32.1875000000, 33.5750007629, 33.0875015259, 32.7874984741, 33.1624984741, 33.2000007629, -0.6000000238, -0.4799999893, 35.6759757996, 31.5724430084, 35.5958633423, 31.5770206451, 35.5999984741, 31.7999992371, 
1490280756, 32.8624992371, 32.0374984741, 32.1875000000, 33.5750007629, 33.0875015259, 32.7874984741, 33.1624984741, 33.2000007629, -0.4000000060, -0.6800000072, 35.6919975281, 31.6044864655, 35.5958633423, 31.5587081909, 35.5999984741, 31.6000003815, 
1490280789, 32.9000015259, 32.0750007629, 32.1875000000, 33.5374984741, 33.0499992371, 32.7500000000, 33.1624984741, 33.2000007629, -0.0799999982, -0.4000000060, 35.6759757996, 31.5724430084, 35.5958633423, 31.4961471558, 35.5999984741, 31.5000000000, 
1490280822, 32.8624992371, 32.0000000000, 32.1875000000, 33.5750007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.2000007629, -0.4000000060, -0.6000000238, 35.6919975281, 31.5861759186, 35.5958633423, 31.4961471558, 35.5999984741, 31.5000000000, 
1490280855, 32.8624992371, 32.0000000000, 32.1875000000, 33.7249984741, 33.0499992371, 32.7500000000, 33.1624984741, 33.1624984741, -0.4799999893, -0.6000000238, 35.6626243591, 31.4534225464, 35.5958633423, 31.4137477875, 35.5999984741, 31.3999996185, 
1490280889, 32.8624992371, 32.0000000000, 32.1500015259, 33.7249984741, 33.0499992371, 32.7500000000, 33.1624984741, 33.1624984741, -0.6000000238, -0.6000000238, 35.6626243591, 31.4045925140, 35.5798416138, 31.3481349945, 35.5999984741, 31.3999996185, 
1490280922, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7500000000, 33.1624984741, 33.2000007629, -0.2000000030, -0.4000000060, 35.6466026306, 31.2214851379, 35.5958633423, 31.1207752228, 35.5999984741, 31.2999992371, 
1490280955, 32.8624992371, 32.0000000000, 32.1500015259, 33.5374984741, 33.0499992371, 32.7500000000, 33.1624984741, 33.1624984741, -0.4000000060, -0.6000000238, 35.6198959351, 31.0734729767, 35.5798416138, 31.0414276123, 35.5999984741, 31.2000007629, 
1490280988, 32.8624992371, 32.0000000000, 32.1500015259, 33.5374984741, 33.0125007629, 32.7500000000, 33.1250000000, 33.1624984741, -0.4000000060, -0.6000000238, 35.6626243591, 31.0566864014, 35.5958633423, 31.0734729767, 35.5999984741, 31.0000000000, 
1490281021, 32.8624992371, 32.0000000000, 32.1500015259, 33.5000000000, 33.0499992371, 32.7500000000, 33.0499992371, 33.1624984741, -0.4000000060, -0.6000000238, 35.6626243591, 31.0231170654, 35.5958633423, 30.9605560303, 35.5999984741, 31.0000000000, 
1490281054, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7500000000, 33.0875015259, 33.1250000000, -0.4000000060, -0.4799999893, 35.6626243591, 30.9910736084, 35.5798416138, 30.9285106659, 35.5999984741, 30.8999996185, 
1490281087, 32.8624992371, 32.0000000000, 32.1500015259, 33.5374984741, 33.0125007629, 32.7500000000, 33.1250000000, 33.1624984741, -0.2000000030, -0.4799999893, 35.6626243591, 30.8278026581, 35.5664901733, 30.8766307831, 35.5999984741, 30.8999996185, 
1490281120, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0499992371, 32.7125015259, 33.1250000000, 33.1250000000, -0.4799999893, -0.6000000238, 35.6332511902, 30.8445873260, 35.5397872925, 30.8278026581, 35.5999984741, 30.7999992371, 
1490281153, 32.8624992371, 32.0000000000, 32.1500015259, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.2800000012, -0.6000000238, 35.6626243591, 30.9269847870, 35.5531387329, 30.8918895721, 35.5999984741, 30.7000007629, 
1490281186, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.2800000012, -0.4799999893, 35.6466026306, 30.9773406982, 35.5798416138, 30.9590301514, 35.5999984741, 30.7000007629, 
1490281219, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1624984741, -0.2800000012, -0.4799999893, 35.6626243591, 31.0597381592, 35.5958633423, 31.0460052490, 35.5999984741, 30.7999992371, 
1490281252, 32.8624992371, 32.0374984741, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.1250000000, 33.1624984741, -0.4000000060, -0.4000000060, 35.6626243591, 30.9590301514, 35.6092147827, 30.9788665771, 35.5999984741, 30.8999996185, 
1490281285, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.1250000000, 33.1250000000, -0.2800000012, -0.4000000060, 35.6466026306, 30.8628978729, 35.5798416138, 30.7637138367, 35.5999984741, 30.8999996185, 
1490281319, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7500000000, 33.1250000000, 33.1624984741, -0.4000000060, -0.4799999893, 35.6466026306, 30.7301445007, 35.5664901733, 30.7164115906, 35.5999984741, 30.7999992371, 
1490281352, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.2800000012, -0.4799999893, 35.6332511902, 30.7576103210, 35.5798416138, 30.7484550476, 35.5999984741, 30.6000003815, 
1490281385, 32.8624992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.4799999893, -0.6000000238, 35.6626243591, 30.7087821960, 35.5798416138, 30.6034946442, 35.5999984741, 30.6000003815, 
1490281418, 33.0499992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7500000000, 33.0875015259, 33.1250000000, -0.2800000012, -0.6800000072, 35.6626243591, 30.6797885895, 35.5798416138, 30.6523227692, 35.5999984741, 30.5000000000, 
1490281451, 33.0499992371, 32.0000000000, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.1250000000, 33.1250000000, -0.4799999893, -0.6000000238, 35.6332511902, 30.7759208679, 35.5664901733, 30.6813144684, 35.5999984741, 30.5000000000, 
1490281484, 32.8624992371, 32.0374984741, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.2800000012, -0.4000000060, 35.6626243591, 30.9239330292, 35.5958633423, 30.8628978729, 35.5999984741, 30.6000003815, 
1490281517, 32.8624992371, 32.0750007629, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.2800000012, -0.6000000238, 35.6626243591, 31.0734729767, 35.5798416138, 30.8949413300, 35.5999984741, 30.7000007629, 
1490281550, 32.9000015259, 32.0374984741, 32.1875000000, 33.5374984741, 33.0125007629, 32.7125015259, 33.0875015259, 33.1250000000, -0.6000000238, -0.4799999893, 35.6466026306, 31.0566864014, 35.5664901733, 31.0429534912, 35.5999984741, 30.7999992371, 
1490281583, 32.9000015259, 32.0374984741, 32.1875000000, 33.5750007629, 33.0499992371, 32.7125015259, 33.1250000000, 33.1250000000, -0.2000000030, -0.6000000238, 35.6332511902, 31.1070423126, 35.5958633423, 31.0139617920, 35.5999984741, 30.7999992371, 
1490281616, 32.9000015259, 32.0374984741, 32.1875000000, 33.7625007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.1624984741, -0.2800000012, -0.6000000238, 35.6626243591, 31.0749988556, 35.5958633423, 30.9452972412, 35.5000000000, 30.8999996185, 
1490281649, 32.9000015259, 32.0750007629, 32.1875000000, 33.7249984741, 33.0125007629, 32.7500000000, 33.1250000000, 33.1624984741, -0.2800000012, -0.4799999893, 35.6759757996, 30.9590301514, 35.5798416138, 30.8964672089, 35.5000000000, 30.7999992371, 
1490281682, 32.9375000000, 32.0374984741, 32.1875000000, 33.5750007629, 33.0125007629, 32.7500000000, 33.1250000000, 33.1624984741, -0.2800000012, -0.6800000072, 35.6332511902, 30.8735790253, 35.5958633423, 30.7957572937, 35.5999984741, 30.7999992371, 
1490281715, 32.9000015259, 32.0750007629, 32.1875000000, 33.5750007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.1624984741, -0.4000000060, -0.4799999893, 35.6466026306, 30.9422454834, 35.5798416138, 30.8491649628, 35.5000000000, 30.7000007629, 
1490281748, 32.9000015259, 32.0750007629, 32.2249984741, 33.5750007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.1624984741, -0.2800000012, -0.6000000238, 35.6759757996, 31.0063323975, 35.5958633423, 30.9910736084, 35.5999984741, 30.7000007629, 
1490281782, 32.9000015259, 32.0374984741, 32.2249984741, 33.5750007629, 33.0499992371, 32.7874984741, 33.1250000000, 33.1624984741, -0.4799999893, -0.6800000072, 35.6332511902, 31.0688953400, 35.5664901733, 31.0063323975, 35.5999984741, 30.7000007629, 
1490281815, 33.4249992371, 32.2625007629, 32.2249984741, 33.5750007629, 33.0125007629, 32.7500000000, 33.0875015259, 33.1624984741, -0.4799999893, -0.4000000060, 35.6198959351, 31.0383758545, 35.5531387329, 30.9590301514, 35.5999984741, 30.7999992371, 
1490281848, 32.9000015259, 32.0374984741, 32.2249984741, 33.5750007629, 33.0499992371, 32.7500000000, 33.0875015259, 33.1624984741, -0.4799999893, -0.8799999952, 35.6198959351, 31.0734729767, 35.5958633423, 30.9590301514, 35.5000000000, 30.7999992371, 
1490281881, 32.9375000000, 32.0750007629, 32.2249984741, 33.5750007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.1624984741, -0.4000000060, -0.2800000012, 35.6626243591, 31.2031745911, 35.5798416138, 31.1055164337, 35.5000000000, 30.7999992371, 
1490281914, 32.9375000000, 32.0750007629, 32.2249984741, 33.5750007629, 33.0499992371, 32.7500000000, 33.1250000000, 33.1250000000, -0.2000000030, -0.4799999893, 35.6466026306, 31.4183254242, 35.5664901733, 31.2489509583, 35.5000000000, 30.8999996185, 
1490281947, 32.9375000000, 32.0750007629, 32.2249984741, 33.5750007629, 33.0499992371, 32.7874984741, 33.1250000000, 33.1250000000, -0.4000000060, -0.8000000119, 35.6466026306, 31.4991989136, 35.5664901733, 31.4305324554, 35.5000000000, 31.1000003815, 
1490281980, 32.9375000000, 32.0750007629, 32.2249984741, 33.6124992371, 33.0499992371, 32.7874984741, 33.1250000000, 33.1624984741, -0.2800000012, -0.6000000238, 35.6332511902, 31.5815982819, 35.5798416138, 31.4778366089, 35.5999984741, 31.2000007629, 
1490282013, 32.9375000000, 32.1124992371, 32.2249984741, 33.6124992371, 33.0875015259, 32.7500000000, 33.1624984741, 33.1624984741, -0.6000000238, -0.6000000238, 35.6198959351, 31.6182193756, 35.5664901733, 31.4763107300, 35.5999984741, 31.2999992371, 
1490282046, 32.9375000000, 32.1124992371, 32.2249984741, 33.6124992371, 33.0875015259, 32.7874984741, 33.1250000000, 33.1624984741, -0.2800000012, -0.6800000072, 35.6466026306, 31.5495529175, 35.5531387329, 31.5098800659, 35.5000000000, 31.2999992371, 
1490282079, 32.9375000000, 32.0750007629, 32.2249984741, 33.6124992371, 33.0499992371, 32.7874984741, 33.1624984741, 33.2000007629, -0.4000000060, -0.6000000238, 35.6198959351, 31.5831241608, 35.5664901733, 31.4595260620, 35.5999984741, 31.3999996185, 
1490282112, 32.9375000000, 32.1124992371, 32.2625007629, 33.6124992371, 33.0499992371, 32.7874984741, 33.1250000000, 33.2000007629, -0.2000000030, -0.6800000072, 35.6466026306, 31.6472110748, 35.5664901733, 31.5556564331, 35.5000000000, 31.3999996185, 
1490282145, 32.9375000000, 32.1124992371, 32.2249984741, 33.6124992371, 33.0875015259, 32.7874984741, 33.1624984741, 33.2000007629, -0.6800000072, -0.6800000072, 35.6198959351, 31.6609439850, 35.5664901733, 31.6060123444, 35.5999984741, 31.3999996185, 
1490282178, 32.9375000000, 32.1124992371, 32.2249984741, 33.6124992371, 33.0875015259, 32.7874984741, 33.1624984741, 33.2000007629, -0.2800000012, -0.4000000060, 35.6198959351, 31.7280845642, 35.5664901733, 31.5907535553, 35.5999984741, 31.3999996185, 
1490282212, 33.0875015259, 32.1124992371, 32.2625007629, 33.6124992371, 33.0875015259, 32.7874984741, 33.1624984741, 33.1624984741, -0.4000000060, -0.6000000238, 35.6332511902, 31.7296104431, 35.5958633423, 31.6563663483, 35.5000000000, 31.5000000000, 
1490282245, 33.1250000000, 32.1124992371, 32.2625007629, 33.6500015259, 33.0875015259, 32.7874984741, 33.1624984741, 33.1624984741, -0.2800000012, -0.2000000030, 35.6626243591, 31.8165874481, 35.5958633423, 31.7387657166, 35.5000000000, 31.5000000000, 
1490282278, 32.9749984741, 32.1875000000, 32.2999992371, 33.6124992371, 33.0875015259, 32.7874984741, 33.1624984741, 33.2000007629, -0.4799999893, -0.6000000238, 35.6332511902, 31.9615478516, 35.5798416138, 31.9020366669, 35.5000000000, 31.6000003815, 
1490282311, 32.9749984741, 32.1875000000, 32.2999992371, 33.6500015259, 33.1250000000, 32.8250007629, 33.1624984741, 33.2000007629, -0.4799999893, -0.4799999893, 35.6466026306, 32.0622558594, 35.5958633423, 32.0302124023, 35.5000000000, 31.7000007629, 
1490282344, 32.9749984741, 32.1124992371, 32.2999992371, 33.6500015259, 33.0875015259, 32.8250007629, 33.1624984741, 33.2000007629, -0.4000000060, -0.4000000060, 35.6466026306, 32.0958251953, 35.5531387329, 32.0622558594, 35.5000000000, 31.7999992371, 
1490282377, 32.9375000000, 32.1124992371, 32.2999992371, 33.6500015259, 33.0875015259, 32.8250007629, 33.2000007629, 33.2000007629, -0.4000000060, -0.6000000238, 35.6332511902, 32.0271606445, 35.5798416138, 31.9310283661, 35.5000000000, 31.8999996185, 
1490282410, 32.9749984741, 32.1500015259, 32.2625007629, 33.8375015259, 33.1250000000, 32.8250007629, 33.1624984741, 33.2000007629, -0.4000000060, -0.6800000072, 35.6198959351, 31.9478149414, 35.5531387329, 31.8654155731, 35.5000000000, 31.8999996185, 
1490282443, 32.9749984741, 32.1124992371, 32.2625007629, 33.8375015259, 33.1250000000, 32.8250007629, 33.1624984741, 33.2000007629, -0.4799999893, -0.8799999952, 35.6065444946, 31.8287944794, 35.5397872925, 31.8028526306, 35.5000000000, 31.7999992371, 
1490282476, 32.9749984741, 32.1124992371, 32.2999992371, 33.6500015259, 33.0875015259, 32.8250007629, 33.1624984741, 33.2000007629, -0.2800000012, -0.4799999893, 35.6332511902, 31.7143516541, 35.5664901733, 31.7509727478, 35.5000000000, 31.7000007629, 
1490282509, 32.9749984741, 32.1500015259, 32.2999992371, 33.6500015259, 33.0875015259, 32.8250007629, 33.1624984741, 33.2374992371, -0.4799999893, -0.4799999893, 35.6466026306, 31.7647056580, 35.5664901733, 31.7692832947, 35.5000000000, 31.7000007629, 
1490282542, 32.9749984741, 32.1500015259, 32.2625007629, 33.6500015259, 33.0875015259, 32.8624992371, 33.2000007629, 33.2000007629, -0.4799999893, -0.6000000238, 35.6332511902, 31.8425273895, 35.5664901733, 31.8333721161, 35.5000000000, 31.7000007629, 
1490282575, 32.9749984741, 32.1500015259, 32.2999992371, 33.6500015259, 33.0875015259, 32.8250007629, 33.2000007629, 33.2000007629, -0.2800000012, -0.6000000238, 35.6466026306, 31.9127178192, 35.5798416138, 31.8669414520, 35.5000000000, 31.7000007629, 
1490282608, 33.0125007629, 32.1124992371, 32.2999992371, 33.6500015259, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.2000000030, -0.6800000072, 35.6466026306, 32.0805664063, 35.5798416138, 31.9661254883, 35.5000000000, 31.7000007629, 
1490282641, 32.9749984741, 32.1500015259, 32.2999992371, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2000007629, -0.4799999893, -0.6000000238, 35.6759757996, 32.0637817383, 35.5958633423, 32.0164794922, 35.5000000000, 31.7999992371, 
1490282675, 33.0125007629, 32.1875000000, 32.2999992371, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.4000000060, -0.2800000012, 35.6466026306, 31.9981689453, 35.5958633423, 31.9630737305, 35.5000000000, 31.8999996185, 
1490282708, 33.2750015259, 32.1500015259, 32.2999992371, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.2800000012, -0.6800000072, 35.6332511902, 32.0775146484, 35.5798416138, 31.9981689453, 35.5000000000, 31.8999996185, 
1490282741, 32.9749984741, 32.1500015259, 32.2999992371, 33.6500015259, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.4799999893, -0.4799999893, 35.6626243591, 31.9493408203, 35.5798416138, 31.9493408203, 35.5000000000, 31.8999996185, 
1490282774, 32.9749984741, 32.1875000000, 32.3375015259, 33.6500015259, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.6000000238, -0.6800000072, 35.6198959351, 31.8791484833, 35.5798416138, 31.8486309052, 35.5000000000, 31.7999992371, 
1490282807, 33.0125007629, 32.1875000000, 32.3375015259, 33.6875000000, 33.1250000000, 32.8250007629, 33.2000007629, 33.2374992371, -0.6800000072, -0.4000000060, 35.6466026306, 31.7799644470, 35.5664901733, 31.7692832947, 35.5000000000, 31.7999992371, 
1490282840, 33.0125007629, 32.1875000000, 32.2999992371, 33.6500015259, 32.9000015259, 32.8624992371, 33.2000007629, 33.2374992371, -0.2800000012, -0.6000000238, 35.6466026306, 31.8471050262, 35.5664901733, 31.7830162048, 35.5000000000, 31.7000007629, 
1490282873, 32.9749984741, 32.1500015259, 32.2999992371, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2000007629, -0.4799999893, -0.6000000238, 35.6332511902, 31.9615478516, 35.5664901733, 32.0134277344, 35.5000000000, 31.7000007629, 
1490282906, 32.9749984741, 32.1875000000, 32.2999992371, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.4000000060, -0.6800000072, 35.6626243591, 32.0271606445, 35.5798416138, 32.0134277344, 35.5000000000, 31.7000007629, 
1490282939, 33.1624984741, 32.1875000000, 32.3375015259, 33.6875000000, 33.1250000000, 32.8624992371, 33.2000007629, 33.2374992371, -0.2800000012, -0.6000000238, 35.6759757996, 32.0637817383, 35.6092147827, 32.0317382813, 35.5000000000, 31.7999992371, 
1490282972, 33.2000007629, 32.1875000000, 32.3375015259, 33.6875000000, 33.1624984741, 32.9000015259, 33.2374992371, 33.2374992371, -0.4799999893, -0.6000000238, 35.6759757996, 32.1309242249, 35.5798416138, 32.0958251953, 35.5000000000, 31.8999996185, 
1490283005, 33.1250000000, 32.1875000000, 32.3375015259, 33.6875000000, 33.1624984741, 32.9000015259, 33.2374992371, 33.2374992371, -0.2800000012, -0.4799999893, 35.6466026306, 32.2087440491, 35.5664901733, 32.2240028381, 35.5000000000, 32.0000000000, 
1490283038, 33.0125007629, 32.2625007629, 32.3375015259, 33.6875000000, 33.1624984741, 32.8624992371, 33.2374992371, 33.2750015259, -0.2800000012, -0.6000000238, 35.6759757996, 32.1599159241, 35.5798416138, 32.2545204163, 35.5000000000, 32.0999984741, 
1490283071, 33.0125007629, 32.2625007629, 32.3375015259, 33.7249984741, 33.1624984741, 32.8624992371, 33.2374992371, 33.2750015259, -0.4799999893, -0.6000000238, 35.6759757996, 32.2774085999, 35.5958633423, 32.1767005920, 35.5000000000, 32.0999984741, 
1490283104, 33.0499992371, 32.2249984741, 32.3375015259, 33.7249984741, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.4000000060, -0.6800000072, 35.6759757996, 32.1278724670, 35.5664901733, 32.1950111389, 35.5000000000, 32.0999984741, 
1490283138, 33.0125007629, 32.1875000000, 32.3750000000, 33.6875000000, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.2800000012, -0.6800000072, 35.6759757996, 32.0454711914, 35.5664901733, 32.0912475586, 35.5000000000, 32.0999984741, 
1490283171, 33.0499992371, 32.1875000000, 32.3750000000, 33.7249984741, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.4799999893, -0.4799999893, 35.6626243591, 31.9768066406, 35.5531387329, 32.0302124023, 35.5000000000, 32.0000000000, 
1490283204, 33.0125007629, 32.1500015259, 32.3375015259, 33.8750000000, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.4000000060, -0.4000000060, 35.6626243591, 31.8654155731, 35.5798416138, 31.9157695770, 35.5000000000, 31.8999996185, 
1490283237, 33.0125007629, 32.2249984741, 32.3750000000, 33.7625007629, 33.1250000000, 32.9000015259, 33.2374992371, 33.2750015259, -0.2800000012, -0.6000000238, 35.6759757996, 31.8013267517, 35.5958633423, 31.8211650848, 35.5000000000, 31.7999992371, 
1490283270, 33.0499992371, 32.1875000000, 32.3375015259, 33.7249984741, 33.2000007629, 32.9000015259, 33.2374992371, 33.2750015259, -0.2000000030, -0.4000000060, 35.7053489685, 31.8669414520, 35.6092147827, 31.7708091736, 35.5000000000, 31.7000007629, 
1490283303, 33.0125007629, 32.1875000000, 32.3375015259, 33.7249984741, 33.2000007629, 32.9000015259, 33.2750015259, 33.2750015259, -0.4000000060, -0.4000000060, 35.6919975281, 32.0302124023, 35.5958633423, 32.0958251953, 35.5000000000, 31.7999992371, 
1490283336, 33.0499992371, 32.1875000000, 32.3375015259, 33.7249984741, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.4799999893, -0.6800000072, 35.6759757996, 32.0958251953, 35.5664901733, 32.1278724670, 35.5000000000, 31.7999992371, 
1490283369, 33.0125007629, 32.1875000000, 32.3375015259, 33.7249984741, 33.2000007629, 32.9000015259, 33.2374992371, 33.2750015259, -0.2800000012, -0.6000000238, 35.6759757996, 32.2270545959, 35.5798416138, 32.1950111389, 35.5000000000, 32.0000000000, 
1490283402, 33.0499992371, 32.1875000000, 32.3750000000, 33.7249984741, 33.1624984741, 32.9000015259, 33.2374992371, 33.2750015259, -0.2000000030, -0.6800000072, 35.7053489685, 32.1995887756, 35.6225662231, 32.2240028381, 35.5000000000, 32.0000000000, 
1490283435, 33.0499992371, 32.2249984741, 32.3375015259, 33.7249984741, 33.1624984741, 32.9000015259, 33.2750015259, 33.2750015259, 0.0000000000, -0.6800000072, 35.6626243591, 32.3598060608, 35.5798416138, 32.3689613342, 35.5000000000, 32.0999984741, 
1490283468, 33.0125007629, 32.2249984741, 32.3375015259, 33.7625007629, 33.2000007629, 32.9000015259, 33.2750015259, 33.2750015259, -0.4799999893, -0.4799999893, 35.6626243591, 32.2774085999, 35.5664901733, 32.3201332092, 35.5000000000, 32.0999984741, 
1490283501, 33.0499992371, 32.1875000000, 32.3750000000, 33.7249984741, 33.1624984741, 32.9000015259, 33.2750015259, 33.3125000000, -0.4799999893, -0.2800000012, 35.6919975281, 32.1782264709, 35.5664901733, 32.2087440491, 35.5000000000, 32.0999984741, 
1490283534, 33.0499992371, 32.2249984741, 32.3750000000, 33.7249984741, 33.2000007629, 32.9375000000, 33.2750015259, 33.2750015259, -0.4000000060, -0.4799999893, 35.6759757996, 32.1309242249, 35.5664901733, 32.1583900452, 35.5000000000, 32.0999984741, 
1490283568, 33.0125007629, 32.2249984741, 32.3375015259, 33.7249984741, 33.2000007629, 32.9375000000, 33.2750015259, 33.2750015259, -0.2800000012, -0.6000000238, 35.6759757996, 31.9813842773, 35.5958633423, 31.9493408203, 35.5000000000, 32.0000000000, 
1490283601, 33.0125007629, 32.1875000000, 32.3750000000, 33.7249984741, 33.2000007629, 32.9375000000, 33.2750015259, 33.2750015259, -0.2800000012, -0.6000000238, 35.6626243591, 31.8837261200, 35.5664901733, 31.8348979950, 35.5000000000, 31.8999996185, 
1490283634, 33.0499992371, 32.1875000000, 32.3375015259, 33.7249984741, 33.2000007629, 32.9000015259, 33.2374992371, 33.2750015259, -0.2800000012, -0.6000000238, 35.6759757996, 31.8165874481, 35.5664901733, 31.7662315369, 35.5000000000, 31.7999992371, 
1490283667, 33.0125007629, 32.1875000000, 32.3375015259, 33.7249984741, 33.1624984741, 32.9375000000, 33.2374992371, 33.2750015259, -0.6000000238, -0.6800000072, 35.6332511902, 31.8654155731, 35.5664901733, 31.8348979950, 35.5000000000, 31.7000007629, 
1490283700, 33.0499992371, 32.1875000000, 32.3375015259, 33.7249984741, 33.1624984741, 32.9375000000, 33.2374992371, 33.2750015259, -0.2800000012, -0.4000000060, 35.6759757996, 31.9661254883, 35.5798416138, 31.9630737305, 35.5000000000, 31.7000007629, 
